t1,t2,command,measured,zero
1227380157,1227380157,138,250,0
1227393833,1227393834,138,243,0
1227407513,1227407514,138,237,0
1227421193,1227421194,138,232,0
1227434868,1227434869,138,230,0
1227448550,1227448551,138,229,0
1227462229,1227462230,138,228,0
1227476962,1227476963,138,228,0
1227490643,1227490644,138,228,0
1227504307,1227504308,138,230,0
1227517986,1227517987,138,229,0
1227531662,1227531662,138,230,0
1227545331,1227545332,138,229,0
1227558979,1227558979,138,230,0
1227573239,1227573240,138,230,0
1227587700,1227587701,138,229,0
1227601382,1227601383,138,230,0
1227615060,1227615061,138,231,0
1227628739,1227628740,138,231,0
1227642423,1227642423,138,231,0
1227656084,1227656084,138,229,0
1227669762,1227669763,138,230,0
1227684460,1227684460,138,230,0
1227698089,1227698089,138,229,0
1227711719,1227711719,138,230,0
1227725352,1227725353,138,229,0
1227739043,1227739043,138,230,0
1227752718,1227752719,138,229,0
1227766387,1227766388,138,230,0
1227780770,1227780771,138,230,0
1227795207,1227795207,138,229,0
1227808840,1227808840,138,228,0
1227822520,1227822520,138,230,0
1227836180,1227836181,138,231,0
1227849856,1227849856,138,231,0
1227863536,1227863536,138,231,0
1227877211,1227877211,138,231,0
1227891543,1227891543,138,231,0
1227905210,1227905211,138,231,0
1227918888,1227918889,138,229,0
1227932567,1227932568,138,228,0
1227946243,1227946244,138,228,0
1227959926,1227959927,138,228,0
1227973605,1227973606,138,230,0
1227988366,1227988366,138,230,0
1228002046,1228002047,138,229,0
1228015677,1228015677,138,230,0
1228029348,1228029349,138,231,0
1228043024,1228043025,138,229,0
1228056702,1228056703,138,228,0
1228070383,1228070383,138,228,0
1228084646,1228084647,138,228,0
1228099100,1228099101,138,228,0
1228112775,1228112776,138,230,0
1228126453,1228126453,138,229,0
1228140136,1228140136,138,228,0
1228153812,1228153813,138,228,0
1228167448,1228167449,138,228,0
1228181082,1228181083,138,228,0
1228195496,1228195496,138,228,0
1228209175,1228209176,138,230,0
1228222841,1228222841,138,229,0
1228236519,1228236519,138,228,0
1228250198,1228250199,138,230,0
1228263879,1228263880,138,231,0
1228277560,1228277560,138,229,0
1228292228,1228292228,138,229,0
1228305907,1228305907,138,230,0
1228319592,1228319593,138,231,0
1228333270,1228333270,138,229,0
1228346922,1228346922,138,228,0
1228360606,1228360607,138,230,0
1228374285,1228374286,138,229,0
1228388493,1228388493,138,229,0
1228402985,1228402986,138,228,0
1228416666,1228416667,138,230,0
1228430346,1228430347,138,229,0
1228444027,1228444028,138,228,0
1228457662,1228457663,138,230,0
1228471339,1228471340,138,229,0
1228485020,1228485021,138,228,0
1228499657,1228499658,138,228,0
1228513329,1228513329,138,230,0
1228527008,1228527009,138,231,0
1228540651,1228540652,138,231,0
1228554332,1228554332,138,233,0
1228568015,1228568015,138,234,0
1228581695,1228581696,138,235,0
1228595997,1228595997,138,235,0
1228610449,1228610450,138,235,0
1228624129,1228624130,138,233,0
1228637769,1228637770,138,234,0
1228651446,1228651447,138,235,0
1228665130,1228665130,138,235,0
1228678769,1228678769,138,237,0
1228692445,1228692446,138,237,0
1228706778,1228706779,138,238,0
1228720441,1228720441,138,237,0
1228734117,1228734117,138,238,0
1228747790,1228747791,138,237,0
1228761466,1228761467,138,236,0
1228775099,1228775100,138,236,0
1228788783,1228788783,138,236,0
1228803534,1228803535,138,236,0
1228817213,1228817214,138,236,0
1228830889,1228830890,138,236,0
1228844572,1228844572,138,236,0
1228858253,1228858253,138,238,0
1228871928,1228871928,138,239,0
1228885597,1228885598,138,237,0
1228899714,1228899715,138,237,0
1228914106,1228914107,138,236,0
1228927786,1228927787,138,238,0
1228941468,1228941468,138,237,0
1228955140,1228955141,137,238,0
1228968817,1228968818,137,239,0
1228982493,1228982493,137,237,0
1228996169,1228996169,137,236,0
1229010924,1229010925,137,236,0
1229024606,1229024607,137,236,0
1229038282,1229038283,137,236,0
1229051958,1229051958,137,236,0
1229065627,1229065628,137,236,0
1229079305,1229079306,137,238,0
1229092979,1229092980,137,239,0
1229107163,1229107164,137,239,0
1229121555,1229121555,137,237,0
1229135187,1229135187,137,238,0
1229148861,1229148862,137,237,0
1229162542,1229162543,137,238,0
1229176219,1229176219,137,237,0
1229189879,1229189879,137,238,0
1229203524,1229203524,137,237,0
1229218324,1229218325,137,237,0
1229232001,1229232001,137,238,0
1229245684,1229245684,137,239,0
1229259351,1229259352,137,239,0
1229273027,1229273028,137,239,0
1229286708,1229286708,137,239,0
1229300391,1229300391,137,239,0
1229314575,1229314576,137,239,0
1229329012,1229329013,137,239,0
1229342693,1229342694,137,239,0
1229356371,1229356371,137,239,0
1229370005,1229370005,137,239,0
1229383647,1229383648,137,239,0
1229397238,1229397239,137,239,0
1229410914,1229410915,137,239,0
1229425687,1229425688,137,239,0
1229439321,1229439321,137,239,0
1229452998,1229452999,137,239,0
1229466666,1229466667,137,239,0
1229480341,1229480342,137,239,0
1229494017,1229494017,137,239,0
1229507684,1229507685,137,239,0
1229521775,1229521775,137,239,0
1229536223,1229536223,137,237,0
1229549900,1229549900,137,238,0
1229563575,1229563576,137,239,0
1229577229,1229577230,137,239,0
1229590893,1229590893,137,239,0
1229604576,1229604577,137,239,0
1229618257,1229618257,137,239,0
1229632939,1229632940,137,239,0
1229646594,1229646594,137,239,0
1229660275,1229660276,137,239,0
1229673951,1229673951,137,239,0
1229687630,1229687631,137,239,0
1229701313,1229701314,137,239,0
1229714963,1229714964,137,239,0
1229729146,1229729147,137,239,0
1229743585,1229743586,137,239,0
1229757264,1229757265,137,239,0
1229770939,1229770940,137,239,0
1229784659,1229784659,137,241,0
1229798338,1229798339,137,240,0
1229811974,1229811975,137,240,0
1229825611,1229825611,137,240,0
1229839903,1229839903,137,240,0
1229853582,1229853582,137,240,0
1229867262,1229867262,137,240,0
1229880942,1229880942,137,242,0
1229894571,1229894572,137,243,0
1229908251,1229908251,137,243,0
1229921930,1229921930,137,245,0
1229936690,1229936690,137,245,0
1229950369,1229950369,137,246,0
1229964035,1229964036,137,249,0
1229977718,1229977718,137,250,0
1229991395,1229991396,137,251,0
1230005077,1230005078,137,251,0
1230018758,1230018758,137,251,0
1230032909,1230032910,137,251,0
1230047425,1230047426,137,249,0
1230061106,1230061106,137,250,0
1230074782,1230074783,137,251,0
1230088463,1230088464,137,251,0
1230102146,1230102146,137,251,0
1230115824,1230115825,137,251,0
1230129504,1230129505,137,251,0
1230144199,1230144200,137,251,0
1230157862,1230157862,137,251,0
1230171540,1230171540,137,251,0
1230185175,1230185175,137,251,0
1230198858,1230198859,137,251,0
1230212498,1230212498,137,251,0
1230226166,1230226167,137,251,0
1230240366,1230240367,137,251,0
1230254757,1230254758,137,251,0
1230268440,1230268441,137,251,0
1230282108,1230282109,137,249,0
1230295778,1230295778,137,250,0
1230309458,1230309459,137,251,0
1230323051,1230323052,137,249,0
1230336729,1230336729,137,250,0
1230351460,1230351461,137,250,0
1230365097,1230365097,137,251,0
1230378718,1230378718,137,251,0
1230392348,1230392349,137,251,0
1230405983,1230405984,137,251,0
1230419668,1230419668,137,251,0
1230433346,1230433347,137,251,0
1230447755,1230447756,137,251,0
1230462173,1230462174,137,251,0
1230475849,1230475850,137,251,0
1230489532,1230489532,137,251,0
1230503166,1230503167,137,251,0
1230516797,1230516798,137,251,0
1230530477,1230530477,137,251,0
1230544158,1230544158,137,251,0
1230558538,1230558539,137,251,0
1230572214,1230572214,137,251,0
1230585895,1230585895,137,251,0
1230599533,1230599533,137,251,0
1230613199,1230613199,137,251,0
1230626852,1230626853,137,251,0
1230640529,1230640530,137,251,0
1230655237,1230655237,137,251,0
1230668916,1230668916,137,251,0
1230682550,1230682550,137,251,0
1230696226,1230696227,137,251,0
1230709892,1230709893,137,251,0
1230723574,1230723575,137,251,0
1230737252,1230737253,137,251,0
1230751271,1230751272,137,251,0
1230765699,1230765700,137,251,0
1230779380,1230779380,137,251,0
1230793059,1230793060,136,251,0
1230806741,1230806742,136,251,0
1230820423,1230820424,136,251,0
1230834101,1230834101,136,251,0
1230847775,1230847776,136,251,0
1230862591,1230862592,136,251,0
1230876218,1230876218,136,251,0
1230889843,1230889843,136,251,0
1230903440,1230903441,136,251,0
1230917129,1230917130,136,251,0
1230930809,1230930810,136,249,0
1230944446,1230944447,136,250,0
1230958606,1230958607,136,250,0
1230973081,1230973082,136,251,0
1230986755,1230986755,136,251,0
1231000437,1231000437,136,251,0
1231014113,1231014113,136,251,0
1231027770,1231027770,136,251,0
1231041450,1231041451,136,249,0
1231055129,1231055129,136,249,0
1231069461,1231069462,136,250,0
1231083104,1231083104,136,251,0
1231096778,1231096779,136,251,0
1231110501,1231110501,136,251,0
1231124175,1231124175,136,249,0
1231137853,1231137854,136,248,0
1231151531,1231151532,136,250,0
1231166290,1231166290,136,250,0
1231179972,1231179972,136,249,0
1231193651,1231193651,136,250,0
1231207336,1231207336,136,249,0
1231220971,1231220971,136,248,0
1231234652,1231234652,136,250,0
1231248332,1231248333,136,251,0
1231262474,1231262475,136,251,0
1231276898,1231276899,136,251,0
1231290578,1231290578,136,251,0
1231304258,1231304258,136,251,0
1231317938,1231317938,136,251,0
1231331615,1231331616,136,249,0
1231345301,1231345302,136,250,0
1231358978,1231358978,136,251,0
1231373690,1231373691,136,251,0
1231387374,1231387375,136,251,0
1231401054,1231401055,136,251,0
1231414733,1231414733,136,251,0
1231428415,1231428415,136,251,0
1231442097,1231442097,136,251,0
1231455774,1231455774,136,251,0
1231470021,1231470022,136,251,0
1231484424,1231484425,136,251,0
1231498103,1231498103,136,251,0
1231511758,1231511758,136,251,0
1231525441,1231525441,136,251,0
1231539072,1231539072,136,251,0
1231552747,1231552747,136,251,0
1231566429,1231566429,136,251,0
1231581025,1231581025,136,251,0
1231594703,1231594704,136,251,0
1231608386,1231608387,136,251,0
1231622070,1231622071,136,251,0
1231635680,1231635680,136,251,0
1231649350,1231649350,136,251,0
1231663031,1231663032,136,249,0
1231677414,1231677414,136,249,0
1231691851,1231691851,136,250,0
1231705488,1231705488,136,251,0
1231719166,1231719166,136,251,0
1231732843,1231732844,136,251,0
1231746526,1231746527,136,251,0
1231760209,1231760210,136,253,0
1231773886,1231773887,136,254,0
1231788635,1231788635,136,254,0
1231802308,1231802308,136,256,0
1231815987,1231815988,136,257,0
1231829623,1231829624,136,257,0
1231843262,1231843263,136,257,0
1231856930,1231856931,136,257,0
1231870615,1231870615,136,257,0
1231884612,1231884613,136,257,0
1231899096,1231899096,136,257,0
1231912772,1231912773,136,257,0
1231926456,1231926456,136,257,0
1231940139,1231940140,136,257,0
1231953817,1231953818,136,257,0
1231967499,1231967500,136,257,0
1231981183,1231981183,136,257,0
1231996046,1231996047,136,257,0
1232010511,1232010512,136,257,0
1232024194,1232024194,136,257,0
1232037874,1232037874,136,257,0
1232051546,1232051546,136,257,0
1232065228,1232065228,136,257,0
1232078870,1232078870,136,257,0
1232092541,1232092542,136,257,0
1232107233,1232107233,136,257,0
1232120914,1232120914,136,257,0
1232134595,1232134595,136,257,0
1232148276,1232148276,136,257,0
1232161958,1232161958,136,257,0
1232175636,1232175637,136,257,0
1232189296,1232189296,136,257,0
1232203317,1232203318,136,257,0
1232217705,1232217706,136,257,0
1232231385,1232231385,136,257,0
1232245023,1232245023,136,257,0
1232258701,1232258701,136,257,0
1232272382,1232272382,136,257,0
1232286062,1232286062,136,257,0
1232299744,1232299745,136,257,0
1232314595,1232314596,136,257,0
1232329053,1232329054,136,257,0
1232342687,1232342688,136,257,0
1232356364,1232356364,136,257,0
1232370044,1232370045,136,257,0
1232383726,1232383726,136,257,0
1232397361,1232397361,136,257,0
1232410991,1232410992,136,257,0
1232425644,1232425644,136,257,0
1232439325,1232439325,136,259,0
1232453002,1232453003,136,258,0
1232466638,1232466638,136,258,0
1232480352,1232480353,136,258,0
1232493995,1232493995,136,258,0
1232507629,1232507630,136,258,0
1232521877,1232521878,136,258,0
1232536351,1232536352,136,258,0
1232550030,1232550031,136,258,0
1232563710,1232563710,136,258,0
1232577388,1232577388,136,258,0
1232591067,1232591067,136,258,0
1232604750,1232604750,136,258,0
1232618418,1232618419,136,258,0
1232633232,1232633232,136,258,0
1232647750,1232647750,135,258,0
1232661435,1232661435,135,258,0
1232675113,1232675113,135,258,0
1232688796,1232688796,135,258,0
1232702479,1232702480,135,258,0
1232716156,1232716156,135,258,0
1232729835,1232729835,135,258,0
1232744626,1232744626,135,258,0
1232759063,1232759064,135,258,0
1232772739,1232772740,135,258,0
1232786421,1232786422,135,258,0
1232800105,1232800106,135,258,0
1232813773,1232813774,135,258,0
1232827458,1232827458,135,258,0
1232841093,1232841093,135,258,0
1232855951,1232855951,135,258,0
1232870447,1232870447,135,258,0
1232884129,1232884130,135,258,0
1232897809,1232897809,135,258,0
1232911517,1232911518,135,258,0
1232925198,1232925198,135,258,0
1232938830,1232938831,135,258,0
1232952508,1232952509,135,258,0
1232967345,1232967346,135,258,0
1232981846,1232981847,135,258,0
1232995527,1232995528,135,258,0
1233009204,1233009205,135,258,0
1233022894,1233022894,135,258,0
1233036571,1233036571,135,258,0
1233050250,1233050251,135,258,0
1233063919,1233063920,135,258,0
1233078779,1233078779,135,258,0
1233093247,1233093248,135,258,0
1233106927,1233106927,135,258,0
1233120529,1233120530,135,258,0
1233134202,1233134203,135,257,0
1233147882,1233147883,135,257,0
1233161564,1233161565,135,257,0
1233175233,1233175233,135,257,0
1233189937,1233189938,135,257,0
1233203573,1233203573,135,257,0
1233217202,1233217203,135,257,0
1233230883,1233230883,135,257,0
1233244489,1233244490,135,257,0
1233258166,1233258167,135,257,0
1233271834,1233271835,135,257,0
1233286090,1233286091,135,257,0
1233300525,1233300526,135,257,0
1233314201,1233314201,135,257,0
1233327879,1233327879,135,257,0
1233341561,1233341562,135,257,0
1233355243,1233355243,135,257,0
1233368918,1233368918,135,257,0
1233382601,1233382602,135,256,0
1233397435,1233397435,135,256,0
1233411906,1233411906,135,257,0
1233425588,1233425588,135,257,0
1233439224,1233439224,135,257,0
1233452901,1233452902,135,257,0
1233466583,1233466584,135,257,0
1233480270,1233480271,135,257,0
1233493945,1233493946,135,257,0
1233508669,1233508669,135,257,0
1233522350,1233522350,135,257,0
1233536027,1233536028,135,257,0
1233549700,1233549700,135,257,0
1233563380,1233563380,135,257,0
1233576998,1233576999,135,257,0
1233590679,1233590680,135,257,0
1233604738,1233604738,135,257,0
1233619125,1233619126,135,257,0
1233632801,1233632802,135,257,0
1233646474,1233646475,135,257,0
1233660079,1233660079,135,257,0
1233673755,1233673756,135,257,0
1233687438,1233687438,135,257,0
1233701077,1233701078,135,259,0
1233715805,1233715805,135,259,0
1233729485,1233729485,135,260,0
1233743165,1233743166,135,262,0
1233756842,1233756842,135,263,0
1233770523,1233770524,135,263,0
1233784162,1233784162,135,263,0
1233797841,1233797842,135,263,0
1233811945,1233811945,135,263,0
1233826373,1233826374,135,263,0
1233840056,1233840057,135,263,0
1233853733,1233853733,135,263,0
1233867418,1233867419,135,263,0
1233881100,1233881101,135,263,0
1233894779,1233894779,135,263,0
1233908460,1233908461,135,263,0
1233923267,1233923267,135,263,0
1233936931,1233936931,135,263,0
1233950610,1233950610,135,263,0
1233964292,1233964293,135,263,0
1233977969,1233977969,135,263,0
1233991600,1233991600,135,263,0
1234005284,1234005284,135,263,0
1234019266,1234019267,135,263,0
1234033681,1234033681,135,263,0
1234047354,1234047355,135,263,0
1234061034,1234061035,135,263,0
1234074713,1234074714,135,263,0
1234088395,1234088395,135,263,0
1234102075,1234102075,135,263,0
1234115752,1234115753,135,263,0
1234130452,1234130452,135,263,0
1234144129,1234144130,135,263,0
