t1,t2,command,measured,zero
252923954,252923955,92,333,0
252930104,252930105,92,333,0
252936262,252936262,92,334,0
252943484,252943484,92,334,0
252949639,252949640,92,334,0
252955795,252955795,92,335,0
252961952,252961953,92,335,0
252968108,252968109,92,335,0
252975217,252975218,92,335,0
252981377,252981378,92,335,0
252987528,252987528,92,335,0
252993686,252993686,92,335,0
252999838,252999839,92,335,0
253006815,253006816,92,334,0
253012971,253012971,92,334,0
253019124,253019125,92,334,0
253025564,253025564,92,334,0
253031718,253031718,92,334,0
253037866,253037866,92,334,0
253044020,253044021,92,334,0
253050173,253050173,92,335,0
253057468,253057469,92,335,0
253063620,253063621,92,335,0
253069770,253069771,92,335,0
253075921,253075921,92,335,0
253082072,253082073,92,335,0
253088967,253088967,92,334,0
253095124,253095124,92,334,0
253101276,253101276,92,335,0
253107604,253107604,92,335,0
253113764,253113765,92,335,0
253119917,253119917,92,334,0
253126067,253126068,92,334,0
253132219,253132220,92,334,0
253139463,253139464,92,334,0
253145618,253145619,92,334,0
253151770,253151771,92,334,0
253157921,253157921,92,334,0
253164078,253164078,92,334,0
253171062,253171062,92,335,0
253177217,253177217,92,335,0
253183375,253183376,92,334,0
253189797,253189798,92,334,0
253195955,253195955,92,334,0
253202108,253202108,92,335,0
253208260,253208260,92,335,0
253214421,253214422,92,334,0
253221609,253221610,92,334,0
253227765,253227765,92,334,0
253233918,253233919,92,334,0
253240071,253240071,92,334,0
253246224,253246225,92,334,0
253253124,253253125,92,335,0
253259277,253259278,92,335,0
253265429,253265430,92,335,0
253271882,253271883,92,335,0
253278051,253278052,92,335,0
253284204,253284204,92,334,0
253290355,253290356,92,334,0
253296510,253296511,92,334,0
253303711,253303711,92,334,0
253309861,253309862,92,334,0
253316015,253316016,92,334,0
253322165,253322165,92,334,0
253328317,253328318,92,334,0
253335282,253335282,92,334,0
253341434,253341435,92,334,0
253347588,253347589,92,334,0
253353902,253353902,92,334,0
253360061,253360061,92,334,0
253366213,253366213,92,334,0
253372366,253372366,92,334,0
253378519,253378519,92,334,0
253385700,253385701,92,334,0
253391850,253391851,92,334,0
253398003,253398003,92,332,0
253404156,253404156,92,332,0
253410305,253410306,92,332,0
253417217,253417217,92,333,0
253423370,253423370,92,333,0
253429525,253429525,92,333,0
253435929,253435929,92,333,0
253442081,253442082,92,333,0
253448236,253448236,92,333,0
253454391,253454391,92,333,0
253460539,253460540,92,333,0
253467807,253467807,92,333,0
253473960,253473960,92,333,0
253480109,253480110,92,332,0
253486265,253486266,92,332,0
253492418,253492419,92,332,0
253499360,253499361,92,331,0
253505516,253505517,92,331,0
253511668,253511668,92,332,0
253518030,253518030,92,332,0
253524180,253524181,92,332,0
253530331,253530331,92,333,0
253536489,253536489,92,333,0
253542639,253542640,92,333,0
253549959,253549959,92,333,0
253556111,253556112,92,333,0
253562267,253562267,92,332,0
253568422,253568423,92,332,0
253574580,253574580,92,332,0
253581520,253581521,92,333,0
253587672,253587673,92,333,0
253593829,253593829,92,333,0
253600151,253600151,92,333,0
253606301,253606302,92,333,0
253612456,253612457,92,333,0
253618611,253618612,92,333,0
253624761,253624762,92,333,0
253631935,253631935,92,333,0
253638090,253638091,92,333,0
253644244,253644244,92,333,0
253650393,253650394,92,333,0
253656547,253656547,92,333,0
253663406,253663407,92,333,0
253669555,253669555,92,333,0
253675710,253675711,92,333,0
253682129,253682129,92,333,0
253688300,253688301,92,333,0
253694457,253694457,92,334,0
253700611,253700612,92,334,0
253706760,253706761,92,334,0
253713937,253713938,92,334,0
253720090,253720090,92,334,0
253726243,253726244,92,334,0
253732400,253732400,92,334,0
253738551,253738552,92,334,0
253745379,253745380,92,334,0
253751531,253751531,92,334,0
253757681,253757682,92,334,0
253764065,253764065,92,334,0
253770218,253770219,92,334,0
253776373,253776374,92,334,0
253782525,253782526,92,334,0
253788683,253788683,92,335,0
253795960,253795961,92,335,0
253802112,253802113,92,335,0
253808269,253808269,92,335,0
253814428,253814429,92,335,0
253820585,253820586,92,335,0
253827430,253827430,92,334,0
253833587,253833587,92,334,0
253839742,253839743,92,334,0
253846063,253846064,92,334,0
253852253,253852254,92,334,0
253858402,253858402,92,334,0
253864556,253864557,92,334,0
253870708,253870708,92,334,0
253877978,253877979,92,334,0
253884132,253884132,92,334,0
253890287,253890287,92,334,0
253896440,253896441,92,334,0
253902589,253902589,92,334,0
253909533,253909534,92,334,0
253915688,253915689,92,334,0
253921837,253921838,92,334,0
253928123,253928124,92,334,0
253934281,253934281,92,334,0
253940434,253940435,92,332,0
253946592,253946593,92,332,0
253952747,253952748,92,333,0
253959992,253959993,92,333,0
253966148,253966148,92,333,0
253972302,253972303,92,333,0
253978459,253978460,92,333,0
253984611,253984612,92,333,0
253991565,253991566,92,333,0
253997719,253997720,92,333,0
254003869,254003869,92,333,0
254010263,254010264,92,333,0
254016418,254016418,92,333,0
254022571,254022571,92,333,0
254028723,254028724,92,333,0
254034879,254034880,92,333,0
254042206,254042207,92,333,0
254048356,254048357,92,333,0
254054512,254054513,92,333,0
254060666,254060667,92,333,0
254066817,254066818,92,333,0
254073645,254073646,92,333,0
254079797,254079797,92,333,0
254085950,254085951,92,332,0
254092370,254092371,92,332,0
254098527,254098527,92,332,0
254104679,254104679,92,331,0
254110827,254110828,92,331,0
254116974,254116975,92,332,0
254124209,254124210,92,332,0
254130362,254130362,92,332,0
254136516,254136517,92,333,0
254142670,254142671,92,333,0
254148826,254148826,92,333,0
254155785,254155786,92,333,0
254161938,254161939,92,333,0
254168091,254168092,92,333,0
254174434,254174435,92,333,0
254180588,254180588,92,333,0
254186737,254186738,93,333,0
254192886,254192887,93,333,0
254199041,254199041,93,334,0
254206207,254206207,93,334,0
254212358,254212358,93,334,0
254218510,254218511,93,334,0
254224664,254224665,93,334,0
254230815,254230816,93,334,0
254237804,254237805,93,332,0
254243958,254243958,93,332,0
254250112,254250112,93,333,0
254256396,254256396,93,333,0
254262545,254262546,93,333,0
254268697,254268698,93,332,0
254274848,254274849,93,332,0
254281005,254281005,93,333,0
254288174,254288175,93,333,0
254294332,254294332,93,333,0
254300488,254300488,93,333,0
254306639,254306640,93,333,0
254312794,254312794,93,333,0
254319642,254319643,93,333,0
254325790,254325790,93,333,0
254331947,254331947,93,333,0
254338240,254338241,93,333,0
254344420,254344421,93,333,0
254350574,254350575,93,332,0
254356728,254356728,93,332,0
254362882,254362882,93,333,0
254370086,254370086,93,333,0
254376240,254376241,93,333,0
254382395,254382396,93,333,0
254388548,254388548,93,333,0
254394705,254394705,93,333,0
254401525,254401526,93,332,0
254407679,254407680,93,332,0
254413838,254413839,93,331,0
254420151,254420152,93,331,0
254426306,254426306,93,331,0
254432468,254432468,93,332,0
254438622,254438623,93,332,0
254444773,254444774,93,333,0
254451994,254451995,93,333,0
254458146,254458146,93,333,0
254464298,254464298,93,334,0
254470452,254470452,93,334,0
254476608,254476608,93,334,0
254483566,254483566,93,334,0
254489722,254489722,93,334,0
254495873,254495874,93,334,0
254502285,254502286,93,334,0
254508435,254508436,93,334,0
254514593,254514594,93,335,0
254520745,254520745,93,335,0
254526895,254526896,93,334,0
254534184,254534184,93,334,0
254540336,254540336,93,334,0
254546490,254546491,93,335,0
254552649,254552649,93,335,0
254558803,254558803,93,335,0
254565671,254565672,93,335,0
254571824,254571825,93,335,0
254577980,254577980,93,335,0
254584311,254584312,93,335,0
254590491,254590491,93,335,0
254596645,254596646,93,334,0
254602794,254602794,93,334,0
254608945,254608946,93,334,0
254616193,254616193,93,334,0
254622345,254622346,93,334,0
254628499,254628500,93,335,0
254634656,254634656,93,335,0
254640807,254640808,93,335,0
254647698,254647698,93,334,0
254653851,254653851,93,334,0
254660000,254660001,93,334,0
254666423,254666424,93,334,0
254672578,254672579,93,334,0
254678728,254678729,93,334,0
254684880,254684880,93,334,0
254691032,254691032,93,334,0
254698305,254698305,93,334,0
254704460,254704460,93,334,0
254710611,254710611,93,334,0
254716761,254716762,93,334,0
254722909,254722910,93,334,0
254729854,254729855,93,334,0
254736008,254736009,93,334,0
254742157,254742157,93,334,0
254748482,254748483,93,334,0
254754642,254754642,93,334,0
254760793,254760793,93,334,0
254766948,254766949,93,334,0
254773102,254773103,93,335,0
254780271,254780272,93,335,0
254786430,254786430,93,335,0
254792584,254792585,93,334,0
254798739,254798739,93,334,0
254804889,254804890,93,334,0
254811789,254811789,93,334,0
254817943,254817943,93,334,0
254824095,254824095,93,332,0
254830544,254830545,93,332,0
254836744,254836745,93,332,0
254842894,254842894,93,331,0
254849050,254849051,93,331,0
254855209,254855209,93,331,0
254862476,254862476,93,331,0
254868634,254868634,93,331,0
254874788,254874788,93,332,0
254880942,254880942,93,332,0
254887096,254887097,93,332,0
254894062,254894063,93,333,0
254900215,254900216,93,333,0
254906368,254906368,93,333,0
254912769,254912770,93,333,0
254918925,254918926,93,333,0
254925079,254925079,93,333,0
254931233,254931233,93,333,0
254937386,254937386,93,333,0
254944695,254944695,93,333,0
254950848,254950849,93,333,0
254957001,254957001,93,333,0
254963158,254963158,93,333,0
254969316,254969316,93,333,0
254976185,254976185,93,333,0
254982338,254982339,93,333,0
254988494,254988494,93,333,0
254994829,254994830,93,333,0
255001021,255001021,93,333,0
255007170,255007171,93,333,0
255013330,255013330,93,333,0
255019484,255019484,93,333,0
255026710,255026711,93,333,0
255032862,255032862,93,333,0
255039015,255039016,93,333,0
255045172,255045172,93,333,0
255051324,255051325,93,333,0
255058316,255058316,93,333,0
255064473,255064474,93,333,0
255070629,255070629,93,332,0
255076971,255076972,93,332,0
255083126,255083127,93,332,0
255089280,255089280,93,333,0
255095433,255095434,93,333,0
255101591,255101591,93,333,0
255108758,255108758,93,333,0
255114913,255114914,93,333,0
255121071,255121071,93,333,0
255127224,255127225,93,333,0
255133383,255133383,93,333,0
255140258,255140259,93,333,0
255146418,255146418,93,333,0
255152574,255152575,93,332,0
255158971,255158971,93,332,0
255165124,255165125,93,332,0
255171279,255171280,93,331,0
255177430,255177431,93,331,0
255183588,255183589,93,332,0
255190829,255190829,93,332,0
255196987,255196987,93,332,0
255203140,255203141,93,331,0
255209294,255209294,93,331,0
255215454,255215454,93,331,0
255222340,255222341,93,332,0
255228495,255228496,93,332,0
255234659,255234660,93,333,0
255241086,255241087,93,333,0
255247240,255247240,93,333,0
255253398,255253398,93,333,0
255259552,255259552,93,333,0
255265705,255265705,93,334,0
255272912,255272913,93,334,0
255279071,255279072,93,334,0
255285225,255285225,93,334,0
255291378,255291379,93,334,0
255297531,255297531,93,334,0
255304493,255304493,93,334,0
255310646,255310647,93,334,0
255316798,255316798,93,335,0
255323133,255323133,93,335,0
255329289,255329289,93,335,0
255335446,255335447,93,335,0
255341603,255341604,93,335,0
255347756,255347756,93,335,0
255355045,255355046,93,335,0
255361201,255361202,93,335,0
255367354,255367355,93,334,0
255373512,255373513,93,334,0
255379668,255379669,93,335,0
255386937,255386937,93,335,0
255393095,255393095,93,335,0
255399249,255399250,93,335,0
255405399,255405399,93,335,0
255411557,255411557,93,335,0
255418494,255418495,93,334,0
255424651,255424651,93,334,0
255430804,255430805,93,334,0
255437237,255437237,93,334,0
255443394,255443394,93,334,0
255449549,255449550,93,334,0
255455702,255455703,93,334,0
255461848,255461849,93,334,0
255469018,255469018,93,334,0
255475172,255475173,93,334,0
255481328,255481328,93,334,0
255487480,255487480,93,334,0
255493636,255493636,93,334,0
255500534,255500535,93,335,0
255506686,255506686,93,335,0
255512837,255512838,93,335,0
255519234,255519234,93,335,0
255525384,255525385,93,335,0
255531540,255531541,93,335,0
255537695,255537696,93,335,0
255543849,255543849,93,335,0
255551143,255551143,93,335,0
255557297,255557298,93,335,0
255563455,255563456,93,335,0
255569608,255569608,93,335,0
255575763,255575763,93,335,0
255582656,255582656,93,334,0
255588807,255588808,93,334,0
255594969,255594970,93,335,0
255601292,255601293,93,335,0
255607470,255607470,93,335,0
255613631,255613632,93,334,0
255619781,255619782,93,334,0
255625937,255625937,93,334,0
255633185,255633186,93,334,0
255639339,255639340,93,334,0
255645496,255645497,93,334,0
255651653,255651654,93,334,0
255657805,255657805,93,334,0
255664633,255664633,93,335,0
255670784,255670785,93,335,0
255676935,255676935,93,335,0
255683352,255683352,93,335,0
255689503,255689504,93,335,0
255695658,255695659,93,334,0
255701807,255701808,93,334,0
255707963,255707963,93,334,0
255715235,255715235,93,334,0
255721390,255721390,93,334,0
255727544,255727545,93,334,0
255733706,255733707,93,334,0
255739858,255739859,93,334,0
255746790,255746791,93,334,0
255752952,255752953,93,334,0
255759110,255759110,93,334,0
255765400,255765401,93,334,0
255771555,255771555,93,334,0
255777710,255777711,93,334,0
255783863,255783863,93,334,0
255790016,255790016,93,334,0
255797187,255797188,93,334,0
255803341,255803341,93,334,0
255809496,255809497,93,334,0
255815654,255815654,93,334,0
255821808,255821808,93,334,0
255828631,255828632,93,335,0
255834791,255834792,93,335,0
255840946,255840946,93,334,0
255847266,255847266,93,334,0
255853453,255853453,93,334,0
255859612,255859613,93,334,0
255865766,255865767,93,334,0
255871923,255871924,93,335,0
255879175,255879176,93,335,0
255885329,255885330,93,335,0
255891484,255891485,93,335,0
255897644,255897645,93,335,0
255903799,255903800,93,335,0
255910623,255910624,93,334,0
255916776,255916777,93,334,0
255922926,255922926,93,335,0
255929358,255929358,93,335,0
255935516,255935517,93,335,0
255941672,255941672,93,334,0
255947824,255947824,93,334,0
255953981,255953981,93,334,0
255961156,255961157,93,334,0
255967310,255967311,93,334,0
255973471,255973471,93,334,0
255979627,255979628,93,334,0
255985784,255985785,93,334,0
255992692,255992693,93,334,0
255998845,255998846,93,334,0
256005003,256005004,93,334,0
256011418,256011418,93,334,0
256017572,256017572,93,334,0
256023725,256023725,93,335,0
256029879,256029880,93,335,0
256036035,256036036,93,334,0
256043280,256043280,93,334,0
256049436,256049436,93,334,0
256055594,256055595,93,334,0
256061746,256061746,93,334,0
256067899,256067899,93,334,0
256074784,256074785,93,334,0
256080940,256080941,93,334,0
