,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
2438,622881.0,94.0,90.0,553.0,302.0,35.0,75.0,2.5,1669968.0
2439,623334.0,88.0,92.0,565.0,300.0,35.0,75.0,2.5,1670421.0
2440,623786.0,83.0,94.0,529.0,305.0,35.0,75.0,2.5,1670873.0
2441,624239.0,77.0,96.0,516.0,310.0,35.0,75.0,2.5,1671326.0
2442,624691.0,75.0,96.0,489.0,313.0,35.0,75.0,2.5,1671778.0
2443,625143.0,70.0,98.0,474.0,317.0,35.0,75.0,2.5,1672230.0
2444,625595.0,70.0,98.0,470.0,314.0,36.0,180.0,2.5,1672682.0
2445,626047.0,70.0,98.0,485.0,316.0,36.0,180.0,2.5,1673134.0
2446,626500.0,70.0,98.0,473.0,314.0,36.0,180.0,2.5,1673587.0
2447,626952.0,70.0,98.0,466.0,314.0,36.0,180.0,2.5,1674039.0
2448,627406.0,70.0,98.0,466.0,316.0,36.0,180.0,2.5,1674493.0
2449,627858.0,70.0,98.0,464.0,314.0,36.0,180.0,2.5,1674945.0
2450,628310.0,70.0,98.0,465.0,311.0,36.0,180.0,2.5,1675397.0
2451,628762.0,70.0,98.0,464.0,312.0,36.0,180.0,2.5,1675849.0
2452,629214.0,70.0,98.0,464.0,311.0,36.0,180.0,2.5,1676301.0
2453,629667.0,70.0,98.0,465.0,313.0,36.0,180.0,2.5,1676754.0
2454,630119.0,71.0,97.0,464.0,309.0,36.0,180.0,2.5,1677206.0
2455,630572.0,73.0,97.0,472.0,312.0,36.0,180.0,2.5,1677659.0
2456,631024.0,75.0,96.0,469.0,308.0,36.0,180.0,2.5,1678111.0
2457,631477.0,78.0,95.0,485.0,305.0,36.0,180.0,2.5,1678564.0
2458,631930.0,82.0,94.0,506.0,302.0,36.0,180.0,2.5,1679017.0
2459,632382.0,86.0,93.0,507.0,300.0,36.0,180.0,2.5,1679469.0
2460,632834.0,93.0,91.0,525.0,302.0,36.0,180.0,2.5,1679921.0
2461,633286.0,97.0,89.0,551.0,298.0,36.0,180.0,2.5,1680373.0
2462,633739.0,102.0,88.0,555.0,297.0,36.0,180.0,2.5,1680826.0
2463,634191.0,106.0,87.0,558.0,297.0,36.0,180.0,2.5,1681278.0
2464,634645.0,108.0,86.0,577.0,296.0,36.0,180.0,2.5,1681732.0
2465,635097.0,113.0,85.0,591.0,294.0,36.0,180.0,2.5,1682184.0
2466,635549.0,119.0,83.0,608.0,293.0,36.0,180.0,2.5,1682636.0
2467,636001.0,122.0,82.0,624.0,292.0,36.0,180.0,2.5,1683088.0
2468,636454.0,126.0,81.0,626.0,292.0,36.0,180.0,2.5,1683541.0
2469,636907.0,130.0,79.0,649.0,283.0,36.0,180.0,2.5,1683994.0
2470,637359.0,135.0,78.0,671.0,277.0,36.0,180.0,2.5,1684446.0
2471,637812.0,139.0,77.0,674.0,281.0,36.0,180.0,2.5,1684899.0
2472,638264.0,143.0,75.0,686.0,276.0,36.0,180.0,2.5,1685351.0
2473,638716.0,150.0,73.0,704.0,271.0,36.0,180.0,2.5,1685803.0
2474,639168.0,154.0,72.0,711.0,269.0,36.0,180.0,2.5,1686255.0
2475,639621.0,159.0,70.0,728.0,269.0,36.0,180.0,2.5,1686708.0
2476,640074.0,163.0,69.0,743.0,264.0,36.0,180.0,2.5,1687161.0
2477,640526.0,163.0,69.0,751.0,261.0,37.0,120.0,2.5,1687613.0
2478,640979.0,163.0,69.0,755.0,263.0,37.0,120.0,2.5,1688066.0
2479,641431.0,163.0,69.0,751.0,261.0,37.0,120.0,2.5,1688518.0
2480,641883.0,163.0,69.0,751.0,262.0,37.0,120.0,2.5,1688970.0
2481,642335.0,163.0,69.0,752.0,262.0,37.0,120.0,2.5,1689422.0
2482,642788.0,163.0,69.0,757.0,261.0,37.0,120.0,2.5,1689875.0
2483,643241.0,163.0,69.0,756.0,262.0,37.0,120.0,2.5,1690328.0
2484,643693.0,163.0,69.0,751.0,260.0,37.0,120.0,2.5,1690780.0
2485,644145.0,163.0,69.0,751.0,265.0,37.0,120.0,2.5,1691232.0
2486,644598.0,163.0,69.0,749.0,261.0,37.0,120.0,2.5,1691685.0
2487,645050.0,160.0,70.0,753.0,262.0,37.0,120.0,2.5,1692137.0
2488,645503.0,160.0,70.0,747.0,264.0,37.0,120.0,2.5,1692590.0
2489,645955.0,157.0,71.0,742.0,266.0,37.0,120.0,2.5,1693042.0
2490,646408.0,155.0,72.0,753.0,264.0,37.0,120.0,2.5,1693495.0
2491,646860.0,150.0,73.0,730.0,265.0,37.0,120.0,2.5,1693947.0
2492,647312.0,148.0,74.0,710.0,273.0,37.0,120.0,2.5,1694399.0
2493,647765.0,139.0,77.0,692.0,276.0,37.0,120.0,2.5,1694852.0
2494,648217.0,135.0,78.0,689.0,276.0,37.0,120.0,2.5,1695304.0
2495,648670.0,129.0,80.0,668.0,283.0,37.0,120.0,2.5,1695757.0
2496,649122.0,125.0,81.0,661.0,289.0,38.0,45.0,2.5,1696209.0
2497,649575.0,125.0,81.0,648.0,293.0,38.0,45.0,2.5,1696662.0
2498,650027.0,125.0,81.0,635.0,293.0,38.0,45.0,2.5,1697114.0
2499,650479.0,125.0,81.0,635.0,291.0,38.0,45.0,2.5,1697566.0
2500,650932.0,125.0,81.0,634.0,291.0,38.0,45.0,2.5,1698019.0
2501,651384.0,125.0,81.0,635.0,292.0,38.0,45.0,2.5,1698471.0
2502,651837.0,125.0,81.0,633.0,293.0,38.0,45.0,2.5,1698924.0
2503,652289.0,125.0,81.0,637.0,293.0,38.0,45.0,2.5,1699376.0
2504,652742.0,125.0,81.0,635.0,292.0,38.0,45.0,2.5,1699829.0
2505,653194.0,125.0,81.0,636.0,291.0,38.0,45.0,2.5,1700281.0
2506,653646.0,124.0,81.0,633.0,293.0,38.0,45.0,2.5,1700733.0
2507,654099.0,123.0,82.0,635.0,291.0,38.0,45.0,2.5,1701186.0
2508,654551.0,121.0,82.0,634.0,290.0,38.0,45.0,2.5,1701638.0
2509,655004.0,117.0,83.0,615.0,297.0,38.0,45.0,2.5,1702091.0
2510,655456.0,112.0,85.0,617.0,297.0,38.0,45.0,2.5,1702543.0
2511,655909.0,106.0,87.0,596.0,302.0,38.0,45.0,2.5,1702996.0
2512,656362.0,102.0,88.0,569.0,306.0,38.0,45.0,2.5,1703449.0
2513,656814.0,97.0,89.0,561.0,303.0,38.0,45.0,2.5,1703901.0
2514,657266.0,93.0,91.0,551.0,306.0,38.0,45.0,2.5,1704353.0
2515,657718.0,88.0,92.0,546.0,306.0,38.0,45.0,2.5,1704805.0
2516,658171.0,84.0,93.0,519.0,310.0,38.0,45.0,2.5,1705258.0
2517,658623.0,82.0,94.0,521.0,313.0,38.0,45.0,2.5,1705710.0
2518,659077.0,77.0,96.0,494.0,315.0,38.0,45.0,2.5,1706164.0
2519,659529.0,73.0,97.0,494.0,313.0,38.0,45.0,2.5,1706616.0
2520,659981.0,70.0,98.0,480.0,316.0,38.0,45.0,2.5,1707068.0
2521,660433.0,68.0,98.0,462.0,318.0,38.0,45.0,2.5,1707520.0
2522,660885.0,66.0,99.0,453.0,321.0,38.0,45.0,2.5,1707972.0
2523,661338.0,61.0,101.0,454.0,319.0,38.0,45.0,2.5,1708425.0
2524,661790.0,57.0,102.0,448.0,319.0,38.0,45.0,2.5,1708877.0
2525,662243.0,55.0,102.0,432.0,322.0,38.0,45.0,2.5,1709330.0
2526,662695.0,48.0,105.0,424.0,326.0,38.0,45.0,2.5,1709782.0
2527,663148.0,44.0,106.0,393.0,330.0,38.0,45.0,2.5,1710235.0
2528,663600.0,40.0,107.0,406.0,328.0,38.0,45.0,2.5,1710687.0
2529,664052.0,40.0,107.0,385.0,330.0,38.0,45.0,2.5,1711139.0
2530,664504.0,40.0,107.0,381.0,329.0,38.0,45.0,2.5,1711591.0
2531,664956.0,40.0,107.0,390.0,330.0,39.0,105.0,2.5,1712043.0
2532,665409.0,40.0,107.0,369.0,329.0,39.0,105.0,2.5,1712496.0
2533,665862.0,40.0,107.0,374.0,329.0,39.0,105.0,2.5,1712949.0
2534,666315.0,40.0,107.0,376.0,329.0,39.0,105.0,2.5,1713402.0
2535,666767.0,40.0,107.0,374.0,328.0,39.0,105.0,2.5,1713854.0
2536,667219.0,40.0,107.0,373.0,331.0,39.0,105.0,2.5,1714306.0
2537,667671.0,40.0,107.0,368.0,330.0,39.0,105.0,2.5,1714758.0
2538,668124.0,40.0,107.0,370.0,326.0,39.0,105.0,2.5,1715211.0
2539,668576.0,40.0,107.0,374.0,328.0,39.0,105.0,2.5,1715663.0
2540,669028.0,40.0,107.0,373.0,329.0,39.0,105.0,2.5,1716115.0
2541,669481.0,43.0,106.0,375.0,330.0,39.0,105.0,2.5,1716568.0
2542,669933.0,43.0,106.0,380.0,324.0,39.0,105.0,2.5,1717020.0
2543,670386.0,50.0,104.0,387.0,323.0,39.0,105.0,2.5,1717473.0
2544,670838.0,57.0,102.0,404.0,318.0,39.0,105.0,2.5,1717925.0
2545,671291.0,61.0,101.0,421.0,315.0,39.0,105.0,2.5,1718378.0
2546,671743.0,67.0,99.0,443.0,310.0,39.0,105.0,2.5,1718830.0
2547,672195.0,72.0,97.0,467.0,306.0,39.0,105.0,2.5,1719282.0
2548,672648.0,78.0,95.0,487.0,304.0,39.0,105.0,2.5,1719735.0
2549,673100.0,82.0,94.0,488.0,304.0,39.0,105.0,2.5,1720187.0
2550,673553.0,85.0,93.0,505.0,302.0,39.0,105.0,2.5,1720640.0
2551,674005.0,91.0,91.0,525.0,300.0,39.0,105.0,2.5,1721092.0
2552,674458.0,94.0,90.0,528.0,303.0,39.0,105.0,2.5,1721545.0
2553,674910.0,98.0,89.0,547.0,296.0,39.0,105.0,2.5,1721997.0
2554,675362.0,98.0,89.0,547.0,298.0,39.0,105.0,2.5,1722449.0
2555,675814.0,102.0,88.0,544.0,299.0,39.0,105.0,2.5,1722901.0
2556,676266.0,102.0,88.0,566.0,295.0,0.0,45.0,3.5,1723353.0
2557,676719.0,102.0,88.0,562.0,297.0,0.0,45.0,3.5,1723806.0
2558,677172.0,102.0,88.0,565.0,297.0,0.0,45.0,3.5,1724259.0
2559,677625.0,102.0,88.0,563.0,295.0,0.0,45.0,3.5,1724712.0
2560,678077.0,102.0,88.0,565.0,299.0,0.0,45.0,3.5,1725164.0
2561,678529.0,102.0,88.0,566.0,300.0,0.0,45.0,3.5,1725616.0
2562,678981.0,102.0,88.0,562.0,300.0,0.0,45.0,3.5,1726068.0
2563,679434.0,102.0,88.0,563.0,299.0,0.0,45.0,3.5,1726521.0
2564,679886.0,102.0,88.0,564.0,297.0,0.0,45.0,3.5,1726973.0
2565,680338.0,180.0,64.0,588.0,296.0,0.0,45.0,3.5,1727425.0
2566,680791.0,180.0,64.0,821.0,260.0,0.0,45.0,3.5,1727878.0
2567,681243.0,180.0,64.0,800.0,260.0,0.0,45.0,3.5,1728330.0
2568,681696.0,180.0,64.0,802.0,260.0,0.0,45.0,3.5,1728783.0
2569,682148.0,180.0,64.0,805.0,258.0,0.0,45.0,3.5,1729235.0
2570,682600.0,180.0,64.0,808.0,259.0,0.0,45.0,3.5,1729687.0
2571,683053.0,180.0,64.0,801.0,259.0,0.0,45.0,3.5,1730140.0
2572,683506.0,180.0,64.0,805.0,260.0,0.0,45.0,3.5,1730593.0
2573,683958.0,180.0,64.0,800.0,260.0,0.0,45.0,3.5,1731045.0
2574,684410.0,180.0,64.0,804.0,259.0,0.0,45.0,3.5,1731497.0
2575,684863.0,180.0,64.0,804.0,259.0,0.0,45.0,3.5,1731950.0
2576,685316.0,180.0,64.0,802.0,260.0,0.0,45.0,3.5,1732403.0
2577,685768.0,180.0,64.0,806.0,260.0,0.0,45.0,3.5,1732855.0
2578,686220.0,180.0,64.0,804.0,258.0,0.0,45.0,3.5,1733307.0
2579,686672.0,180.0,64.0,803.0,260.0,0.0,45.0,3.5,1733759.0
2580,687125.0,180.0,64.0,804.0,258.0,0.0,45.0,3.5,1734212.0
2581,687578.0,180.0,64.0,805.0,258.0,0.0,45.0,3.5,1734665.0
2582,688030.0,180.0,64.0,801.0,259.0,0.0,45.0,3.5,1735117.0
2583,688482.0,180.0,64.0,801.0,260.0,0.0,45.0,3.5,1735569.0
2584,688935.0,180.0,64.0,804.0,258.0,0.0,45.0,3.5,1736022.0
2585,689387.0,180.0,64.0,800.0,263.0,0.0,45.0,3.5,1736474.0
2586,689840.0,180.0,64.0,803.0,260.0,0.0,45.0,3.5,1736927.0
2587,690292.0,180.0,64.0,802.0,259.0,0.0,45.0,3.5,1737379.0
2588,690745.0,180.0,64.0,801.0,260.0,0.0,45.0,3.5,1737832.0
2589,691197.0,180.0,64.0,805.0,260.0,0.0,45.0,3.5,1738284.0
2590,691649.0,180.0,64.0,802.0,260.0,0.0,45.0,3.5,1738736.0
2591,692102.0,180.0,64.0,805.0,260.0,0.0,45.0,3.5,1739189.0
2592,692554.0,180.0,64.0,804.0,262.0,0.0,45.0,3.5,1739641.0
2593,693007.0,180.0,64.0,802.0,260.0,0.0,45.0,3.5,1740094.0
2594,693459.0,180.0,64.0,800.0,259.0,0.0,45.0,3.5,1740546.0
2595,693911.0,180.0,64.0,803.0,258.0,0.0,45.0,3.5,1740998.0
2596,694364.0,180.0,64.0,802.0,259.0,0.0,45.0,3.5,1741451.0
2597,694816.0,180.0,64.0,804.0,259.0,0.0,45.0,3.5,1741903.0
2598,695269.0,180.0,64.0,801.0,259.0,0.0,45.0,3.5,1742356.0
2599,695721.0,180.0,64.0,805.0,260.0,0.0,45.0,3.5,1742808.0
2600,696173.0,180.0,64.0,803.0,263.0,0.0,45.0,3.5,1743260.0
2601,696626.0,180.0,64.0,807.0,262.0,0.0,45.0,3.5,1743713.0
2602,697078.0,180.0,64.0,804.0,261.0,0.0,45.0,3.5,1744165.0
2603,697531.0,180.0,64.0,803.0,263.0,0.0,45.0,3.5,1744618.0
2604,697983.0,180.0,64.0,803.0,260.0,0.0,45.0,3.5,1745070.0
2605,698435.0,180.0,64.0,803.0,261.0,0.0,45.0,3.5,1745522.0
2606,698888.0,180.0,64.0,801.0,256.0,0.0,45.0,3.5,1745975.0
2607,699341.0,180.0,64.0,801.0,258.0,0.0,45.0,3.5,1746428.0
2608,699793.0,180.0,64.0,804.0,258.0,0.0,45.0,3.5,1746880.0
2609,700245.0,180.0,64.0,807.0,258.0,0.0,45.0,3.5,1747332.0
2610,700698.0,180.0,64.0,802.0,259.0,0.0,45.0,3.5,1747785.0
2611,701151.0,180.0,64.0,804.0,256.0,0.0,45.0,3.5,1748238.0
2612,701603.0,180.0,64.0,802.0,256.0,0.0,45.0,3.5,1748690.0
2613,702055.0,180.0,64.0,802.0,256.0,0.0,45.0,3.5,1749142.0
2614,702508.0,180.0,64.0,804.0,255.0,0.0,45.0,3.5,1749595.0
2615,702960.0,180.0,64.0,801.0,256.0,0.0,45.0,3.5,1750047.0
2616,703413.0,180.0,64.0,800.0,255.0,0.0,45.0,3.5,1750500.0
2617,703865.0,180.0,64.0,802.0,257.0,0.0,45.0,3.5,1750952.0
2618,704317.0,180.0,64.0,802.0,258.0,0.0,45.0,3.5,1751404.0
2619,704770.0,180.0,64.0,802.0,258.0,0.0,45.0,3.5,1751857.0
2620,705222.0,180.0,64.0,802.0,257.0,0.0,45.0,3.5,1752309.0
2621,705675.0,180.0,64.0,804.0,257.0,0.0,45.0,3.5,1752762.0
2622,706127.0,180.0,64.0,802.0,257.0,0.0,45.0,3.5,1753214.0
2623,706580.0,180.0,64.0,800.0,257.0,0.0,45.0,3.5,1753667.0
2624,707032.0,180.0,64.0,801.0,258.0,0.0,45.0,3.5,1754119.0
2625,707484.0,180.0,64.0,805.0,257.0,0.0,45.0,3.5,1754571.0
2626,707937.0,180.0,64.0,802.0,257.0,0.0,45.0,3.5,1755024.0
2627,708389.0,180.0,64.0,797.0,257.0,0.0,45.0,3.5,1755476.0
2628,708842.0,180.0,64.0,799.0,257.0,0.0,45.0,3.5,1755929.0
2629,709294.0,180.0,64.0,804.0,258.0,0.0,45.0,3.5,1756381.0
2630,709746.0,180.0,64.0,802.0,258.0,0.0,45.0,3.5,1756833.0
2631,710199.0,180.0,64.0,802.0,258.0,0.0,45.0,3.5,1757286.0
2632,710651.0,180.0,64.0,802.0,262.0,0.0,45.0,3.5,1757738.0
2633,711104.0,180.0,64.0,801.0,260.0,0.0,45.0,3.5,1758191.0
2634,711556.0,180.0,64.0,804.0,260.0,0.0,45.0,3.5,1758643.0
2635,712009.0,180.0,64.0,802.0,261.0,0.0,45.0,3.5,1759096.0
2636,712462.0,180.0,64.0,806.0,260.0,0.0,45.0,3.5,1759549.0
2637,712914.0,180.0,64.0,805.0,263.0,0.0,45.0,3.5,1760001.0
2638,713366.0,180.0,64.0,805.0,261.0,0.0,45.0,3.5,1760453.0
2639,713819.0,180.0,64.0,803.0,261.0,0.0,45.0,3.5,1760906.0
2640,714271.0,180.0,64.0,802.0,258.0,0.0,45.0,3.5,1761358.0
2641,714724.0,180.0,64.0,803.0,261.0,0.0,45.0,3.5,1761811.0
2642,715176.0,180.0,64.0,801.0,257.0,0.0,45.0,3.5,1762263.0
2643,715629.0,180.0,64.0,805.0,255.0,0.0,45.0,3.5,1762716.0
2644,716081.0,180.0,64.0,799.0,255.0,0.0,45.0,3.5,1763168.0
2645,716533.0,180.0,64.0,804.0,254.0,0.0,45.0,3.5,1763620.0
2646,716985.0,180.0,64.0,800.0,250.0,0.0,45.0,3.5,1764072.0
2647,717437.0,180.0,64.0,807.0,248.0,0.0,45.0,3.5,1764524.0
2648,717890.0,180.0,64.0,801.0,248.0,0.0,45.0,3.5,1764977.0
2649,718343.0,180.0,64.0,800.0,247.0,0.0,45.0,3.5,1765430.0
2650,718796.0,180.0,64.0,802.0,248.0,0.0,45.0,3.5,1765883.0
2651,719248.0,180.0,64.0,805.0,248.0,0.0,45.0,3.5,1766335.0
2652,719701.0,180.0,64.0,802.0,251.0,0.0,45.0,3.5,1766788.0
2653,720153.0,180.0,64.0,802.0,249.0,0.0,45.0,3.5,1767240.0
2654,720605.0,180.0,64.0,800.0,248.0,0.0,45.0,3.5,1767692.0
2655,721057.0,180.0,64.0,804.0,249.0,0.0,45.0,3.5,1768144.0
2656,721510.0,180.0,64.0,803.0,251.0,0.0,45.0,3.5,1768597.0
2657,721962.0,180.0,64.0,804.0,252.0,0.0,45.0,3.5,1769049.0
2658,722414.0,180.0,64.0,801.0,251.0,0.0,45.0,3.5,1769501.0
2659,722866.0,180.0,64.0,805.0,251.0,0.0,45.0,3.5,1769953.0
2660,723318.0,180.0,64.0,799.0,252.0,0.0,45.0,3.5,1770405.0
2661,723771.0,180.0,64.0,802.0,251.0,0.0,45.0,3.5,1770858.0
2662,724223.0,180.0,64.0,804.0,250.0,0.0,45.0,3.5,1771310.0
2663,724675.0,180.0,64.0,804.0,250.0,0.0,45.0,3.5,1771762.0
2664,725127.0,180.0,64.0,802.0,252.0,0.0,45.0,3.5,1772214.0
2665,725579.0,180.0,64.0,801.0,251.0,0.0,45.0,3.5,1772666.0
2666,726032.0,180.0,64.0,804.0,249.0,0.0,45.0,3.5,1773119.0
2667,726484.0,180.0,64.0,803.0,250.0,0.0,45.0,3.5,1773571.0
2668,726936.0,180.0,64.0,802.0,251.0,0.0,45.0,3.5,1774023.0
2669,727388.0,180.0,64.0,802.0,252.0,0.0,45.0,3.5,1774475.0
2670,727840.0,180.0,64.0,800.0,250.0,0.0,45.0,3.5,1774927.0
2671,728293.0,180.0,64.0,803.0,252.0,0.0,45.0,3.5,1775380.0
2672,728745.0,180.0,64.0,805.0,250.0,0.0,45.0,3.5,1775832.0
2673,729198.0,180.0,64.0,798.0,250.0,0.0,45.0,3.5,1776285.0
2674,729650.0,180.0,64.0,806.0,253.0,0.0,45.0,3.5,1776737.0
2675,730103.0,180.0,64.0,803.0,251.0,0.0,45.0,3.5,1777190.0
2676,730556.0,180.0,64.0,801.0,252.0,0.0,45.0,3.5,1777643.0
2677,731008.0,180.0,64.0,802.0,251.0,0.0,45.0,3.5,1778095.0
2678,731460.0,180.0,64.0,804.0,250.0,0.0,45.0,3.5,1778547.0
2679,731913.0,180.0,64.0,804.0,250.0,0.0,45.0,3.5,1779000.0
2680,732365.0,180.0,64.0,802.0,252.0,0.0,45.0,3.5,1779452.0
2681,732817.0,180.0,64.0,802.0,248.0,0.0,45.0,3.5,1779904.0
2682,733269.0,180.0,64.0,802.0,250.0,0.0,45.0,3.5,1780356.0
2683,733721.0,180.0,64.0,800.0,252.0,0.0,45.0,3.5,1780808.0
2684,734173.0,180.0,64.0,803.0,252.0,0.0,45.0,3.5,1781260.0
2685,734626.0,180.0,64.0,802.0,252.0,0.0,45.0,3.5,1781713.0
2686,735078.0,180.0,64.0,807.0,252.0,0.0,45.0,3.5,1782165.0
2687,735530.0,180.0,64.0,802.0,254.0,0.0,45.0,3.5,1782617.0
2688,735983.0,180.0,64.0,800.0,255.0,0.0,45.0,3.5,1783070.0
2689,736435.0,180.0,64.0,804.0,253.0,0.0,45.0,3.5,1783522.0
2690,736889.0,180.0,64.0,806.0,253.0,0.0,45.0,3.5,1783976.0
2691,737341.0,180.0,64.0,802.0,254.0,0.0,45.0,3.5,1784428.0
2692,737793.0,180.0,64.0,802.0,252.0,0.0,45.0,3.5,1784880.0
2693,738245.0,180.0,64.0,801.0,255.0,0.0,45.0,3.5,1785332.0
2694,738697.0,180.0,64.0,799.0,252.0,0.0,45.0,3.5,1785784.0
2695,739150.0,180.0,64.0,801.0,253.0,0.0,45.0,3.5,1786237.0
2696,739602.0,180.0,64.0,802.0,252.0,0.0,45.0,3.5,1786689.0
2697,740055.0,180.0,64.0,804.0,253.0,0.0,45.0,3.5,1787142.0
2698,740507.0,180.0,64.0,804.0,254.0,0.0,45.0,3.5,1787594.0
2699,740960.0,180.0,64.0,799.0,251.0,0.0,45.0,3.5,1788047.0
2700,741413.0,180.0,64.0,805.0,254.0,0.0,45.0,3.5,1788500.0
2701,741865.0,180.0,64.0,803.0,254.0,0.0,45.0,3.5,1788952.0
2702,742317.0,180.0,64.0,804.0,248.0,0.0,45.0,3.5,1789404.0
2703,742770.0,180.0,64.0,801.0,251.0,0.0,45.0,3.5,1789857.0
2704,743222.0,180.0,64.0,805.0,249.0,0.0,45.0,3.5,1790309.0
2705,743674.0,180.0,64.0,805.0,251.0,0.0,45.0,3.5,1790761.0
2706,744126.0,180.0,64.0,805.0,253.0,0.0,45.0,3.5,1791213.0
2707,744578.0,180.0,64.0,805.0,254.0,0.0,45.0,3.5,1791665.0
2708,745031.0,180.0,64.0,803.0,254.0,0.0,45.0,3.5,1792118.0
2709,745483.0,180.0,64.0,804.0,253.0,0.0,45.0,3.5,1792570.0
2710,745935.0,180.0,64.0,802.0,255.0,0.0,45.0,3.5,1793022.0
2711,746387.0,180.0,64.0,803.0,255.0,0.0,45.0,3.5,1793474.0
2712,746840.0,180.0,64.0,804.0,252.0,0.0,45.0,3.5,1793927.0
2713,747292.0,180.0,64.0,802.0,255.0,0.0,45.0,3.5,1794379.0
2714,747746.0,180.0,64.0,804.0,252.0,0.0,45.0,3.5,1794833.0
2715,748198.0,180.0,64.0,800.0,252.0,0.0,45.0,3.5,1795285.0
2716,748650.0,180.0,64.0,806.0,251.0,0.0,45.0,3.5,1795737.0
2717,749102.0,180.0,64.0,804.0,251.0,0.0,45.0,3.5,1796189.0
2718,749554.0,180.0,64.0,806.0,248.0,0.0,45.0,3.5,1796641.0
2719,750007.0,180.0,64.0,802.0,252.0,0.0,45.0,3.5,1797094.0
2720,750459.0,180.0,64.0,801.0,252.0,0.0,45.0,3.5,1797546.0
2721,750911.0,180.0,64.0,803.0,252.0,0.0,45.0,3.5,1797998.0
2722,751363.0,180.0,64.0,806.0,252.0,0.0,45.0,3.5,1798450.0
2723,751815.0,180.0,64.0,799.0,254.0,0.0,45.0,3.5,1798902.0
2724,752268.0,180.0,64.0,802.0,252.0,0.0,45.0,3.5,1799355.0
2725,752720.0,180.0,64.0,801.0,252.0,0.0,45.0,3.5,1799807.0
2726,753172.0,180.0,64.0,804.0,252.0,0.0,45.0,3.5,1800259.0
2727,753624.0,180.0,64.0,800.0,254.0,0.0,45.0,3.5,1800711.0
2728,754076.0,180.0,64.0,803.0,252.0,0.0,45.0,3.5,1801163.0
2729,754529.0,180.0,64.0,803.0,251.0,0.0,45.0,3.5,1801616.0
2730,754981.0,180.0,64.0,804.0,254.0,0.0,45.0,3.5,1802068.0
2731,755433.0,180.0,64.0,805.0,254.0,0.0,45.0,3.5,1802520.0
2732,755885.0,180.0,64.0,804.0,253.0,0.0,45.0,3.5,1802972.0
2733,756338.0,180.0,64.0,807.0,256.0,0.0,45.0,3.5,1803425.0
2734,756790.0,180.0,64.0,803.0,254.0,0.0,45.0,3.5,1803877.0
2735,757243.0,180.0,64.0,804.0,251.0,0.0,45.0,3.5,1804330.0
2736,757696.0,180.0,64.0,803.0,252.0,0.0,45.0,3.5,1804783.0
2737,758148.0,180.0,64.0,800.0,255.0,0.0,45.0,3.5,1805235.0
2738,758600.0,180.0,64.0,804.0,255.0,0.0,45.0,3.5,1805687.0
2739,759052.0,180.0,64.0,802.0,253.0,0.0,45.0,3.5,1806139.0
2740,759504.0,180.0,64.0,799.0,254.0,0.0,45.0,3.5,1806591.0
2741,759957.0,180.0,64.0,803.0,255.0,0.0,45.0,3.5,1807044.0
2742,760409.0,180.0,64.0,802.0,254.0,0.0,45.0,3.5,1807496.0
2743,760861.0,180.0,64.0,805.0,251.0,0.0,45.0,3.5,1807948.0
2744,761314.0,180.0,64.0,801.0,252.0,0.0,45.0,3.5,1808401.0
2745,761766.0,180.0,64.0,806.0,261.0,0.0,45.0,3.5,1808853.0
2746,762219.0,180.0,64.0,802.0,261.0,0.0,45.0,3.5,1809306.0
2747,762672.0,180.0,64.0,805.0,261.0,0.0,45.0,3.5,1809759.0
2748,763124.0,180.0,64.0,801.0,261.0,0.0,45.0,3.5,1810211.0
2749,763577.0,180.0,64.0,807.0,259.0,0.0,45.0,3.5,1810664.0
2750,764029.0,180.0,64.0,802.0,259.0,0.0,45.0,3.5,1811116.0
2751,764482.0,180.0,64.0,801.0,258.0,0.0,45.0,3.5,1811569.0
2752,764934.0,180.0,64.0,802.0,260.0,0.0,45.0,3.5,1812021.0
2753,765386.0,180.0,64.0,802.0,260.0,0.0,45.0,3.5,1812473.0
2754,765839.0,180.0,64.0,802.0,261.0,0.0,45.0,3.5,1812926.0
2755,766291.0,180.0,64.0,802.0,261.0,0.0,45.0,3.5,1813378.0
2756,766744.0,180.0,64.0,801.0,261.0,0.0,45.0,3.5,1813831.0
2757,767196.0,180.0,64.0,804.0,263.0,0.0,45.0,3.5,1814283.0
2758,767648.0,180.0,64.0,799.0,262.0,0.0,45.0,3.5,1814735.0
2759,768100.0,180.0,64.0,802.0,262.0,0.0,45.0,3.5,1815187.0
2760,768553.0,180.0,64.0,804.0,264.0,0.0,45.0,3.5,1815640.0
2761,769006.0,180.0,64.0,804.0,263.0,0.0,45.0,3.5,1816093.0
2762,769458.0,180.0,64.0,806.0,262.0,0.0,45.0,3.5,1816545.0
2763,769910.0,180.0,64.0,803.0,264.0,0.0,45.0,3.5,1816997.0
2764,770363.0,180.0,64.0,798.0,264.0,0.0,45.0,3.5,1817450.0
2765,770815.0,180.0,64.0,801.0,264.0,0.0,45.0,3.5,1817902.0
2766,771268.0,180.0,64.0,800.0,265.0,0.0,45.0,3.5,1818355.0
2767,771720.0,180.0,64.0,800.0,266.0,0.0,45.0,3.5,1818807.0
2768,772173.0,180.0,64.0,804.0,264.0,0.0,45.0,3.5,1819260.0
2769,772625.0,180.0,64.0,802.0,264.0,0.0,45.0,3.5,1819712.0
