time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
204070,0.00,-0.09,253.00,0,2
204101,0.00,-0.09,253.00,0,2
204132,0.00,-0.09,253.00,0,3
204163,0.00,-0.09,253.00,0,3
204193,0.00,-0.09,253.00,0,2
204224,0.00,-0.09,253.00,0,3
204255,0.00,-0.09,253.00,0,2
204286,0.00,-0.09,253.00,0,3
204317,0.00,-0.09,253.00,0,3
204348,0.00,-0.09,253.00,0,3
204379,0.00,-0.09,253.00,0,3
204410,0.00,-0.09,253.00,0,2
204441,0.00,-0.09,253.00,0,2
204472,0.00,-0.09,253.00,0,3
204503,0.00,-0.09,253.00,0,2
204534,0.00,-0.09,253.00,0,3,6
204564,0.00,-0.09,253.00,0,3
204595,0.00,-0.09,253.00,0,3
204626,0.00,-0.09,253.00,0,3
204657,0.00,-0.09,253.00,0,3
204688,0.00,-0.09,253.00,0,2
204719,0.00,-0.09,253.00,0,3
204750,0.00,-0.09,253.00,0,2
204781,0.00,-0.09,253.00,0,3
204812,0.00,-0.09,253.00,0,2
204843,0.00,-0.09,253.00,0,3
204874,0.00,-0.09,253.00,0,3
204904,0.00,-0.09,253.00,0,3
204935,0.00,-0.09,253.00,0,2
204966,0.00,-0.09,253.00,0,3
204997,0.00,0.00,254.00,0,2
205028,0.00,0.00,254.00,0,2
205059,0.00,0.00,254.00,0,2
205090,0.00,0.00,254.00,0,2
205121,0.00,0.00,254.00,0,3
205152,0.00,0.00,254.00,0,2
205183,0.00,0.00,254.00,0,2
205213,0.00,0.00,254.00,0,3
205244,0.00,0.00,254.00,0,3
205275,0.00,0.00,254.00,0,2
205306,0.00,0.00,254.00,0,2
205337,0.00,0.00,254.00,0,2
205368,0.00,0.00,254.00,0,2
205399,0.00,0.00,254.00,0,2
205430,0.00,0.00,254.00,0,3
205461,0.00,0.00,254.00,0,3
205492,0.00,0.00,254.00,0,3
205522,0.00,0.00,254.00,0,3
205553,0.00,0.00,254.00,0,2
205584,0.00,0.00,254.00,0,2
205615,0.00,0.00,254.00,0,3
205646,0.00,0.00,254.00,0,3
205677,0.00,0.00,254.00,0,2
205708,0.00,0.00,254.00,0,2
205739,0.00,0.00,254.00,0,3
205770,0.00,0.00,254.00,0,2
205801,0.00,0.00,254.00,0,3
205832,0.00,0.00,254.00,0,2,6
205862,0.00,0.00,254.00,0,3
205893,0.00,0.00,254.00,0,2
205924,0.00,0.00,254.00,0,3
205955,0.00,0.00,254.00,0,3
205986,0.00,0.00,254.00,0,3
206017,0.00,0.00,254.00,0,2
206048,0.00,0.00,254.00,0,2
206079,0.00,0.00,254.00,0,3
206110,0.00,0.00,254.00,0,3
206141,0.00,0.00,254.00,0,3
206172,0.00,0.00,254.00,0,3
206202,0.00,0.00,254.00,0,2
206233,0.00,0.00,254.00,0,3
206264,0.00,0.00,254.00,0,3
206295,0.00,0.00,254.00,0,3,6
206326,0.00,0.00,254.00,0,3
206357,0.00,0.00,254.00,0,2
206388,0.00,0.00,254.00,0,2
206419,0.00,0.00,254.00,0,2
206450,0.00,0.00,254.00,0,2
206481,0.00,0.00,254.00,0,2
206512,0.00,0.00,254.00,0,2
206542,0.00,0.00,254.00,0,3
206573,0.00,0.00,254.00,0,3
206604,0.00,-0.09,253.00,0,2
206635,0.00,-0.09,253.00,0,2
206666,0.00,-0.09,253.00,0,3
206697,0.00,-0.09,253.00,0,3
206728,0.00,-0.09,253.00,0,2
206759,0.00,-0.09,253.00,0,2
206790,0.00,-0.09,253.00,0,3
206821,0.00,-0.09,253.00,0,2
206852,0.00,-0.09,253.00,0,2
206882,0.00,-0.09,253.00,0,2
206913,0.00,-0.09,253.00,0,3
206944,0.00,-0.09,253.00,0,2
206975,0.00,-0.09,253.00,0,3,6
207006,0.00,-0.09,253.00,0,2
207037,0.00,-0.09,253.00,0,3
207068,0.00,-0.09,253.00,0,2
207099,0.00,-0.09,253.00,0,2
207130,0.00,-0.09,253.00,0,2
207161,0.00,-0.09,253.00,0,3
207192,0.00,-0.09,253.00,0,3
207222,0.00,-0.09,253.00,0,2
207253,0.00,-0.09,253.00,0,3
207284,0.00,-0.09,253.00,0,3
207315,0.00,-0.09,253.00,0,2
207346,0.00,-0.09,253.00,0,3
207377,0.00,-0.09,253.00,0,3
207408,0.00,-0.09,253.00,0,3
207439,0.00,-0.09,253.00,0,3
207470,0.00,-0.09,253.00,0,3
207501,0.00,-0.09,253.00,0,2
207532,0.00,-0.09,253.00,0,3
207562,0.00,-0.09,253.00,0,2
207593,0.00,-0.09,253.00,0,3
207624,0.00,-0.09,253.00,0,2
207655,0.00,-0.09,253.00,0,3
207686,0.00,-0.09,253.00,0,3
207717,0.00,-0.09,253.00,0,3
207748,0.00,-0.09,253.00,0,2
207779,0.00,-0.09,253.00,0,3
207810,0.00,-0.09,253.00,0,3
207841,0.00,-0.09,253.00,0,2
207872,0.00,-0.09,253.00,0,2,6
207902,0.00,-0.09,253.00,0,3
207933,0.00,-0.09,253.00,0,3
207964,0.00,-0.09,253.00,0,2
207995,0.00,-0.09,253.00,0,2
208026,0.00,-0.09,253.00,0,2
208058,0.00,-0.09,253.00,0,2
208089,0.00,-0.09,253.00,0,3
208120,0.00,-0.09,253.00,0,2
208152,0.00,-0.09,253.00,0,2
208183,0.00,-0.09,253.00,0,2
208214,0.00,-0.09,253.00,0,3
208245,0.00,-0.09,253.00,0,2
208277,0.00,-0.09,253.00,0,3
208308,0.00,-0.09,253.00,0,2
208339,0.00,-0.09,253.00,0,3
208370,0.00,-0.09,253.00,0,2
208402,0.00,-0.09,253.00,0,2
208433,0.00,-0.09,253.00,0,3
208464,0.00,-0.09,253.00,0,2
208495,0.00,-0.09,253.00,0,3
208527,0.00,-0.09,253.00,0,3
208558,0.00,-0.09,253.00,0,2
208589,0.00,-0.09,253.00,0,2
208620,0.00,-0.09,253.00,0,3
208652,0.00,-0.09,253.00,0,2
208683,0.00,-0.09,253.00,0,2
208714,0.00,-0.09,253.00,0,2
208745,0.00,-0.09,253.00,0,2
208777,0.00,-0.09,253.00,0,3,6
208808,0.00,-0.09,253.00,0,2
208839,0.00,-0.09,253.00,0,3
208870,0.00,-0.09,253.00,0,3
208902,0.00,-0.09,253.00,0,2
208933,0.00,-0.09,253.00,0,2
208964,0.00,-0.09,253.00,0,2
208995,0.00,-0.09,253.00,0,2
209027,0.00,-0.09,253.00,0,2
209058,0.00,-0.09,253.00,0,3
209089,0.00,-0.09,253.00,0,2
209120,0.00,-0.09,253.00,0,3
209152,0.00,-0.09,253.00,0,2
209183,0.00,-0.09,253.00,0,3
209214,0.00,-0.09,253.00,0,2
209245,0.00,-0.09,253.00,0,2
209277,0.00,-0.09,253.00,0,2
209308,0.00,-0.09,253.00,0,2
209339,0.00,-0.09,253.00,0,3
209370,0.00,-0.09,253.00,0,3
209401,0.00,-0.09,253.00,0,2,6
209433,0.00,-0.09,253.00,0,2
209464,0.00,-0.09,253.00,0,3
209495,0.00,-0.09,253.00,0,3
209527,0.00,-0.09,253.00,0,3
209558,0.00,-0.09,253.00,0,2
209589,0.00,-0.09,253.00,0,2
209620,0.00,-0.09,253.00,0,2
209651,0.00,-0.09,253.00,0,3
209683,0.00,-0.09,253.00,0,3,6
209714,0.00,-0.09,253.00,0,2
209745,0.00,-0.09,253.00,0,2
209777,0.00,-0.09,253.00,0,2
209808,0.00,-0.09,253.00,0,2
209839,0.00,-0.09,253.00,0,3
209870,0.00,-0.09,253.00,0,3
209902,0.00,-0.09,253.00,0,3
209933,0.00,-0.09,253.00,0,2
209964,0.00,-0.09,253.00,0,2
209995,0.00,-0.09,253.00,0,2
210027,0.00,-0.09,253.00,0,2
210058,0.00,-0.09,253.00,0,2
210089,0.00,-0.09,253.00,0,2
210120,0.00,-0.09,253.00,0,2
210152,0.00,-0.09,253.00,0,3
210183,0.00,-0.09,253.00,0,2
210214,0.00,-0.09,253.00,0,2
210245,0.00,-0.09,253.00,0,3
210277,0.00,-0.09,253.00,0,3
210308,0.00,-0.09,253.00,0,3,6
210339,0.00,-0.09,253.00,0,2
210370,0.00,-0.09,253.00,0,2
210402,0.00,-0.09,253.00,0,3
210433,0.00,-0.09,253.00,0,2
210464,0.00,-0.09,253.00,0,2
210495,0.00,-0.09,253.00,0,3
210527,0.00,-0.09,253.00,0,3
210558,0.00,-0.09,253.00,0,2
210589,0.00,-0.09,253.00,0,3,6
210620,0.00,-0.09,253.00,0,2
210652,0.00,-0.09,253.00,0,2
210683,0.00,-0.09,253.00,0,3
210714,0.00,-0.09,253.00,0,3
210745,0.00,-0.09,253.00,0,2
210777,0.00,-0.09,253.00,0,3
210808,0.00,-0.09,253.00,0,2
210839,0.00,-0.09,253.00,0,3
210870,0.00,-0.09,253.00,0,2
210902,0.00,-0.09,253.00,0,2
210933,0.00,-0.09,253.00,0,2
210964,0.00,-0.09,253.00,0,3
210995,0.00,-0.09,253.00,0,2
211026,0.00,-0.09,253.00,0,2
211058,0.00,-0.09,253.00,0,3
211089,0.00,-0.09,253.00,0,2
211120,0.00,-0.09,253.00,0,3
211152,0.00,-0.09,253.00,0,3
211183,0.00,-0.09,253.00,0,2
211214,0.00,-0.09,253.00,0,2,6
211245,0.00,-0.09,253.00,0,2
211276,0.00,-0.09,253.00,0,2
211308,0.00,-0.09,253.00,0,2
211339,0.00,-0.09,253.00,0,2
211370,0.00,-0.09,253.00,0,2
211402,0.00,-0.09,253.00,0,3
211433,0.00,-0.09,253.00,0,2
211464,0.00,-0.09,253.00,0,2
211495,0.00,-0.09,253.00,0,2
211527,0.00,-0.09,253.00,0,2
211558,0.00,-0.09,253.00,0,3
211589,0.00,-0.09,253.00,0,3
211620,0.00,-0.09,253.00,0,3
211652,0.00,-0.09,253.00,0,2
211683,0.00,-0.09,253.00,0,2
211714,0.00,-0.09,253.00,0,2
211745,0.00,-0.09,253.00,0,2
211777,0.00,-0.09,253.00,0,3
211808,0.00,-0.09,253.00,0,3
211839,0.00,-0.09,253.00,0,2
211870,0.00,-0.09,253.00,0,3
211902,0.00,-0.09,253.00,0,3
211933,0.00,-0.09,253.00,0,2
211964,0.00,-0.09,253.00,0,3
211995,0.00,-0.09,253.00,0,2
212027,0.00,-0.09,253.00,0,2
212058,0.00,-0.09,253.00,0,2
212089,0.00,-0.09,253.00,0,2
212120,0.00,-0.09,253.00,0,3,6
212152,0.00,-0.09,253.00,0,3
212183,0.00,-0.09,253.00,0,2
212214,0.00,-0.09,253.00,0,2
212245,0.00,-0.09,253.00,0,3
212277,0.00,-0.09,253.00,0,2
212308,0.00,-0.09,253.00,0,3
212339,0.00,-0.09,253.00,0,3
212370,0.00,-0.09,253.00,0,2
212402,0.00,-0.09,253.00,0,2
212433,0.00,-0.09,253.00,0,3
212464,0.00,-0.09,253.00,0,3
212495,0.00,-0.09,253.00,0,3
212527,0.00,-0.09,253.00,0,2
212558,0.00,-0.09,253.00,0,2
212589,0.00,-0.09,253.00,0,3
212620,0.00,-0.09,253.00,0,2
212651,0.00,-0.09,253.00,0,2
212683,0.00,-0.09,253.00,0,3
212714,0.00,-0.09,253.00,0,3
212745,0.00,-0.18,252.00,0,3
212777,0.00,-0.18,252.00,0,2
212808,0.00,-0.18,252.00,0,3
212839,0.00,-0.18,252.00,0,2
212870,0.00,-0.18,252.00,0,2
212901,0.00,-0.18,252.00,0,2
212933,0.00,-0.18,252.00,0,2
212964,0.00,-0.18,252.00,0,2
212995,0.00,-0.18,252.00,0,3
213027,0.00,-0.18,252.00,0,3,6
213058,0.00,-0.18,252.00,0,2
213089,0.00,-0.18,252.00,0,2
213120,0.00,-0.18,252.00,0,2
213152,0.00,-0.18,252.00,0,2
213183,0.00,-0.18,252.00,0,2
213214,0.00,-0.18,252.00,0,2
213245,0.00,-0.18,252.00,0,3
213277,0.00,-0.18,252.00,0,2
213308,0.00,-0.18,252.00,0,3
213339,0.00,-0.18,252.00,0,3
213370,0.00,-0.18,252.00,0,3
213402,0.00,-0.18,252.00,0,3
213433,0.00,-0.18,252.00,0,2
213464,0.00,-0.18,252.00,0,2
213495,0.00,-0.18,252.00,0,2
213527,0.00,-0.18,252.00,0,3
213558,0.00,-0.18,252.00,0,3
213589,0.00,-0.18,252.00,0,3
213620,0.00,-0.18,252.00,0,2
213652,0.00,-0.18,252.00,0,2,6
213683,0.00,-0.18,252.00,0,3
213714,0.00,-0.18,252.00,0,2
213745,0.00,-0.18,252.00,0,3
213777,0.00,-0.18,252.00,0,3
213808,0.00,-0.18,252.00,0,3
213839,0.00,-0.18,252.00,0,3
213870,0.00,-0.18,252.00,0,3
213902,0.00,-0.18,252.00,0,2
213933,0.00,-0.18,252.00,0,2,6
213964,0.00,-0.18,252.00,0,2
213995,0.00,-0.18,252.00,0,3
214027,0.00,-0.18,252.00,0,2
214058,0.00,-0.09,253.00,0,2
214089,0.00,-0.18,252.00,0,2
214120,0.00,-0.18,252.00,0,2
214152,0.00,-0.18,252.00,0,3
214183,0.00,-0.09,253.00,0,2
214214,0.00,-0.09,253.00,0,3
214245,0.00,-0.09,253.00,0,3
214276,0.00,-0.09,253.00,0,2
214308,0.00,-0.09,253.00,0,3
214339,0.00,-0.09,253.00,0,2
214370,0.00,-0.09,253.00,0,3
214402,0.00,-0.09,253.00,0,2
214433,0.00,-0.09,253.00,0,2
214464,0.00,-0.09,253.00,0,2
214495,0.00,-0.09,253.00,0,3
214526,0.00,-0.09,253.00,0,3
214558,0.00,-0.09,253.00,0,2,6
214589,0.00,-0.09,253.00,0,2
214620,0.00,-0.09,253.00,0,2
214652,0.00,-0.09,253.00,0,3
214683,0.00,-0.09,253.00,0,3
214714,0.00,-0.09,253.00,0,2
214745,0.00,-0.09,253.00,0,3
214777,0.00,-0.09,253.00,0,2
214808,0.00,-0.09,253.00,0,3
214839,0.00,-0.09,253.00,0,2
214870,0.00,-0.09,253.00,0,3
214902,0.00,-0.09,253.00,0,3
214933,0.00,-0.09,253.00,0,2
214964,0.00,-0.09,253.00,0,2
214995,0.00,-0.09,253.00,0,2
215027,0.00,-0.09,253.00,0,2
215058,0.00,-0.09,253.00,0,3
215089,0.00,-0.09,253.00,0,2
215120,0.00,-0.09,253.00,0,2
215152,0.00,-0.09,253.00,0,2
215183,0.00,-0.09,253.00,0,2
215214,0.00,-0.09,253.00,0,3
215245,0.00,-0.09,253.00,0,2
215277,0.00,-0.09,253.00,0,3
215308,0.00,-0.09,253.00,0,2
215339,0.00,-0.09,253.00,0,2
215370,0.00,-0.09,253.00,0,2
215402,0.00,-0.09,253.00,0,2
215433,0.00,-0.09,253.00,0,2
215464,0.00,-0.09,253.00,0,2,6
215495,0.00,-0.09,253.00,0,2
215527,0.00,-0.09,253.00,0,2
215558,0.00,-0.09,253.00,0,2
215589,0.00,-0.09,253.00,0,2
215620,0.00,-0.09,253.00,0,2
215652,0.00,-0.09,253.00,0,3
215683,0.00,-0.09,253.00,0,3
215714,0.00,-0.09,253.00,0,3
215745,0.00,-0.09,253.00,0,2
215777,0.00,-0.09,253.00,0,2
215808,0.00,-0.09,253.00,0,2
215839,0.00,-0.09,253.00,0,2
215870,0.00,-0.09,253.00,0,2
215901,0.00,-0.09,253.00,0,3
215933,0.00,-0.09,253.00,0,3
215964,0.00,-0.09,253.00,0,2
215995,0.00,-0.09,253.00,0,3
216027,0.00,-0.09,253.00,0,2
216058,0.00,-0.09,253.00,0,2
216089,0.00,-0.09,253.00,0,2,6
216120,0.00,-0.09,253.00,0,2
216151,0.00,-0.09,253.00,0,2
216183,0.00,-0.09,253.00,0,3
216214,0.00,-0.09,253.00,0,2
216245,0.00,-0.09,253.00,0,2
216277,0.00,-0.18,252.00,0,3
216308,0.00,-0.18,252.00,0,2
216339,0.00,-0.09,253.00,0,3
216370,0.00,-0.09,253.00,0,2,6
216402,0.00,-0.09,253.00,0,3
216433,0.00,-0.09,253.00,0,3
216464,0.00,-0.09,253.00,0,2
216495,0.00,-0.09,253.00,0,3
216527,0.00,-0.09,253.00,0,2
216558,0.00,-0.09,253.00,0,2
216589,0.00,-0.09,253.00,0,2
216620,0.00,-0.09,253.00,0,3
216652,0.00,-0.09,253.00,0,2
216683,0.00,-0.09,253.00,0,3
216714,0.00,-0.09,253.00,0,3
216745,0.00,-0.09,253.00,0,2
216777,0.00,-0.09,253.00,0,2
216808,0.00,-0.09,253.00,0,3
216839,0.00,-0.09,253.00,0,2
216870,0.00,-0.09,253.00,0,2
216902,0.00,-0.09,253.00,0,3
216933,0.00,-0.09,253.00,0,2
216964,0.00,-0.09,253.00,0,2
216995,0.00,-0.09,253.00,0,3,6
217027,0.00,-0.09,253.00,0,2
217058,0.00,-0.09,253.00,0,2
217089,0.00,-0.09,253.00,0,2
217120,0.00,-0.09,253.00,0,3
217152,0.00,-0.09,253.00,0,2
217183,0.00,-0.09,253.00,0,2
217214,0.00,-0.09,253.00,0,2
217245,0.00,-0.09,253.00,0,3
217277,0.00,-0.09,253.00,0,3,6
217308,0.00,-0.09,253.00,0,3
217339,0.00,-0.09,253.00,0,2
217370,0.00,-0.09,253.00,0,3
217402,0.00,-0.09,253.00,0,2
217433,0.00,-0.09,253.00,0,2
217464,0.00,-0.09,253.00,0,2
217495,0.00,-0.09,253.00,0,3
217526,0.00,-0.09,253.00,0,3
217558,0.00,-0.09,253.00,0,3
217589,0.00,-0.09,253.00,0,2
217620,0.00,-0.09,253.00,0,2
217652,0.00,-0.09,253.00,0,2
217683,0.00,-0.09,253.00,0,3
217714,0.00,-0.09,253.00,0,3
217745,0.00,-0.09,253.00,0,2
217776,0.00,-0.09,253.00,0,2
217808,0.00,-0.09,253.00,0,2
217839,0.00,-0.09,253.00,0,3
217870,0.00,-0.09,253.00,0,3
217902,0.00,-0.09,253.00,0,2,6
217933,0.00,-0.09,253.00,0,2
217964,0.00,-0.09,253.00,0,2
217995,0.00,-0.09,253.00,0,3
218027,0.00,-0.09,253.00,0,2
218058,0.00,-0.09,253.00,0,2
218089,0.00,-0.09,253.00,0,3
218120,0.00,-0.09,253.00,0,2
218152,0.00,-0.09,253.00,0,2
218183,0.00,-0.09,253.00,0,2,6
218214,0.00,-0.09,253.00,0,2
218245,0.00,-0.09,253.00,0,3
218277,0.00,-0.09,253.00,0,2
218308,0.00,-0.09,253.00,0,3
218339,0.00,-0.09,253.00,0,2
218370,0.00,-0.09,253.00,0,3
218402,0.00,-0.09,253.00,0,3
218433,0.00,-0.09,253.00,0,3
218464,0.00,-0.09,253.00,0,2
218495,0.00,-0.09,253.00,0,2
218527,0.00,-0.09,253.00,0,3
218558,0.00,-0.09,253.00,0,3
218589,0.00,-0.09,253.00,0,3
218620,0.00,-0.09,253.00,0,2
218652,0.00,-0.09,253.00,0,2
218683,0.00,-0.09,253.00,0,2
218714,0.00,-0.09,253.00,0,2
218745,0.00,-0.09,253.00,0,3
218777,0.00,-0.09,253.00,0,2
218808,0.00,-0.09,253.00,0,2,6
218839,0.00,-0.09,253.00,0,3
218870,0.00,-0.09,253.00,0,3
218902,0.00,-0.09,253.00,0,3
218933,0.00,-0.09,253.00,0,2
218964,0.00,-0.09,253.00,0,2
218995,0.00,-0.09,253.00,0,2
219027,0.00,-0.09,253.00,0,3
219058,0.00,-0.09,253.00,0,2
219089,0.00,-0.09,253.00,0,2
219120,0.00,-0.09,253.00,0,2
219151,0.00,-0.09,253.00,0,3
219183,0.00,-0.09,253.00,0,2
219214,0.00,-0.09,253.00,0,2
219245,0.00,-0.09,253.00,0,2
219277,0.00,-0.09,253.00,0,3
219308,0.00,-0.09,253.00,0,2
219339,0.00,-0.09,253.00,0,2
219370,0.00,-0.09,253.00,0,2
219401,0.00,-0.09,253.00,0,3
219433,0.00,-0.09,253.00,0,3
219464,0.00,-0.09,253.00,0,2
219495,0.00,-0.09,253.00,0,2
219527,0.00,-0.09,253.00,0,3
219558,0.00,-0.09,253.00,0,2
219589,0.00,-0.09,253.00,0,2
219620,0.00,-0.09,253.00,0,2
219652,0.00,-0.09,253.00,0,3
219683,0.00,-0.09,253.00,0,2
219714,0.00,-0.09,253.00,0,2,6
219745,0.00,-0.09,253.00,0,2
219777,0.00,-0.09,253.00,0,3
219808,0.00,-0.09,253.00,0,3
219839,0.00,-0.09,253.00,0,2
219870,0.00,-0.09,253.00,0,3
219902,0.00,-0.09,253.00,0,3
219933,0.00,-0.09,253.00,0,2
219964,0.00,-0.09,253.00,0,3
219995,0.00,-0.09,253.00,0,2
220027,0.00,-0.09,253.00,0,2
220058,0.00,-0.09,253.00,0,2
220089,0.00,-0.09,253.00,0,2
220120,0.00,-0.09,253.00,0,2
220152,0.00,-0.09,253.00,0,2
220183,0.00,-0.09,253.00,0,2
220214,0.00,-0.09,253.00,0,2
220245,0.00,-0.09,253.00,0,2
220277,0.00,-0.09,253.00,0,2
220308,0.00,-0.09,253.00,0,2
220339,0.00,-0.09,253.00,0,2
220370,0.00,-0.09,253.00,0,3
220402,0.00,-0.09,253.00,0,3
220433,0.00,-0.09,253.00,0,2
220464,0.00,-0.09,253.00,0,2
220495,0.00,-0.09,253.00,0,2
220527,0.00,-0.09,253.00,0,2
220558,0.00,-0.09,253.00,0,2
220589,0.00,-0.09,253.00,0,2
220620,0.00,-0.09,253.00,0,2,6
220652,0.00,-0.09,253.00,0,3
220683,0.00,-0.09,253.00,0,2
220714,0.00,-0.09,253.00,0,2
220745,0.00,-0.09,253.00,0,2
220776,0.00,-0.09,253.00,0,2
220808,0.00,-0.09,253.00,0,2
220839,0.00,-0.09,253.00,0,2
220870,0.00,-0.09,253.00,0,3
220902,0.00,-0.09,253.00,0,3
220933,0.00,-0.09,253.00,0,2
220964,0.00,-0.09,253.00,0,2
220995,0.00,-0.09,253.00,0,2
221026,0.00,-0.09,253.00,0,3
221058,0.00,-0.09,253.00,0,3
221089,0.00,-0.09,253.00,0,2
221120,0.00,-0.09,253.00,0,2
221152,0.00,-0.09,253.00,0,3
221183,0.00,-0.09,253.00,0,2
221214,0.00,-0.09,253.00,0,3
221245,0.00,-0.09,253.00,0,3,6
221277,0.00,-0.09,253.00,0,2
221308,0.00,-0.09,253.00,0,2
221339,0.00,-0.09,253.00,0,2
221370,0.00,-0.09,253.00,0,2
221402,0.00,-0.09,253.00,0,2
221433,0.00,-0.09,253.00,0,2
221464,0.00,-0.09,253.00,0,2
221495,0.00,-0.09,253.00,0,2
221527,0.00,-0.18,252.00,0,2,6
221558,0.00,-0.09,253.00,0,2
221589,0.00,-0.18,252.00,0,2
221620,0.00,-0.18,252.00,0,3
221652,0.00,-0.18,252.00,0,3
221683,0.00,-0.18,252.00,0,2
221714,0.00,-0.18,252.00,0,2
221745,0.00,-0.18,252.00,0,2
221777,0.00,-0.09,253.00,0,2
221808,0.00,-0.09,253.00,0,2
221839,0.00,-0.09,253.00,0,3
221870,0.00,-0.09,253.00,0,3
221902,0.00,-0.09,253.00,0,3
221933,0.00,-0.09,253.00,0,2
221964,0.00,-0.09,253.00,0,3
221995,0.00,-0.09,253.00,0,2
222027,0.00,-0.09,253.00,0,2
222058,0.00,-0.09,253.00,0,3
222089,0.00,-0.09,253.00,0,2
222120,0.00,-0.18,252.00,0,3
222152,0.00,-0.18,252.00,0,2,6
222183,0.00,-0.18,252.00,0,2
222214,0.00,-0.18,252.00,0,2
222245,0.00,-0.18,252.00,0,2
222277,0.00,-0.18,252.00,0,2
222308,0.00,-0.18,252.00,0,3
222339,0.00,-0.18,252.00,0,3
222370,0.00,-0.18,252.00,0,2
222401,0.00,-0.18,252.00,0,3
222433,0.00,-0.18,252.00,0,2,6
222464,0.00,-0.18,252.00,0,3
222495,0.00,-0.18,252.00,0,2
222527,0.00,-0.18,252.00,0,2
222558,0.00,-0.18,252.00,0,2
222589,0.00,-0.18,252.00,0,2
222620,0.00,-0.18,252.00,0,2
222651,0.00,-0.18,252.00,0,2
222683,0.00,-0.18,252.00,0,2
222714,0.00,-0.18,252.00,0,2
222745,0.00,-0.09,253.00,0,2
222777,0.00,-0.09,253.00,0,3
222808,0.00,-0.09,253.00,0,3
222839,0.00,-0.09,253.00,0,2
222870,0.00,-0.09,253.00,0,2
222902,0.00,-0.09,253.00,0,3
222933,0.00,-0.09,253.00,0,2
222964,0.00,-0.09,253.00,0,2
222995,0.00,-0.09,253.00,0,2
223027,0.00,-0.09,253.00,0,2
223058,0.00,-0.09,253.00,0,3,6
223089,0.00,-0.09,253.00,0,2
223120,0.00,-0.09,253.00,0,2
223152,0.00,-0.09,253.00,0,2
223183,0.00,-0.09,253.00,0,2
223214,0.00,-0.09,253.00,0,3
223245,0.00,-0.09,253.00,0,3
223277,0.00,-0.09,253.00,0,2
223308,0.00,-0.09,253.00,0,3
223339,0.00,-0.09,253.00,0,3
223370,0.00,-0.09,253.00,0,3
223402,0.00,-0.18,252.00,0,2
223433,0.00,-0.18,252.00,0,2
223464,0.00,-0.18,252.00,0,2
223495,0.00,-0.18,252.00,0,2
223527,0.00,-0.18,252.00,0,2
223558,0.00,-0.18,252.00,0,2
223589,0.00,-0.18,252.00,0,2
223620,0.00,-0.18,252.00,0,2
223652,0.00,-0.18,252.00,0,2
223683,0.00,-0.09,253.00,0,2
223714,0.00,-0.09,253.00,0,3
223745,0.00,-0.09,253.00,0,2
223777,0.00,-0.09,253.00,0,2
223808,0.00,-0.09,253.00,0,2
223839,0.00,-0.09,253.00,0,2
223870,0.00,-0.09,253.00,0,3
223902,0.00,-0.18,252.00,0,2
223933,0.00,-0.18,252.00,0,2
223964,0.00,-0.18,252.00,0,2,6
223995,0.00,-0.18,252.00,0,2
224026,0.00,-0.18,252.00,0,2
224058,0.00,-0.18,252.00,0,2
224089,0.00,-0.09,253.00,0,2
224120,0.00,-0.18,252.00,0,3
224152,0.00,-0.18,252.00,0,2
224183,0.00,-0.18,252.00,0,3
224214,0.00,-0.18,252.00,0,2
224245,0.00,-0.18,252.00,0,2
224276,0.00,-0.18,252.00,0,3
224308,0.00,-0.18,252.00,0,2
224339,0.00,-0.18,252.00,0,2
224370,0.00,-0.18,252.00,0,3
224402,0.00,-0.18,252.00,0,3
224433,0.00,-0.18,252.00,0,2
224464,0.00,-0.18,252.00,0,3
224495,0.00,-0.18,252.00,0,2
224527,0.00,-0.18,252.00,0,2
224558,0.00,-0.18,252.00,0,2
224589,0.00,-0.18,252.00,0,2
224620,0.00,-0.18,252.00,0,2
224652,0.00,-0.18,252.00,0,2
224683,0.00,-0.18,252.00,0,2
224714,0.00,-0.18,252.00,0,3
224745,0.00,-0.18,252.00,0,2
224777,0.00,-0.18,252.00,0,2
224808,0.00,-0.18,252.00,0,2
224839,0.00,-0.18,252.00,0,2
224870,0.00,-0.18,252.00,0,3,6
224902,0.00,-0.18,252.00,0,3
224933,0.00,-0.18,252.00,0,2
224964,0.00,-0.18,252.00,0,2
224995,0.00,-0.18,252.00,0,2
225027,0.00,-0.18,252.00,0,2
225058,0.00,-0.18,252.00,0,2
225089,0.00,-0.18,252.00,0,2
225120,0.00,-0.18,252.00,0,2
225152,0.00,-0.09,253.00,0,2
225183,0.00,-0.09,253.00,0,2
225214,0.00,-0.09,253.00,0,3
225245,0.00,-0.18,252.00,0,2
225277,0.00,-0.18,252.00,0,3
225308,0.00,-0.18,252.00,0,2
225339,0.00,-0.18,252.00,0,2
225370,0.00,-0.18,252.00,0,2
225402,0.00,-0.18,252.00,0,3
225433,0.00,-0.09,253.00,0,3
225464,0.00,-0.09,253.00,0,2
225495,0.00,-0.09,253.00,0,3,6
225527,0.00,-0.09,253.00,0,2
225558,0.00,-0.09,253.00,0,2
225589,0.00,-0.09,253.00,0,2
225620,0.00,-0.18,252.00,0,2
225651,0.00,-0.18,252.00,0,3
225683,0.00,-0.09,253.00,0,2
225714,0.00,-0.09,253.00,0,3
225745,0.00,-0.09,253.00,0,2
