time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
292888,3.95,0.17,252.94,343,319,8
292944,3.95,0.28,254.19,355,319,8
293000,3.95,0.40,255.51,366,339,8
293056,3.95,0.52,256.89,377,353,8
293112,3.95,0.64,258.33,388,359,8
293168,3.95,0.77,259.81,398,378,8
293224,3.95,0.91,261.34,408,381,8
293280,3.95,1.05,262.89,417,396,8
293336,3.95,1.18,264.47,425,399,8
293392,3.95,1.32,266.07,433,414,8
293448,3.95,1.47,267.69,441,417,8
293505,3.95,1.61,269.30,448,431,8
293561,3.95,1.75,270.91,455,437,8
293617,3.95,1.89,272.50,461,449,8
293673,3.95,2.03,274.08,467,449,8
293729,3.95,2.16,275.63,472,452,8
293785,3.95,2.30,277.15,477,464,8
293841,3.95,2.43,278.63,482,464,8
293897,3.95,2.55,280.06,486,474,8
293953,3.95,2.68,281.46,490,473,8
294009,3.95,2.80,282.80,493,482,8
294065,3.95,2.91,284.10,496,482,8
294121,3.95,3.02,285.35,499,487,8
294177,3.95,3.12,286.55,502,493,8
294233,3.95,3.23,287.70,504,494,8
294289,3.95,3.32,288.79,506,493,8
294345,3.95,3.41,289.82,507,502,8
294402,3.95,3.50,290.79,509,504,8
294458,3.95,3.58,291.71,510,504,8
294514,3.95,3.65,292.56,511,503,8
294570,3.95,3.72,293.35,512,504,8
294626,3.95,3.79,294.08,512,504,8
294682,3.95,3.85,294.75,513,504,8
294738,3.95,3.90,295.35,513,504,8
294794,3.95,3.95,295.90,513,506,8
294850,3.95,3.99,296.38,514,507,8
294906,3.95,4.03,296.80,514,507,8
294962,3.95,4.06,297.16,514,508,8
295018,3.95,4.08,297.47,514,507,8
295074,3.95,4.11,297.73,514,507,8
295130,3.95,4.13,297.95,513,507,8
295186,3.95,4.14,298.12,513,507,8
295242,3.95,4.15,298.26,513,507,8
295299,3.95,4.16,298.35,512,507,8
295355,3.95,4.17,298.42,512,507,8
295411,3.95,4.17,298.47,511,507,8
295467,3.95,4.17,298.49,511,508,8
295523,3.95,4.17,298.49,510,508,8
295579,3.95,4.17,298.48,509,507,8
295635,3.95,4.17,298.46,509,507,8
295691,3.95,4.17,298.43,508,508,8
295747,3.95,4.17,298.41,507,507,8
295803,3.95,4.16,298.38,506,508,8
295859,3.95,4.16,298.35,506,507,8
295915,3.95,4.16,298.31,505,508,8
295971,3.95,4.15,298.27,504,507,8
296027,3.95,4.15,298.23,503,507,8
296083,3.95,4.15,298.18,503,507,8
296140,3.95,4.14,298.11,502,507,8
296196,3.95,4.13,298.05,502,507,8
296252,3.95,4.13,297.97,501,507,8
296308,3.95,4.12,297.90,501,507,8
296364,3.95,4.12,297.83,500,507,8
296420,3.95,4.11,297.76,499,507,8
296476,3.95,4.10,297.70,499,503,8
296532,3.95,4.10,297.66,498,503,8
296588,3.95,4.10,297.61,497,503,8
296644,3.95,4.09,297.57,497,504,8
296700,3.95,4.09,297.53,496,503,8
296756,3.95,4.09,297.48,496,504,8
296812,3.95,4.08,297.44,495,500,8
296868,3.95,4.08,297.39,495,502,8
296924,3.95,4.07,297.35,494,501,8
296980,3.95,4.07,297.31,494,497,8
297036,3.95,4.07,297.27,493,496
NEW SETPOINT=0.00
298100,0.00,4.06,297.24,0,496,8
298156,0.00,4.06,297.20,0,494,8
298212,0.00,4.06,297.14,0,354,8
298268,0.00,4.04,297.02,0,37,8
298324,0.00,4.02,296.78,0,1,8
298380,0.00,3.99,296.39,0,0,8
298436,0.00,3.94,295.79,0,1,8
298492,0.00,3.86,294.97,0,0,8
298548,0.00,3.77,293.91,0,1,8
298603,0.00,3.66,292.63,0,1,8
298659,0.00,3.53,291.12,0,0,8
298715,0.00,3.38,289.41,0,1,8
298771,0.00,3.21,287.51,0,0,8
298827,0.00,3.03,285.46,0,0,8
298883,0.00,2.84,283.29,0,0,8
298939,0.00,2.64,281.01,0,0,8
298994,0.00,2.43,278.67,0,1,8
299050,0.00,2.22,276.29,0,1,8
299106,0.00,2.01,273.90,0,0,8
299162,0.00,1.80,271.54,0,0,8
299218,0.00,1.60,269.21,0,1,8
299274,0.00,1.40,266.95,0,0,8
299330,0.00,1.21,264.77,0,1,8
299386,0.00,1.03,262.68,0,1,8
299441,0.00,0.85,260.71,0,1,8
299497,0.00,0.69,258.85,0,0,8
299553,0.00,0.54,257.12,0,1,8
299609,0.00,0.40,255.53,0,1,8
299665,0.00,0.27,254.08,0,1,8
299721,0.00,0.16,252.77,0,0,8
299776,0.00,0.05,251.59,0,1,8
299832,0.00,-0.04,250.55,0,0,8
299888,0.00,-0.12,249.63,0,1,8
299944,0.00,-0.19,248.84,0,1,8
300000,0.00,-0.25,248.16,0,0,8
300056,0.00,-0.30,247.59,0,0,8
300112,0.00,-0.34,247.12,0,1,8
300168,0.00,-0.37,246.76,0,1,8
300224,0.00,-0.40,246.48,0,1,8
300280,0.00,-0.42,246.28,0,1,8
300335,0.00,-0.43,246.15,0,1,8
300391,0.00,-0.43,246.08,0,1,8
300447,0.00,-0.43,246.07,0,0,8
300503,0.00,-0.43,246.11,0,1,8
300559,0.00,-0.42,246.19,0,1,8
300615,0.00,-0.41,246.31,0,1,8
300671,0.00,-0.40,246.45,0,0,8
300727,0.00,-0.39,246.61,0,0,8
300783,0.00,-0.37,246.77,0,1,8
300839,0.00,-0.36,246.94,0,1,8
300894,0.00,-0.34,247.10,0,0,8
300950,0.00,-0.33,247.26,0,1,8
301006,0.00,-0.32,247.41,0,1,8
301062,0.00,-0.30,247.56,0,0,8
301118,0.00,-0.29,247.72,0,1,8
301174,0.00,-0.28,247.87,0,1,8
301230,0.00,-0.26,248.02,0,1,8
301286,0.00,-0.25,248.18,0,0,8
301342,0.00,-0.23,248.33,0,1,8
301398,0.00,-0.22,248.48,0,1,8
301453,0.00,-0.21,248.63,0,1,8
301509,0.00,-0.20,248.77,0,0,8
301565,0.00,-0.19,248.89,0,1,8
301621,0.00,-0.18,248.99,0,1,8
301677,0.00,-0.17,249.06,0,0,8
301733,0.00,-0.17,249.12,0,0,8
301789,0.00,-0.16,249.15,0,0,8
301845,0.00,-0.16,249.16,0,0,8
301901,0.00,-0.16,249.15,0,1,8
301957,0.00,-0.17,249.12,0,1,8
302012,0.00,-0.17,249.06,0,0,8
302068,0.00,-0.18,248.98,0,0,8
302124,0.00,-0.19,248.87,0,1,8
302180,0.00,-0.20,248.75,0,1,8
302236,0.00,-0.21,248.61,0,1,8
302292,0.00,-0.22,248.47,0,0,8
302348,0.00,-0.24,248.32,0,0,8
302404,0.00,-0.25,248.17,0,1,8
302460,0.00,-0.26,248.02,0,1,8
302516,0.00,-0.28,247.87,0,0,8
302572,0.00,-0.29,247.72,0,1,8
302627,0.00,-0.30,247.60,0,1,8
302683,0.00,-0.31,247.49,0,0,8
302739,0.00,-0.32,247.41,0,1,8
302795,0.00,-0.32,247.34,0,1,8
302851,0.00,-0.33,247.30,0,1,8
302907,0.00,-0.33,247.27,0,1,8
302963,0.00,-0.33,247.25,0,0,8
303019,0.00,-0.33,247.25,0,0,8
303075,0.00,-0.33,247.25,0,0,9
303131,0.00,-0.33,247.27,0,0,9
303186,0.00,-0.33,247.29,0,1,9
303242,0.00,-0.32,247.32,0,0,9
303298,0.00,-0.32,247.37,0,0,9
303354,0.00,-0.31,247.43,0,0,9
303410,0.00,-0.31,247.50,0,1,9
303466,0.00,-0.30,247.58,0,0,9
303522,0.00,-0.29,247.68,0,1,9
303578,0.00,-0.28,247.78,0,0,9
303634,0.00,-0.27,247.89,0,1,9
303690,0.00,-0.26,248.01,0,1,9
303746,0.00,-0.25,248.13,0,1,9
303801,0.00,-0.24,248.25,0,0,9
303857,0.00,-0.23,248.38,0,0,9
303913,0.00,-0.22,248.51,0,1,9
303969,0.00,-0.21,248.64,0,1,9
304025,0.00,-0.20,248.77,0,1,9
304081,0.00,-0.19,248.89,0,1,9
304137,0.00,-0.17,249.02,0,0,9
304193,0.00,-0.16,249.14,0,0,9
304249,0.00,-0.15,249.25,0,0,9
304305,0.00,-0.14,249.37,0,0,9
304360,0.00,-0.13,249.48,0,1,9
304416,0.00,-0.12,249.60,0,1,9
304472,0.00,-0.11,249.71,0,0,9
304528,0.00,-0.10,249.82,0,0,9
304584,0.00,-0.09,249.92,0,0,9
304640,0.00,-0.09,250.01,0,0,9
304696,0.00,-0.08,250.10,0,0,9
304752,0.00,-0.07,250.16,0,0,9
304808,0.00,-0.07,250.22,0,0,9
304864,0.00,-0.06,250.28,0,0,9
304920,0.00,-0.06,250.33,0,0,9
304975,0.00,-0.05,250.38,0,0,9
305031,0.00,-0.05,250.43,0,1,9
305087,0.00,-0.05,250.47,0,1,9
305143,0.00,-0.04,250.50,0,0,9
305199,0.00,-0.04,250.54,0,0,9
305255,0.00,-0.04,250.57,0,0,9
305311,0.00,-0.04,250.59,0,0,9
305367,0.00,-0.03,250.62,0,0,9
305423,0.00,-0.03,250.63,0,1,9
305479,0.00,-0.03,250.64,0,1,9
305534,0.00,-0.03,250.63,0,1,9
305590,0.00,-0.03,250.61,0,0,9
305646,0.00,-0.04,250.57,0,1,9
305702,0.00,-0.04,250.53,0,0,9
305758,0.00,-0.05,250.47,0,0,9
305814,0.00,-0.05,250.40,0,1,9
305870,0.00,-0.06,250.33,0,0,9
305926,0.00,-0.06,250.26,0,0,9
305982,0.00,-0.07,250.19,0,1,9
306038,0.00,-0.08,250.13,0,0,9
306094,0.00,-0.08,250.07,0,0,9
306149,0.00,-0.09,250.02,0,0,9
306205,0.00,-0.09,249.97,0,0,9
306261,0.00,-0.09,249.92,0,1,9
306317,0.00,-0.10,249.88,0,0,9
306373,0.00,-0.10,249.84,0,1,9
306429,0.00,-0.11,249.79,0,1
NEW SETPOINT=3.95
307489,3.95,-0.11,249.74,986,0,9
307545,3.95,-0.11,249.70,116,0,9
307601,3.95,-0.12,249.66,134,132,9
307657,3.95,-0.12,249.66,150,138,9
307713,3.95,-0.11,249.70,167,131,9
307769,3.95,-0.11,249.79,183,138,9
307825,3.95,-0.09,249.95,199,163,9
307881,3.95,-0.07,250.18,214,183,9
307937,3.95,-0.05,250.48,229,183,9
307994,3.95,-0.01,250.87,244,214,9
308050,3.95,0.03,251.34,258,222,9
308106,3.95,0.08,251.90,272,242,9
308162,3.95,0.14,252.55,285,250,9
308218,3.95,0.20,253.29,298,269,9
308274,3.95,0.27,254.12,311,278,9
308330,3.95,0.35,255.03,323,296,9
308386,3.95,0.44,256.02,335,300,9
308442,3.95,0.54,257.09,346,323,9
308498,3.95,0.63,258.22,357,323,9
308554,3.95,0.74,259.42,367,342,9
308610,3.95,0.85,260.66,377,356,9
308666,3.95,0.96,261.95,387,360,9
308722,3.95,1.08,263.28,396,378,9
308778,3.95,1.20,264.63,405,381,9
308834,3.95,1.32,266.01,413,393,9
308891,3.95,1.44,267.40,421,398,9
308947,3.95,1.56,268.80,429,409,9
309003,3.95,1.69,270.21,436,414,9
309059,3.95,1.81,271.60,443,427,9
309115,3.95,1.93,272.97,449,430,9
309171,3.95,2.05,274.33,456,440,9
309227,3.95,2.17,275.66,461,443,9
309283,3.95,2.28,276.96,467,453,9
309339,3.95,2.39,278.22,472,453,9
309395,3.95,2.50,279.45,477,466,9
309451,3.95,2.60,280.64,481,466,9
309507,3.95,2.71,281.78,485,471,9
309563,3.95,2.80,282.87,489,480,9
309619,3.95,2.89,283.92,493,481,9
309675,3.95,2.98,284.92,496,481,9
309731,3.95,3.07,285.87,499,487,9
309788,3.95,3.15,286.78,502,493,9
309844,3.95,3.22,287.65,504,493,9
309900,3.95,3.29,288.47,507,494,9
309956,3.95,3.36,289.25,509,503,9
310012,3.95,3.43,289.98,510,504,9
310068,3.95,3.49,290.67,512,504,9
310124,3.95,3.54,291.32,513,503,9
310180,3.95,3.60,291.92,515,504,9
310236,3.95,3.65,292.49,516,507,9
310292,3.95,3.69,293.02,517,512,9
310348,3.95,3.74,293.50,518,512,9
310404,3.95,3.78,293.96,518,511,9
310460,3.95,3.81,294.38,519,511,9
310516,3.95,3.85,294.76,519,511,9
310572,3.95,3.88,295.12,519,511,9
310628,3.95,3.91,295.45,520,514,9
310685,3.95,3.93,295.74,520,519,9
310741,3.95,3.96,296.01,520,520,9
310797,3.95,3.98,296.25,520,519,9
310853,3.95,4.00,296.46,520,519,9
310909,3.95,4.01,296.66,520,520,9
310965,3.95,4.03,296.83,519,519,9
311021,3.95,4.04,296.98,519,519,9
311077,3.95,4.05,297.12,519,519,9
311133,3.95,4.06,297.24,518,519,9
311189,3.95,4.07,297.35,518,519,9
311245,3.95,4.08,297.44,517,519,9
311301,3.95,4.09,297.52,517,519,9
311357,3.95,4.09,297.59,516,520,9
311413,3.95,4.10,297.65,516,519,9
311469,3.95,4.10,297.70,515,519,9
311525,3.95,4.11,297.74,515,519,9
311582,3.95,4.11,297.78,514,519,9
311638,3.95,4.12,297.83,513,519,9
311694,3.95,4.12,297.87,512,519,9
311750,3.95,4.12,297.92,511,519,9
311806,3.95,4.13,297.98,511,519,9
311862,3.95,4.13,298.03,510,518,9
311918,3.95,4.14,298.08,509,509,9
311974,3.95,4.14,298.13,508,509,9
312030,3.95,4.15,298.16,507,509,9
312086,3.95,4.15,298.19,507,510,9
312142,3.95,4.15,298.21,506,510,9
312198,3.95,4.15,298.21,505,510,9
312254,3.95,4.15,298.20,505,510,9
312310,3.95,4.15,298.18,504,509,9
312366,3.95,4.14,298.14,504,510,9
312423,3.95,4.14,298.10,503,510
NEW SETPOINT=0.00
313486,0.00,4.13,298.05,0,510,9
313542,0.00,4.13,297.98,0,510,9
313598,0.00,4.12,297.89,0,381,9
313654,0.00,4.11,297.74,0,41,9
313710,0.00,4.08,297.47,0,1,9
313766,0.00,4.05,297.03,0,0,9
313822,0.00,3.99,296.37,0,0,9
313878,0.00,3.91,295.50,0,0,9
313934,0.00,3.81,294.38,0,1,9
313989,0.00,3.69,293.03,0,1,9
314045,0.00,3.56,291.45,0,1,9
314101,0.00,3.40,289.67,0,1,9
314157,0.00,3.22,287.69,0,0,9
314213,0.00,3.04,285.56,0,1,9
314269,0.00,2.84,283.29,0,1,9
314325,0.00,2.63,280.93,0,1,9
314380,0.00,2.42,278.50,0,1,9
314436,0.00,2.20,276.02,0,1,9
314492,0.00,1.98,273.52,0,1,9
314548,0.00,1.76,271.02,0,0,9
314604,0.00,1.54,268.56,0,0,9
314660,0.00,1.33,266.15,0,1,9
314716,0.00,1.13,263.81,0,1,9
314772,0.00,0.93,261.56,0,0,9
314827,0.00,0.74,259.41,0,1,9
314883,0.00,0.56,257.39,0,1,9
314939,0.00,0.40,255.50,0,0,9
314995,0.00,0.24,253.75,0,0,9
315051,0.00,0.10,252.16,0,1,9
315107,0.00,-0.03,250.71,0,1,9
315163,0.00,-0.14,249.43,0,1,9
315218,0.00,-0.24,248.29,0,1,9
315274,0.00,-0.33,247.29,0,1,9
315330,0.00,-0.40,246.43,0,1,9
315386,0.00,-0.47,245.71,0,0,9
315442,0.00,-0.52,245.12,0,1
NEW SETPOINT=4.20
316502,4.20,-0.56,244.65,1067,0,9
316558,4.20,-0.59,244.29,143,0,9
316614,4.20,-0.61,244.05,162,136,9
316670,4.20,-0.62,243.94,180,161,9
316726,4.20,-0.62,243.96,198,156,9
316782,4.20,-0.61,244.11,216,172,9
316838,4.20,-0.58,244.39,233,197,9
316894,4.20,-0.54,244.80,250,206,9
316951,4.20,-0.50,245.35,267,230,9
317007,4.20,-0.44,246.02,283,244,9
317063,4.20,-0.37,246.82,298,264,9
317119,4.20,-0.29,247.75,314,274,9
317175,4.20,-0.20,248.78,328,294,9
317231,4.20,-0.09,249.92,343,302,9
317287,4.20,0.01,251.16,356,324,9
317343,4.20,0.13,252.48,370,327,9
317399,4.20,0.25,253.87,383,353,9
317455,4.20,0.38,255.34,395,361,9
317511,4.20,0.52,256.86,407,379,9
317568,4.20,0.65,258.44,418,388,9
317624,4.20,0.80,260.05,429,407,9
317680,4.20,0.94,261.70,440,410,9
317736,4.20,1.09,263.38,450,429,9
317792,4.20,1.24,265.07,459,431,9
317848,4.20,1.39,266.78,468,449,9
317904,4.20,1.54,268.49,476,451,9
317960,4.20,1.69,270.20,484,467,9
318016,4.20,1.84,271.91,491,468,9
318072,4.20,1.99,273.61,497,482,9
318128,4.20,2.14,275.30,504,484,9
318184,4.20,2.28,276.95,509,487,9
318240,4.20,2.42,278.58,515,506,9
318296,4.20,2.56,280.17,520,507,9
318353,4.20,2.70,281.72,524,506,9
318409,4.20,2.83,283.22,528,508,9
318465,4.20,2.96,284.68,532,530,9
318521,4.20,3.08,286.09,535,530,9
318577,4.20,3.20,287.46,538,530,9
318633,4.20,3.32,288.77,540,533,9
318689,4.20,3.43,290.03,543,529,9
318745,4.20,3.54,291.22,544,534,9
318801,4.20,3.64,292.36,546,543,9
318857,4.20,3.73,293.44,547,544,9
318913,4.20,3.82,294.46,548,543,9
318969,4.20,3.90,295.42,549,543,9
319025,4.20,3.98,296.32,550,544,9
319081,4.20,4.06,297.16,550,544,9
319137,4.20,4.13,297.94,550,544,9
319194,4.20,4.19,298.66,550,544,9
319250,4.20,4.25,299.31,550,544,9
319306,4.20,4.30,299.89,550,543,9
319362,4.20,4.34,300.41,550,544,9
319418,4.20,4.38,300.87,549,544,9
319474,4.20,4.42,301.25,549,544,9
319530,4.20,4.44,301.57,549,544,9
319586,4.20,4.47,301.83,548,544,9
319642,4.20,4.49,302.03,548,544,9
319698,4.20,4.50,302.18,548,544,9
319754,4.20,4.51,302.28,547,544,9
319810,4.20,4.51,302.34,546,544,9
319866,4.20,4.51,302.36,546,544,9
319922,4.20,4.51,302.35,545,544,9
319978,4.20,4.51,302.32,544,543,9
320035,4.20,4.51,302.26,543,543,9
320091,4.20,4.50,302.20,543,544,9
320147,4.20,4.49,302.12,542,544,9
320203,4.20,4.49,302.04,541,544,9
320259,4.20,4.48,301.95,540,544,9
320315,4.20,4.47,301.87,539,544,9
320371,4.20,4.46,301.79,537,544,9
320427,4.20,4.46,301.73,536,544,9
320483,4.20,4.45,301.68,535,543,9
320539,4.20,4.45,301.65,534,539,9
320595,4.20,4.45,301.64,532,539,9
320651,4.20,4.45,301.64,531,539,9
320707,4.20,4.45,301.67,529,539,9
320763,4.20,4.46,301.72,528,534,9
320819,4.20,4.46,301.79,526,533,9
320875,4.20,4.47,301.87,524,533,9
320932,4.20,4.48,301.97,523,533,9
320988,4.20,4.49,302.08,521,526,9
321044,4.20,4.50,302.19,520,526,9
321100,4.20,4.51,302.29,518,526,9
321156,4.20,4.52,302.37,517,526,9
321212,4.20,4.52,302.44,516,523,9
321268,4.20,4.53,302.49,515,523,9
321324,4.20,4.53,302.52,514,523,9
321380,4.20,4.53,302.52,513,521,9
321436,4.20,4.53,302.50,512,512,9
321492,4.20,4.52,302.45,511,512
NEW SETPOINT=0.00
322556,0.00,4.51,302.37,0,512,9
322612,0.00,4.51,302.26,0,512,9
322668,0.00,4.49,302.11,0,378,9
322724,0.00,4.47,301.88,0,41,9
322780,0.00,4.44,301.52,0,1,9
322836,0.00,4.39,300.99,0,1,9
322892,0.00,4.33,300.23,0,1,9
322947,0.00,4.24,299.25,0,0,9
323003,0.00,4.13,298.02,0,1,9
323059,0.00,4.00,296.55,0,1,9
323115,0.00,3.85,294.86,0,1,9
323171,0.00,3.69,292.94,0,0,9
323227,0.00,3.50,290.84,0,1,9
323282,0.00,3.30,288.56,0,1,9
323338,0.00,3.09,286.16,0,1,9
323394,0.00,2.87,283.65,0,0,9
323450,0.00,2.64,281.08,0,0,9
323506,0.00,2.41,278.48,0,0,9
323562,0.00,2.19,275.86,0,1,9
323618,0.00,1.96,273.26,0,1,9
323674,0.00,1.73,270.71,0,0,9
323729,0.00,1.51,268.22,0,1,9
323785,0.00,1.30,265.81,0,0,9
323841,0.00,1.10,263.50,0,1,9
323897,0.00,0.91,261.30,0,0,9
323953,0.00,0.72,259.24,0,0,9
324009,0.00,0.55,257.30,0,1,9
324065,0.00,0.40,255.51,0,1,9
324120,0.00,0.25,253.87,0,0,9
324176,0.00,0.12,252.39,0,0,9
324232,0.00,0.00,251.08,0,1,9
324288,0.00,-0.09,249.93,0,1,9
324344,0.00,-0.18,248.94,0,0,9
324400,0.00,-0.25,248.11,0,1,9
324456,0.00,-0.31,247.42,0,1,9
324512,0.00,-0.36,246.86,0,0,9
324567,0.00,-0.40,246.43,0,1,9
324623,0.00,-0.43,246.11,0,1,9
324679,0.00,-0.45,245.90,0,1,9
324735,0.00,-0.46,245.77,0,0,9
324791,0.00,-0.46,245.73,0,1,9
324847,0.00,-0.46,245.76,0,0,9
324903,0.00,-0.45,245.84,0,1,9
324959,0.00,-0.44,245.97,0,0,9
325015,0.00,-0.43,246.14,0,1,9
325071,0.00,-0.41,246.33,0,0,9
325126,0.00,-0.39,246.54,0,0,10
325182,0.00,-0.37,246.77,0,1,10
325238,0.00,-0.35,247.01,0,0,10
325294,0.00,-0.33,247.27,0,0,10
325350,0.00,-0.30,247.54,0,0,10
325406,0.00,-0.28,247.82,0,1,10
325462,0.00,-0.25,248.10,0,0,10
325518,0.00,-0.23,248.40,0,1,10
325574,0.00,-0.20,248.69,0,0,10
325630,0.00,-0.18,248.98,0,1,10
325686,0.00,-0.15,249.26,0,0,10
325741,0.00,-0.13,249.53,0,1,10
325797,0.00,-0.11,249.78,0,1,10
325853,0.00,-0.09,250.01,0,1,10
325909,0.00,-0.07,250.23,0,1,10
325965,0.00,-0.05,250.43,0,0,10
326021,0.00,-0.03,250.61,0,0,10
326077,0.00,-0.02,250.76,0,1,10
326133,0.00,-0.01,250.88,0,0,10
326189,0.00,-0.00,250.98,0,0,10
326245,0.00,0.00,251.05,0,1,10
326300,0.00,0.00,251.10,0,1,10
326356,0.00,0.01,251.12,0,1,10
326412,0.00,0.01,251.12,0,1,10
326468,0.00,0.00,251.10,0,0,10
326524,0.00,0.00,251.07,0,0,10
326580,0.00,0.00,251.02,0,1,10
326636,0.00,-0.00,250.96,0,0,10
326692,0.00,-0.01,250.89,0,1,10
326747,0.00,-0.02,250.82,0,0,10
326803,0.00,-0.02,250.74,0,1,10
326859,0.00,-0.03,250.66,0,0,10
326915,0.00,-0.04,250.58,0,0,10
326971,0.00,-0.04,250.49,0,1,10
327027,0.00,-0.05,250.42,0,1,10
327083,0.00,-0.06,250.36,0,1,10
327139,0.00,-0.06,250.31,0,1,10
327195,0.00,-0.06,250.27,0,0,10
327251,0.00,-0.07,250.26,0,0,10
327306,0.00,-0.07,250.26,0,1,10
327362,0.00,-0.06,250.26,0,1,10
327418,0.00,-0.06,250.27,0,1,10
327474,0.00,-0.06,250.28,0,0,10
327530,0.00,-0.06,250.29,0,1,10
327586,0.00,-0.06,250.28,0,0,10
327642,0.00,-0.07,250.26,0,1,10
327698,0.00,-0.07,250.22,0,1,10
327754,0.00,-0.07,250.16,0,0,10
327810,0.00,-0.08,250.09,0,1,10
327865,0.00,-0.09,250.01,0,1,10
327921,0.00,-0.09,249.92,0,0,10
327977,0.00,-0.10,249.83,0,1
NEW SETPOINT=4.20
329037,4.20,-0.11,249.73,1049,1,10
329093,4.20,-0.12,249.64,125,0,10
329149,4.20,-0.13,249.56,143,139,10
329205,4.20,-0.13,249.52,161,147,10
329261,4.20,-0.13,249.53,178,139,10
329317,4.20,-0.12,249.60,195,147,10
329374,4.20,-0.11,249.76,212,177,10
329430,4.20,-0.09,250.00,228,181,10
329486,4.20,-0.06,250.33,244,208,10
329542,4.20,-0.02,250.76,259,230,10
329598,4.20,0.03,251.29,274,237,10
329654,4.20,0.08,251.91,289,257,10
329710,4.20,0.14,252.64,303,267,10
329766,4.20,0.22,253.48,316,286,10
329822,4.20,0.30,254.42,329,290,10
329878,4.20,0.39,255.45,342,314,10
329934,4.20,0.49,256.58,354,320,10
329990,4.20,0.60,257.80,366,334,10
330046,4.20,0.71,259.09,377,353,10
330103,4.20,0.83,260.46,387,358,10
330159,4.20,0.96,261.90,397,378,10
330215,4.20,1.09,263.40,407,378,10
330271,4.20,1.23,264.94,416,394,10
330327,4.20,1.36,266.52,424,399,10
330383,4.20,1.51,268.14,432,414,10
330439,4.20,1.65,269.78,440,418,10
330495,4.20,1.80,271.44,447,431,10
330551,4.20,1.94,273.12,453,433,10
330607,4.20,2.09,274.79,459,447,10
330663,4.20,2.24,276.46,465,447,10
330719,4.20,2.38,278.11,470,449,10
330775,4.20,2.53,279.73,475,464,10
330832,4.20,2.66,281.32,479,463,10
330888,4.20,2.80,282.86,483,468,10
330944,4.20,2.93,284.36,487,479,10
331000,4.20,3.06,285.81,491,480,10
331056,4.20,3.18,287.20,494,480,10
331112,4.20,3.30,288.53,496,480,10
331168,4.20,3.41,289.79,499,488,10
331224,4.20,3.51,290.99,501,493,10
331280,4.20,3.61,292.11,503,493,10
331336,4.20,3.70,293.15,505,496,10
331392,4.20,3.79,294.11,506,497,10
331448,4.20,3.87,294.98,508,506,10
331504,4.20,3.94,295.77,509,506,10
331560,4.20,4.00,296.48,511,506,10
331616,4.20,4.05,297.12,512,506,10
331672,4.20,4.10,297.69,512,506,10
331729,4.20,4.15,298.18,513,504,10
331785,4.20,4.18,298.61,514,506,10
331841,4.20,4.22,298.98,514,508,10
331897,4.20,4.24,299.29,515,513,10
331953,4.20,4.27,299.56,515,513,10
332009,4.20,4.29,299.78,515,513,10
332065,4.20,4.30,299.95,515,513,10
332121,4.20,4.31,300.09,515,513,10
332177,4.20,4.32,300.20,515,513,10
332233,4.20,4.33,300.29,515,513,10
332289,4.20,4.34,300.35,514,513,10
332345,4.20,4.34,300.39,514,513,10
332401,4.20,4.34,300.42,514,513,10
332457,4.20,4.34,300.43,514,512,10
332513,4.20,4.34,300.42,513,513,10
332569,4.20,4.34,300.40,513,513,10
332626,4.20,4.34,300.37,513,513,10
332682,4.20,4.33,300.32,512,513,10
332738,4.20,4.33,300.26,512,513,10
332794,4.20,4.32,300.19,512,512,10
332850,4.20,4.32,300.12,512,513,10
332906,4.20,4.31,300.05,511,513,10
332962,4.20,4.31,299.99,511,513,10
333018,4.20,4.30,299.93,510,513,10
333074,4.20,4.30,299.88,510,512,10
333130,4.20,4.29,299.83,510,512,10
333186,4.20,4.29,299.79,509,513,10
333242,4.20,4.29,299.76,509,513,10
333298,4.20,4.28,299.74,508,513,10
333354,4.20,4.28,299.72,508,513,10
333410,4.20,4.28,299.71,507,513,10
333466,4.20,4.28,299.71,507,513,10
333523,4.20,4.28,299.71,506,513,10
333579,4.20,4.28,299.71,506,513,10
333635,4.20,4.28,299.71,506,513,10
333691,4.20,4.28,299.71,505,513,10
333747,4.20,4.28,299.71,505,513,10
333803,4.20,4.28,299.72,505,514,10
333859,4.20,4.28,299.72,504,501,10
333915,4.20,4.28,299.71,504,502,10
333971,4.20,4.28,299.70,504,502,10
334027,4.20,4.28,299.68,504,502
NEW SETPOINT=0.00
335091,0.00,4.28,299.66,0,502,10
335147,0.00,4.27,299.63,0,502,10
335203,0.00,4.27,299.57,0,370,10
335259,0.00,4.26,299.45,0,39,10
335315,0.00,4.24,299.21,0,1,10
335371,0.00,4.20,298.78,0,1,10
335427,0.00,4.14,298.15,0,1,10
335482,0.00,4.07,297.28,0,0,10
335538,0.00,3.97,296.17,0,1,10
335594,0.00,3.85,294.81,0,0,10
335650,0.00,3.71,293.22,0,1,10
335706,0.00,3.55,291.42,0,1,10
335762,0.00,3.38,289.43,0,1,10
335817,0.00,3.19,287.28,0,0,10
335873,0.00,2.99,284.99,0,1,10
335929,0.00,2.78,282.60,0,0,10
335985,0.00,2.56,280.12,0,1,10
336041,0.00,2.34,277.59,0,0,10
336097,0.00,2.11,275.04,0,1,10
336153,0.00,1.89,272.49,0,1,10
336209,0.00,1.67,269.97,0,0,10
