,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
4429,1281791.0,125.0,73.0,728.0,270.0,19.0,45.0,3.5,3710093.0
4430,1282244.0,121.0,73.0,721.0,273.0,19.0,45.0,3.5,3710546.0
4431,1282696.0,118.0,73.0,728.0,274.0,19.0,45.0,3.5,3710998.0
4432,1283148.0,116.0,73.0,718.0,274.0,19.0,45.0,3.5,3711450.0
4433,1283600.0,112.0,74.0,715.0,277.0,19.0,45.0,3.5,3711902.0
4434,1284052.0,105.0,75.0,711.0,276.0,19.0,45.0,3.5,3712354.0
4435,1284505.0,99.0,75.0,695.0,281.0,19.0,45.0,3.5,3712807.0
4436,1284958.0,95.0,76.0,694.0,281.0,19.0,45.0,3.5,3713260.0
4437,1285410.0,91.0,76.0,710.0,281.0,19.0,45.0,3.5,3713712.0
4438,1285863.0,87.0,76.0,687.0,287.0,19.0,45.0,3.5,3714165.0
4439,1286316.0,78.0,77.0,688.0,282.0,19.0,45.0,3.5,3714618.0
4440,1286768.0,76.0,77.0,692.0,285.0,19.0,45.0,3.5,3715070.0
4441,1287220.0,70.0,78.0,679.0,286.0,19.0,45.0,3.5,3715522.0
4442,1287672.0,66.0,78.0,687.0,288.0,19.0,45.0,3.5,3715974.0
4443,1288124.0,62.0,79.0,656.0,294.0,19.0,45.0,3.5,3716426.0
4444,1288577.0,61.0,79.0,658.0,295.0,19.0,45.0,3.5,3716879.0
4445,1289029.0,57.0,79.0,660.0,295.0,19.0,45.0,3.5,3717331.0
4446,1289481.0,54.0,80.0,660.0,296.0,19.0,45.0,3.5,3717783.0
4447,1289933.0,50.0,80.0,656.0,294.0,19.0,45.0,3.5,3718235.0
4448,1290385.0,44.0,81.0,649.0,299.0,19.0,45.0,3.5,3718687.0
4449,1290838.0,44.0,81.0,638.0,301.0,20.0,120.0,4.5,3719140.0
4450,1291290.0,44.0,81.0,632.0,304.0,20.0,120.0,4.5,3719592.0
4451,1291742.0,180.0,67.0,703.0,279.0,20.0,120.0,4.5,3720044.0
4452,1292194.0,180.0,67.0,768.0,264.0,20.0,120.0,4.5,3720496.0
4453,1292647.0,180.0,67.0,772.0,264.0,20.0,120.0,4.5,3720949.0
4454,1293099.0,180.0,67.0,775.0,263.0,20.0,120.0,4.5,3721401.0
4455,1293553.0,180.0,67.0,773.0,263.0,20.0,120.0,4.5,3721855.0
4456,1294005.0,180.0,67.0,774.0,265.0,20.0,120.0,4.5,3722307.0
4457,1294457.0,180.0,67.0,771.0,264.0,20.0,120.0,4.5,3722759.0
4458,1294909.0,180.0,67.0,491.0,263.0,20.0,120.0,4.5,3723211.0
4459,1295362.0,180.0,67.0,427.0,261.0,20.0,120.0,4.5,3723664.0
4460,1295814.0,180.0,67.0,504.0,262.0,20.0,120.0,4.5,3724116.0
4461,1296266.0,180.0,67.0,461.0,263.0,20.0,120.0,4.5,3724568.0
4462,1296719.0,180.0,67.0,462.0,262.0,20.0,120.0,4.5,3725021.0
4463,1297171.0,180.0,67.0,403.0,261.0,20.0,120.0,4.5,3725473.0
4464,1297624.0,180.0,67.0,580.0,263.0,20.0,120.0,4.5,3725926.0
4465,1298077.0,180.0,67.0,418.0,287.0,20.0,120.0,4.5,3726379.0
4466,1298529.0,180.0,67.0,471.0,266.0,20.0,120.0,4.5,3726831.0
4467,1299281.0,180.0,67.0,636.0,258.0,20.0,120.0,4.5,3727583.0
4468,1299733.0,180.0,67.0,976.0,258.0,20.0,120.0,4.5,3728035.0
4469,1300186.0,180.0,67.0,975.0,258.0,20.0,120.0,4.5,3728488.0
4470,1300638.0,180.0,67.0,978.0,258.0,20.0,120.0,4.5,3728940.0
4471,1301091.0,180.0,67.0,966.0,256.0,20.0,120.0,4.5,3729393.0
4472,1301543.0,180.0,67.0,979.0,257.0,20.0,120.0,4.5,3729845.0
4473,1301995.0,180.0,67.0,818.0,257.0,20.0,120.0,4.5,3730297.0
4474,1302448.0,180.0,67.0,944.0,259.0,20.0,120.0,4.5,3730750.0
4475,1302901.0,180.0,67.0,907.0,258.0,20.0,120.0,4.5,3731203.0
4476,1303353.0,180.0,67.0,976.0,257.0,20.0,120.0,4.5,3731655.0
4477,1303805.0,180.0,67.0,978.0,258.0,20.0,120.0,4.5,3732107.0
4478,1304257.0,180.0,67.0,975.0,257.0,20.0,120.0,4.5,3732559.0
4479,1304710.0,180.0,67.0,976.0,257.0,20.0,120.0,4.5,3733012.0
4480,1305162.0,180.0,67.0,977.0,258.0,20.0,120.0,4.5,3733464.0
4481,1305615.0,180.0,67.0,973.0,258.0,20.0,120.0,4.5,3733917.0
4482,1306068.0,180.0,67.0,979.0,256.0,20.0,120.0,4.5,3734370.0
4483,1306520.0,180.0,67.0,702.0,256.0,20.0,120.0,4.5,3734822.0
4484,1306972.0,180.0,67.0,558.0,259.0,20.0,120.0,4.5,3735274.0
4485,1307424.0,180.0,67.0,676.0,257.0,20.0,120.0,4.5,3735726.0
4486,1307878.0,180.0,67.0,642.0,257.0,20.0,120.0,4.5,3736180.0
4487,1308330.0,180.0,67.0,535.0,257.0,20.0,120.0,4.5,3736632.0
4488,1308782.0,180.0,67.0,592.0,257.0,20.0,120.0,4.5,3737084.0
4489,1309234.0,180.0,67.0,460.0,255.0,20.0,120.0,4.5,3737536.0
4490,1309686.0,177.0,67.0,465.0,256.0,20.0,120.0,4.5,3737988.0
4491,1310139.0,175.0,68.0,405.0,255.0,20.0,120.0,4.5,3738441.0
4492,1310592.0,170.0,68.0,528.0,258.0,20.0,120.0,4.5,3738894.0
4493,1311045.0,161.0,69.0,415.0,255.0,20.0,120.0,4.5,3739347.0
4494,1311497.0,157.0,69.0,434.0,256.0,20.0,120.0,4.5,3739799.0
4495,1311949.0,153.0,70.0,524.0,257.0,20.0,120.0,4.5,3740251.0
4496,1312401.0,146.0,70.0,469.0,257.0,20.0,120.0,4.5,3740703.0
4497,1312854.0,144.0,71.0,458.0,259.0,20.0,120.0,4.5,3741156.0
4498,1313307.0,136.0,71.0,442.0,257.0,20.0,120.0,4.5,3741609.0
4499,1313759.0,132.0,72.0,467.0,257.0,20.0,120.0,4.5,3742061.0
4500,1314211.0,128.0,72.0,445.0,256.0,20.0,120.0,4.5,3742513.0
4501,1314664.0,126.0,72.0,409.0,259.0,20.0,120.0,4.5,3742966.0
4502,1315116.0,126.0,72.0,448.0,257.0,20.0,120.0,4.5,3743418.0
4503,1315568.0,126.0,72.0,492.0,256.0,20.0,120.0,4.5,3743870.0
4504,1316020.0,124.0,73.0,456.0,256.0,21.0,135.0,4.5,3744322.0
4505,1316474.0,124.0,73.0,416.0,256.0,21.0,135.0,4.5,3744776.0
4506,1316926.0,124.0,73.0,463.0,257.0,21.0,135.0,4.5,3745228.0
4507,1317378.0,127.0,72.0,423.0,256.0,21.0,135.0,4.5,3745680.0
4508,1317830.0,132.0,72.0,394.0,256.0,21.0,135.0,4.5,3746132.0
4509,1318283.0,137.0,71.0,458.0,256.0,21.0,135.0,4.5,3746585.0
4510,1318736.0,140.0,71.0,476.0,252.0,21.0,135.0,4.5,3747038.0
4511,1319188.0,149.0,70.0,438.0,253.0,22.0,165.0,4.5,3747490.0
4512,1319641.0,149.0,70.0,377.0,256.0,22.0,165.0,4.5,3747943.0
4513,1320093.0,149.0,70.0,434.0,256.0,22.0,165.0,4.5,3748395.0
4514,1320546.0,153.0,70.0,397.0,256.0,22.0,165.0,4.5,3748848.0
4515,1320998.0,155.0,70.0,403.0,252.0,22.0,165.0,4.5,3749300.0
4516,1321450.0,157.0,69.0,439.0,254.0,22.0,165.0,4.5,3749752.0
4517,1321902.0,163.0,69.0,464.0,249.0,22.0,165.0,4.5,3750204.0
4518,1322354.0,167.0,68.0,442.0,252.0,22.0,165.0,4.5,3750656.0
4519,1322807.0,172.0,68.0,978.0,253.0,22.0,165.0,4.5,3751109.0
4520,1323259.0,173.0,68.0,974.0,250.0,23.0,90.0,4.5,3751561.0
4521,1323711.0,173.0,68.0,974.0,253.0,23.0,90.0,4.5,3752013.0
4522,1324163.0,173.0,68.0,752.0,250.0,23.0,90.0,4.5,3752465.0
4523,1324615.0,173.0,68.0,977.0,250.0,23.0,90.0,4.5,3752917.0
4524,1325068.0,173.0,68.0,975.0,254.0,23.0,90.0,4.5,3753370.0
4525,1325520.0,172.0,68.0,974.0,254.0,23.0,90.0,4.5,3753822.0
4526,1325972.0,167.0,68.0,977.0,255.0,23.0,90.0,4.5,3754274.0
4527,1326424.0,158.0,69.0,430.0,251.0,23.0,90.0,4.5,3754726.0
4528,1326877.0,154.0,70.0,455.0,252.0,23.0,90.0,4.5,3755179.0
4529,1327329.0,152.0,70.0,451.0,252.0,23.0,90.0,4.5,3755631.0
4530,1327781.0,146.0,70.0,469.0,252.0,23.0,90.0,4.5,3756083.0
4531,1328233.0,136.0,71.0,449.0,253.0,23.0,90.0,4.5,3756535.0
4532,1328686.0,132.0,72.0,473.0,252.0,23.0,90.0,4.5,3756988.0
4533,1329138.0,130.0,72.0,420.0,252.0,23.0,90.0,4.5,3757440.0
4534,1329591.0,126.0,72.0,461.0,253.0,23.0,90.0,4.5,3757893.0
4535,1330043.0,119.0,73.0,423.0,251.0,23.0,90.0,4.5,3758345.0
4536,1330495.0,117.0,73.0,440.0,251.0,23.0,90.0,4.5,3758797.0
4537,1330948.0,113.0,74.0,477.0,252.0,23.0,90.0,4.5,3759250.0
4538,1331400.0,109.0,74.0,417.0,251.0,23.0,90.0,4.5,3759702.0
4539,1331852.0,106.0,74.0,395.0,251.0,24.0,150.0,4.5,3760154.0
4540,1332305.0,106.0,74.0,388.0,251.0,24.0,150.0,4.5,3760607.0
4541,1332757.0,106.0,74.0,385.0,248.0,24.0,150.0,4.5,3761059.0
4542,1333210.0,110.0,74.0,426.0,248.0,24.0,150.0,4.5,3761512.0
4543,1333662.0,114.0,74.0,426.0,249.0,24.0,150.0,4.5,3761964.0
4544,1334115.0,121.0,73.0,429.0,249.0,24.0,150.0,4.5,3762417.0
4545,1334567.0,125.0,73.0,383.0,252.0,24.0,150.0,4.5,3762869.0
4546,1335020.0,127.0,72.0,435.0,255.0,24.0,150.0,4.5,3763322.0
4547,1335472.0,134.0,72.0,421.0,255.0,24.0,150.0,4.5,3763774.0
4548,1335925.0,141.0,71.0,423.0,256.0,24.0,150.0,4.5,3764227.0
4549,1336377.0,146.0,70.0,449.0,254.0,24.0,150.0,4.5,3764679.0
4550,1336829.0,152.0,70.0,538.0,256.0,24.0,150.0,4.5,3765131.0
4551,1337281.0,157.0,69.0,422.0,257.0,24.0,150.0,4.5,3765583.0
4552,1337733.0,157.0,69.0,466.0,256.0,25.0,45.0,4.5,3766035.0
4553,1338187.0,157.0,69.0,515.0,256.0,25.0,45.0,4.5,3766489.0
4554,1338639.0,147.0,70.0,536.0,256.0,25.0,45.0,4.5,3766941.0
4555,1339092.0,141.0,71.0,650.0,254.0,25.0,45.0,4.5,3767394.0
4556,1339544.0,134.0,72.0,516.0,257.0,25.0,45.0,4.5,3767846.0
4557,1339996.0,128.0,72.0,588.0,256.0,25.0,45.0,4.5,3768298.0
4558,1340448.0,126.0,72.0,509.0,257.0,25.0,45.0,4.5,3768750.0
4559,1340901.0,118.0,73.0,619.0,257.0,25.0,45.0,4.5,3769203.0
4560,1341354.0,114.0,74.0,864.0,252.0,25.0,45.0,4.5,3769656.0
4561,1341806.0,107.0,74.0,886.0,255.0,25.0,45.0,4.5,3770108.0
4562,1342259.0,103.0,75.0,974.0,255.0,25.0,45.0,4.5,3770561.0
4563,1342712.0,99.0,75.0,974.0,255.0,25.0,45.0,4.5,3771014.0
4564,1343164.0,91.0,76.0,976.0,257.0,25.0,45.0,4.5,3771466.0
4565,1343616.0,89.0,76.0,978.0,256.0,25.0,45.0,4.5,3771918.0
4566,1344068.0,83.0,77.0,978.0,257.0,25.0,45.0,4.5,3772370.0
4567,1344520.0,78.0,77.0,979.0,256.0,25.0,45.0,4.5,3772822.0
4568,1344973.0,74.0,78.0,978.0,257.0,25.0,45.0,4.5,3773275.0
4569,1345426.0,67.0,78.0,976.0,256.0,25.0,45.0,4.5,3773728.0
4570,1345878.0,63.0,79.0,976.0,257.0,25.0,45.0,4.5,3774180.0
4571,1346330.0,62.0,79.0,975.0,256.0,25.0,45.0,4.5,3774632.0
4572,1346783.0,62.0,79.0,978.0,255.0,26.0,60.0,4.5,3775085.0
4573,1347235.0,62.0,79.0,976.0,256.0,26.0,60.0,4.5,3775537.0
4574,1347687.0,62.0,79.0,705.0,253.0,26.0,60.0,4.5,3775989.0
4575,1348139.0,58.0,79.0,679.0,255.0,26.0,60.0,4.5,3776441.0
4576,1348592.0,58.0,79.0,676.0,252.0,26.0,60.0,4.5,3776894.0
4577,1349044.0,62.0,79.0,692.0,255.0,26.0,60.0,4.5,3777346.0
4578,1349498.0,67.0,78.0,701.0,254.0,26.0,60.0,4.5,3777800.0
4579,1349950.0,68.0,78.0,976.0,255.0,26.0,60.0,4.5,3778252.0
4580,1350403.0,75.0,78.0,745.0,250.0,26.0,60.0,4.5,3778705.0
4581,1350855.0,81.0,77.0,627.0,252.0,26.0,60.0,4.5,3779157.0
4582,1351307.0,89.0,76.0,494.0,254.0,26.0,60.0,4.5,3779609.0
4583,1351760.0,91.0,76.0,409.0,254.0,26.0,60.0,4.5,3780062.0
4584,1352212.0,94.0,76.0,531.0,251.0,27.0,180.0,4.5,3780514.0
4585,1352664.0,94.0,76.0,689.0,253.0,27.0,180.0,4.5,3780966.0
4586,1353117.0,94.0,76.0,461.0,254.0,27.0,180.0,4.5,3781419.0
4587,1353569.0,98.0,75.0,503.0,255.0,27.0,180.0,4.5,3781871.0
4588,1354021.0,105.0,75.0,432.0,256.0,27.0,180.0,4.5,3782323.0
4589,1354473.0,109.0,74.0,532.0,255.0,27.0,180.0,4.5,3782775.0
4590,1354926.0,118.0,73.0,451.0,256.0,27.0,180.0,4.5,3783228.0
4591,1355378.0,125.0,73.0,975.0,252.0,27.0,180.0,4.5,3783680.0
4592,1355830.0,129.0,72.0,979.0,255.0,27.0,180.0,4.5,3784132.0
4593,1356282.0,133.0,72.0,976.0,254.0,27.0,180.0,4.5,3784584.0
4594,1356734.0,140.0,71.0,977.0,250.0,27.0,180.0,4.5,3785036.0
4595,1357187.0,144.0,71.0,975.0,251.0,27.0,180.0,4.5,3785489.0
4596,1357639.0,146.0,70.0,979.0,253.0,27.0,180.0,4.5,3785941.0
4597,1358091.0,153.0,70.0,977.0,253.0,27.0,180.0,4.5,3786393.0
4598,1358543.0,157.0,69.0,980.0,252.0,27.0,180.0,4.5,3786845.0
4599,1358996.0,161.0,69.0,976.0,251.0,27.0,180.0,4.5,3787298.0
4600,1359448.0,166.0,68.0,978.0,253.0,27.0,180.0,4.5,3787750.0
4601,1359900.0,169.0,68.0,977.0,252.0,27.0,180.0,4.5,3788202.0
4602,1360352.0,172.0,68.0,976.0,252.0,27.0,180.0,4.5,3788654.0
4603,1360804.0,179.0,67.0,973.0,254.0,27.0,180.0,4.5,3789106.0
4604,1361257.0,180.0,67.0,977.0,252.0,27.0,180.0,4.5,3789559.0
4605,1361709.0,180.0,67.0,977.0,252.0,27.0,180.0,4.5,3790011.0
4606,1362161.0,180.0,67.0,979.0,253.0,28.0,75.0,4.5,3790463.0
4607,1362613.0,180.0,67.0,975.0,253.0,28.0,75.0,4.5,3790915.0
4608,1363066.0,176.0,67.0,976.0,250.0,28.0,75.0,4.5,3791368.0
4609,1363518.0,172.0,68.0,974.0,254.0,28.0,75.0,4.5,3791820.0
4610,1363971.0,163.0,69.0,978.0,254.0,28.0,75.0,4.5,3792273.0
4611,1364423.0,159.0,69.0,947.0,251.0,28.0,75.0,4.5,3792725.0
4612,1364875.0,152.0,70.0,976.0,255.0,28.0,75.0,4.5,3793177.0
4613,1365327.0,150.0,70.0,499.0,253.0,28.0,75.0,4.5,3793629.0
4614,1365780.0,143.0,71.0,503.0,255.0,28.0,75.0,4.5,3794082.0
4615,1366232.0,138.0,71.0,975.0,255.0,28.0,75.0,4.5,3794534.0
4616,1366684.0,134.0,72.0,978.0,248.0,28.0,75.0,4.5,3794986.0
4617,1367136.0,132.0,72.0,662.0,254.0,28.0,75.0,4.5,3795438.0
4618,1367589.0,128.0,72.0,976.0,254.0,28.0,75.0,4.5,3795891.0
4619,1368041.0,128.0,72.0,976.0,253.0,28.0,75.0,4.5,3796343.0
4620,1368493.0,126.0,72.0,976.0,252.0,28.0,75.0,4.5,3796795.0
4621,1368945.0,122.0,73.0,975.0,254.0,28.0,75.0,4.5,3797247.0
4622,1369397.0,116.0,73.0,978.0,252.0,28.0,75.0,4.5,3797699.0
4623,1369850.0,112.0,74.0,976.0,254.0,28.0,75.0,4.5,3798152.0
4624,1370302.0,108.0,74.0,975.0,254.0,28.0,75.0,4.5,3798604.0
4625,1370754.0,102.0,75.0,976.0,253.0,28.0,75.0,4.5,3799056.0
4626,1371206.0,95.0,76.0,978.0,254.0,28.0,75.0,4.5,3799508.0
4627,1371659.0,92.0,76.0,975.0,256.0,29.0,105.0,4.5,3799961.0
4628,1372111.0,92.0,76.0,978.0,254.0,29.0,105.0,4.5,3800413.0
4629,1372563.0,92.0,76.0,977.0,255.0,29.0,105.0,4.5,3800865.0
4630,1373015.0,92.0,76.0,979.0,251.0,29.0,105.0,4.5,3801317.0
4631,1373468.0,96.0,75.0,974.0,255.0,29.0,105.0,4.5,3801770.0
4632,1373920.0,103.0,75.0,976.0,253.0,29.0,105.0,4.5,3802222.0
4633,1374373.0,108.0,74.0,976.0,252.0,29.0,105.0,4.5,3802675.0
4634,1374825.0,118.0,73.0,974.0,252.0,29.0,105.0,4.5,3803127.0
4635,1375279.0,123.0,73.0,977.0,252.0,29.0,105.0,4.5,3803581.0
4636,1375731.0,127.0,72.0,974.0,253.0,29.0,105.0,4.5,3804033.0
4637,1376184.0,130.0,72.0,980.0,251.0,30.0,105.0,5.5,3804486.0
4638,1376636.0,180.0,67.0,976.0,254.0,30.0,105.0,5.5,3804938.0
4639,1377089.0,180.0,67.0,977.0,253.0,30.0,105.0,5.5,3805391.0
4640,1377541.0,180.0,67.0,977.0,255.0,30.0,105.0,5.5,3805843.0
4641,1377994.0,180.0,67.0,976.0,251.0,30.0,105.0,5.5,3806296.0
4642,1378446.0,180.0,67.0,976.0,251.0,30.0,105.0,5.5,3806748.0
4643,1378899.0,180.0,67.0,565.0,248.0,30.0,105.0,5.5,3807201.0
4644,1379351.0,180.0,67.0,976.0,251.0,30.0,105.0,5.5,3807653.0
4645,1379804.0,180.0,67.0,494.0,252.0,30.0,105.0,5.5,3808106.0
4646,1380256.0,180.0,67.0,501.0,252.0,30.0,105.0,5.5,3808558.0
4647,1380709.0,180.0,67.0,629.0,249.0,30.0,105.0,5.5,3809011.0
4648,1381162.0,180.0,67.0,568.0,251.0,30.0,105.0,5.5,3809464.0
4649,1381615.0,180.0,67.0,626.0,253.0,30.0,105.0,5.5,3809917.0
4650,1382067.0,180.0,67.0,838.0,252.0,30.0,105.0,5.5,3810369.0
4651,1382520.0,180.0,67.0,795.0,252.0,30.0,105.0,5.5,3810822.0
4652,1382972.0,180.0,67.0,454.0,254.0,30.0,105.0,5.5,3811274.0
4653,1383425.0,180.0,67.0,903.0,254.0,30.0,105.0,5.5,3811727.0
4654,1383877.0,180.0,67.0,978.0,250.0,30.0,105.0,5.5,3812179.0
4655,1384330.0,180.0,67.0,974.0,252.0,30.0,105.0,5.5,3812632.0
4656,1384782.0,180.0,67.0,793.0,255.0,30.0,105.0,5.5,3813084.0
4657,1385236.0,180.0,67.0,975.0,253.0,30.0,105.0,5.5,3813538.0
4658,1385688.0,177.0,67.0,977.0,256.0,30.0,105.0,5.5,3813990.0
4659,1386140.0,173.0,68.0,977.0,252.0,30.0,105.0,5.5,3814442.0
4660,1386593.0,172.0,68.0,979.0,253.0,30.0,105.0,5.5,3814895.0
4661,1387045.0,165.0,69.0,976.0,254.0,30.0,105.0,5.5,3815347.0
4662,1387497.0,163.0,69.0,978.0,255.0,30.0,105.0,5.5,3815799.0
4663,1387949.0,154.0,70.0,975.0,256.0,30.0,105.0,5.5,3816251.0
4664,1388402.0,148.0,70.0,975.0,257.0,30.0,105.0,5.5,3816704.0
4665,1388854.0,145.0,71.0,976.0,257.0,30.0,105.0,5.5,3817156.0
4666,1389307.0,141.0,71.0,748.0,256.0,30.0,105.0,5.5,3817609.0
4667,1389759.0,139.0,71.0,976.0,257.0,30.0,105.0,5.5,3818061.0
4668,1390212.0,133.0,72.0,977.0,257.0,30.0,105.0,5.5,3818514.0
4669,1390664.0,127.0,72.0,976.0,257.0,30.0,105.0,5.5,3818966.0
4670,1391116.0,123.0,73.0,975.0,256.0,30.0,105.0,5.5,3819418.0
4671,1391568.0,118.0,73.0,976.0,257.0,30.0,105.0,5.5,3819870.0
4672,1392021.0,114.0,74.0,976.0,257.0,30.0,105.0,5.5,3820323.0
4673,1392474.0,110.0,74.0,975.0,256.0,30.0,105.0,5.5,3820776.0
4674,1392926.0,109.0,74.0,978.0,256.0,30.0,105.0,5.5,3821228.0
4675,1393378.0,109.0,74.0,973.0,256.0,30.0,105.0,5.5,3821680.0
4676,1393831.0,105.0,75.0,974.0,256.0,30.0,105.0,5.5,3822133.0
4677,1394283.0,102.0,75.0,974.0,256.0,30.0,105.0,5.5,3822585.0
4678,1394736.0,103.0,75.0,976.0,256.0,30.0,105.0,5.5,3823038.0
4679,1395188.0,104.0,75.0,975.0,256.0,30.0,105.0,5.5,3823490.0
4680,1395641.0,105.0,75.0,977.0,257.0,31.0,165.0,5.5,3823943.0
4681,1396093.0,105.0,75.0,975.0,256.0,31.0,165.0,5.5,3824395.0
4682,1396545.0,105.0,75.0,975.0,256.0,31.0,165.0,5.5,3824847.0
4683,1396997.0,104.0,75.0,976.0,256.0,31.0,165.0,5.5,3825299.0
4684,1397449.0,107.0,74.0,979.0,256.0,31.0,165.0,5.5,3825751.0
4685,1397902.0,110.0,74.0,975.0,256.0,31.0,165.0,5.5,3826204.0
4686,1398355.0,116.0,73.0,977.0,256.0,31.0,165.0,5.5,3826657.0
4687,1398807.0,123.0,73.0,977.0,254.0,31.0,165.0,5.5,3827109.0
4688,1399260.0,125.0,73.0,978.0,252.0,31.0,165.0,5.5,3827562.0
4689,1399712.0,129.0,72.0,980.0,252.0,31.0,165.0,5.5,3828014.0
4690,1400164.0,133.0,72.0,977.0,256.0,31.0,165.0,5.5,3828466.0
4691,1400616.0,138.0,71.0,978.0,256.0,31.0,165.0,5.5,3828918.0
4692,1401068.0,144.0,71.0,976.0,257.0,31.0,165.0,5.5,3829370.0
4693,1401521.0,145.0,71.0,974.0,256.0,31.0,165.0,5.5,3829823.0
4694,1401974.0,149.0,70.0,975.0,256.0,31.0,165.0,5.5,3830276.0
4695,1402426.0,155.0,70.0,976.0,253.0,31.0,165.0,5.5,3830728.0
4696,1402879.0,160.0,69.0,975.0,253.0,31.0,165.0,5.5,3831181.0
4697,1403331.0,161.0,69.0,977.0,255.0,31.0,165.0,5.5,3831633.0
4698,1403784.0,167.0,68.0,974.0,253.0,31.0,165.0,5.5,3832086.0
4699,1404236.0,167.0,68.0,979.0,254.0,31.0,165.0,5.5,3832538.0
4700,1404689.0,166.0,68.0,977.0,253.0,31.0,165.0,5.5,3832991.0
4701,1405141.0,166.0,68.0,977.0,253.0,32.0,180.0,5.5,3833443.0
4702,1405593.0,166.0,68.0,975.0,252.0,32.0,180.0,5.5,3833895.0
4703,1406046.0,165.0,69.0,975.0,250.0,32.0,180.0,5.5,3834348.0
4704,1406498.0,169.0,68.0,977.0,254.0,32.0,180.0,5.5,3834800.0
4705,1406950.0,175.0,68.0,978.0,252.0,32.0,180.0,5.5,3835252.0
4706,1407403.0,179.0,67.0,977.0,252.0,33.0,75.0,5.5,3835705.0
4707,1407855.0,179.0,67.0,975.0,252.0,33.0,75.0,5.5,3836157.0
4708,1408307.0,179.0,67.0,977.0,251.0,33.0,75.0,5.5,3836609.0
4709,1408759.0,178.0,67.0,977.0,251.0,33.0,75.0,5.5,3837061.0
4710,1409212.0,177.0,67.0,977.0,251.0,33.0,75.0,5.5,3837514.0
4711,1409664.0,170.0,68.0,974.0,253.0,33.0,75.0,5.5,3837966.0
4712,1410117.0,164.0,69.0,978.0,255.0,33.0,75.0,5.5,3838419.0
4713,1410569.0,158.0,69.0,977.0,255.0,33.0,75.0,5.5,3838871.0
4714,1411021.0,155.0,70.0,976.0,255.0,33.0,75.0,5.5,3839323.0
4715,1411473.0,149.0,70.0,977.0,252.0,33.0,75.0,5.5,3839775.0
4716,1411925.0,145.0,71.0,976.0,253.0,33.0,75.0,5.5,3840227.0
4717,1412378.0,139.0,71.0,974.0,255.0,33.0,75.0,5.5,3840680.0
4718,1412830.0,137.0,71.0,977.0,252.0,33.0,75.0,5.5,3841132.0
4719,1413282.0,134.0,72.0,978.0,252.0,33.0,75.0,5.5,3841584.0
4720,1413734.0,128.0,72.0,977.0,256.0,33.0,75.0,5.5,3842036.0
4721,1414187.0,124.0,73.0,977.0,257.0,33.0,75.0,5.5,3842489.0
4722,1414639.0,120.0,73.0,977.0,257.0,33.0,75.0,5.5,3842941.0
4723,1415091.0,119.0,73.0,975.0,254.0,33.0,75.0,5.5,3843393.0
4724,1415543.0,110.0,74.0,980.0,257.0,33.0,75.0,5.5,3843845.0
4725,1415996.0,107.0,74.0,978.0,257.0,33.0,75.0,5.5,3844298.0
4726,1416448.0,101.0,75.0,977.0,256.0,33.0,75.0,5.5,3844750.0
4727,1416901.0,98.0,75.0,975.0,256.0,33.0,75.0,5.5,3845203.0
4728,1417353.0,94.0,76.0,975.0,253.0,33.0,75.0,5.5,3845655.0
4729,1417806.0,91.0,76.0,976.0,255.0,33.0,75.0,5.5,3846108.0
4730,1418258.0,88.0,76.0,977.0,256.0,33.0,75.0,5.5,3846560.0
4731,1418710.0,87.0,76.0,976.0,256.0,33.0,75.0,5.5,3847012.0
4732,1419162.0,80.0,77.0,975.0,256.0,33.0,75.0,5.5,3847464.0
4733,1419614.0,79.0,77.0,977.0,256.0,33.0,75.0,5.5,3847916.0
4734,1420067.0,76.0,77.0,747.0,256.0,34.0,120.0,5.5,3848369.0
4735,1420519.0,76.0,77.0,975.0,256.0,34.0,120.0,5.5,3848821.0
4736,1420972.0,76.0,77.0,977.0,256.0,34.0,120.0,5.5,3849274.0
4737,1421424.0,76.0,77.0,977.0,254.0,34.0,120.0,5.5,3849726.0
4738,1421877.0,82.0,77.0,979.0,257.0,34.0,120.0,5.5,3850179.0
4739,1422330.0,88.0,76.0,978.0,257.0,34.0,120.0,5.5,3850632.0
4740,1422782.0,90.0,76.0,974.0,256.0,34.0,120.0,5.5,3851084.0
4741,1423234.0,94.0,76.0,975.0,257.0,34.0,120.0,5.5,3851536.0
4742,1423686.0,98.0,75.0,977.0,256.0,34.0,120.0,5.5,3851988.0
4743,1424139.0,99.0,75.0,978.0,253.0,34.0,120.0,5.5,3852441.0
4744,1424591.0,106.0,74.0,974.0,255.0,34.0,120.0,5.5,3852893.0
4745,1425045.0,112.0,74.0,978.0,252.0,34.0,120.0,5.5,3853347.0
4746,1425497.0,113.0,74.0,978.0,254.0,34.0,120.0,5.5,3853799.0
4747,1425950.0,117.0,73.0,976.0,255.0,34.0,120.0,5.5,3854252.0
4748,1426402.0,117.0,73.0,977.0,251.0,34.0,120.0,5.5,3854704.0
4749,1426855.0,120.0,73.0,977.0,255.0,35.0,45.0,5.5,3855157.0
4750,1427307.0,120.0,73.0,980.0,256.0,35.0,45.0,5.5,3855609.0
4751,1427759.0,120.0,73.0,977.0,253.0,35.0,45.0,5.5,3856061.0
4752,1428211.0,114.0,74.0,975.0,253.0,35.0,45.0,5.5,3856513.0
