time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
843123,0.00,0.00,254.00,0,2
843154,0.00,0.00,254.00,0,2
843184,0.00,0.00,254.00,0,2
843215,0.00,0.00,254.00,0,2
843246,0.00,0.00,254.00,0,2
843277,0.00,0.00,254.00,0,2
843308,0.00,0.00,254.00,0,2
843339,0.00,0.00,254.00,0,2
843369,0.00,0.00,254.00,0,2
843400,0.00,0.00,254.00,0,2
843431,0.00,0.00,254.00,0,2
843462,0.00,0.00,254.00,0,2
843493,0.00,0.00,254.00,0,2
843524,0.00,0.00,254.00,0,2
843554,0.00,0.00,254.00,0,2
843585,0.00,0.00,254.00,0,2,23
843616,0.00,0.00,254.00,0,2
843647,0.00,0.00,254.00,0,2
843678,0.00,0.00,254.00,0,2
843709,0.00,0.00,254.00,0,2
843740,0.00,0.00,254.00,0,2
843771,0.00,0.00,254.00,0,2
843801,0.00,0.00,254.00,0,2
843832,0.00,0.00,254.00,0,2
843863,0.00,0.00,254.00,0,2
843894,0.00,0.00,254.00,0,2
843925,0.00,0.00,254.00,0,2
843956,0.00,0.00,254.00,0,2
843987,0.00,0.00,254.00,0,2
844018,0.00,0.00,254.00,0,2
844048,0.00,0.00,254.00,0,2,23
844079,0.00,0.00,254.00,0,2
844110,0.00,0.00,254.00,0,2
844141,0.00,0.00,254.00,0,2
844172,0.00,0.00,254.00,0,2
844203,0.00,0.00,254.00,0,2
844234,0.00,0.00,254.00,0,2
844264,0.00,0.00,254.00,0,2
844295,0.00,0.00,254.00,0,2
844326,0.00,0.00,254.00,0,2
844357,0.00,0.00,254.00,0,2
844388,0.00,0.00,254.00,0,2
844419,0.00,0.00,254.00,0,2
844450,0.00,0.00,254.00,0,2
844481,0.00,0.00,254.00,0,2
844511,0.00,0.00,254.00,0,2,23
844542,0.00,0.00,254.00,0,2
844573,0.00,0.00,254.00,0,2
844604,0.00,0.00,254.00,0,2
844635,0.00,0.00,254.00,0,2
844666,0.00,0.00,254.00,0,2
844697,0.00,0.00,254.00,0,2
844728,0.00,0.00,254.00,0,2
844758,0.00,0.00,254.00,0,3
844789,0.00,0.00,254.00,0,2
844820,0.00,0.00,254.00,0,2
844851,0.00,0.00,254.00,0,2
844882,0.00,0.00,254.00,0,2
844913,0.00,0.00,254.00,0,2
844944,0.00,0.00,254.00,0,2
844975,0.00,0.00,254.00,0,2,23
845005,0.00,0.00,254.00,0,2
845036,0.00,0.00,254.00,0,2
845067,0.00,0.00,254.00,0,2
845098,0.00,0.00,254.00,0,2
845129,0.00,0.00,254.00,0,2
845160,0.00,0.00,254.00,0,2
845191,0.00,0.00,254.00,0,2
845222,0.00,0.00,254.00,0,2
845252,0.00,0.00,254.00,0,2
845283,0.00,0.00,254.00,0,2
845314,0.00,0.00,254.00,0,2
845345,0.00,0.00,254.00,0,2
845376,0.00,0.00,254.00,0,2
845407,0.00,0.00,254.00,0,1
845438,0.00,0.00,254.00,0,2,23
845469,0.00,-0.09,253.00,0,2
845499,0.00,-0.09,253.00,0,2
845530,0.00,-0.09,253.00,0,2
845561,0.00,-0.09,253.00,0,2
845592,0.00,-0.09,253.00,0,2
845623,0.00,-0.09,253.00,0,2
845654,0.00,-0.09,253.00,0,2
845685,0.00,-0.09,253.00,0,3
845716,0.00,-0.09,253.00,0,2
845747,0.00,-0.09,253.00,0,2
845778,0.00,-0.09,253.00,0,2
845809,0.00,-0.09,253.00,0,1
845840,0.00,-0.09,253.00,0,2
845871,0.00,-0.09,253.00,0,2
845902,0.00,-0.09,253.00,0,2
845933,0.00,-0.09,253.00,0,2
845964,0.00,-0.09,253.00,0,2
845995,0.00,-0.09,253.00,0,2
846026,0.00,-0.09,253.00,0,1
846057,0.00,-0.09,253.00,0,2
846088,0.00,-0.09,253.00,0,2
846119,0.00,-0.09,253.00,0,2
846150,0.00,-0.09,253.00,0,2
846181,0.00,-0.09,253.00,0,2
846212,0.00,-0.09,253.00,0,2
846243,0.00,-0.09,253.00,0,2
846274,0.00,-0.09,253.00,0,2
846305,0.00,-0.09,253.00,0,2
846336,0.00,-0.09,253.00,0,2,23
846367,0.00,-0.09,253.00,0,2
846397,0.00,-0.09,253.00,0,2
846428,0.00,-0.09,253.00,0,2
846459,0.00,-0.09,253.00,0,2
846490,0.00,-0.09,253.00,0,2
846521,0.00,-0.09,253.00,0,1
846552,0.00,-0.09,253.00,0,2
846583,0.00,-0.09,253.00,0,1
846614,0.00,0.00,254.00,0,2
846645,0.00,0.00,254.00,0,2
846676,0.00,0.00,254.00,0,2
846707,0.00,-0.09,253.00,0,2
846738,0.00,0.00,254.00,0,2
846769,0.00,0.00,254.00,0,2
846800,0.00,0.00,254.00,0,2
846830,0.00,-0.09,253.00,0,2
846861,0.00,-0.09,253.00,0,2
846892,0.00,0.00,254.00,0,2
846923,0.00,0.00,254.00,0,2
846954,0.00,0.00,254.00,0,2
846985,0.00,0.00,254.00,0,3
847016,0.00,0.00,254.00,0,2
847047,0.00,0.00,254.00,0,2
847078,0.00,0.00,254.00,0,2
847108,0.00,0.00,254.00,0,2
847139,0.00,0.00,254.00,0,2
847170,0.00,0.00,254.00,0,2
847201,0.00,0.00,254.00,0,2
847232,0.00,0.00,254.00,0,1
847263,0.00,0.00,254.00,0,1
847294,0.00,0.00,254.00,0,2
847325,0.00,0.00,254.00,0,2
847355,0.00,0.00,254.00,0,2
847386,0.00,0.00,254.00,0,2
847417,0.00,0.00,254.00,0,2
847448,0.00,0.00,254.00,0,2
847479,0.00,0.00,254.00,0,2
847510,0.00,0.00,254.00,0,2
847541,0.00,0.00,254.00,0,2
847572,0.00,0.00,254.00,0,2
847602,0.00,0.00,254.00,0,1
847633,0.00,0.00,254.00,0,2,23
847664,0.00,0.00,254.00,0,2
847695,0.00,0.00,254.00,0,2
847726,0.00,0.00,254.00,0,2
847757,0.00,0.00,254.00,0,2,23
847788,0.00,0.00,254.00,0,2
847819,0.00,0.00,254.00,0,2
847849,0.00,0.00,254.00,0,1
847880,0.00,0.00,254.00,0,2
847911,0.00,0.00,254.00,0,2
847942,0.00,0.00,254.00,0,2
847973,0.00,0.00,254.00,0,2
848004,0.00,0.00,254.00,0,2
848035,0.00,0.00,254.00,0,2
848065,0.00,0.00,254.00,0,2
848096,0.00,0.00,254.00,0,1,23
848127,0.00,0.00,254.00,0,2
848158,0.00,0.00,254.00,0,2
848189,0.00,0.00,254.00,0,2
848220,0.00,0.00,254.00,0,1
848251,0.00,0.00,254.00,0,2
848282,0.00,-0.09,253.00,0,2
848313,0.00,-0.09,253.00,0,2
848343,0.00,0.00,254.00,0,2
848374,0.00,0.00,254.00,0,1
848405,0.00,0.00,254.00,0,1
848436,0.00,0.00,254.00,0,2
848467,0.00,0.00,254.00,0,2
848498,0.00,0.00,254.00,0,2
848529,0.00,0.00,254.00,0,2
848560,0.00,-0.09,253.00,0,2,23
848591,0.00,0.00,254.00,0,2
848621,0.00,0.00,254.00,0,1
848652,0.00,0.00,254.00,0,2
848683,0.00,0.00,254.00,0,2
848714,0.00,0.00,254.00,0,2
848745,0.00,0.00,254.00,0,2
848776,0.00,0.00,254.00,0,2
848807,0.00,0.00,254.00,0,3
848838,0.00,0.00,254.00,0,2
848868,0.00,-0.09,253.00,0,2
848899,0.00,-0.09,253.00,0,2
848930,0.00,-0.09,253.00,0,3
848961,0.00,-0.09,253.00,0,3,23
848992,0.00,-0.09,253.00,0,3
849023,0.00,-0.09,253.00,0,2
849054,0.00,-0.09,253.00,0,2
849085,0.00,-0.09,253.00,0,2
849116,0.00,-0.09,253.00,0,3
849147,0.00,0.00,254.00,0,2
849178,0.00,-0.09,253.00,0,2
849209,0.00,-0.09,253.00,0,2
849240,0.00,-0.09,253.00,0,2
849271,0.00,-0.09,253.00,0,2
849302,0.00,-0.09,253.00,0,2,23
849333,0.00,-0.09,253.00,0,2
849364,0.00,-0.09,253.00,0,1
849395,0.00,-0.09,253.00,0,2
849426,0.00,-0.09,253.00,0,2
849457,0.00,-0.09,253.00,0,2
849488,0.00,-0.09,253.00,0,2
849519,0.00,0.00,254.00,0,2
849549,0.00,-0.09,253.00,0,2
849580,0.00,-0.09,253.00,0,2
849611,0.00,0.00,254.00,0,2
849642,0.00,-0.09,253.00,0,2,23
849673,0.00,-0.09,253.00,0,2
849704,0.00,-0.09,253.00,0,2
849735,0.00,-0.09,253.00,0,2
849766,0.00,-0.09,253.00,0,2
849797,0.00,-0.09,253.00,0,2
849828,0.00,-0.09,253.00,0,2
849859,0.00,-0.09,253.00,0,2
849890,0.00,-0.09,253.00,0,3
849921,0.00,-0.09,253.00,0,3
849952,0.00,-0.09,253.00,0,2
849983,0.00,-0.09,253.00,0,2
850014,0.00,-0.09,253.00,0,2
850045,0.00,-0.09,253.00,0,2
850076,0.00,-0.09,253.00,0,2
850107,0.00,-0.09,253.00,0,2
850138,0.00,-0.09,253.00,0,2
850169,0.00,-0.09,253.00,0,3
850200,0.00,-0.09,253.00,0,2
850231,0.00,-0.09,253.00,0,2
850262,0.00,-0.09,253.00,0,2
850293,0.00,-0.09,253.00,0,2
850323,0.00,-0.09,253.00,0,2
850354,0.00,-0.09,253.00,0,3
850385,0.00,-0.09,253.00,0,2
850416,0.00,-0.09,253.00,0,2
850447,0.00,-0.09,253.00,0,2
850478,0.00,-0.09,253.00,0,2
850509,0.00,-0.09,253.00,0,2
850540,0.00,-0.09,253.00,0,2
850571,0.00,-0.09,253.00,0,2
850602,0.00,-0.09,253.00,0,2
850633,0.00,-0.09,253.00,0,2
850664,0.00,-0.09,253.00,0,2
850695,0.00,-0.09,253.00,0,3
850726,0.00,-0.09,253.00,0,2
850757,0.00,-0.09,253.00,0,2
850788,0.00,-0.09,253.00,0,2
850819,0.00,-0.09,253.00,0,2
850850,0.00,-0.09,253.00,0,2
850881,0.00,-0.09,253.00,0,2
850913,0.00,-0.09,253.00,0,2
850944,0.00,-0.09,253.00,0,2
850975,0.00,-0.09,253.00,0,2
851006,0.00,-0.09,253.00,0,2
851038,0.00,-0.09,253.00,0,2
851069,0.00,-0.09,253.00,0,2
851100,0.00,-0.09,253.00,0,2
851131,0.00,-0.09,253.00,0,2
851163,0.00,-0.09,253.00,0,2,23
851194,0.00,-0.09,253.00,0,3
851225,0.00,-0.09,253.00,0,2
851256,0.00,-0.09,253.00,0,2
851288,0.00,-0.09,253.00,0,2
851319,0.00,-0.09,253.00,0,2
851350,0.00,-0.09,253.00,0,2
851381,0.00,-0.09,253.00,0,2
851413,0.00,-0.09,253.00,0,2
851444,0.00,-0.09,253.00,0,2
851475,0.00,-0.09,253.00,0,2
851506,0.00,-0.09,253.00,0,2
851538,0.00,-0.09,253.00,0,2
851569,0.00,-0.09,253.00,0,2
851600,0.00,-0.09,253.00,0,2
851631,0.00,-0.09,253.00,0,1
851663,0.00,-0.09,253.00,0,2
851694,0.00,-0.09,253.00,0,2
851725,0.00,-0.09,253.00,0,2
851756,0.00,-0.09,253.00,0,2
851788,0.00,-0.09,253.00,0,2
851819,0.00,-0.09,253.00,0,2
851850,0.00,-0.09,253.00,0,2
851881,0.00,-0.09,253.00,0,2
851913,0.00,-0.09,253.00,0,2
851944,0.00,-0.09,253.00,0,2
851975,0.00,-0.09,253.00,0,2
852006,0.00,-0.09,253.00,0,2
852038,0.00,-0.09,253.00,0,2
852069,0.00,-0.09,253.00,0,2,23
852100,0.00,-0.09,253.00,0,2
852131,0.00,-0.09,253.00,0,2
852163,0.00,-0.09,253.00,0,2
852194,0.00,-0.09,253.00,0,2
852225,0.00,-0.09,253.00,0,2
852256,0.00,-0.09,253.00,0,2
852288,0.00,-0.09,253.00,0,2
852319,0.00,-0.09,253.00,0,2
852350,0.00,-0.09,253.00,0,2
852381,0.00,-0.09,253.00,0,2
852413,0.00,-0.09,253.00,0,2
852444,0.00,-0.09,253.00,0,2
852475,0.00,-0.09,253.00,0,2
852506,0.00,-0.09,253.00,0,2
852538,0.00,-0.09,253.00,0,2
852569,0.00,-0.09,253.00,0,2
852600,0.00,-0.09,253.00,0,2
852631,0.00,-0.09,253.00,0,2
852663,0.00,-0.09,253.00,0,2
852694,0.00,-0.09,253.00,0,2,23
852725,0.00,-0.09,253.00,0,2
852756,0.00,-0.09,253.00,0,2
852788,0.00,-0.09,253.00,0,2
852819,0.00,-0.09,253.00,0,1
852850,0.00,-0.09,253.00,0,1
852881,0.00,-0.09,253.00,0,2
852913,0.00,-0.09,253.00,0,2
852944,0.00,-0.09,253.00,0,2
852975,0.00,-0.09,253.00,0,2,23
853006,0.00,-0.09,253.00,0,2
853038,0.00,-0.09,253.00,0,2
853069,0.00,-0.09,253.00,0,2
853100,0.00,-0.09,253.00,0,2
853131,0.00,-0.09,253.00,0,2
853163,0.00,-0.09,253.00,0,2
853194,0.00,-0.09,253.00,0,2
853225,0.00,-0.09,253.00,0,2
853256,0.00,-0.09,253.00,0,2
853288,0.00,-0.09,253.00,0,2
853319,0.00,-0.09,253.00,0,2
853350,0.00,-0.09,253.00,0,2
853381,0.00,-0.09,253.00,0,2
853413,0.00,-0.09,253.00,0,2
853444,0.00,-0.09,253.00,0,2
853475,0.00,-0.09,253.00,0,2
853506,0.00,-0.09,253.00,0,2
853538,0.00,-0.09,253.00,0,2
853569,0.00,-0.09,253.00,0,2
853600,0.00,-0.09,253.00,0,2,23
853631,0.00,-0.09,253.00,0,3
853663,0.00,-0.09,253.00,0,2,23
853694,0.00,-0.09,253.00,0,2
853725,0.00,-0.09,253.00,0,2
853756,0.00,-0.09,253.00,0,2
853788,0.00,-0.09,253.00,0,2
853819,0.00,-0.09,253.00,0,2
853850,0.00,0.00,254.00,0,3
853881,0.00,0.00,254.00,0,3
853912,0.00,0.00,254.00,0,2
853943,0.00,0.00,254.00,0,2
853974,0.00,0.00,254.00,0,2
854004,0.00,0.00,254.00,0,2
854035,0.00,0.00,254.00,0,2
854066,0.00,0.00,254.00,0,3
854097,0.00,0.00,254.00,0,2
854128,0.00,0.00,254.00,0,2
854159,0.00,0.00,254.00,0,2
854190,0.00,0.00,254.00,0,3
854221,0.00,0.00,254.00,0,2
854251,0.00,0.00,254.00,0,2
854282,0.00,0.00,254.00,0,2
854313,0.00,0.00,254.00,0,2
854344,0.00,0.00,254.00,0,2
854375,0.00,0.00,254.00,0,2
854406,0.00,0.00,254.00,0,1
854437,0.00,0.00,254.00,0,2
854467,0.00,0.00,254.00,0,2
854498,0.00,0.00,254.00,0,2
854529,0.00,0.00,254.00,0,2
854560,0.00,0.00,254.00,0,2
854591,0.00,0.00,254.00,0,2
854622,0.00,0.00,254.00,0,2
854653,0.00,0.00,254.00,0,2
854684,0.00,0.00,254.00,0,3,23
854714,0.00,0.00,254.00,0,2
854745,0.00,0.00,254.00,0,2
854776,0.00,0.00,254.00,0,2
854807,0.00,0.00,254.00,0,2
854838,0.00,0.00,254.00,0,2
854869,0.00,0.00,254.00,0,3
854900,0.00,0.00,254.00,0,1
854931,0.00,0.00,254.00,0,2
854961,0.00,0.00,254.00,0,2
854992,0.00,0.00,254.00,0,2
855023,0.00,0.00,254.00,0,2
855054,0.00,0.00,254.00,0,2
855085,0.00,0.00,254.00,0,2
855116,0.00,0.00,254.00,0,2
855147,0.00,0.00,254.00,0,2,23
855177,0.00,0.00,254.00,0,1
855208,0.00,0.00,254.00,0,2
855239,0.00,0.00,254.00,0,2
855270,0.00,0.00,254.00,0,2
855301,0.00,0.00,254.00,0,2
855332,0.00,0.00,254.00,0,2
855363,0.00,0.00,254.00,0,1
855394,0.00,0.00,254.00,0,2
855424,0.00,0.00,254.00,0,2
855455,0.00,0.00,254.00,0,2
855486,0.00,0.00,254.00,0,2
855517,0.00,0.00,254.00,0,2
855548,0.00,0.00,254.00,0,3
855579,0.00,0.00,254.00,0,2
855610,0.00,0.00,254.00,0,2,23
855640,0.00,0.00,254.00,0,2
855671,0.00,0.00,254.00,0,2
855702,0.00,0.00,254.00,0,2
855733,0.00,0.00,254.00,0,2
855764,0.00,0.00,254.00,0,2
855795,0.00,0.00,254.00,0,2
855826,0.00,0.00,254.00,0,2
855857,0.00,0.00,254.00,0,2
855887,0.00,0.00,254.00,0,2
855918,0.00,0.00,254.00,0,2
855949,0.00,0.00,254.00,0,2
855980,0.00,0.00,254.00,0,2
856011,0.00,0.00,254.00,0,2
856042,0.00,0.00,254.00,0,2
856073,0.00,0.00,254.00,0,2,23
856104,0.00,0.00,254.00,0,2
856134,0.00,0.00,254.00,0,2,23
856165,0.00,0.00,254.00,0,2
856196,0.00,0.00,254.00,0,2
856227,0.00,0.00,254.00,0,2
856258,0.00,0.00,254.00,0,2
856289,0.00,0.00,254.00,0,2
856320,0.00,0.00,254.00,0,2
856351,0.00,0.00,254.00,0,2
856381,0.00,0.00,254.00,0,2
856412,0.00,0.00,254.00,0,2
856443,0.00,0.00,254.00,0,2
856474,0.00,0.00,254.00,0,2
856505,0.00,0.00,254.00,0,2
856536,0.00,0.00,254.00,0,2,23
856567,0.00,0.00,254.00,0,2
856597,0.00,0.00,254.00,0,2,23
856628,0.00,0.00,254.00,0,2
856659,0.00,0.00,254.00,0,2
856690,0.00,0.00,254.00,0,2
856721,0.00,0.00,254.00,0,2
856752,0.00,0.00,254.00,0,2
856783,0.00,0.00,254.00,0,2
856814,0.00,0.00,254.00,0,2
856844,0.00,0.00,254.00,0,2
856875,0.00,0.00,254.00,0,3
856906,0.00,0.00,254.00,0,2
856937,0.00,0.00,254.00,0,2
856968,0.00,0.00,254.00,0,2
856999,0.00,0.00,254.00,0,2
857030,0.00,0.00,254.00,0,2
857061,0.00,0.00,254.00,0,2,23
857091,0.00,0.00,254.00,0,2
857122,0.00,0.00,254.00,0,2
857153,0.00,0.00,254.00,0,2
857184,0.00,0.00,254.00,0,2
857215,0.00,0.00,254.00,0,2
857246,0.00,0.00,254.00,0,2
857277,0.00,0.00,254.00,0,2
857307,0.00,0.00,254.00,0,2
857338,0.00,0.00,254.00,0,2
857369,0.00,0.00,254.00,0,1
857400,0.00,0.00,254.00,0,2
857431,0.00,0.00,254.00,0,2
857462,0.00,0.00,254.00,0,2
857493,0.00,0.00,254.00,0,2
857524,0.00,0.00,254.00,0,2,23
857554,0.00,0.00,254.00,0,2
857585,0.00,0.00,254.00,0,2
857616,0.00,0.00,254.00,0,2
857647,0.00,0.00,254.00,0,2
857678,0.00,0.00,254.00,0,2
857709,0.00,0.00,254.00,0,2
857740,0.00,0.00,254.00,0,2
857771,0.00,0.00,254.00,0,2
857801,0.00,0.00,254.00,0,2
857832,0.00,0.00,254.00,0,2
857863,0.00,0.00,254.00,0,2
857894,0.00,0.00,254.00,0,2
857925,0.00,0.00,254.00,0,2
857956,0.00,0.00,254.00,0,2
857987,0.00,0.00,254.00,0,2,23
858018,0.00,0.00,254.00,0,3
858048,0.00,0.00,254.00,0,2
858079,0.00,0.00,254.00,0,2
858110,0.00,0.00,254.00,0,2
858141,0.00,0.00,254.00,0,2
858172,0.00,0.00,254.00,0,2
858203,0.00,0.00,254.00,0,2
858234,0.00,0.00,254.00,0,2
858265,0.00,0.00,254.00,0,2
858295,0.00,0.00,254.00,0,2
858326,0.00,0.00,254.00,0,2
858357,0.00,0.00,254.00,0,2
858388,0.00,0.00,254.00,0,2
858419,0.00,0.00,254.00,0,2
858450,0.00,0.00,254.00,0,2,23
858481,0.00,0.00,254.00,0,2
858511,0.00,0.00,254.00,0,2
858542,0.00,0.00,254.00,0,2
858573,0.00,0.00,254.00,0,2
858604,0.00,0.00,254.00,0,2
858635,0.00,0.00,254.00,0,2
858666,0.00,0.00,254.00,0,1
858697,0.00,0.00,254.00,0,2
858728,0.00,0.00,254.00,0,2
858758,0.00,0.00,254.00,0,2
858789,0.00,0.00,254.00,0,2
858820,0.00,0.00,254.00,0,2
858851,0.00,0.00,254.00,0,2
858882,0.00,0.00,254.00,0,2
858913,0.00,0.00,254.00,0,2,23
858944,0.00,0.00,254.00,0,2
858975,0.00,0.00,254.00,0,2,23
859005,0.00,0.00,254.00,0,2
859036,0.00,0.00,254.00,0,2
859067,0.00,0.00,254.00,0,2
859098,0.00,0.00,254.00,0,2
859129,0.00,0.00,254.00,0,1
859160,0.00,0.00,254.00,0,2
859191,0.00,0.00,254.00,0,2
859221,0.00,0.00,254.00,0,3
859252,0.00,0.00,254.00,0,2
859283,0.00,0.00,254.00,0,2
859314,0.00,0.00,254.00,0,1
859345,0.00,0.00,254.00,0,2
859376,0.00,0.00,254.00,0,2,23
859407,0.00,0.00,254.00,0,2
859438,0.00,0.00,254.00,0,2,23
859468,0.00,0.00,254.00,0,2
859499,0.00,0.00,254.00,0,2
859530,0.00,0.00,254.00,0,2
859561,0.00,0.00,254.00,0,2
859592,0.00,0.00,254.00,0,2
859623,0.00,0.00,254.00,0,2
859654,0.00,0.00,254.00,0,2
859685,0.00,0.00,254.00,0,2
859715,0.00,0.00,254.00,0,2
859746,0.00,0.00,254.00,0,2
859777,0.00,0.00,254.00,0,2
859808,0.00,0.00,254.00,0,2
859839,0.00,0.00,254.00,0,2
859870,0.00,0.00,254.00,0,2
859901,0.00,0.00,254.00,0,2,23
859931,0.00,0.00,254.00,0,2
859962,0.00,0.00,254.00,0,2
859993,0.00,0.00,254.00,0,2
860024,0.00,0.00,254.00,0,2
860055,0.00,0.00,254.00,0,2
860086,0.00,0.00,254.00,0,2
860117,0.00,0.00,254.00,0,2
860148,0.00,0.00,254.00,0,2
860178,0.00,0.00,254.00,0,2
860209,0.00,0.00,254.00,0,2
860240,0.00,0.00,254.00,0,2
860271,0.00,0.00,254.00,0,2
860302,0.00,0.00,254.00,0,1
860333,0.00,0.00,254.00,0,2
860364,0.00,0.00,254.00,0,2,23
860395,0.00,0.00,254.00,0,2
860425,0.00,0.00,254.00,0,2
860456,0.00,0.00,254.00,0,2
860487,0.00,0.00,254.00,0,2
860518,0.00,0.00,254.00,0,2
860549,0.00,0.00,254.00,0,2
860580,0.00,0.00,254.00,0,2
860611,0.00,0.00,254.00,0,2
860641,0.00,0.00,254.00,0,2
860672,0.00,0.00,254.00,0,2
860703,0.00,0.00,254.00,0,2
860734,0.00,0.00,254.00,0,2
860765,0.00,0.00,254.00,0,1
860796,0.00,0.00,254.00,0,2
860827,0.00,0.00,254.00,0,2,23
860858,0.00,0.00,254.00,0,2
860888,0.00,0.00,254.00,0,2
860919,0.00,0.00,254.00,0,2
860950,0.00,0.00,254.00,0,2
860981,0.00,0.00,254.00,0,2
861012,0.00,0.00,254.00,0,2
861043,0.00,0.00,254.00,0,2
861074,0.00,0.00,254.00,0,2
861105,0.00,0.00,254.00,0,2
861135,0.00,0.00,254.00,0,2
861166,0.00,0.00,254.00,0,2
861197,0.00,0.00,254.00,0,1
861228,0.00,0.00,254.00,0,2
861259,0.00,0.00,254.00,0,2
861290,0.00,0.00,254.00,0,2,23
861321,0.00,0.00,254.00,0,2
861351,0.00,0.00,254.00,0,2
861382,0.00,0.00,254.00,0,1
861413,0.00,0.00,254.00,0,2
861444,0.00,0.00,254.00,0,2
861475,0.00,0.00,254.00,0,2
861506,0.00,0.00,254.00,0,2
861537,0.00,0.00,254.00,0,2
861568,0.00,0.00,254.00,0,2
861598,0.00,0.00,254.00,0,2
861629,0.00,0.00,254.00,0,2
861660,0.00,0.00,254.00,0,2
861691,0.00,0.00,254.00,0,2
861722,0.00,0.00,254.00,0,2
861753,0.00,0.00,254.00,0,2,23
861784,0.00,0.00,254.00,0,2
861815,0.00,0.00,254.00,0,2
861845,0.00,0.00,254.00,0,2
861876,0.00,0.00,254.00,0,2
861907,0.00,0.00,254.00,0,2
861938,0.00,0.00,254.00,0,2
861969,0.00,0.00,254.00,0,2
862000,0.00,0.00,254.00,0,1
862031,0.00,0.00,254.00,0,2
862062,0.00,0.00,254.00,0,2
862092,0.00,0.00,254.00,0,2
862123,0.00,0.00,254.00,0,2
862154,0.00,0.00,254.00,0,2
862185,0.00,0.00,254.00,0,2
862216,0.00,0.00,254.00,0,2,23
862247,0.00,0.00,254.00,0,2
862278,0.00,0.00,254.00,0,2,23
862309,0.00,0.00,254.00,0,2
862339,0.00,0.00,254.00,0,2
862370,0.00,0.00,254.00,0,2
862401,0.00,0.00,254.00,0,2
862432,0.00,0.00,254.00,0,2
862463,0.00,0.00,254.00,0,2
862494,0.00,0.00,254.00,0,2
862525,0.00,0.00,254.00,0,1
862555,0.00,0.00,254.00,0,2
862586,0.00,0.00,254.00,0,2
862617,0.00,0.00,254.00,0,2
862648,0.00,0.00,254.00,0,2
862679,0.00,0.00,254.00,0,2
862710,0.00,0.00,254.00,0,2
862741,0.00,0.00,254.00,0,2,23
862772,0.00,0.00,254.00,0,2
862802,0.00,0.00,254.00,0,2
862833,0.00,0.00,254.00,0,2
862864,0.00,0.00,254.00,0,2
862895,0.00,0.00,254.00,0,2
862926,0.00,0.00,254.00,0,2
862957,0.00,0.00,254.00,0,2
862988,0.00,0.00,254.00,0,2
863019,0.00,0.00,254.00,0,2
863049,0.00,0.00,254.00,0,2
863080,0.00,0.00,254.00,0,2
863111,0.00,0.00,254.00,0,1
863142,0.00,0.00,254.00,0,2
863173,0.00,0.00,254.00,0,2
863204,0.00,0.00,254.00,0,2,23
863235,0.00,0.00,254.00,0,2
863265,0.00,0.00,254.00,0,2
863296,0.00,0.00,254.00,0,2
863327,0.00,0.00,254.00,0,2
863358,0.00,0.00,254.00,0,2
863389,0.00,0.00,254.00,0,2
863420,0.00,0.00,254.00,0,2
863451,0.00,0.00,254.00,0,2
863482,0.00,0.00,254.00,0,2
863512,0.00,0.00,254.00,0,2
863543,0.00,0.00,254.00,0,2
863574,0.00,0.00,254.00,0,2
863605,0.00,0.00,254.00,0,2
863636,0.00,0.00,254.00,0,2
863667,0.00,0.00,254.00,0,1,23
863698,0.00,0.00,254.00,0,2
863729,0.00,0.00,254.00,0,2
863759,0.00,0.00,254.00,0,2
863790,0.00,0.00,254.00,0,2
863821,0.00,0.00,254.00,0,1
863852,0.00,0.00,254.00,0,2
863883,0.00,0.00,254.00,0,2
863914,0.00,0.00,254.00,0,2
863945,0.00,0.00,254.00,0,2
863976,0.00,0.00,254.00,0,2
864006,0.00,0.00,254.00,0,2
864037,0.00,0.00,254.00,0,2
864068,0.00,0.00,254.00,0,2
864099,0.00,0.00,254.00,0,2
864130,0.00,0.00,254.00,0,2,23
864161,0.00,0.00,254.00,0,2
864192,0.00,0.00,254.00,0,2
864223,0.00,0.00,254.00,0,2
864253,0.00,0.00,254.00,0,2
864284,0.00,0.00,254.00,0,2
864315,0.00,0.00,254.00,0,1
864346,0.00,0.00,254.00,0,2
864377,0.00,0.00,254.00,0,2
864408,0.00,0.00,254.00,0,1
864439,0.00,0.00,254.00,0,2
864469,0.00,0.00,254.00,0,3
864500,0.00,0.00,254.00,0,1
864531,0.00,0.00,254.00,0,2
864562,0.00,0.00,254.00,0,2
864593,0.00,0.00,254.00,0,2,23
864624,0.00,0.00,254.00,0,2
864655,0.00,0.00,254.00,0,2
864686,0.00,0.00,254.00,0,2
864716,0.00,0.00,254.00,0,2
864747,0.00,0.00,254.00,0,2
864778,0.00,0.00,254.00,0,2
864809,0.00,0.00,254.00,0,2
864840,0.00,0.00,254.00,0,2
864871,0.00,0.00,254.00,0,2
864902,0.00,0.00,254.00,0,2
864933,0.00,0.00,254.00,0,2
864963,0.00,0.00,254.00,0,2
864994,0.00,0.00,254.00,0,2
865025,0.00,0.00,254.00,0,2
865056,0.00,0.00,254.00,0,2,23
865087,0.00,0.00,254.00,0,2
865118,0.00,0.00,254.00,0,1,23
865149,0.00,0.00,254.00,0,1
865179,0.00,0.00,254.00,0,2
865210,0.00,0.00,254.00,0,2
865241,0.00,0.00,254.00,0,1
865272,0.00,0.00,254.00,0,2
865303,0.00,0.00,254.00,0,2
