time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
492892,0.00,-0.26,249.00,0,1
492923,0.00,-0.26,249.00,0,2
492955,0.00,-0.26,249.00,0,1
492986,0.00,-0.26,249.00,0,1
493017,0.00,-0.26,249.00,0,2
493048,0.00,-0.26,249.00,0,1
493080,0.00,-0.26,249.00,0,1
493111,0.00,-0.26,249.00,0,1
493142,0.00,-0.26,249.00,0,1,13
493173,0.00,-0.26,249.00,0,1
493205,0.00,-0.26,249.00,0,1
493236,0.00,-0.26,249.00,0,2
493267,0.00,-0.26,249.00,0,2
493298,0.00,-0.26,249.00,0,1
493330,0.00,-0.26,249.00,0,1
493361,0.00,-0.26,249.00,0,1
493392,0.00,-0.26,249.00,0,2
493423,0.00,-0.26,249.00,0,2
493455,0.00,-0.26,249.00,0,1
493486,0.00,-0.26,249.00,0,1
493517,0.00,-0.26,249.00,0,1
493548,0.00,-0.26,249.00,0,1
493580,0.00,-0.26,249.00,0,1
493611,0.00,-0.26,249.00,0,1
493642,0.00,-0.26,249.00,0,2
493673,0.00,-0.26,249.00,0,1
493705,0.00,-0.26,249.00,0,1
493736,0.00,-0.26,249.00,0,1
493767,0.00,-0.26,249.00,0,1,13
493798,0.00,-0.26,249.00,0,1
493830,0.00,-0.26,249.00,0,2
493861,0.00,-0.26,249.00,0,2
493892,0.00,-0.26,249.00,0,1
493923,0.00,-0.26,249.00,0,1
493955,0.00,-0.26,249.00,0,2
493986,0.00,-0.26,249.00,0,1
494017,0.00,-0.26,249.00,0,2
494048,0.00,-0.26,249.00,0,1,13
494080,0.00,-0.26,249.00,0,1
494111,0.00,-0.26,249.00,0,1
494142,0.00,-0.26,249.00,0,1
494173,0.00,-0.26,249.00,0,2
494205,0.00,-0.26,249.00,0,1
494236,0.00,-0.26,249.00,0,1
494267,0.00,-0.26,249.00,0,1
494298,0.00,-0.26,249.00,0,2
494330,0.00,-0.26,249.00,0,2
494361,0.00,-0.26,249.00,0,2
494392,0.00,-0.26,249.00,0,1
494423,0.00,-0.26,249.00,0,2
494455,0.00,-0.26,249.00,0,1
494486,0.00,-0.26,249.00,0,1
494517,0.00,-0.18,250.00,0,1
494548,0.00,-0.18,250.00,0,1
494580,0.00,-0.26,249.00,0,1
494611,0.00,-0.18,250.00,0,2
494642,0.00,-0.18,250.00,0,2
494673,0.00,-0.18,250.00,0,2,13
494705,0.00,-0.26,249.00,0,1
494736,0.00,-0.26,249.00,0,1
494767,0.00,-0.26,249.00,0,1
494798,0.00,-0.26,249.00,0,1
494830,0.00,-0.26,249.00,0,1
494861,0.00,-0.26,249.00,0,1
494892,0.00,-0.26,249.00,0,2
494923,0.00,-0.26,249.00,0,2
494955,0.00,-0.26,249.00,0,1,13
494986,0.00,-0.26,249.00,0,2
495017,0.00,-0.26,249.00,0,2
495048,0.00,-0.26,249.00,0,2
495080,0.00,-0.26,249.00,0,1
495111,0.00,-0.26,249.00,0,2
495142,0.00,-0.26,249.00,0,2
495173,0.00,-0.26,249.00,0,1
495205,0.00,-0.26,249.00,0,1
495236,0.00,-0.26,249.00,0,2
495267,0.00,-0.26,249.00,0,2
495298,0.00,-0.26,249.00,0,1
495330,0.00,-0.26,249.00,0,1
495361,0.00,-0.26,249.00,0,1
495392,0.00,-0.26,249.00,0,2
495423,0.00,-0.26,249.00,0,2
495455,0.00,-0.26,249.00,0,1
495486,0.00,-0.26,249.00,0,1
495517,0.00,-0.26,249.00,0,1
495548,0.00,-0.26,249.00,0,2
495580,0.00,-0.26,249.00,0,2,13
495611,0.00,-0.26,249.00,0,1
495642,0.00,-0.26,249.00,0,2
495673,0.00,-0.26,249.00,0,1
495705,0.00,-0.26,249.00,0,1
495736,0.00,-0.26,249.00,0,2
495767,0.00,-0.26,249.00,0,2
495798,0.00,-0.26,249.00,0,2
495830,0.00,-0.26,249.00,0,1
495861,0.00,-0.26,249.00,0,2
495892,0.00,-0.26,249.00,0,2
495923,0.00,-0.26,249.00,0,1
495955,0.00,-0.26,249.00,0,2
495986,0.00,-0.26,249.00,0,2
496017,0.00,-0.26,249.00,0,1
496048,0.00,-0.26,249.00,0,1
496080,0.00,-0.26,249.00,0,1
496111,0.00,-0.26,249.00,0,1
496142,0.00,-0.26,249.00,0,1
496173,0.00,-0.26,249.00,0,2
496205,0.00,-0.26,249.00,0,1
496236,0.00,-0.26,249.00,0,2
496267,0.00,-0.26,249.00,0,1
496298,0.00,-0.26,249.00,0,2
496330,0.00,-0.26,249.00,0,1
496361,0.00,-0.26,249.00,0,1
496392,0.00,-0.26,249.00,0,1
496423,0.00,-0.26,249.00,0,2
496455,0.00,-0.26,249.00,0,2
496486,0.00,-0.26,249.00,0,2,13
496517,0.00,-0.26,249.00,0,2
496548,0.00,-0.26,249.00,0,1
496580,0.00,-0.26,249.00,0,1
496611,0.00,-0.26,249.00,0,1
496642,0.00,-0.26,249.00,0,2
496673,0.00,-0.26,249.00,0,2
496705,0.00,-0.26,249.00,0,2
496736,0.00,-0.26,249.00,0,1
496767,0.00,-0.26,249.00,0,1
496798,0.00,-0.26,249.00,0,1
496830,0.00,-0.26,249.00,0,2
496861,0.00,-0.26,249.00,0,2
496892,0.00,-0.26,249.00,0,2
496923,0.00,-0.26,249.00,0,2
496955,0.00,-0.26,249.00,0,2
496986,0.00,-0.26,249.00,0,1
497017,0.00,-0.26,249.00,0,1
497048,0.00,-0.26,249.00,0,1
497080,0.00,-0.26,249.00,0,2
497111,0.00,-0.26,249.00,0,1
497142,0.00,-0.26,249.00,0,1
497173,0.00,-0.26,249.00,0,2
497205,0.00,-0.26,249.00,0,1
497236,0.00,-0.26,249.00,0,1
497267,0.00,-0.26,249.00,0,2
497298,0.00,-0.26,249.00,0,1
497330,0.00,-0.26,249.00,0,2
497361,0.00,-0.26,249.00,0,2
497392,0.00,-0.26,249.00,0,2,13
497423,0.00,-0.26,249.00,0,1
497455,0.00,-0.26,249.00,0,1
497486,0.00,-0.26,249.00,0,2
497517,0.00,-0.26,249.00,0,2
497548,0.00,-0.26,249.00,0,1
497580,0.00,-0.26,249.00,0,1
497611,0.00,-0.26,249.00,0,2
497642,0.00,-0.26,249.00,0,1
497673,0.00,-0.26,249.00,0,1
497705,0.00,-0.26,249.00,0,1
497736,0.00,-0.26,249.00,0,2,13
497767,0.00,-0.26,249.00,0,2
497798,0.00,-0.26,249.00,0,1
497830,0.00,-0.26,249.00,0,2
497861,0.00,-0.26,249.00,0,1
497892,0.00,-0.26,249.00,0,1
497923,0.00,-0.26,249.00,0,2
497955,0.00,-0.26,249.00,0,1
497986,0.00,-0.26,249.00,0,1
498017,0.00,-0.26,249.00,0,2,13
498048,0.00,-0.26,249.00,0,2
498080,0.00,-0.26,249.00,0,1
498111,0.00,-0.26,249.00,0,1
498142,0.00,-0.26,249.00,0,2
498173,0.00,-0.26,249.00,0,2
498205,0.00,-0.26,249.00,0,1
498236,0.00,-0.26,249.00,0,2
498267,0.00,-0.26,249.00,0,2
498298,0.00,-0.26,249.00,0,1,13
498330,0.00,-0.26,249.00,0,1
498361,0.00,-0.26,249.00,0,1
498392,0.00,-0.26,249.00,0,1
498423,0.00,-0.26,249.00,0,1
498455,0.00,-0.26,249.00,0,1
498486,0.00,-0.26,249.00,0,1
498517,0.00,-0.26,249.00,0,2
498548,0.00,-0.26,249.00,0,2
498580,0.00,-0.26,249.00,0,1
498611,0.00,-0.26,249.00,0,1
498642,0.00,-0.26,249.00,0,1
498673,0.00,-0.26,249.00,0,1
498705,0.00,-0.26,249.00,0,2
498736,0.00,-0.26,249.00,0,1
498767,0.00,-0.26,249.00,0,1
498798,0.00,-0.26,249.00,0,1
498830,0.00,-0.26,249.00,0,2
498861,0.00,-0.26,249.00,0,1
498892,0.00,-0.26,249.00,0,2
498923,0.00,-0.26,249.00,0,2,13
498955,0.00,-0.26,249.00,0,1
498986,0.00,-0.26,249.00,0,2
499017,0.00,-0.26,249.00,0,2
499048,0.00,-0.26,249.00,0,2
499080,0.00,-0.26,249.00,0,1
499111,0.00,-0.26,249.00,0,1
499142,0.00,-0.26,249.00,0,1
499173,0.00,-0.26,249.00,0,1
499205,0.00,-0.26,249.00,0,1,13
499236,0.00,-0.26,249.00,0,2
499267,0.00,-0.26,249.00,0,2
499298,0.00,-0.26,249.00,0,1
499330,0.00,-0.26,249.00,0,1
499361,0.00,-0.26,249.00,0,2
499392,0.00,-0.26,249.00,0,1
499423,0.00,-0.26,249.00,0,2
499455,0.00,-0.26,249.00,0,2
499486,0.00,-0.26,249.00,0,1
499517,0.00,-0.26,249.00,0,2
499548,0.00,-0.26,249.00,0,1
499580,0.00,-0.26,249.00,0,1
499611,0.00,-0.26,249.00,0,2
499642,0.00,-0.26,249.00,0,1
499673,0.00,-0.26,249.00,0,1
499705,0.00,-0.26,249.00,0,1
499736,0.00,-0.26,249.00,0,2
499767,0.00,-0.18,250.00,0,1
499798,0.00,-0.18,250.00,0,1
499830,0.00,-0.18,250.00,0,1,13
499861,0.00,-0.18,250.00,0,1
499892,0.00,-0.18,250.00,0,1
499923,0.00,-0.18,250.00,0,1
499955,0.00,-0.18,250.00,0,1
499986,0.00,-0.18,250.00,0,1
500017,0.00,-0.18,250.00,0,1
500048,0.00,-0.18,250.00,0,1
500080,0.00,-0.18,250.00,0,2
500111,0.00,-0.18,250.00,0,1
500142,0.00,-0.18,250.00,0,1
500173,0.00,-0.18,250.00,0,2
500205,0.00,-0.18,250.00,0,1
500236,0.00,-0.18,250.00,0,2
500267,0.00,-0.18,250.00,0,2
500298,0.00,-0.18,250.00,0,2
500330,0.00,-0.26,249.00,0,2
500361,0.00,-0.26,249.00,0,2
500392,0.00,-0.26,249.00,0,2
500423,0.00,-0.26,249.00,0,2
500455,0.00,-0.26,249.00,0,2
500486,0.00,-0.26,249.00,0,2
500517,0.00,-0.26,249.00,0,2
500548,0.00,-0.26,249.00,0,2
500580,0.00,-0.26,249.00,0,1
500611,0.00,-0.18,250.00,0,1
500642,0.00,-0.18,250.00,0,2
500673,0.00,-0.18,250.00,0,2
500705,0.00,-0.18,250.00,0,2
500736,0.00,-0.18,250.00,0,1,13
500767,0.00,-0.18,250.00,0,2
500798,0.00,-0.26,249.00,0,1
500830,0.00,-0.26,249.00,0,2
500861,0.00,-0.26,249.00,0,2
500892,0.00,-0.18,250.00,0,1
500923,0.00,-0.18,250.00,0,1
500955,0.00,-0.26,249.00,0,2
500986,0.00,-0.26,249.00,0,2
501017,0.00,-0.26,249.00,0,2
501048,0.00,-0.26,249.00,0,2
501080,0.00,-0.26,249.00,0,2
501111,0.00,-0.26,249.00,0,2
501142,0.00,-0.26,249.00,0,2
501173,0.00,-0.26,249.00,0,2
501205,0.00,-0.26,249.00,0,2
501236,0.00,-0.26,249.00,0,1
501267,0.00,-0.26,249.00,0,2
501298,0.00,-0.26,249.00,0,2
501330,0.00,-0.26,249.00,0,1
501361,0.00,-0.26,249.00,0,1
501392,0.00,-0.26,249.00,0,2
501423,0.00,-0.26,249.00,0,2
501455,0.00,-0.26,249.00,0,2
501486,0.00,-0.26,249.00,0,2
501517,0.00,-0.26,249.00,0,2
501548,0.00,-0.26,249.00,0,2
501580,0.00,-0.26,249.00,0,2
501611,0.00,-0.26,249.00,0,1
501642,0.00,-0.26,249.00,0,1,13
501673,0.00,-0.26,249.00,0,2
501705,0.00,-0.26,249.00,0,2
501736,0.00,-0.26,249.00,0,1
501767,0.00,-0.26,249.00,0,2
501798,0.00,-0.26,249.00,0,2
501830,0.00,-0.26,249.00,0,2
501861,0.00,-0.26,249.00,0,2
501892,0.00,-0.26,249.00,0,2
501923,0.00,-0.26,249.00,0,2
501955,0.00,-0.26,249.00,0,2
501986,0.00,-0.26,249.00,0,1
502017,0.00,-0.26,249.00,0,2
502048,0.00,-0.26,249.00,0,2
502080,0.00,-0.26,249.00,0,1
502111,0.00,-0.26,249.00,0,1
502142,0.00,-0.26,249.00,0,1
502173,0.00,-0.26,249.00,0,1
502205,0.00,-0.26,249.00,0,2
502236,0.00,-0.26,249.00,0,2
502267,0.00,-0.26,249.00,0,1,13
502298,0.00,-0.26,249.00,0,1
502330,0.00,-0.26,249.00,0,2
502361,0.00,-0.26,249.00,0,2
502392,0.00,-0.26,249.00,0,2
502423,0.00,-0.26,249.00,0,2
502455,0.00,-0.26,249.00,0,2
502486,0.00,-0.26,249.00,0,2
502517,0.00,-0.26,249.00,0,2
502548,0.00,-0.26,249.00,0,2,13
502580,0.00,-0.26,249.00,0,1
502611,0.00,-0.26,249.00,0,2
502642,0.00,-0.26,249.00,0,2
502673,0.00,-0.26,249.00,0,2
502705,0.00,-0.26,249.00,0,2
502736,0.00,-0.26,249.00,0,2
502767,0.00,-0.26,249.00,0,2
502798,0.00,-0.26,249.00,0,1
502830,0.00,-0.26,249.00,0,2
502861,0.00,-0.26,249.00,0,2
502892,0.00,-0.26,249.00,0,1
502923,0.00,-0.26,249.00,0,1
502955,0.00,-0.26,249.00,0,2
502986,0.00,-0.26,249.00,0,1
503017,0.00,-0.26,249.00,0,2
503048,0.00,-0.26,249.00,0,1
503080,0.00,-0.26,249.00,0,1
503111,0.00,-0.26,249.00,0,1
503142,0.00,-0.26,249.00,0,1
503173,0.00,-0.26,249.00,0,1,13
503205,0.00,-0.26,249.00,0,2
503236,0.00,-0.26,249.00,0,2
503267,0.00,-0.26,249.00,0,1
503298,0.00,-0.26,249.00,0,2
503330,0.00,-0.26,249.00,0,2
503361,0.00,-0.26,249.00,0,2
503392,0.00,-0.26,249.00,0,1
503423,0.00,-0.26,249.00,0,1
503455,0.00,-0.26,249.00,0,2,13
503486,0.00,-0.26,249.00,0,2
503517,0.00,-0.26,249.00,0,2
503548,0.00,-0.26,249.00,0,1
503580,0.00,-0.26,249.00,0,2
503611,0.00,-0.26,249.00,0,2
503642,0.00,-0.26,249.00,0,1
503673,0.00,-0.26,249.00,0,2
503705,0.00,-0.26,249.00,0,1
503736,0.00,-0.26,249.00,0,2
503767,0.00,-0.26,249.00,0,2
503798,0.00,-0.26,249.00,0,2
503830,0.00,-0.26,249.00,0,2
503861,0.00,-0.26,249.00,0,2
503892,0.00,-0.26,249.00,0,2
503923,0.00,-0.26,249.00,0,2
503955,0.00,-0.26,249.00,0,1
503986,0.00,-0.26,249.00,0,2
504017,0.00,-0.26,249.00,0,1
504048,0.00,-0.26,249.00,0,1
504080,0.00,-0.26,249.00,0,2,13
504111,0.00,-0.26,249.00,0,1
504142,0.00,-0.26,249.00,0,1
504173,0.00,-0.26,249.00,0,2
504205,0.00,-0.26,249.00,0,2
504236,0.00,-0.26,249.00,0,1
504267,0.00,-0.26,249.00,0,1
504298,0.00,-0.26,249.00,0,2
504330,0.00,-0.26,249.00,0,1
504361,0.00,-0.26,249.00,0,2
504392,0.00,-0.26,249.00,0,2
504423,0.00,-0.26,249.00,0,2
504455,0.00,-0.26,249.00,0,1
504486,0.00,-0.26,249.00,0,2
504517,0.00,-0.26,249.00,0,2
504548,0.00,-0.26,249.00,0,2
504580,0.00,-0.26,249.00,0,2
504611,0.00,-0.26,249.00,0,1
504642,0.00,-0.26,249.00,0,2
504673,0.00,-0.26,249.00,0,1
504705,0.00,-0.26,249.00,0,2
504736,0.00,-0.26,249.00,0,2
504767,0.00,-0.26,249.00,0,2
504798,0.00,-0.26,249.00,0,2
504830,0.00,-0.26,249.00,0,2
504861,0.00,-0.26,249.00,0,2
504892,0.00,-0.26,249.00,0,2
504923,0.00,-0.26,249.00,0,2
504955,0.00,-0.26,249.00,0,2
504986,0.00,-0.26,249.00,0,2,13
505017,0.00,-0.26,249.00,0,2
505048,0.00,-0.26,249.00,0,1
505080,0.00,-0.26,249.00,0,1
505111,0.00,-0.26,249.00,0,2
505142,0.00,-0.26,249.00,0,1
505173,0.00,-0.26,249.00,0,1
505205,0.00,-0.26,249.00,0,1
505236,0.00,-0.26,249.00,0,1
505267,0.00,-0.26,249.00,0,2
505298,0.00,-0.26,249.00,0,2
505330,0.00,-0.26,249.00,0,1
505361,0.00,-0.26,249.00,0,2
505392,0.00,-0.26,249.00,0,1
505423,0.00,-0.26,249.00,0,1
505455,0.00,-0.26,249.00,0,2
505486,0.00,-0.26,249.00,0,1
505517,0.00,-0.26,249.00,0,1
505548,0.00,-0.26,249.00,0,2
505580,0.00,-0.26,249.00,0,2
505611,0.00,-0.26,249.00,0,1,13
505642,0.00,-0.26,249.00,0,1
505673,0.00,-0.26,249.00,0,2
505705,0.00,-0.26,249.00,0,2
505736,0.00,-0.26,249.00,0,2
505767,0.00,-0.26,249.00,0,1
505798,0.00,-0.26,249.00,0,2
505830,0.00,-0.26,249.00,0,2
505861,0.00,-0.26,249.00,0,1
505892,0.00,-0.26,249.00,0,2,13
505923,0.00,-0.26,249.00,0,2
505955,0.00,-0.26,249.00,0,2
505986,0.00,-0.26,249.00,0,1
506017,0.00,-0.26,249.00,0,1
506048,0.00,-0.26,249.00,0,1
506080,0.00,-0.26,249.00,0,2
506111,0.00,-0.26,249.00,0,2
506142,0.00,-0.26,249.00,0,2
506173,0.00,-0.26,249.00,0,2
506205,0.00,-0.26,249.00,0,2
506236,0.00,-0.26,249.00,0,1
506267,0.00,-0.26,249.00,0,2
506298,0.00,-0.26,249.00,0,2
506330,0.00,-0.26,249.00,0,2
506361,0.00,-0.26,249.00,0,2
506392,0.00,-0.26,249.00,0,1
506423,0.00,-0.26,249.00,0,2
506455,0.00,-0.26,249.00,0,1
506486,0.00,-0.26,249.00,0,2
506517,0.00,-0.26,249.00,0,2,13
506548,0.00,-0.26,249.00,0,1
506580,0.00,-0.26,249.00,0,1
506611,0.00,-0.26,249.00,0,2
506642,0.00,-0.26,249.00,0,2
506673,0.00,-0.26,249.00,0,2
506705,0.00,-0.26,249.00,0,1
506736,0.00,-0.26,249.00,0,2
506767,0.00,-0.26,249.00,0,1
506798,0.00,-0.26,249.00,0,2,13
506830,0.00,-0.26,249.00,0,1
506861,0.00,-0.26,249.00,0,2
506892,0.00,-0.26,249.00,0,1
506923,0.00,-0.26,249.00,0,1
506955,0.00,-0.26,249.00,0,2
506986,0.00,-0.26,249.00,0,2
507017,0.00,-0.26,249.00,0,2
507048,0.00,-0.26,249.00,0,1
507080,0.00,-0.26,249.00,0,1
507111,0.00,-0.26,249.00,0,2
507142,0.00,-0.26,249.00,0,2
507173,0.00,-0.26,249.00,0,2
507205,0.00,-0.26,249.00,0,1
507236,0.00,-0.26,249.00,0,2
507267,0.00,-0.26,249.00,0,2
507298,0.00,-0.26,249.00,0,2
507330,0.00,-0.26,249.00,0,2
507361,0.00,-0.26,249.00,0,2
507392,0.00,-0.26,249.00,0,2
507423,0.00,-0.26,249.00,0,1,13
507455,0.00,-0.26,249.00,0,1
507486,0.00,-0.26,249.00,0,1
507517,0.00,-0.26,249.00,0,1
507548,0.00,-0.26,249.00,0,2
507580,0.00,-0.26,249.00,0,1
507611,0.00,-0.26,249.00,0,1
507642,0.00,-0.26,249.00,0,2
507673,0.00,-0.26,249.00,0,2
507705,0.00,-0.26,249.00,0,2
507736,0.00,-0.26,249.00,0,1
507767,0.00,-0.26,249.00,0,2
507798,0.00,-0.26,249.00,0,2
507830,0.00,-0.26,249.00,0,2
507861,0.00,-0.26,249.00,0,2
507892,0.00,-0.26,249.00,0,2
507923,0.00,-0.26,249.00,0,1
507955,0.00,-0.26,249.00,0,2
507986,0.00,-0.26,249.00,0,2
508017,0.00,-0.26,249.00,0,2
508048,0.00,-0.26,249.00,0,2
508080,0.00,-0.26,249.00,0,2
508111,0.00,-0.26,249.00,0,1
508142,0.00,-0.26,249.00,0,2
508173,0.00,-0.26,249.00,0,2
508205,0.00,-0.26,249.00,0,1
508236,0.00,-0.26,249.00,0,1
508267,0.00,-0.26,249.00,0,2
508298,0.00,-0.26,249.00,0,1
508330,0.00,-0.26,249.00,0,1,14
508361,0.00,-0.26,249.00,0,1
508392,0.00,-0.26,249.00,0,1
508423,0.00,-0.26,249.00,0,2
508455,0.00,-0.26,249.00,0,1
508486,0.00,-0.26,249.00,0,2
508517,0.00,-0.26,249.00,0,2
508548,0.00,-0.26,249.00,0,2
508580,0.00,-0.26,249.00,0,1
508611,0.00,-0.26,249.00,0,1
508642,0.00,-0.26,249.00,0,1
508673,0.00,-0.26,249.00,0,2
508705,0.00,-0.26,249.00,0,2
508736,0.00,-0.26,249.00,0,1
508767,0.00,-0.26,249.00,0,1
508798,0.00,-0.26,249.00,0,1
508830,0.00,-0.26,249.00,0,3
508861,0.00,-0.26,249.00,0,1
508892,0.00,-0.26,249.00,0,1
508923,0.00,-0.26,249.00,0,2
508955,0.00,-0.26,249.00,0,1
508986,0.00,-0.26,249.00,0,1
509017,0.00,-0.26,249.00,0,2
509048,0.00,-0.26,249.00,0,1
509080,0.00,-0.26,249.00,0,2
509111,0.00,-0.26,249.00,0,2
509142,0.00,-0.26,249.00,0,1
509173,0.00,-0.26,249.00,0,1
509205,0.00,-0.26,249.00,0,1
509236,0.00,-0.26,249.00,0,1,14
509267,0.00,-0.26,249.00,0,1
509298,0.00,-0.26,249.00,0,2
509330,0.00,-0.26,249.00,0,2
509361,0.00,-0.26,249.00,0,1
509392,0.00,-0.26,249.00,0,2
509423,0.00,-0.26,249.00,0,1
509455,0.00,-0.26,249.00,0,2
509486,0.00,-0.26,249.00,0,2
509517,0.00,-0.26,249.00,0,2
509548,0.00,-0.26,249.00,0,1
509580,0.00,-0.26,249.00,0,1
509611,0.00,-0.26,249.00,0,2
509642,0.00,-0.26,249.00,0,1
509673,0.00,-0.26,249.00,0,1
509705,0.00,-0.26,249.00,0,2
509736,0.00,-0.26,249.00,0,1
509767,0.00,-0.26,249.00,0,2
509798,0.00,-0.26,249.00,0,1
509830,0.00,-0.26,249.00,0,2
509861,0.00,-0.26,249.00,0,2,14
509892,0.00,-0.26,249.00,0,2
509923,0.00,-0.26,249.00,0,1
509955,0.00,-0.26,249.00,0,1
509986,0.00,-0.26,249.00,0,1
510017,0.00,-0.26,249.00,0,1
510048,0.00,-0.26,249.00,0,1
510080,0.00,-0.26,249.00,0,1
510111,0.00,-0.26,249.00,0,1
510142,0.00,-0.26,249.00,0,1,14
510173,0.00,-0.26,249.00,0,1
510205,0.00,-0.26,249.00,0,2
510236,0.00,-0.26,249.00,0,1
510267,0.00,-0.26,249.00,0,1
510298,0.00,-0.26,249.00,0,2
510330,0.00,-0.26,249.00,0,2
510361,0.00,-0.26,249.00,0,2
510392,0.00,-0.26,249.00,0,2
510423,0.00,-0.26,249.00,0,2
510455,0.00,-0.26,249.00,0,1
510486,0.00,-0.26,249.00,0,1
510517,0.00,-0.26,249.00,0,2
510548,0.00,-0.26,249.00,0,1
510580,0.00,-0.26,249.00,0,2
510611,0.00,-0.26,249.00,0,1
510642,0.00,-0.26,249.00,0,1
510673,0.00,-0.26,249.00,0,1
510705,0.00,-0.26,249.00,0,2
510736,0.00,-0.26,249.00,0,2
510767,0.00,-0.18,250.00,0,1,14
510798,0.00,-0.18,250.00,0,1
510830,0.00,-0.26,249.00,0,2
510861,0.00,-0.18,250.00,0,2
510892,0.00,-0.26,249.00,0,2
510923,0.00,-0.18,250.00,0,2
510955,0.00,-0.18,250.00,0,2
510986,0.00,-0.18,250.00,0,1
511017,0.00,-0.18,250.00,0,1
511048,0.00,-0.18,250.00,0,2,14
511080,0.00,-0.18,250.00,0,2
511111,0.00,-0.18,250.00,0,2
511142,0.00,-0.26,249.00,0,2
511173,0.00,-0.26,249.00,0,1
511205,0.00,-0.26,249.00,0,2
511236,0.00,-0.26,249.00,0,1
511267,0.00,-0.26,249.00,0,1
511298,0.00,-0.26,249.00,0,2
511330,0.00,-0.26,249.00,0,2
511361,0.00,-0.26,249.00,0,1
511392,0.00,-0.26,249.00,0,1
511423,0.00,-0.26,249.00,0,1
511455,0.00,-0.26,249.00,0,2
511486,0.00,-0.26,249.00,0,1
511517,0.00,-0.26,249.00,0,2
511548,0.00,-0.26,249.00,0,1
511580,0.00,-0.26,249.00,0,1
511611,0.00,-0.26,249.00,0,1
511642,0.00,-0.26,249.00,0,1
511673,0.00,-0.26,249.00,0,2,14
511705,0.00,-0.26,249.00,0,2
511736,0.00,-0.26,249.00,0,1
511767,0.00,-0.26,249.00,0,2
511798,0.00,-0.26,249.00,0,1
511830,0.00,-0.26,249.00,0,1
511861,0.00,-0.26,249.00,0,2
511892,0.00,-0.26,249.00,0,2
511923,0.00,-0.26,249.00,0,1
511955,0.00,-0.26,249.00,0,2
511986,0.00,-0.26,249.00,0,2
512017,0.00,-0.26,249.00,0,2
512048,0.00,-0.26,249.00,0,2
512080,0.00,-0.26,249.00,0,1
512111,0.00,-0.26,249.00,0,1
512142,0.00,-0.26,249.00,0,2
512173,0.00,-0.26,249.00,0,1
512205,0.00,-0.26,249.00,0,1
512236,0.00,-0.26,249.00,0,2
512267,0.00,-0.26,249.00,0,2
512298,0.00,-0.26,249.00,0,1
512330,0.00,-0.26,249.00,0,1
512361,0.00,-0.26,249.00,0,1
512392,0.00,-0.26,249.00,0,1
512423,0.00,-0.26,249.00,0,2
512455,0.00,-0.26,249.00,0,2
512486,0.00,-0.26,249.00,0,1
512517,0.00,-0.26,249.00,0,2
512548,0.00,-0.26,249.00,0,2
512580,0.00,-0.26,249.00,0,2,14
512611,0.00,-0.26,249.00,0,2
512642,0.00,-0.26,249.00,0,2
512673,0.00,-0.26,249.00,0,2
512705,0.00,-0.26,249.00,0,2
512736,0.00,-0.26,249.00,0,2
512767,0.00,-0.26,249.00,0,2
512798,0.00,-0.26,249.00,0,1
512830,0.00,-0.26,249.00,0,1
512861,0.00,-0.26,249.00,0,2
512892,0.00,-0.26,249.00,0,1
512923,0.00,-0.26,249.00,0,2
512955,0.00,-0.26,249.00,0,1
512986,0.00,-0.18,250.00,0,1
513017,0.00,-0.18,250.00,0,2
513048,0.00,-0.18,250.00,0,2
513080,0.00,-0.18,250.00,0,2
513111,0.00,-0.18,250.00,0,2
513142,0.00,-0.18,250.00,0,2
513173,0.00,-0.18,250.00,0,1
513205,0.00,-0.18,250.00,0,2
513236,0.00,-0.18,250.00,0,2
513267,0.00,-0.18,250.00,0,2
513298,0.00,-0.18,250.00,0,2
513330,0.00,-0.18,250.00,0,2
513361,0.00,-0.18,250.00,0,2
513392,0.00,-0.18,250.00,0,1
513423,0.00,-0.18,250.00,0,2
513455,0.00,-0.18,250.00,0,1
513486,0.00,-0.18,250.00,0,1,14
513517,0.00,-0.18,250.00,0,2
513548,0.00,-0.18,250.00,0,2
513580,0.00,-0.18,250.00,0,2
513611,0.00,-0.18,250.00,0,1
513642,0.00,-0.18,250.00,0,2
513673,0.00,-0.18,250.00,0,2
513705,0.00,-0.18,250.00,0,2
513736,0.00,-0.18,250.00,0,2
513767,0.00,-0.18,250.00,0,2
513798,0.00,-0.18,250.00,0,1
513830,0.00,-0.18,250.00,0,2
513861,0.00,-0.18,250.00,0,1
513892,0.00,-0.18,250.00,0,2
513923,0.00,-0.18,250.00,0,1
513955,0.00,-0.18,250.00,0,1
513986,0.00,-0.18,250.00,0,2
514017,0.00,-0.18,250.00,0,2
514048,0.00,-0.18,250.00,0,2
514080,0.00,-0.18,250.00,0,2
514111,0.00,-0.18,250.00,0,1,14
514142,0.00,-0.18,250.00,0,1
514173,0.00,-0.18,250.00,0,2
514205,0.00,-0.18,250.00,0,2
514236,0.00,-0.18,250.00,0,1
514267,0.00,-0.18,250.00,0,1
514298,0.00,-0.18,250.00,0,2
514330,0.00,-0.18,250.00,0,2
514361,0.00,-0.18,250.00,0,1
514392,0.00,-0.18,250.00,0,2,14
514423,0.00,-0.18,250.00,0,1
514455,0.00,-0.18,250.00,0,1
514486,0.00,-0.18,250.00,0,2
514517,0.00,-0.18,250.00,0,2
