t1,t2,command,measured
380794844,380794844,122,349
380804334,380804335,122,348
380813827,380813828,122,348
380823318,380823318,122,347
380832849,380832850,122,348
380843074,380843075,122,348
380852576,380852577,122,349
380862068,380862069,122,349
380871566,380871567,122,349
380881058,380881058,122,349
380891358,380891359,123,349
380900857,380900858,123,349
380910352,380910353,123,349
380919850,380919850,123,349
380929365,380929366,123,348
380939589,380939590,123,348
380949083,380949083,123,349
380958577,380958578,123,349
380968073,380968074,123,348
380977568,380977568,123,349
380987728,380987729,123,349
380997224,380997224,123,349
381006713,381006714,123,349
381016210,381016210,123,349
381025699,381025699,123,349
381035903,381035904,123,349
381045394,381045395,123,348
381054895,381054895,123,348
381064387,381064387,123,349
381073885,381073885,123,349
381084036,381084036,123,349
381093533,381093533,123,349
381103030,381103031,123,349
381112525,381112525,123,349
381122023,381122023,123,348
381132185,381132185,123,348
381141679,381141680,123,347
381151177,381151177,123,347
381160669,381160669,123,347
381170162,381170163,123,347
381180374,381180374,123,347
381189874,381189874,123,347
381199367,381199367,123,347
381208861,381208862,123,347
381218356,381218357,123,348
381228528,381228528,123,348
381238027,381238027,123,347
381247517,381247518,123,347
381257019,381257019,123,348
381266514,381266515,123,349
381276693,381276693,123,349
381286185,381286185,123,348
381295683,381295683,123,348
381305177,381305177,123,349
381314672,381314672,123,349
381324821,381324822,123,349
381334321,381334322,123,348
381343813,381343814,123,348
381353310,381353311,123,347
381362804,381362805,123,347
381372975,381372976,123,347
381382469,381382469,123,348
381391969,381391970,123,348
381401460,381401461,123,349
381410957,381410958,123,349
381421113,381421113,123,349
381430608,381430609,123,349
381440105,381440105,123,349
381449599,381449600,123,349
381459095,381459096,123,349
381469192,381469193,123,349
381478683,381478684,123,349
381488173,381488174,123,349
381497665,381497665,123,349
381507179,381507180,123,349
381517428,381517429,123,349
381526923,381526923,123,348
381536420,381536421,123,348
381545916,381545916,123,347
381555412,381555413,123,347
381565613,381565613,123,347
381575113,381575113,123,347
381584606,381584606,123,347
381594101,381594101,123,348
381603592,381603592,123,347
381613888,381613888,123,347
381623383,381623383,123,348
381632884,381632884,123,348
381642378,381642378,123,347
381651879,381651880,123,348
381662088,381662089,123,348
381671584,381671584,123,347
381681075,381681076,123,347
381690567,381690568,123,347
381700063,381700064,123,347
381710226,381710226,123,347
381719720,381719721,123,348
381729213,381729214,123,348
381738704,381738705,123,349
381748198,381748199,123,348
381758397,381758398,123,348
381767892,381767892,123,347
381777386,381777386,123,347
381786880,381786881,123,347
381796375,381796375,123,348
381806499,381806500,123,348
381815995,381815996,123,349
381825487,381825488,123,349
381834985,381834985,123,348
381844472,381844473,123,349
381854629,381854629,123,349
381864115,381864116,123,348
381873609,381873609,123,348
381883101,381883102,123,347
381892601,381892602,123,347
381902787,381902787,123,347
381912285,381912285,123,347
381921778,381921779,123,347
381931276,381931276,123,347
381940770,381940770,123,347
381950935,381950935,123,347
381960424,381960424,123,348
381969919,381969920,123,348
381979410,381979411,123,347
381988902,381988902,123,347
381999206,381999207,123,347
382008697,382008697,123,348
382018190,382018190,123,348
382027680,382027680,123,347
382037171,382037172,123,347
382047369,382047369,123,347
382056861,382056862,123,347
382066353,382066354,123,347
382075849,382075850,123,347
382085342,382085343,123,347
382095595,382095596,123,347
382105089,382105089,123,347
382114584,382114584,123,347
382124077,382124077,123,348
382133570,382133571,123,347
382143738,382143739,123,347
382153233,382153234,123,347
382162725,382162726,123,347
382172223,382172223,123,347
382181713,382181714,123,347
382192011,382192012,123,347
382201504,382201504,123,347
382210999,382211000,123,347
382220487,382220488,123,348
382229980,382229981,123,349
382240198,382240199,123,349
382249690,382249690,123,349
382259182,382259183,123,349
382268670,382268670,123,348
382278161,382278161,123,347
382288473,382288473,123,347
382297966,382297967,123,347
382307457,382307457,123,347
382316954,382316954,123,347
382326447,382326447,123,348
382336627,382336628,123,348
382346122,382346122,123,349
382355618,382355619,123,349
382365108,382365108,123,348
382374607,382374608,123,347
382384892,382384893,123,347
382394384,382394384,123,347
382403876,382403877,123,347
382413371,382413371,123,347
382422862,382422863,123,347
382433153,382433153,123,347
382442643,382442643,123,347
382452140,382452140,123,347
382461630,382461630,123,347
382471122,382471123,123,347
382481420,382481421,123,347
382490912,382490912,123,347
382500404,382500404,123,347
382509900,382509901,123,347
382519399,382519400,123,347
382529577,382529578,123,347
382539068,382539068,123,347
382548558,382548558,123,347
382558051,382558051,123,347
382567542,382567543,123,347
382577729,382577730,123,347
382587224,382587225,123,347
382596720,382596721,123,347
382606214,382606215,123,347
382615706,382615706,123,347
382625900,382625901,123,347
382635396,382635396,123,347
382644884,382644885,123,347
382654376,382654376,123,347
382663867,382663868,123,347
382674096,382674096,123,347
382683587,382683588,123,347
382693084,382693084,123,347
382702578,382702578,123,347
382712076,382712076,123,347
382722169,382722169,123,347
382731670,382731670,123,348
382741165,382741166,123,348
382750663,382750663,123,347
382760173,382760173,123,347
382770224,382770224,123,347
382779716,382779717,123,347
382789210,382789211,123,347
382798703,382798704,123,347
382808201,382808201,123,345
382818449,382818450,124,345
382827944,382827944,124,344
382837436,382837437,124,344
382846932,382846933,124,342
382856430,382856430,124,341
382866553,382866554,124,341
382876046,382876046,124,340
382885538,382885539,124,340
382895032,382895033,124,338
382904521,382904521,124,335
382914839,382914840,124,335
382924339,382924339,124,333
382933839,382933840,124,333
382943335,382943336,124,332
382952841,382952841,124,330
382962885,382962885,124,330
382972377,382972378,124,327
382981876,382981877,124,327
382991375,382991375,124,325
383000869,383000869,124,322
383011022,383011023,124,322
383020516,383020516,124,319
383030009,383030010,124,319
383039499,383039500,124,317
383048996,383048997,124,314
383059154,383059155,124,314
383068647,383068648,124,311
383078140,383078140,124,311
383087630,383087631,124,309
383097123,383097124,124,305
383107263,383107263,124,305
383116761,383116762,124,301
383126249,383126249,124,301
383135746,383135747,124,299
383145236,383145236,124,297
383155432,383155432,124,297
383164923,383164924,124,295
383174421,383174422,124,295
383183917,383183918,124,292
383193413,383193413,124,290
383203502,383203503,124,290
383213001,383213001,124,287
383222491,383222492,124,287
383231991,383231991,124,286
383241480,383241481,124,284
383251679,383251680,124,284
383261169,383261170,124,282
383270665,383270665,124,282
383280160,383280161,124,281
383289653,383289654,124,279
383299854,383299854,124,279
383309348,383309349,124,278
383318842,383318842,124,278
383328335,383328336,124,276
383337832,383337833,124,275
383347939,383347940,124,275
383357437,383357438,124,273
383366932,383366932,124,273
383376428,383376428,124,272
383385926,383385926,124,272
383396010,383396011,124,272
383405505,383405505,124,272
383414999,383415000,124,272
383424493,383424493,124,272
383433988,383433989,124,270
383444081,383444082,124,270
383453575,383453575,124,269
383463065,383463066,124,269
383472563,383472563,124,269
383482094,383482095,124,269
383492121,383492122,124,269
383501617,383501618,124,269
383511110,383511111,124,269
383520604,383520604,124,269
383530099,383530100,124,269
383540133,383540134,124,269
383549628,383549628,124,269
383559121,383559121,124,269
383568617,383568618,124,269
383578111,383578112,124,269
383588209,383588209,124,269
383597708,383597709,124,269
383607206,383607207,124,269
383616704,383616704,124,269
383626196,383626197,124,269
383636295,383636296,124,269
383645784,383645784,124,269
383655280,383655280,124,269
383664772,383664772,124,269
383674267,383674267,124,269
383684353,383684353,124,269
383693852,383693853,124,269
383703344,383703344,124,269
383712841,383712841,124,269
383722336,383722336,124,269
383732368,383732369,124,269
383741863,383741864,124,269
383751364,383751365,124,269
383760859,383760860,124,269
383770353,383770354,124,270
383780443,383780443,124,270
383789940,383789940,124,271
383799435,383799436,124,271
383808930,383808930,124,271
383818428,383818428,124,271
383828507,383828507,124,271
383838006,383838006,124,270
383847500,383847500,124,270
383856996,383856997,124,271
383866494,383866495,124,271
383876613,383876613,124,271
383886102,383886103,124,271
383895594,383895594,124,271
383905087,383905087,124,271
383914583,383914584,124,271
383924674,383924675,124,271
383934174,383934175,124,271
383943667,383943667,124,271
383953166,383953166,124,271
383962657,383962657,124,271
383972750,383972750,124,271
383982247,383982248,124,271
383991746,383991747,124,271
384001241,384001241,124,271
384010740,384010740,124,271
384020741,384020742,124,271
384030235,384030236,124,271
384039733,384039734,124,271
384049226,384049226,124,271
384058720,384058721,124,271
384068858,384068859,124,271
384078354,384078355,124,271
384087850,384087850,124,271
384097343,384097343,124,271
384106842,384106843,124,271
384116995,384116995,124,271
384126489,384126490,124,271
384135987,384135987,124,271
384145480,384145480,124,271
384155002,384155002,124,271
384165025,384165025,124,271
384174523,384174523,124,271
384184018,384184018,124,271
384193511,384193511,124,271
384203012,384203012,124,271
384213040,384213040,124,271
384222535,384222535,124,271
384232033,384232034,124,271
384241526,384241527,124,272
384251020,384251020,124,272
384261050,384261050,124,272
384270548,384270548,124,272
384280042,384280042,124,272
384289536,384289536,124,272
384299031,384299032,124,272
384309118,384309119,124,272
384318612,384318612,124,272
384328106,384328106,124,272
384337603,384337604,124,273
384347119,384347119,124,273
384357149,384357149,124,273
384366648,384366649,124,272
384376148,384376148,124,272
384385639,384385640,124,273
384395175,384395176,124,273
384405204,384405205,124,273
384414699,384414700,124,273
384424192,384424193,124,273
384433691,384433692,124,273
384443184,384443185,124,272
384453370,384453371,124,272
384462868,384462868,124,273
384472363,384472364,124,273
384481861,384481861,124,272
384491361,384491362,124,272
384501552,384501552,124,272
384511045,384511045,124,273
