time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
40862,0.00,-0.18,251.00,0,0
40893,0.00,-0.18,251.00,0,0
40923,0.00,-0.18,251.00,0,0
40954,0.00,-0.18,251.00,0,0
40985,0.00,-0.18,251.00,0,0
41016,0.00,-0.18,251.00,0,0
41047,0.00,-0.18,251.00,0,0
41078,0.00,-0.18,251.00,0,0
41109,0.00,-0.18,251.00,0,0
41140,0.00,-0.18,251.00,0,0
41170,0.00,-0.18,251.00,0,0
41201,0.00,-0.18,251.00,0,0,0
41232,0.00,-0.18,251.00,0,0
41263,0.00,-0.18,251.00,0,0,0
41294,0.00,-0.18,251.00,0,0
41325,0.00,-0.18,251.00,0,0
41356,0.00,-0.18,251.00,0,0
41386,0.00,-0.18,251.00,0,0
41417,0.00,-0.18,251.00,0,0
41448,0.00,-0.18,251.00,0,0
41479,0.00,-0.18,251.00,0,0
41510,0.00,-0.18,251.00,0,0
41541,0.00,-0.18,251.00,0,0
41572,0.00,-0.18,251.00,0,0
41602,0.00,-0.18,251.00,0,0
41633,0.00,-0.18,251.00,0,0
41664,0.00,-0.26,250.00,0,0
41695,0.00,-0.26,250.00,0,0
41726,0.00,-0.26,250.00,0,0,0
41757,0.00,-0.26,250.00,0,0
41788,0.00,-0.26,250.00,0,0
41818,0.00,-0.26,250.00,0,0
41849,0.00,-0.26,250.00,0,0
41880,0.00,-0.26,250.00,0,0
41911,0.00,-0.26,250.00,0,0
41942,0.00,-0.18,251.00,0,0
41973,0.00,-0.18,251.00,0,0
42004,0.00,-0.18,251.00,0,0
42034,0.00,-0.18,251.00,0,0
42065,0.00,-0.18,251.00,0,0
42096,0.00,-0.18,251.00,0,0
42127,0.00,-0.18,251.00,0,0
42158,0.00,-0.18,251.00,0,0
42189,0.00,-0.18,251.00,0,0,0
42220,0.00,-0.18,251.00,0,0
42251,0.00,-0.18,251.00,0,0
42281,0.00,-0.18,251.00,0,0
42312,0.00,-0.18,251.00,0,0
42343,0.00,-0.18,251.00,0,0
42374,0.00,-0.18,251.00,0,0
42405,0.00,-0.18,251.00,0,0
42436,0.00,-0.18,251.00,0,0
42467,0.00,-0.18,251.00,0,0
42497,0.00,-0.18,251.00,0,0
42528,0.00,-0.18,251.00,0,0
42559,0.00,-0.18,251.00,0,0
42590,0.00,-0.18,251.00,0,0
42621,0.00,-0.18,251.00,0,0
42652,0.00,-0.18,251.00,0,0,0
42683,0.00,-0.18,251.00,0,0
42714,0.00,-0.18,251.00,0,0
42744,0.00,-0.18,251.00,0,0
42775,0.00,-0.18,251.00,0,0
42806,0.00,-0.18,251.00,0,0
42837,0.00,-0.18,251.00,0,0
42868,0.00,-0.18,251.00,0,0
42899,0.00,-0.18,251.00,0,0
42930,0.00,-0.18,251.00,0,0
42960,0.00,-0.18,251.00,0,0
42991,0.00,-0.18,251.00,0,0
43022,0.00,-0.18,251.00,0,0
43053,0.00,-0.18,251.00,0,0
43084,0.00,-0.18,251.00,0,0
43115,0.00,-0.18,251.00,0,0,0
43146,0.00,-0.18,251.00,0,0
43176,0.00,-0.18,251.00,0,0,0
43207,0.00,-0.18,251.00,0,0
43238,0.00,-0.18,251.00,0,0
43269,0.00,-0.18,251.00,0,0
43300,0.00,-0.18,251.00,0,0
43331,0.00,-0.18,251.00,0,0
43362,0.00,-0.18,251.00,0,0
43392,0.00,-0.18,251.00,0,0
43423,0.00,-0.18,251.00,0,0
43454,0.00,-0.18,251.00,0,0
43485,0.00,-0.18,251.00,0,0
43516,0.00,-0.18,251.00,0,0
43547,0.00,-0.18,251.00,0,0
43578,0.00,-0.18,251.00,0,0
43608,0.00,-0.18,251.00,0,0
43639,0.00,-0.18,251.00,0,0,0
43670,0.00,-0.18,251.00,0,0
43701,0.00,-0.09,252.00,0,0
43732,0.00,-0.09,252.00,0,0
43763,0.00,-0.09,252.00,0,0
43794,0.00,-0.09,252.00,0,0
43825,0.00,-0.18,251.00,0,0
43856,0.00,-0.18,251.00,0,0
43887,0.00,-0.18,251.00,0,0
43917,0.00,-0.18,251.00,0,0
43948,0.00,-0.18,251.00,0,0
43979,0.00,-0.18,251.00,0,0
44010,0.00,-0.18,251.00,0,0
44041,0.00,-0.18,251.00,0,0
44072,0.00,-0.18,251.00,0,0
44103,0.00,-0.18,251.00,0,0,0
44133,0.00,-0.18,251.00,0,0
44164,0.00,-0.18,251.00,0,0
44195,0.00,-0.18,251.00,0,0
44226,0.00,-0.18,251.00,0,0
44257,0.00,-0.18,251.00,0,0
44288,0.00,-0.18,251.00,0,0
44319,0.00,-0.18,251.00,0,0
44350,0.00,-0.18,251.00,0,0
44380,0.00,-0.18,251.00,0,0
44411,0.00,-0.18,251.00,0,0
44442,0.00,-0.18,251.00,0,0
44473,0.00,-0.18,251.00,0,0
44504,0.00,-0.18,251.00,0,0
44535,0.00,-0.18,251.00,0,0
44566,0.00,-0.18,251.00,0,0,0
44596,0.00,-0.18,251.00,0,0
44627,0.00,-0.18,251.00,0,0
44658,0.00,-0.18,251.00,0,0
44689,0.00,-0.18,251.00,0,0
44720,0.00,-0.18,251.00,0,0
44751,0.00,-0.18,251.00,0,0
44782,0.00,-0.18,251.00,0,0
44812,0.00,-0.18,251.00,0,0
44843,0.00,-0.18,251.00,0,0
44874,0.00,-0.18,251.00,0,0
44905,0.00,-0.18,251.00,0,0
44936,0.00,-0.18,251.00,0,0
44967,0.00,-0.18,251.00,0,0
44998,0.00,-0.18,251.00,0,0
45028,0.00,-0.18,251.00,0,0,0
45059,0.00,-0.18,251.00,0,0
45090,0.00,-0.18,251.00,0,0,0
45121,0.00,-0.18,251.00,0,0
45152,0.00,-0.18,251.00,0,0
45183,0.00,-0.18,251.00,0,0
45214,0.00,-0.18,251.00,0,0
45245,0.00,-0.26,250.00,0,0
45275,0.00,-0.26,250.00,0,0
45306,0.00,-0.26,250.00,0,0
45337,0.00,-0.26,250.00,0,0
45368,0.00,-0.18,251.00,0,0
45399,0.00,-0.18,251.00,0,0
45430,0.00,-0.18,251.00,0,0
45461,0.00,-0.18,251.00,0,0
45491,0.00,-0.18,251.00,0,0,0
45522,0.00,-0.18,251.00,0,0
45553,0.00,-0.18,251.00,0,0,0
45584,0.00,-0.18,251.00,0,0
45615,0.00,-0.18,251.00,0,0
45646,0.00,-0.18,251.00,0,0
45677,0.00,-0.18,251.00,0,0
45707,0.00,-0.18,251.00,0,0
45738,0.00,-0.18,251.00,0,0
45769,0.00,-0.18,251.00,0,0
45800,0.00,-0.18,251.00,0,0
45831,0.00,-0.18,251.00,0,0
45862,0.00,-0.18,251.00,0,0
45893,0.00,-0.18,251.00,0,0
45923,0.00,-0.18,251.00,0,0
45954,0.00,-0.18,251.00,0,0
45985,0.00,-0.18,251.00,0,0
46016,0.00,-0.18,251.00,0,0,0
46047,0.00,-0.18,251.00,0,0
46078,0.00,-0.18,251.00,0,0
46109,0.00,-0.18,251.00,0,0
46139,0.00,-0.18,251.00,0,0
46170,0.00,-0.18,251.00,0,0
46201,0.00,-0.18,251.00,0,0
46232,0.00,-0.18,251.00,0,0
46263,0.00,-0.18,251.00,0,0
46294,0.00,-0.18,251.00,0,0
46325,0.00,-0.18,251.00,0,0
46356,0.00,-0.18,251.00,0,0
46386,0.00,-0.18,251.00,0,0
46417,0.00,-0.18,251.00,0,0
46448,0.00,-0.18,251.00,0,0
46479,0.00,-0.18,251.00,0,0,0
46510,0.00,-0.18,251.00,0,0
46541,0.00,-0.18,251.00,0,0
46572,0.00,-0.18,251.00,0,0
46602,0.00,-0.18,251.00,0,0
46633,0.00,-0.18,251.00,0,0
46664,0.00,-0.18,251.00,0,0
46695,0.00,-0.18,251.00,0,0
46726,0.00,-0.18,251.00,0,0
46757,0.00,-0.18,251.00,0,0
46788,0.00,-0.18,251.00,0,0
46819,0.00,-0.18,251.00,0,0
46849,0.00,-0.18,251.00,0,0
46880,0.00,-0.18,251.00,0,0
46911,0.00,-0.18,251.00,0,0
46942,0.00,-0.18,251.00,0,0,0
46973,0.00,-0.18,251.00,0,0
47004,0.00,-0.18,251.00,0,0,0
47035,0.00,-0.18,251.00,0,0
47065,0.00,-0.18,251.00,0,0
47096,0.00,-0.18,251.00,0,0
47127,0.00,-0.18,251.00,0,0
47158,0.00,-0.18,251.00,0,0
47189,0.00,-0.18,251.00,0,0
47220,0.00,-0.18,251.00,0,0
47251,0.00,-0.18,251.00,0,0
47281,0.00,-0.18,251.00,0,0
47312,0.00,-0.18,251.00,0,0
47343,0.00,-0.18,251.00,0,0
47374,0.00,-0.18,251.00,0,0
47405,0.00,-0.18,251.00,0,0
47436,0.00,-0.18,251.00,0,0
47467,0.00,-0.18,251.00,0,0,0
47497,0.00,-0.18,251.00,0,0
47528,0.00,-0.18,251.00,0,0
47559,0.00,-0.18,251.00,0,0
47590,0.00,-0.18,251.00,0,0
47621,0.00,-0.18,251.00,0,0
47652,0.00,-0.18,251.00,0,0
47683,0.00,-0.18,251.00,0,0
47714,0.00,-0.18,251.00,0,0
47744,0.00,-0.18,251.00,0,0
47775,0.00,-0.18,251.00,0,0
47806,0.00,-0.18,251.00,0,0
47837,0.00,-0.18,251.00,0,0
47868,0.00,-0.18,251.00,0,0,0
47899,0.00,-0.18,251.00,0,0
47930,0.00,-0.18,251.00,0,0,0
47960,0.00,-0.18,251.00,0,0
47991,0.00,-0.18,251.00,0,0
48022,0.00,-0.18,251.00,0,0
48053,0.00,-0.18,251.00,0,0
48084,0.00,-0.18,251.00,0,0
48115,0.00,-0.18,251.00,0,0
48146,0.00,-0.18,251.00,0,0
48176,0.00,-0.18,251.00,0,0
48207,0.00,-0.18,251.00,0,0
48238,0.00,-0.18,251.00,0,0
48269,0.00,-0.18,251.00,0,0
48300,0.00,-0.18,251.00,0,0
48331,0.00,-0.18,251.00,0,0
48362,0.00,-0.18,251.00,0,0
48392,0.00,-0.18,251.00,0,0,0
48423,0.00,-0.18,251.00,0,0
48454,0.00,-0.18,251.00,0,0
48485,0.00,-0.18,251.00,0,0
48516,0.00,-0.18,251.00,0,0
48547,0.00,-0.18,251.00,0,0
48578,0.00,-0.18,251.00,0,0
48609,0.00,-0.18,251.00,0,0
48639,0.00,-0.09,252.00,0,0
48670,0.00,-0.09,252.00,0,0
48701,0.00,-0.09,252.00,0,0
48732,0.00,-0.09,252.00,0,0
48763,0.00,-0.09,252.00,0,0
48794,0.00,-0.09,252.00,0,0
48825,0.00,-0.09,252.00,0,0
48856,0.00,-0.09,252.00,0,0,0
48887,0.00,-0.09,252.00,0,0
48918,0.00,-0.09,252.00,0,0
48949,0.00,-0.09,252.00,0,0
48980,0.00,-0.09,252.00,0,0
49011,0.00,-0.18,251.00,0,0
49042,0.00,-0.18,251.00,0,0
49072,0.00,-0.18,251.00,0,0
49103,0.00,-0.18,251.00,0,0
49134,0.00,-0.18,251.00,0,0
49165,0.00,-0.18,251.00,0,0
49196,0.00,-0.18,251.00,0,0
49227,0.00,-0.18,251.00,0,0
49258,0.00,-0.18,251.00,0,0
49288,0.00,-0.18,251.00,0,0
49319,0.00,-0.18,251.00,0,0,0
49350,0.00,-0.18,251.00,0,0
49381,0.00,-0.18,251.00,0,0
49412,0.00,-0.18,251.00,0,0
49443,0.00,-0.18,251.00,0,0
49474,0.00,-0.18,251.00,0,0
49504,0.00,-0.18,251.00,0,0
49535,0.00,-0.18,251.00,0,0
49566,0.00,-0.18,251.00,0,0
49597,0.00,-0.18,251.00,0,0
49628,0.00,-0.18,251.00,0,0
49659,0.00,-0.18,251.00,0,0
49690,0.00,-0.18,251.00,0,0
49721,0.00,-0.18,251.00,0,0
49751,0.00,-0.18,251.00,0,0
49782,0.00,-0.18,251.00,0,0,0
49813,0.00,-0.18,251.00,0,0
49844,0.00,-0.18,251.00,0,0
49875,0.00,-0.18,251.00,0,0
49906,0.00,-0.18,251.00,0,0
49937,0.00,-0.18,251.00,0,0
49967,0.00,-0.18,251.00,0,0
49998,0.00,-0.18,251.00,0,0
50029,0.00,-0.18,251.00,0,0
50060,0.00,-0.18,251.00,0,0
50091,0.00,-0.18,251.00,0,0
50122,0.00,-0.18,251.00,0,0
50153,0.00,-0.18,251.00,0,0
50183,0.00,-0.18,251.00,0,0
50214,0.00,-0.18,251.00,0,0
50245,0.00,-0.18,251.00,0,0,0
50276,0.00,-0.18,251.00,0,0
50307,0.00,-0.18,251.00,0,0,0
50338,0.00,-0.18,251.00,0,0
50369,0.00,-0.18,251.00,0,0
50399,0.00,-0.18,251.00,0,0
50430,0.00,-0.18,251.00,0,0
50461,0.00,-0.18,251.00,0,0
50492,0.00,-0.18,251.00,0,0
50523,0.00,-0.18,251.00,0,0
50554,0.00,-0.18,251.00,0,0
50585,0.00,-0.18,251.00,0,0
50615,0.00,-0.18,251.00,0,0
50646,0.00,-0.18,251.00,0,0
50677,0.00,-0.18,251.00,0,0
50708,0.00,-0.09,252.00,0,0,0
50739,0.00,-0.09,252.00,0,0
50770,0.00,-0.09,252.00,0,0,0
50801,0.00,-0.09,252.00,0,0
50832,0.00,-0.09,252.00,0,0
50863,0.00,-0.09,252.00,0,0
50894,0.00,-0.09,252.00,0,0
50925,0.00,-0.09,252.00,0,0
50956,0.00,-0.09,252.00,0,0
50987,0.00,-0.09,252.00,0,0
51017,0.00,-0.09,252.00,0,0
51048,0.00,-0.09,252.00,0,0
51079,0.00,-0.09,252.00,0,0
51110,0.00,-0.09,252.00,0,0
51141,0.00,-0.09,252.00,0,0
51172,0.00,-0.09,252.00,0,0,0
51203,0.00,-0.09,252.00,0,0
51234,0.00,-0.09,252.00,0,0
51265,0.00,-0.09,252.00,0,0
51296,0.00,-0.09,252.00,0,0
51327,0.00,-0.09,252.00,0,0
51358,0.00,-0.09,252.00,0,0
51389,0.00,-0.09,252.00,0,0
51420,0.00,-0.09,252.00,0,0
51451,0.00,-0.09,252.00,0,0
51482,0.00,-0.09,252.00,0,0
51513,0.00,-0.09,252.00,0,0
51544,0.00,-0.09,252.00,0,0
51574,0.00,-0.09,252.00,0,0,0
51605,0.00,-0.09,252.00,0,0
51636,0.00,-0.09,252.00,0,0
51667,0.00,-0.09,252.00,0,0
51698,0.00,-0.09,252.00,0,0
51729,0.00,-0.09,252.00,0,0
51760,0.00,-0.09,252.00,0,0
51791,0.00,-0.09,252.00,0,0
51822,0.00,-0.09,252.00,0,0
51853,0.00,-0.09,252.00,0,0
51884,0.00,-0.09,252.00,0,0
51915,0.00,-0.09,252.00,0,0
51946,0.00,-0.09,252.00,0,0
51977,0.00,-0.09,252.00,0,0
52008,0.00,-0.09,252.00,0,0
52039,0.00,-0.09,252.00,0,0,0
52070,0.00,-0.09,252.00,0,0
52101,0.00,-0.18,251.00,0,0
52131,0.00,-0.09,252.00,0,0
52162,0.00,-0.09,252.00,0,0
52193,0.00,-0.09,252.00,0,0
52224,0.00,-0.09,252.00,0,0
52255,0.00,-0.09,252.00,0,0
52286,0.00,-0.09,252.00,0,0
52317,0.00,-0.18,251.00,0,0
52348,0.00,-0.18,251.00,0,0
52379,0.00,-0.18,251.00,0,0
52409,0.00,-0.18,251.00,0,0
52440,0.00,-0.18,251.00,0,0
52471,0.00,-0.18,251.00,0,0
52502,0.00,-0.18,251.00,0,0,0
52533,0.00,-0.18,251.00,0,0
52564,0.00,-0.18,251.00,0,0
52595,0.00,-0.18,251.00,0,0
52626,0.00,-0.18,251.00,0,0
52656,0.00,-0.18,251.00,0,0
52687,0.00,-0.18,251.00,0,0
52718,0.00,-0.18,251.00,0,0
52749,0.00,-0.18,251.00,0,0
52780,0.00,-0.18,251.00,0,0
52811,0.00,-0.18,251.00,0,0
52842,0.00,-0.18,251.00,0,0
52872,0.00,-0.18,251.00,0,0
52903,0.00,-0.18,251.00,0,0
52934,0.00,-0.18,251.00,0,0
52965,0.00,-0.18,251.00,0,0,0
52996,0.00,-0.18,251.00,0,0
53027,0.00,-0.18,251.00,0,0
53058,0.00,-0.18,251.00,0,0
53089,0.00,-0.18,251.00,0,0
53119,0.00,-0.18,251.00,0,0
53150,0.00,-0.18,251.00,0,0
53181,0.00,-0.18,251.00,0,0
53212,0.00,-0.18,251.00,0,0
53243,0.00,-0.18,251.00,0,0
53274,0.00,-0.18,251.00,0,0
53305,0.00,-0.18,251.00,0,0
53335,0.00,-0.18,251.00,0,0
53366,0.00,-0.18,251.00,0,0
53397,0.00,-0.18,251.00,0,0
53428,0.00,-0.18,251.00,0,0,0
53459,0.00,-0.18,251.00,0,0
53490,0.00,-0.18,251.00,0,0
53521,0.00,-0.18,251.00,0,0
53551,0.00,-0.18,251.00,0,0
53582,0.00,-0.18,251.00,0,0
53613,0.00,-0.18,251.00,0,0
53644,0.00,-0.18,251.00,0,0
53675,0.00,-0.18,251.00,0,0
53706,0.00,-0.18,251.00,0,0
53737,0.00,-0.18,251.00,0,0
53767,0.00,-0.18,251.00,0,0
53798,0.00,-0.18,251.00,0,0
53829,0.00,-0.18,251.00,0,0
53860,0.00,-0.18,251.00,0,0
53891,0.00,-0.18,251.00,0,0,0
53922,0.00,-0.18,251.00,0,0
53953,0.00,-0.18,251.00,0,0,0
53984,0.00,-0.18,251.00,0,0
54014,0.00,-0.18,251.00,0,0
54045,0.00,-0.18,251.00,0,0
54076,0.00,-0.18,251.00,0,0
54107,0.00,-0.18,251.00,0,0
54138,0.00,-0.18,251.00,0,0
54169,0.00,-0.18,251.00,0,0
54200,0.00,-0.18,251.00,0,0
54230,0.00,-0.18,251.00,0,0
54261,0.00,-0.18,251.00,0,0
54292,0.00,-0.18,251.00,0,0
54323,0.00,-0.18,251.00,0,0
54354,0.00,-0.18,251.00,0,0,0
54385,0.00,-0.18,251.00,0,0
54416,0.00,-0.18,251.00,0,0,0
54447,0.00,-0.18,251.00,0,0
54477,0.00,-0.18,251.00,0,0
54508,0.00,-0.18,251.00,0,0
54539,0.00,-0.18,251.00,0,0
54570,0.00,-0.18,251.00,0,0
54601,0.00,-0.18,251.00,0,0
54632,0.00,-0.18,251.00,0,0
54663,0.00,-0.18,251.00,0,0
54693,0.00,-0.18,251.00,0,0
54724,0.00,-0.18,251.00,0,0
54755,0.00,-0.18,251.00,0,0
54786,0.00,-0.18,251.00,0,0
54817,0.00,-0.18,251.00,0,0
54848,0.00,-0.18,251.00,0,0
54879,0.00,-0.18,251.00,0,0,0
54909,0.00,-0.18,251.00,0,0
54940,0.00,-0.18,251.00,0,0
54971,0.00,-0.18,251.00,0,0
55002,0.00,-0.18,251.00,0,0
55033,0.00,-0.18,251.00,0,0
55064,0.00,-0.26,250.00,0,0
55095,0.00,-0.26,250.00,0,0
55125,0.00,-0.26,250.00,0,0
55156,0.00,-0.26,250.00,0,0
55187,0.00,-0.26,250.00,0,0
55218,0.00,-0.18,251.00,0,0
55249,0.00,-0.18,251.00,0,0
55280,0.00,-0.18,251.00,0,0
55311,0.00,-0.18,251.00,0,0
55341,0.00,-0.18,251.00,0,0,1
55372,0.00,-0.18,251.00,0,0
55403,0.00,-0.18,251.00,0,0
55434,0.00,-0.18,251.00,0,0
55465,0.00,-0.18,251.00,0,0
55496,0.00,-0.18,251.00,0,0
55527,0.00,-0.18,251.00,0,0
55558,0.00,-0.18,251.00,0,0
55588,0.00,-0.18,251.00,0,0
55619,0.00,-0.18,251.00,0,0
55650,0.00,-0.18,251.00,0,0
55681,0.00,-0.18,251.00,0,0
55712,0.00,-0.18,251.00,0,0
55743,0.00,-0.18,251.00,0,0
55774,0.00,-0.18,251.00,0,0
55804,0.00,-0.18,251.00,0,0,1
55835,0.00,-0.18,251.00,0,0
55866,0.00,-0.18,251.00,0,0,1
55897,0.00,-0.18,251.00,0,0
55928,0.00,-0.18,251.00,0,0
55959,0.00,-0.18,251.00,0,0
55990,0.00,-0.18,251.00,0,0
56020,0.00,-0.18,251.00,0,0
56051,0.00,-0.18,251.00,0,0
56082,0.00,-0.18,251.00,0,0
56113,0.00,-0.18,251.00,0,0
56144,0.00,-0.18,251.00,0,0
56175,0.00,-0.18,251.00,0,0
56206,0.00,-0.18,251.00,0,0
56237,0.00,-0.18,251.00,0,0
56267,0.00,-0.18,251.00,0,0
56298,0.00,-0.18,251.00,0,0
56329,0.00,-0.18,251.00,0,0,1
56360,0.00,-0.18,251.00,0,0
56391,0.00,-0.18,251.00,0,0
56422,0.00,-0.18,251.00,0,0
56453,0.00,-0.18,251.00,0,0
56483,0.00,-0.18,251.00,0,0
56514,0.00,-0.18,251.00,0,0
56545,0.00,-0.18,251.00,0,0
56576,0.00,-0.18,251.00,0,0
56607,0.00,-0.18,251.00,0,0
56638,0.00,-0.18,251.00,0,0
56669,0.00,-0.18,251.00,0,0
56699,0.00,-0.18,251.00,0,0
56730,0.00,-0.18,251.00,0,0
56761,0.00,-0.18,251.00,0,0
56792,0.00,-0.18,251.00,0,0,1
56823,0.00,-0.18,251.00,0,0
56854,0.00,-0.18,251.00,0,0
56885,0.00,-0.18,251.00,0,0
56916,0.00,-0.18,251.00,0,0
56946,0.00,-0.18,251.00,0,0
56977,0.00,-0.18,251.00,0,0
57008,0.00,-0.18,251.00,0,0
57039,0.00,-0.18,251.00,0,0
57070,0.00,-0.18,251.00,0,0
57101,0.00,-0.18,251.00,0,0
57132,0.00,-0.18,251.00,0,0
57162,0.00,-0.18,251.00,0,0
57193,0.00,-0.18,251.00,0,0
57224,0.00,-0.18,251.00,0,0
57255,0.00,-0.18,251.00,0,0,1
57286,0.00,-0.18,251.00,0,0
57317,0.00,-0.18,251.00,0,0
57348,0.00,-0.18,251.00,0,0
57378,0.00,-0.18,251.00,0,0
57409,0.00,-0.18,251.00,0,0
57440,0.00,-0.18,251.00,0,0
57471,0.00,-0.18,251.00,0,0
57502,0.00,-0.18,251.00,0,0
57533,0.00,-0.18,251.00,0,0
57564,0.00,-0.18,251.00,0,0
57595,0.00,-0.18,251.00,0,0
57625,0.00,-0.18,251.00,0,0
57656,0.00,-0.18,251.00,0,0
57687,0.00,-0.18,251.00,0,0
57718,0.00,-0.09,252.00,0,0,1
57749,0.00,-0.09,252.00,0,0
57780,0.00,-0.09,252.00,0,0
57811,0.00,-0.09,252.00,0,0
57842,0.00,-0.09,252.00,0,0
57873,0.00,-0.09,252.00,0,0
57904,0.00,-0.09,252.00,0,0
57935,0.00,-0.09,252.00,0,0
57966,0.00,-0.09,252.00,0,0
57996,0.00,-0.09,252.00,0,0
58027,0.00,-0.09,252.00,0,0
58058,0.00,-0.09,252.00,0,0
58089,0.00,-0.09,252.00,0,0
58120,0.00,-0.09,252.00,0,0
58151,0.00,-0.09,252.00,0,0
58182,0.00,-0.09,252.00,0,0,1
58213,0.00,-0.09,252.00,0,0
58244,0.00,-0.09,252.00,0,0
58275,0.00,-0.09,252.00,0,0
58306,0.00,-0.09,252.00,0,0
58337,0.00,0.00,253.00,0,0
58368,0.00,0.00,253.00,0,0
58398,0.00,0.00,253.00,0,0
58429,0.00,-0.09,252.00,0,0
58460,0.00,0.00,253.00,0,0
58491,0.00,0.00,253.00,0,0
58522,0.00,0.00,253.00,0,0
58553,0.00,0.00,253.00,0,0
58584,0.00,0.00,253.00,0,0
58615,0.00,0.00,253.00,0,0
58645,0.00,0.00,253.00,0,0,1
58676,0.00,0.00,253.00,0,0
58707,0.00,0.00,253.00,0,0,1
58738,0.00,0.00,253.00,0,0
58769,0.00,0.00,253.00,0,0
58800,0.00,0.00,253.00,0,0
58831,0.00,0.00,253.00,0,0
58861,0.00,-0.09,252.00,0,0
58892,0.00,-0.09,252.00,0,0
58923,0.00,-0.09,252.00,0,0
58954,0.00,-0.09,252.00,0,0
58985,0.00,-0.09,252.00,0,0
59016,0.00,-0.09,252.00,0,0
59047,0.00,-0.09,252.00,0,0
59078,0.00,-0.09,252.00,0,0
59109,0.00,-0.09,252.00,0,0,1
59140,0.00,-0.09,252.00,0,0
59170,0.00,-0.09,252.00,0,0
59201,0.00,-0.09,252.00,0,0
59232,0.00,-0.09,252.00,0,0
59263,0.00,-0.09,252.00,0,0
59294,0.00,-0.09,252.00,0,0
59325,0.00,-0.09,252.00,0,0
59356,0.00,-0.09,252.00,0,0
59387,0.00,-0.09,252.00,0,0
59418,0.00,-0.09,252.00,0,0
59449,0.00,-0.09,252.00,0,0
59480,0.00,-0.09,252.00,0,0
59511,0.00,-0.09,252.00,0,0,1
59541,0.00,-0.09,252.00,0,0
59572,0.00,-0.09,252.00,0,0,1
59603,0.00,-0.09,252.00,0,0
59634,0.00,-0.18,251.00,0,0
59665,0.00,-0.18,251.00,0,0
59696,0.00,-0.18,251.00,0,0
59727,0.00,-0.18,251.00,0,0
59758,0.00,-0.18,251.00,0,0
59788,0.00,-0.18,251.00,0,0
59819,0.00,-0.18,251.00,0,0
59850,0.00,-0.18,251.00,0,0
59881,0.00,-0.18,251.00,0,0
59912,0.00,-0.18,251.00,0,0
59943,0.00,-0.18,251.00,0,0
59974,0.00,-0.18,251.00,0,0
60004,0.00,-0.18,251.00,0,0
60035,0.00,-0.18,251.00,0,0,1
60066,0.00,-0.18,251.00,0,0
60097,0.00,-0.18,251.00,0,0
60128,0.00,-0.18,251.00,0,0
60159,0.00,-0.18,251.00,0,0
60190,0.00,-0.18,251.00,0,0
60220,0.00,-0.18,251.00,0,0
60251,0.00,-0.18,251.00,0,0
60282,0.00,-0.18,251.00,0,0
60313,0.00,-0.18,251.00,0,0
60344,0.00,-0.18,251.00,0,0
60375,0.00,-0.18,251.00,0,0
60406,0.00,-0.18,251.00,0,0
60437,0.00,-0.18,251.00,0,0
60467,0.00,-0.09,252.00,0,0
60498,0.00,-0.09,252.00,0,0,1
60529,0.00,-0.09,252.00,0,0
60560,0.00,-0.09,252.00,0,0
60591,0.00,-0.09,252.00,0,0
60622,0.00,-0.09,252.00,0,0
60653,0.00,-0.09,252.00,0,0
60684,0.00,-0.09,252.00,0,0
60715,0.00,-0.09,252.00,0,0
60745,0.00,-0.09,252.00,0,0
60776,0.00,-0.09,252.00,0,0
60807,0.00,-0.09,252.00,0,0
60838,0.00,-0.09,252.00,0,0
60869,0.00,-0.09,252.00,0,0
60900,0.00,-0.18,251.00,0,0
60931,0.00,-0.18,251.00,0,0
60962,0.00,-0.18,251.00,0,0,1
60992,0.00,-0.18,251.00,0,0
61023,0.00,-0.18,251.00,0,0
61054,0.00,-0.18,251.00,0,0
61085,0.00,-0.09,252.00,0,0
61116,0.00,-0.09,252.00,0,0
61147,0.00,-0.09,252.00,0,0
61178,0.00,-0.09,252.00,0,0
61209,0.00,-0.09,252.00,0,0
61240,0.00,-0.09,252.00,0,0
61271,0.00,-0.09,252.00,0,0
61302,0.00,-0.09,252.00,0,0
61332,0.00,-0.09,252.00,0,0
61363,0.00,-0.09,252.00,0,0,1
61394,0.00,-0.09,252.00,0,0
61425,0.00,-0.09,252.00,0,0,1
61456,0.00,-0.09,252.00,0,0
61487,0.00,-0.09,252.00,0,0
61518,0.00,-0.09,252.00,0,0
61549,0.00,-0.09,252.00,0,0
61580,0.00,-0.09,252.00,0,0
61611,0.00,-0.09,252.00,0,0
61642,0.00,-0.09,252.00,0,0
61673,0.00,-0.09,252.00,0,0
61704,0.00,-0.09,252.00,0,0
61735,0.00,-0.09,252.00,0,0
61765,0.00,-0.18,251.00,0,0
61796,0.00,-0.18,251.00,0,0
61827,0.00,-0.18,251.00,0,0,1
