t1,t2,command,measured,zero
318400524,318400524,112,315,0
318409586,318409587,112,316,0
318418648,318418649,112,316,0
318427712,318427713,112,316,0
318436769,318436769,112,316,0
318446506,318446506,112,316,0
318455566,318455567,112,315,0
318464629,318464629,112,315,0
318473690,318473691,112,316,0
318482750,318482750,112,316,0
318491809,318491809,112,316,0
318500866,318500867,112,316,0
318510712,318510713,112,316,0
318519772,318519772,112,316,0
318528836,318528837,112,316,0
318537892,318537892,112,316,0
318546955,318546955,112,316,0
318556015,318556016,112,316,0
318565080,318565081,112,316,0
318574845,318574846,112,316,0
318583908,318583908,112,316,0
318592969,318592969,112,316,0
318602029,318602030,112,316,0
318611088,318611088,112,316,0
318620149,318620149,112,316,0
318629211,318629211,112,316,0
318638876,318638877,112,316,0
318647936,318647937,112,315,0
318656994,318656995,112,315,0
318666058,318666058,112,316,0
318675118,318675118,112,316,0
318684178,318684179,112,316,0
318693235,318693235,112,316,0
318703002,318703003,112,316,0
318712058,318712058,112,316,0
318721115,318721116,112,316,0
318730177,318730177,112,318,0
318739239,318739239,112,318,0
318748302,318748302,112,319,0
318757361,318757362,112,319,0
318767048,318767049,112,319,0
318776109,318776109,112,319,0
318785171,318785171,112,319,0
318794232,318794232,112,319,0
318803297,318803297,112,319,0
318812354,318812355,112,319,0
318821411,318821412,112,319,0
318831145,318831145,112,319,0
318840206,318840206,112,319,0
318849266,318849267,112,319,0
318858326,318858326,112,319,0
318867386,318867386,112,319,0
318876441,318876441,112,319,0
318885502,318885503,112,319,0
318895023,318895024,112,319,0
318904087,318904088,112,319,0
318913143,318913144,112,319,0
318922202,318922202,112,318,0
318931259,318931260,112,318,0
318940317,318940318,112,319,0
318949380,318949381,112,319,0
318958907,318958908,112,319,0
318967971,318967971,112,319,0
318977030,318977030,112,319,0
318986095,318986096,112,319,0
318995154,318995155,112,319,0
319004218,319004219,112,319,0
319013278,319013279,112,319,0
319022910,319022910,112,319,0
319031968,319031969,112,319,0
319041028,319041029,112,319,0
319050090,319050091,112,319,0
319059146,319059147,112,319,0
319068209,319068209,112,319,0
319077266,319077267,112,319,0
319086975,319086975,112,319,0
319096031,319096032,112,319,0
319105095,319105096,112,319,0
319114153,319114153,112,319,0
319123213,319123213,112,319,0
319132272,319132273,112,319,0
319141330,319141331,112,319,0
319151062,319151062,112,319,0
319160124,319160125,112,319,0
319169187,319169188,112,319,0
319178249,319178249,112,319,0
319187309,319187309,112,319,0
319196366,319196366,112,319,0
319205428,319205429,112,319,0
319215191,319215191,112,319,0
319224253,319224254,112,319,0
319233312,319233312,112,319,0
319242372,319242372,112,319,0
319251430,319251430,112,319,0
319260489,319260489,112,319,0
319269551,319269552,112,319,0
319279179,319279180,112,319,0
319288239,319288240,112,319,0
319297297,319297298,112,319,0
319306358,319306359,112,319,0
319315418,319315418,112,319,0
319324479,319324480,112,319,0
319333539,319333540,112,319,0
319343370,319343371,112,319,0
319352428,319352429,112,319,0
319361489,319361490,112,319,0
319370554,319370554,112,319,0
319379615,319379616,112,319,0
319388679,319388679,112,319,0
319397739,319397739,112,319,0
319407648,319407648,112,319,0
319416707,319416707,112,319,0
319425772,319425773,112,319,0
319434832,319434832,112,319,0
319443892,319443894,111,319,0
319452950,319452951,111,319,0
319462012,319462013,111,319,0
319471784,319471784,111,319,0
319480843,319480844,111,319,0
319489904,319489905,111,319,0
319498963,319498964,111,319,0
319508024,319508024,111,319,0
319517082,319517083,111,319,0
319526141,319526142,111,319,0
319535973,319535973,111,319,0
319545036,319545036,111,319,0
319554095,319554095,111,319,0
319563156,319563156,111,319,0
319572212,319572213,111,319,0
319581270,319581271,111,319,0
319590330,319590331,111,319,0
319600024,319600024,111,319,0
319609088,319609089,111,319,0
319618149,319618150,111,319,0
319627210,319627211,111,319,0
319636268,319636269,111,319,0
319645331,319645332,111,319,0
319654388,319654388,111,318,0
319664030,319664031,111,318,0
319673088,319673089,111,317,0
319682147,319682147,111,317,0
319691204,319691204,111,317,0
319700262,319700262,111,317,0
319709322,319709322,111,318,0
319718380,319718381,111,319,0
319728317,319728318,111,319,0
319737373,319737374,111,319,0
319746434,319746434,111,319,0
319755495,319755495,111,319,0
319764559,319764559,111,319,0
319773621,319773622,111,319,0
319782681,319782682,111,319,0
319792409,319792409,111,319,0
319801465,319801470,111,318,0
319810531,319810532,111,318,0
319819591,319819592,111,319,0
319828658,319828658,111,319,0
319837718,319837719,111,318,0
319846781,319846782,111,319,0
319856581,319856581,111,319,0
319865646,319865646,111,319,0
319874704,319874704,111,319,0
319883766,319883767,111,319,0
319892822,319892822,111,319,0
319901884,319901884,111,319,0
319910942,319910942,111,319,0
319920673,319920674,111,319,0
319929733,319929734,111,319,0
319938792,319938792,111,319,0
319947853,319947854,111,319,0
319956912,319956912,111,319,0
319965975,319965975,111,319,0
319975038,319975038,111,319,0
319984569,319984570,111,319,0
319993632,319993633,111,319,0
320002694,320002695,111,319,0
320011753,320011753,111,319,0
320020811,320020812,111,319,0
320029871,320029872,111,319,0
320038930,320038931,111,318,0
320048561,320048562,111,318,0
320057617,320057618,111,319,0
320066676,320066677,111,319,0
320075733,320075734,111,319,0
320084794,320084794,111,319,0
320093853,320093853,111,319,0
320102910,320102910,111,319,0
320112521,320112522,111,319,0
320121578,320121579,111,319,0
320130637,320130637,111,319,0
320139695,320139695,111,319,0
320148755,320148755,111,319,0
320157813,320157814,111,319,0
320166874,320166875,111,319,0
320176484,320176485,111,319,0
320185548,320185549,111,319,0
320194609,320194610,111,319,0
320203672,320203672,111,319,0
320212730,320212730,111,319,0
320221792,320221792,111,319,0
320230850,320230850,111,319,0
320240554,320240555,111,319,0
320249614,320249615,111,319,0
320258673,320258674,111,319,0
320267732,320267733,111,319,0
320276789,320276790,111,319,0
320285848,320285848,111,319,0
320294904,320294905,111,319,0
320304589,320304590,111,319,0
320313646,320313647,111,319,0
320322705,320322705,111,319,0
320331761,320331762,111,319,0
320340817,320340818,111,319,0
320349876,320349876,111,319,0
320358936,320358936,111,319,0
320368556,320368556,111,319,0
320377614,320377615,111,319,0
320386674,320386674,111,319,0
320395733,320395734,111,319,0
320404797,320404798,111,319,0
320413855,320413855,111,319,0
320422917,320422918,111,319,0
320432482,320432483,111,319,0
320441541,320441541,111,319,0
320450599,320450599,111,319,0
320459656,320459656,111,319,0
320468716,320468717,111,319,0
320477772,320477773,111,319,0
320486831,320486831,111,319,0
320496589,320496590,111,319,0
320505651,320505651,111,319,0
320514709,320514709,111,319,0
320523770,320523770,111,319,0
320532825,320532826,111,319,0
320541884,320541885,111,321,0
320550940,320550940,111,322,0
320560485,320560486,111,322,0
320569545,320569545,111,323,0
320578603,320578604,111,323,0
320587667,320587667,111,323,0
320596726,320596727,111,323,0
320605790,320605790,111,324,0
320614850,320614851,111,323,0
320624657,320624657,111,323,0
320633719,320633720,111,323,0
320642779,320642779,111,323,0
320651837,320651838,111,323,0
320660893,320660894,111,323,0
320669952,320669952,111,323,0
320679011,320679012,111,323,0
320688875,320688875,111,323,0
320697931,320697931,111,323,0
320706991,320706991,111,323,0
320716046,320716047,111,323,0
320725107,320725107,111,323,0
320734163,320734164,111,323,0
320743223,320743223,111,323,0
320752980,320752981,111,323,0
320762039,320762040,111,323,0
320771096,320771096,111,323,0
320780154,320780154,111,323,0
320789214,320789214,111,323,0
320798270,320798271,111,323,0
320807330,320807330,111,323,0
320817124,320817125,111,323,0
320826183,320826183,111,323,0
320835240,320835241,111,323,0
320844302,320844303,111,323,0
320853361,320853361,111,323,0
320862417,320862417,111,323,0
320871471,320871472,111,323,0
320881372,320881372,111,323,0
320890431,320890431,111,323,0
320899490,320899490,111,323,0
320908550,320908550,111,323,0
320917606,320917607,111,323,0
320926668,320926668,111,323,0
320935724,320935725,111,323,0
320945541,320945541,111,323,0
320954597,320954598,111,323,0
320963661,320963661,111,323,0
320972720,320972720,111,323,0
320981781,320981781,111,323,0
320990839,320990840,111,323,0
320999898,320999898,111,323,0
321009567,321009567,111,323,0
321018626,321018627,111,323,0
321027688,321027688,111,323,0
321036745,321036745,111,323,0
321045808,321045809,111,323,0
321054866,321054867,111,323,0
321063925,321063926,111,323,0
321073732,321073733,111,323,0
321082791,321082791,111,323,0
321091846,321091846,111,323,0
321100902,321100902,111,323,0
321109962,321109963,111,323,0
321119019,321119020,111,323,0
321128081,321128082,111,323,0
321138026,321138027,111,323,0
321147086,321147086,111,323,0
321156143,321156143,111,323,0
321165203,321165203,111,323,0
321174261,321174261,111,323,0
321183324,321183324,111,323,0
321192379,321192380,111,323,0
321202143,321202143,111,323,0
321211200,321211201,111,323,0
321220257,321220257,111,323,0
321229316,321229316,111,323,0
321238373,321238374,111,323,0
321247435,321247435,111,323,0
321256491,321256491,111,323,0
321266313,321266314,111,323,0
321275371,321275372,110,323,0
321284431,321284431,110,323,0
321293488,321293488,110,323,0
321302545,321302546,110,323,0
321311602,321311602,110,323,0
321320658,321320659,110,323,0
321330417,321330418,110,323,0
321339475,321339476,110,323,0
321348537,321348537,110,323,0
321357594,321357595,110,323,0
321366657,321366657,110,323,0
321375717,321375717,110,323,0
321384780,321384780,110,321,0
321394608,321394609,110,321,0
321403670,321403670,110,322,0
321412727,321412727,110,322,0
321421789,321421789,110,322,0
321430847,321430848,110,322,0
321439904,321439904,110,322,0
321448967,321448968,110,322,0
321458934,321458934,110,322,0
321467995,321467996,110,321,0
321477053,321477053,110,321,0
321486111,321486112,110,320,0
321495166,321495167,110,320,0
321504228,321504229,110,321,0
321513286,321513287,110,322,0
321523256,321523256,110,322,0
321532308,321532308,110,322,0
321541363,321541363,110,322,0
321550420,321550420,110,322,0
321559479,321559479,110,322,0
321568542,321568543,110,322,0
321577601,321577601,110,322,0
321587363,321587364,110,322,0
321596419,321596419,110,322,0
321605483,321605483,110,322,0
321614543,321614543,110,322,0
321623606,321623606,110,322,0
321632663,321632664,110,322,0
321641723,321641724,110,322,0
321651574,321651574,110,322,0
321660630,321660630,110,322,0
321669690,321669691,110,322,0
321678750,321678750,110,322,0
321687811,321687811,110,322,0
321696868,321696868,110,322,0
321705926,321705927,110,322,0
321716019,321716019,110,322,0
321725079,321725080,110,322,0
321734135,321734136,110,322,0
321743195,321743195,110,322,0
321752250,321752251,110,322,0
321761304,321761304,110,322,0
321770363,321770364,110,322,0
321780232,321780233,110,322,0
321789290,321789290,110,322,0
321798346,321798347,110,322,0
321807407,321807408,110,321,0
321816465,321816466,110,321,0
321825527,321825527,110,322,0
321834585,321834585,110,322,0
321844376,321844376,110,322,0
321853434,321853435,110,322,0
321862494,321862495,110,322,0
321871550,321871551,110,322,0
321880606,321880607,110,322,0
321889664,321889665,110,322,0
321898721,321898721,110,322,0
321908602,321908603,110,322,0
321917658,321917659,110,322,0
321926718,321926719,110,322,0
321935776,321935776,110,322,0
321944838,321944838,110,322,0
321953896,321953896,110,321,0
321962956,321962956,110,322,0
321972684,321972684,110,322,0
321981743,321981744,110,322,0
321990804,321990804,110,322,0
321999863,321999863,110,322,0
322008925,322008926,110,322,0
322017985,322017985,110,322,0
322027047,322027047,110,322,0
322036772,322036772,110,322,0
322045834,322045834,110,322,0
322054895,322054895,110,322,0
322063958,322063959,110,322,0
322073017,322073018,110,322,0
322082075,322082076,110,322,0
322091132,322091132,110,322,0
322100986,322100987,110,322,0
322110048,322110048,110,322,0
322119106,322119107,110,322,0
322128170,322128170,110,321,0
322137227,322137227,110,321,0
322146285,322146286,110,320,0
322155344,322155345,110,321,0
322165164,322165164,110,321,0
322174224,322174225,110,322,0
322183289,322183289,110,322,0
322192347,322192348,110,322,0
322201404,322201404,110,322,0
322210465,322210466,110,322,0
322219525,322219526,110,322,0
322229287,322229288,110,322,0
322238346,322238347,110,322,0
322247408,322247409,110,322,0
322256466,322256467,110,322,0
322265531,322265531,110,322,0
322274590,322274590,110,321,0
322283652,322283653,110,322,0
322293472,322293473,110,322,0
322302530,322302531,110,322,0
322311590,322311591,110,322,0
322320648,322320648,110,322,0
322329708,322329708,110,322,0
322338768,322338768,110,322,0
322347830,322347831,110,322,0
322357680,322357681,110,322,0
322366744,322366745,110,322,0
322375802,322375803,110,322,0
322384864,322384865,110,322,0
322393926,322393926,110,322,0
322402986,322402986,110,322,0
322412047,322412048,110,323,0
322422033,322422034,110,323,0
322431091,322431092,110,324,0
322440150,322440151,110,324,0
322449212,322449212,110,324,0
322458271,322458271,110,324,0
322467331,322467331,110,324,0
322476387,322476388,110,324,0
322486261,322486262,110,324,0
322495317,322495317,110,324,0
322504377,322504378,110,324,0
322513438,322513439,110,324,0
322522499,322522499,110,324,0
322531557,322531558,110,324,0
322540617,322540618,110,324,0
