time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
179699,0.00,0.09,256.00,0,2
179730,0.00,0.09,256.00,0,2
179761,0.00,0.09,256.00,0,1
179792,0.00,0.09,256.00,0,2
179822,0.00,0.09,256.00,0,1
179853,0.00,0.09,256.00,0,2
179884,0.00,0.09,256.00,0,2,0
179915,0.00,0.09,256.00,0,2
179946,0.00,0.09,256.00,0,1
179977,0.00,0.09,256.00,0,1
180008,0.00,0.09,256.00,0,2
180039,0.00,0.09,256.00,0,1
180070,0.00,0.09,256.00,0,2
180101,0.00,0.09,256.00,0,2
180132,0.00,0.09,256.00,0,1
180162,0.00,0.09,256.00,0,1
180193,0.00,0.09,256.00,0,2
180224,0.00,0.09,256.00,0,1
180255,0.00,0.09,256.00,0,1
180286,0.00,0.09,256.00,0,1
180317,0.00,0.09,256.00,0,1
180348,0.00,0.09,256.00,0,1,0
180379,0.00,0.09,256.00,0,1
180410,0.00,0.09,256.00,0,1
180441,0.00,0.09,256.00,0,1
180472,0.00,0.09,256.00,0,1
180502,0.00,0.09,256.00,0,2
180533,0.00,0.09,256.00,0,1
180564,0.00,0.09,256.00,0,1
180595,0.00,0.09,256.00,0,1
180626,0.00,0.09,256.00,0,1
180657,0.00,0.09,256.00,0,1
180688,0.00,0.09,256.00,0,1
180719,0.00,0.09,256.00,0,1
180750,0.00,0.09,256.00,0,1,0
180781,0.00,0.09,256.00,0,1
180812,0.00,0.09,256.00,0,1
180842,0.00,0.09,256.00,0,1
180873,0.00,0.09,256.00,0,1
180904,0.00,0.09,256.00,0,1
180935,0.00,0.09,256.00,0,1
180966,0.00,0.09,256.00,0,1
180997,0.00,0.09,256.00,0,1
181028,0.00,0.09,256.00,0,2
181059,0.00,0.09,256.00,0,1
181090,0.00,0.09,256.00,0,1
181121,0.00,0.09,256.00,0,1
181152,0.00,0.09,256.00,0,1
181182,0.00,0.09,256.00,0,1
181213,0.00,0.09,256.00,0,2,0
181244,0.00,0.09,256.00,0,1
181275,0.00,0.09,256.00,0,2
181306,0.00,0.09,256.00,0,2
181337,0.00,0.09,256.00,0,1
181368,0.00,0.09,256.00,0,1
181399,0.00,0.09,256.00,0,1
181430,0.00,0.09,256.00,0,2
181461,0.00,0.09,256.00,0,2
181492,0.00,0.09,256.00,0,1
181522,0.00,0.09,256.00,0,2
181553,0.00,0.09,256.00,0,1
181584,0.00,0.09,256.00,0,1
181615,0.00,0.09,256.00,0,1
181646,0.00,0.09,256.00,0,1
181677,0.00,0.09,256.00,0,1,0
181708,0.00,0.09,256.00,0,1
181739,0.00,0.09,256.00,0,2
181770,0.00,0.09,256.00,0,1
181801,0.00,0.09,256.00,0,1
181832,0.00,0.09,256.00,0,1
181862,0.00,0.09,256.00,0,1
181893,0.00,0.09,256.00,0,2
181924,0.00,0.09,256.00,0,1
181955,0.00,0.09,256.00,0,2
181986,0.00,0.09,256.00,0,1
182017,0.00,0.09,256.00,0,1
182048,0.00,0.09,256.00,0,1
182079,0.00,0.09,256.00,0,1
182110,0.00,0.09,256.00,0,1
182141,0.00,0.09,256.00,0,1,0
182172,0.00,0.09,256.00,0,1
182202,0.00,0.09,256.00,0,1
182233,0.00,0.09,256.00,0,1
182264,0.00,0.09,256.00,0,1
182295,0.00,0.09,256.00,0,1
182326,0.00,0.09,256.00,0,1
182357,0.00,0.09,256.00,0,1
182388,0.00,0.09,256.00,0,1
182419,0.00,0.09,256.00,0,1
182450,0.00,0.09,256.00,0,1
182481,0.00,0.09,256.00,0,1
182512,0.00,0.09,256.00,0,1
182542,0.00,0.09,256.00,0,1,0
182573,0.00,0.09,256.00,0,1
182604,0.00,0.09,256.00,0,1
182635,0.00,0.09,256.00,0,1
182666,0.00,0.09,256.00,0,1
182697,0.00,0.09,256.00,0,1
182728,0.00,0.09,256.00,0,2
182759,0.00,0.09,256.00,0,1
182790,0.00,0.09,256.00,0,1
182821,0.00,0.09,256.00,0,1
182852,0.00,0.09,256.00,0,1
182882,0.00,0.09,256.00,0,2
182913,0.00,0.09,256.00,0,1
182944,0.00,0.18,257.00,0,1
182975,0.00,0.18,257.00,0,1
183006,0.00,0.18,257.00,0,1,0
183037,0.00,0.18,257.00,0,1
183068,0.00,0.18,257.00,0,2,0
183099,0.00,0.09,256.00,0,1
183130,0.00,0.09,256.00,0,1
183161,0.00,0.09,256.00,0,1
183192,0.00,0.09,256.00,0,1
183222,0.00,0.09,256.00,0,1
183253,0.00,0.09,256.00,0,1
183284,0.00,0.09,256.00,0,1
183315,0.00,0.09,256.00,0,1
183346,0.00,0.09,256.00,0,1
183377,0.00,0.09,256.00,0,1
183408,0.00,0.09,256.00,0,1
183439,0.00,0.09,256.00,0,2
183470,0.00,0.09,256.00,0,1,0
183501,0.00,0.09,256.00,0,1
183532,0.00,0.09,256.00,0,1
183562,0.00,0.09,256.00,0,2
183593,0.00,0.09,256.00,0,1
183624,0.00,0.09,256.00,0,1
183655,0.00,0.09,256.00,0,1
183686,0.00,0.09,256.00,0,1
183717,0.00,0.09,256.00,0,1
183748,0.00,0.09,256.00,0,2
183779,0.00,0.09,256.00,0,1
183810,0.00,0.09,256.00,0,1
183841,0.00,0.09,256.00,0,2
183872,0.00,0.18,257.00,0,2,0
183902,0.00,0.18,257.00,0,1
183933,0.00,0.18,257.00,0,1,0
183964,0.00,0.18,257.00,0,2
183995,0.00,0.18,257.00,0,1
184026,0.00,0.09,256.00,0,2
184057,0.00,0.09,256.00,0,1
184088,0.00,0.09,256.00,0,2
184119,0.00,0.09,256.00,0,1
184150,0.00,0.09,256.00,0,1
184181,0.00,0.09,256.00,0,1
184212,0.00,0.09,256.00,0,1
184242,0.00,0.09,256.00,0,1
184273,0.00,0.09,256.00,0,1
184304,0.00,0.09,256.00,0,1
184335,0.00,0.09,256.00,0,1,0
184366,0.00,0.09,256.00,0,1
184397,0.00,0.09,256.00,0,1
184428,0.00,0.09,256.00,0,1
184459,0.00,0.09,256.00,0,1
184490,0.00,0.09,256.00,0,1
184521,0.00,0.09,256.00,0,1
184552,0.00,0.09,256.00,0,1
184583,0.00,0.09,256.00,0,1
184613,0.00,0.09,256.00,0,1
184644,0.00,0.09,256.00,0,2
184675,0.00,0.09,256.00,0,1
184706,0.00,0.09,256.00,0,1
184737,0.00,0.09,256.00,0,1
184768,0.00,0.09,256.00,0,1
184799,0.00,0.09,256.00,0,1,0
184830,0.00,0.09,256.00,0,2
184861,0.00,0.09,256.00,0,2
184892,0.00,0.09,256.00,0,2
184923,0.00,0.09,256.00,0,1
184953,0.00,0.09,256.00,0,1
184984,0.00,0.09,256.00,0,1
185015,0.00,0.09,256.00,0,2
185046,0.00,0.09,256.00,0,2
185077,0.00,0.09,256.00,0,1
185108,0.00,0.09,256.00,0,2
185139,0.00,0.09,256.00,0,1
185170,0.00,0.09,256.00,0,1
185201,0.00,0.09,256.00,0,1
185232,0.00,0.09,256.00,0,2
185263,0.00,0.09,256.00,0,1,0
185293,0.00,0.09,256.00,0,1
185324,0.00,0.09,256.00,0,1
185355,0.00,0.09,256.00,0,1
185386,0.00,0.09,256.00,0,1
185417,0.00,0.09,256.00,0,1
185448,0.00,0.09,256.00,0,1
185479,0.00,0.09,256.00,0,1
185510,0.00,0.09,256.00,0,1
185541,0.00,0.09,256.00,0,1
185572,0.00,0.09,256.00,0,1
185603,0.00,0.09,256.00,0,1
185634,0.00,0.09,256.00,0,1
185664,0.00,0.09,256.00,0,1,0
185695,0.00,0.09,256.00,0,1
185726,0.00,0.09,256.00,0,1
185757,0.00,0.09,256.00,0,1
185788,0.00,0.09,256.00,0,1
185819,0.00,0.09,256.00,0,1
185850,0.00,0.09,256.00,0,1
185881,0.00,0.09,256.00,0,1
185912,0.00,0.09,256.00,0,1
185943,0.00,0.00,255.00,0,1
185974,0.00,0.00,255.00,0,1
186005,0.00,0.00,255.00,0,1
186035,0.00,0.00,255.00,0,1
186066,0.00,0.00,255.00,0,1
186097,0.00,0.00,255.00,0,1
186128,0.00,0.00,255.00,0,1,0
186159,0.00,0.00,255.00,0,1
186190,0.00,0.00,255.00,0,1
186221,0.00,0.00,255.00,0,2
186252,0.00,0.00,255.00,0,1
186283,0.00,0.00,255.00,0,1
186314,0.00,0.00,255.00,0,1
186345,0.00,0.00,255.00,0,1
186376,0.00,0.00,255.00,0,2
186406,0.00,0.00,255.00,0,1
186437,0.00,0.00,255.00,0,1
186468,0.00,0.00,255.00,0,1
186499,0.00,0.00,255.00,0,1
186530,0.00,0.00,255.00,0,2
186561,0.00,0.00,255.00,0,1
186592,0.00,0.00,255.00,0,1,0
186623,0.00,0.00,255.00,0,1
186654,0.00,0.00,255.00,0,1
186685,0.00,0.00,255.00,0,1
186716,0.00,0.00,255.00,0,1
186746,0.00,0.00,255.00,0,1
186777,0.00,0.00,255.00,0,1
186808,0.00,0.00,255.00,0,1
186839,0.00,0.00,255.00,0,1
186870,0.00,0.00,255.00,0,1
186901,0.00,0.00,255.00,0,1
186932,0.00,0.00,255.00,0,1
186963,0.00,0.00,255.00,0,1
186994,0.00,0.00,255.00,0,1,0
187025,0.00,0.00,255.00,0,1
187056,0.00,0.00,255.00,0,1,0
187086,0.00,0.00,255.00,0,1
187117,0.00,0.00,255.00,0,1
187148,0.00,0.00,255.00,0,1
187179,0.00,0.00,255.00,0,1
187210,0.00,0.00,255.00,0,1
187241,0.00,0.00,255.00,0,2
187272,0.00,0.00,255.00,0,1
187303,0.00,0.00,255.00,0,1
187334,0.00,0.00,255.00,0,2
187365,0.00,0.00,255.00,0,2
187396,0.00,0.00,255.00,0,1
187427,0.00,0.00,255.00,0,1
187457,0.00,0.00,255.00,0,1,0
187488,0.00,0.00,255.00,0,1
187519,0.00,0.00,255.00,0,1
187550,0.00,0.00,255.00,0,1
187581,0.00,0.00,255.00,0,1
187612,0.00,0.00,255.00,0,1
187643,0.00,0.00,255.00,0,1
187674,0.00,0.00,255.00,0,1
187705,0.00,0.09,256.00,0,1
187736,0.00,0.09,256.00,0,1
187767,0.00,0.09,256.00,0,1
187797,0.00,0.09,256.00,0,2
187828,0.00,0.09,256.00,0,1
187859,0.00,0.09,256.00,0,1
187890,0.00,0.09,256.00,0,1
187921,0.00,0.09,256.00,0,1,0
187952,0.00,0.09,256.00,0,1
187983,0.00,0.09,256.00,0,2
188014,0.00,0.09,256.00,0,1
188045,0.00,0.09,256.00,0,1
188076,0.00,0.09,256.00,0,1
188107,0.00,0.09,256.00,0,1
188137,0.00,0.09,256.00,0,2
188168,0.00,0.09,256.00,0,1
188199,0.00,0.09,256.00,0,1
188230,0.00,0.09,256.00,0,1
188261,0.00,0.09,256.00,0,1
188292,0.00,0.09,256.00,0,1
188323,0.00,0.09,256.00,0,1,0
188354,0.00,0.09,256.00,0,1
188385,0.00,0.09,256.00,0,2,0
188416,0.00,0.09,256.00,0,1
188447,0.00,0.09,256.00,0,1
188478,0.00,0.09,256.00,0,1
188508,0.00,0.09,256.00,0,1
188539,0.00,0.09,256.00,0,1
188570,0.00,0.09,256.00,0,2
188601,0.00,0.09,256.00,0,2
188632,0.00,0.09,256.00,0,1
188663,0.00,0.09,256.00,0,1
188694,0.00,0.09,256.00,0,1
188725,0.00,0.09,256.00,0,1
188756,0.00,0.09,256.00,0,1
188787,0.00,0.09,256.00,0,1,0
188818,0.00,0.09,256.00,0,1
188848,0.00,0.09,256.00,0,1
188879,0.00,0.09,256.00,0,1
188910,0.00,0.09,256.00,0,2
188941,0.00,0.09,256.00,0,1
188972,0.00,0.09,256.00,0,1
189003,0.00,0.09,256.00,0,1
189034,0.00,0.09,256.00,0,1
189065,0.00,0.09,256.00,0,1
189096,0.00,0.09,256.00,0,1
189127,0.00,0.09,256.00,0,2
189158,0.00,0.09,256.00,0,2
189188,0.00,0.09,256.00,0,1
189219,0.00,0.09,256.00,0,2
189250,0.00,0.09,256.00,0,2,0
189281,0.00,0.09,256.00,0,2
189312,0.00,0.09,256.00,0,1
189343,0.00,0.09,256.00,0,1
189374,0.00,0.09,256.00,0,1
189405,0.00,0.09,256.00,0,1
189436,0.00,0.09,256.00,0,1
189467,0.00,0.09,256.00,0,1
189498,0.00,0.09,256.00,0,1
189529,0.00,0.09,256.00,0,1
189559,0.00,0.09,256.00,0,1
189590,0.00,0.09,256.00,0,1
189621,0.00,0.09,256.00,0,1
189652,0.00,0.09,256.00,0,1,0
189683,0.00,0.09,256.00,0,1
189714,0.00,0.09,256.00,0,1,0
189745,0.00,0.09,256.00,0,2
189776,0.00,0.09,256.00,0,1
189807,0.00,0.09,256.00,0,1
189838,0.00,0.09,256.00,0,1
189869,0.00,0.09,256.00,0,1
189899,0.00,0.09,256.00,0,1
189930,0.00,0.09,256.00,0,1
189961,0.00,0.09,256.00,0,2
189992,0.00,0.09,256.00,0,1
190023,0.00,0.09,256.00,0,1
190054,0.00,0.09,256.00,0,1
190085,0.00,0.09,256.00,0,1
190116,0.00,0.09,256.00,0,1,0
190147,0.00,0.09,256.00,0,1
190178,0.00,0.09,256.00,0,2
190209,0.00,0.09,256.00,0,2
190239,0.00,0.09,256.00,0,1
190270,0.00,0.09,256.00,0,1
190301,0.00,0.09,256.00,0,1
190332,0.00,0.09,256.00,0,1
190363,0.00,0.09,256.00,0,2
190394,0.00,0.09,256.00,0,1
190425,0.00,0.09,256.00,0,1
190456,0.00,0.09,256.00,0,1
190487,0.00,0.09,256.00,0,1
190518,0.00,0.09,256.00,0,1
190549,0.00,0.09,256.00,0,2
190580,0.00,0.09,256.00,0,1,0
190610,0.00,0.09,256.00,0,2
190641,0.00,0.09,256.00,0,1
190672,0.00,0.09,256.00,0,1
190703,0.00,0.09,256.00,0,1
190734,0.00,0.09,256.00,0,1
190765,0.00,0.09,256.00,0,1
190796,0.00,0.09,256.00,0,1
190827,0.00,0.09,256.00,0,1
190858,0.00,0.00,255.00,0,1
190889,0.00,0.00,255.00,0,1
190920,0.00,0.00,255.00,0,1
190951,0.00,0.00,255.00,0,1
190981,0.00,0.00,255.00,0,1
191012,0.00,0.00,255.00,0,1
191043,0.00,0.00,255.00,0,1,0
191074,0.00,0.00,255.00,0,1
191105,0.00,0.00,255.00,0,1
191136,0.00,0.00,255.00,0,2
191167,0.00,0.00,255.00,0,1
191198,0.00,0.00,255.00,0,1
191229,0.00,0.00,255.00,0,1
191260,0.00,0.00,255.00,0,2
191291,0.00,0.00,255.00,0,2
191322,0.00,0.00,255.00,0,1
191352,0.00,0.00,255.00,0,1
191383,0.00,0.00,255.00,0,1
191414,0.00,0.00,255.00,0,1
191445,0.00,0.00,255.00,0,1,0
191476,0.00,0.00,255.00,0,1
191507,0.00,0.00,255.00,0,1,0
191538,0.00,0.00,255.00,0,2
191569,0.00,0.00,255.00,0,1
191600,0.00,0.00,255.00,0,1
191631,0.00,0.00,255.00,0,1
191662,0.00,0.00,255.00,0,1
191693,0.00,0.00,255.00,0,2
191723,0.00,0.00,255.00,0,1
191754,0.00,0.00,255.00,0,1
191785,0.00,0.00,255.00,0,1
191816,0.00,0.00,255.00,0,1
191847,0.00,0.00,255.00,0,1
191878,0.00,0.00,255.00,0,2
191909,0.00,0.00,255.00,0,1,0
191940,0.00,0.00,255.00,0,1
191971,0.00,0.00,255.00,0,1
192002,0.00,0.00,255.00,0,1
192033,0.00,0.00,255.00,0,1
192063,0.00,0.00,255.00,0,2
192094,0.00,0.00,255.00,0,1
192125,0.00,0.00,255.00,0,1
192156,0.00,0.00,255.00,0,1
192187,0.00,0.00,255.00,0,1
192218,0.00,0.00,255.00,0,1
192249,0.00,0.00,255.00,0,1
192280,0.00,0.00,255.00,0,1
192311,0.00,0.09,256.00,0,1
192342,0.00,0.09,256.00,0,2
192373,0.00,0.09,256.00,0,1,0
192404,0.00,0.09,256.00,0,1
192434,0.00,0.09,256.00,0,1
192465,0.00,0.09,256.00,0,1
192496,0.00,0.09,256.00,0,1
192527,0.00,0.09,256.00,0,1
192558,0.00,0.09,256.00,0,2
192589,0.00,0.09,256.00,0,1
192620,0.00,0.09,256.00,0,1
192651,0.00,0.09,256.00,0,1
192682,0.00,0.09,256.00,0,1
192713,0.00,0.09,256.00,0,1
192744,0.00,0.09,256.00,0,1
192775,0.00,0.09,256.00,0,1,0
192805,0.00,0.09,256.00,0,1
192836,0.00,0.09,256.00,0,1,0
192867,0.00,0.09,256.00,0,1
192898,0.00,0.09,256.00,0,1
192929,0.00,0.09,256.00,0,1
192960,0.00,0.09,256.00,0,1
192991,0.00,0.09,256.00,0,1
193022,0.00,0.09,256.00,0,1
193053,0.00,0.09,256.00,0,1
193084,0.00,0.09,256.00,0,1
193115,0.00,0.09,256.00,0,1
193146,0.00,0.09,256.00,0,1
193176,0.00,0.09,256.00,0,1
193207,0.00,0.09,256.00,0,1
193238,0.00,0.09,256.00,0,1,0
193269,0.00,0.09,256.00,0,1
193300,0.00,0.09,256.00,0,1
193331,0.00,0.09,256.00,0,1
193362,0.00,0.09,256.00,0,2
193393,0.00,0.09,256.00,0,1
193424,0.00,0.00,255.00,0,1
193455,0.00,0.00,255.00,0,1
193486,0.00,0.00,255.00,0,1
193516,0.00,0.00,255.00,0,1
193547,0.00,0.00,255.00,0,1
193578,0.00,0.00,255.00,0,1
193609,0.00,0.00,255.00,0,1
193640,0.00,0.00,255.00,0,1
193671,0.00,0.00,255.00,0,1
193702,0.00,0.00,255.00,0,1,0
193733,0.00,0.00,255.00,0,1
193764,0.00,0.00,255.00,0,1
193795,0.00,0.00,255.00,0,1
193826,0.00,0.00,255.00,0,1
193857,0.00,0.00,255.00,0,1
193887,0.00,0.00,255.00,0,1
193918,0.00,0.00,255.00,0,2
193949,0.00,0.00,255.00,0,1
193980,0.00,0.00,255.00,0,2
194011,0.00,0.00,255.00,0,1
194042,0.00,0.00,255.00,0,1
194073,0.00,0.00,255.00,0,1
194104,0.00,0.00,255.00,0,2,0
194135,0.00,0.00,255.00,0,1
194166,0.00,0.00,255.00,0,1,0
194197,0.00,0.00,255.00,0,1
194228,0.00,0.00,255.00,0,1
194258,0.00,0.00,255.00,0,1
194289,0.00,0.00,255.00,0,1
194320,0.00,0.00,255.00,0,1
194351,0.00,0.00,255.00,0,1
194382,0.00,0.00,255.00,0,1
194413,0.00,0.00,255.00,0,1
194444,0.00,0.09,256.00,0,1
194475,0.00,0.09,256.00,0,1
194506,0.00,0.09,256.00,0,1
194537,0.00,0.00,255.00,0,1
194568,0.00,0.00,255.00,0,2,0
194598,0.00,0.00,255.00,0,1
194629,0.00,0.00,255.00,0,2
194660,0.00,0.00,255.00,0,1
194691,0.00,0.00,255.00,0,1
194722,0.00,0.00,255.00,0,1
194753,0.00,0.00,255.00,0,1
194784,0.00,0.00,255.00,0,1
194815,0.00,0.00,255.00,0,1
194846,0.00,0.00,255.00,0,2
194877,0.00,0.00,255.00,0,1
194908,0.00,0.00,255.00,0,1
194939,0.00,0.00,255.00,0,1
194969,0.00,0.00,255.00,0,1
195000,0.00,0.00,255.00,0,1
195031,0.00,0.00,255.00,0,1,0
195062,0.00,0.00,255.00,0,1
195093,0.00,0.09,256.00,0,1
195124,0.00,0.09,256.00,0,1
195155,0.00,0.09,256.00,0,1
195186,0.00,0.09,256.00,0,1
195217,0.00,0.09,256.00,0,1
195248,0.00,0.09,256.00,0,1
195279,0.00,0.09,256.00,0,1
195309,0.00,0.09,256.00,0,2
195340,0.00,0.09,256.00,0,1
195371,0.00,0.09,256.00,0,1
195402,0.00,0.09,256.00,0,2
195433,0.00,0.09,256.00,0,2,0
195464,0.00,0.09,256.00,0,2
195495,0.00,0.09,256.00,0,2
195526,0.00,0.09,256.00,0,2
195557,0.00,0.09,256.00,0,2
195588,0.00,0.09,256.00,0,1
195619,0.00,0.09,256.00,0,1
195650,0.00,0.09,256.00,0,2
195680,0.00,0.09,256.00,0,2
195711,0.00,0.09,256.00,0,1
195742,0.00,0.09,256.00,0,1
195773,0.00,0.09,256.00,0,1
195804,0.00,0.09,256.00,0,2
195835,0.00,0.09,256.00,0,1
195866,0.00,0.09,256.00,0,1
195897,0.00,0.09,256.00,0,1
195928,0.00,0.09,256.00,0,2
195959,0.00,0.09,256.00,0,1
195990,0.00,0.09,256.00,0,2
196020,0.00,0.09,256.00,0,1
196051,0.00,0.09,256.00,0,1
196082,0.00,0.09,256.00,0,1
196113,0.00,0.09,256.00,0,1
196144,0.00,0.09,256.00,0,1
196175,0.00,0.09,256.00,0,1
196206,0.00,0.09,256.00,0,1
196237,0.00,0.09,256.00,0,1
196268,0.00,0.09,256.00,0,1
196299,0.00,0.09,256.00,0,1
196330,0.00,0.09,256.00,0,1
196361,0.00,0.09,256.00,0,2,0
196391,0.00,0.09,256.00,0,2
196422,0.00,0.09,256.00,0,1
196453,0.00,0.09,256.00,0,1
196484,0.00,0.09,256.00,0,2
196515,0.00,0.09,256.00,0,1
196546,0.00,0.09,256.00,0,1
196577,0.00,0.09,256.00,0,1
196608,0.00,0.09,256.00,0,2
196639,0.00,0.09,256.00,0,1
196670,0.00,0.09,256.00,0,1
196701,0.00,0.09,256.00,0,2
196731,0.00,0.09,256.00,0,1
196762,0.00,0.09,256.00,0,1
196793,0.00,0.09,256.00,0,2
196824,0.00,0.09,256.00,0,1,0
196855,0.00,0.09,256.00,0,1
196886,0.00,0.09,256.00,0,1,0
196917,0.00,0.09,256.00,0,1
196948,0.00,0.09,256.00,0,2
196979,0.00,0.09,256.00,0,1
197010,0.00,0.09,256.00,0,1
197041,0.00,0.09,256.00,0,1
197072,0.00,0.09,256.00,0,1
197102,0.00,0.09,256.00,0,1
197133,0.00,0.09,256.00,0,2
197164,0.00,0.09,256.00,0,2
197195,0.00,0.09,256.00,0,1
197226,0.00,0.09,256.00,0,1,0
197257,0.00,0.09,256.00,0,1
197288,0.00,0.09,256.00,0,1,0
197319,0.00,0.09,256.00,0,1
197350,0.00,0.09,256.00,0,1
197381,0.00,0.09,256.00,0,1
197412,0.00,0.09,256.00,0,2
197442,0.00,0.09,256.00,0,1
197473,0.00,0.09,256.00,0,1
197504,0.00,0.09,256.00,0,1
197535,0.00,0.09,256.00,0,1
197566,0.00,0.09,256.00,0,1
197597,0.00,0.09,256.00,0,1
197628,0.00,0.09,256.00,0,1
197659,0.00,0.09,256.00,0,2
197690,0.00,0.09,256.00,0,1,0
197721,0.00,0.09,256.00,0,1
197752,0.00,0.09,256.00,0,2
197783,0.00,0.09,256.00,0,1
197813,0.00,0.09,256.00,0,1
197844,0.00,0.09,256.00,0,1
197875,0.00,0.09,256.00,0,1
197906,0.00,0.09,256.00,0,1
197937,0.00,0.09,256.00,0,1
197968,0.00,0.09,256.00,0,1
197999,0.00,0.09,256.00,0,1
198030,0.00,0.09,256.00,0,2
198061,0.00,0.09,256.00,0,1
198092,0.00,0.09,256.00,0,2
198123,0.00,0.09,256.00,0,1
198154,0.00,0.09,256.00,0,1,0
198184,0.00,0.09,256.00,0,1
198215,0.00,0.09,256.00,0,2
198246,0.00,0.09,256.00,0,1
198277,0.00,0.09,256.00,0,1
198308,0.00,0.09,256.00,0,1
198339,0.00,0.09,256.00,0,2
198370,0.00,0.09,256.00,0,1
198401,0.00,0.00,255.00,0,1
198432,0.00,0.00,255.00,0,1
198463,0.00,0.00,255.00,0,1
198494,0.00,0.00,255.00,0,1
198524,0.00,0.00,255.00,0,2
198555,0.00,0.00,255.00,0,1,0
198586,0.00,0.00,255.00,0,1
198617,0.00,0.00,255.00,0,1,0
198648,0.00,0.00,255.00,0,1
198679,0.00,0.00,255.00,0,1
198710,0.00,0.00,255.00,0,1
198741,0.00,0.00,255.00,0,1
198772,0.00,0.00,255.00,0,1
198803,0.00,0.00,255.00,0,1
198834,0.00,0.00,255.00,0,1
198864,0.00,0.00,255.00,0,1
198895,0.00,0.00,255.00,0,1
198926,0.00,0.00,255.00,0,1
198957,0.00,0.00,255.00,0,1
198988,0.00,0.00,255.00,0,1
199019,0.00,0.00,255.00,0,2,0
199050,0.00,0.00,255.00,0,1
199081,0.00,0.00,255.00,0,2
199112,0.00,0.00,255.00,0,1
199143,0.00,0.00,255.00,0,2
199174,0.00,0.00,255.00,0,1
199205,0.00,0.00,255.00,0,1
199235,0.00,0.00,255.00,0,1
199266,0.00,0.00,255.00,0,1
199297,0.00,0.00,255.00,0,1
199328,0.00,0.00,255.00,0,1
199359,0.00,0.00,255.00,0,1
199390,0.00,0.00,255.00,0,2
199421,0.00,0.00,255.00,0,1
199452,0.00,0.00,255.00,0,1
199483,0.00,0.00,255.00,0,1,0
199514,0.00,0.00,255.00,0,1
199545,0.00,0.00,255.00,0,1
199576,0.00,0.00,255.00,0,1
199606,0.00,0.00,255.00,0,1
199637,0.00,0.00,255.00,0,1
199668,0.00,0.09,256.00,0,1
199699,0.00,0.09,256.00,0,1
199730,0.00,0.09,256.00,0,1
199761,0.00,0.09,256.00,0,1
199792,0.00,0.09,256.00,0,1
199823,0.00,0.09,256.00,0,1
199854,0.00,0.09,256.00,0,1
199885,0.00,0.09,256.00,0,2,0
199916,0.00,0.09,256.00,0,1
199946,0.00,0.09,256.00,0,1,0
199977,0.00,0.09,256.00,0,1
200008,0.00,0.09,256.00,0,2
200039,0.00,0.09,256.00,0,1
200070,0.00,0.09,256.00,0,1
200101,0.00,0.09,256.00,0,1
200132,0.00,0.09,256.00,0,1
200163,0.00,0.09,256.00,0,1
200194,0.00,0.09,256.00,0,2
200225,0.00,0.09,256.00,0,1
200256,0.00,0.09,256.00,0,1
200286,0.00,0.09,256.00,0,1
200317,0.00,0.09,256.00,0,1
200348,0.00,0.09,256.00,0,1,0
200379,0.00,0.09,256.00,0,1
200410,0.00,0.09,256.00,0,1
200441,0.00,0.09,256.00,0,1
200472,0.00,0.09,256.00,0,2
200503,0.00,0.09,256.00,0,1
200534,0.00,0.09,256.00,0,1
200565,0.00,0.09,256.00,0,2
200596,0.00,0.09,256.00,0,1
200626,0.00,0.09,256.00,0,2
200657,0.00,0.09,256.00,0,1
200688,0.00,0.09,256.00,0,1
200719,0.00,0.09,256.00,0,1
200750,0.00,0.09,256.00,0,1
200781,0.00,0.09,256.00,0,1
200812,0.00,0.09,256.00,0,1,0
200843,0.00,0.09,256.00,0,1
200874,0.00,0.09,256.00,0,1
200905,0.00,0.09,256.00,0,2
200936,0.00,0.09,256.00,0,1
200967,0.00,0.09,256.00,0,1
200997,0.00,0.09,256.00,0,2
201028,0.00,0.09,256.00,0,1
201059,0.00,0.09,256.00,0,1
201090,0.00,0.09,256.00,0,1
201121,0.00,0.09,256.00,0,1
201152,0.00,0.09,256.00,0,1
201183,0.00,0.09,256.00,0,1
201214,0.00,0.09,256.00,0,1
201245,0.00,0.09,256.00,0,1
201276,0.00,0.09,256.00,0,1,0
201307,0.00,0.09,256.00,0,2
201337,0.00,0.09,256.00,0,1
201368,0.00,0.09,256.00,0,1
201399,0.00,0.09,256.00,0,1
201430,0.00,0.09,256.00,0,1
201461,0.00,0.09,256.00,0,1
201492,0.00,0.09,256.00,0,1
201523,0.00,0.09,256.00,0,2
201554,0.00,0.09,256.00,0,1
201585,0.00,0.09,256.00,0,1
201616,0.00,0.09,256.00,0,1
201647,0.00,0.09,256.00,0,1
201677,0.00,0.09,256.00,0,1,0
201708,0.00,0.09,256.00,0,1
201739,0.00,0.09,256.00,0,1
201770,0.00,0.09,256.00,0,1
201801,0.00,0.00,255.00,0,1
201832,0.00,0.00,255.00,0,2
201863,0.00,0.00,255.00,0,1
201894,0.00,0.00,255.00,0,1
201925,0.00,0.00,255.00,0,1
201956,0.00,0.00,255.00,0,1
201987,0.00,0.00,255.00,0,1
202018,0.00,0.00,255.00,0,1
202048,0.00,0.00,255.00,0,1
202079,0.00,0.00,255.00,0,1
202110,0.00,0.00,255.00,0,1
202141,0.00,0.00,255.00,0,1,1
