t1,t2,command,measured
542591788,542591789,113,317
542593669,542593670,113,317
542595560,542595561,113,317
542597443,542597443,113,317
542599332,542599333,113,317
542601214,542601215,113,317
542603102,542603103,113,317
542604985,542604985,113,318
542607653,542607653,113,318
542609546,542609546,113,318
542611428,542611428,113,318
542613318,542613318,113,318
542615243,542615243,113,318
542617132,542617133,113,318
542619013,542619013,113,318
542620899,542620900,113,318
542623554,542623554,113,317
542625444,542625444,113,317
542627327,542627327,113,317
542629220,542629221,113,317
542631100,542631101,113,317
542633028,542633028,113,317
542634909,542634910,113,317
542636791,542636791,113,317
542638678,542638679,113,317
542641319,542641319,113,317
542643208,542643209,113,317
542645089,542645090,113,317
542646978,542646978,113,317
542648859,542648860,113,317
542650747,542650748,113,317
542652630,542652631,113,317
542654520,542654520,113,317
542656404,542656405,113,317
542658292,542658293,113,318
542660874,542660874,113,318
542662759,542662760,113,318
542664639,542664640,113,318
542666528,542666529,113,318
542668411,542668412,113,318
542670294,542670295,113,318
542672185,542672186,113,318
542674068,542674069,113,318
542675954,542675955,113,319
542678550,542678550,113,319
542680440,542680441,113,319
542682324,542682324,113,319
542684218,542684218,113,319
542686136,542686137,113,319
542688024,542688025,113,319
542689907,542689908,113,319
542691796,542691797,113,319
542694519,542694520,113,319
542696410,542696411,113,319
542698294,542698294,113,319
542700178,542700179,113,319
542702069,542702070,113,319
542703953,542703954,113,319
542705843,542705843,113,319
542707730,542707730,113,319
542709622,542709623,113,319
542711506,542711507,113,319
542714108,542714109,113,319
542715991,542715991,113,319
542717879,542717880,113,319
542719763,542719763,113,319
542721686,542721687,113,319
542723571,542723572,113,319
542725462,542725462,113,319
542727347,542727348,113,319
542730011,542730012,113,318
542731895,542731895,113,318
542733778,542733778,113,318
542735666,542735667,113,318
542737551,542737552,113,318
542739472,542739472,113,318
542741357,542741357,113,318
542743249,542743249,113,318
542745135,542745136,113,318
542747025,542747025,113,319
542749703,542749703,113,319
542751592,542751592,113,319
542753477,542753477,113,319
542755369,542755370,113,319
542757278,542757279,113,319
542759170,542759171,113,319
542761054,542761054,113,319
542762938,542762938,113,319
542764826,542764827,113,319
542767416,542767417,113,319
542769312,542769312,113,319
542771197,542771198,113,319
542773087,542773087,113,319
542775011,542775012,113,319
542776900,542776901,113,319
542778783,542778783,113,319
542780673,542780674,113,319
542783306,542783307,113,319
542785196,542785196,113,319
542787077,542787077,113,319
542788966,542788967,113,319
542790849,542790849,113,319
542792768,542792768,113,319
542794649,542794649,113,319
542796533,542796534,113,319
542798423,542798423,113,319
542801146,542801147,113,318
542803034,542803035,113,318
542804917,542804918,113,318
542806805,542806806,113,318
542808687,542808687,113,318
542810580,542810581,113,318
542812463,542812464,113,318
542814354,542814354,113,318
542816238,542816239,113,318
542818128,542818129,113,319
542820750,542820750,113,319
542822638,542822639,113,319
542824524,542824524,113,319
542826406,542826406,113,319
542828328,542828329,113,319
542830210,542830211,113,319
542832099,542832101,113,319
542833981,542833981,113,319
542835867,542835868,113,319
542838859,542838859,113,319
542840747,542840748,113,319
542842628,542842629,113,319
542844519,542844520,113,319
542846415,542846415,113,319
542848305,542848306,113,319
542850189,542850190,113,319
542852077,542852077,113,319
542853959,542853959,113,319
542856557,542856558,113,319
542858440,542858441,113,319
542860324,542860325,113,319
542862213,542862214,113,319
542864095,542864095,113,319
542865983,542865984,113,319
542867868,542867868,113,319
542869755,542869756,113,319
542871636,542871636,113,318
542874247,542874247,113,318
542876130,542876131,113,318
542878018,542878018,113,318
542879899,542879900,113,318
542881826,542881826,113,318
542883707,542883707,113,318
542885594,542885595,113,318
542887483,542887483,113,318
542890116,542890116,113,319
542892005,542892005,113,319
542893889,542893889,113,319
542895778,542895778,113,319
542897662,542897663,113,319
542899554,542899554,113,319
542901437,542901438,113,319
542903330,542903330,113,319
542905215,542905216,113,319
542907107,542907107,113,319
542909695,542909695,113,319
542911583,542911584,113,319
542913468,542913469,113,319
542915359,542915360,113,319
542917285,542917285,113,319
542919177,542919178,113,319
542921060,542921060,113,319
542922943,542922944,113,319
542925583,542925583,113,319
542927470,542927470,113,319
542929366,542929367,113,319
542931254,542931254,113,319
542933145,542933146,113,319
542935070,542935071,113,319
542936959,542936960,113,319
542938842,542938843,113,319
542940732,542940732,113,319
542943366,542943367,113,319
542945258,542945259,113,319
542947144,542947144,113,319
542949033,542949034,113,319
542950918,542950918,113,319
542952838,542952839,113,319
542954726,542954727,113,319
542956610,542956610,113,319
542958501,542958502,113,319
542961134,542961134,113,319
542963024,542963025,113,319
542964906,542964906,113,319
542966795,542966796,113,319
542968679,542968679,113,319
542970571,542970571,113,319
542972455,542972456,113,319
542974347,542974348,113,319
542976231,542976231,113,319
542978947,542978947,113,319
542980828,542980828,113,319
542982717,542982717,113,319
542984599,542984599,113,319
542986482,542986483,113,319
542988372,542988373,113,319
542990255,542990256,113,319
542992146,542992147,113,319
542994027,542994027,113,319
542996745,542996745,113,319
542998626,542998627,113,319
543000517,543000518,113,319
543002400,543002400,113,319
543004292,543004292,113,319
543006211,543006212,113,319
543008101,543008101,113,319
543009982,543009982,113,319
543011871,543011871,113,319
543014503,543014504,113,319
543016386,543016387,113,319
543018276,543018276,113,319
543020158,543020158,113,319
543022045,543022046,113,319
543023927,543023928,113,319
543025815,543025816,113,319
543027698,543027699,113,319
543029588,543029589,113,319
543031472,543031472,113,318
543034077,543034077,113,318
543035957,543035957,113,318
543037844,543037845,113,318
543039726,543039726,113,318
543041654,543041654,113,318
543043537,543043538,113,318
543045427,543045427,113,318
543047310,543047311,113,318
543049948,543049949,113,319
543051837,543051837,113,319
543053717,543053718,113,319
543055605,543055605,113,319
543057488,543057488,113,319
543059409,543059410,113,319
543061292,543061293,113,319
543063181,543063181,113,319
543065063,543065063,113,319
543067776,543067777,113,318
543069658,543069659,113,318
543071547,543071548,113,318
543073430,543073431,113,318
543075320,543075321,113,318
543077203,543077203,113,318
543079085,543079085,113,318
543080972,543080973,113,318
543082853,543082854,113,318
543085576,543085576,113,317
543087461,543087462,113,317
543089358,543089359,113,317
543091243,543091243,113,317
543093132,543093133,113,317
543095017,543095017,113,317
543096906,543096907,113,317
543098789,543098790,113,317
543100679,543100679,113,317
543103405,543103405,113,317
543105297,543105297,113,317
543107182,543107182,113,317
543109072,543109073,113,317
543110955,543110956,113,317
543112875,543112876,113,317
543114765,543114765,113,317
543116647,543116647,113,317
543118538,543118539,113,317
543121176,543121176,113,317
543123065,543123066,113,317
543124948,543124948,113,317
543126838,543126838,113,317
543128720,543128721,113,317
543130612,543130612,113,317
543132498,543132498,113,317
543134390,543134390,113,317
543136275,543136276,113,317
543138167,543138168,113,318
543140753,543140754,113,318
543142636,543142636,113,318
543144529,543144530,113,318
543146415,543146415,113,318
543148345,543148345,113,318
543150230,543150230,113,318
543152121,543152121,113,318
543154003,543154003,113,318
543156724,543156725,113,319
543158609,543158610,113,319
543160500,543160500,113,319
543162386,543162386,113,319
543164279,543164280,113,319
543166206,543166207,113,319
543168097,543168098,113,319
543169980,543169981,113,319
543171870,543171871,113,319
543174511,543174511,113,318
543176395,543176396,113,318
543178286,543178287,113,318
543180172,543180173,113,318
543182060,543182060,113,318
543183942,543183943,113,318
543185833,543185833,113,318
543187718,543187718,113,318
543189612,543189613,113,318
543192323,543192323,113,317
543194216,543194217,113,317
543196102,543196102,113,317
543197991,543197992,113,317
543199873,543199873,113,317
543201763,543201764,113,317
543203646,543203647,113,317
543205532,543205533,113,317
543207423,543207424,113,317
543209311,543209312,113,317
543211910,543211910,113,317
543213792,543213793,113,317
543215682,543215682,113,317
543217565,543217566,113,317
543219491,543219492,113,317
543221375,543221376,113,317
543223267,543223268,113,317
543225152,543225153,113,317
543227801,543227802,113,317
543229683,543229683,113,317
543231573,543231573,113,317
543233456,543233457,113,317
543235349,543235349,113,317
543237232,543237233,113,317
543239117,543239118,113,317
543241007,543241008,113,317
543242891,543242892,113,317
543244783,543244783,113,318
543247373,543247374,113,318
543249267,543249268,113,318
543251152,543251152,113,318
543253042,543253043,113,318
543254924,543254925,113,318
543256815,543256815,113,318
543258697,543258697,113,318
543260588,543260588,113,318
543262473,543262474,113,319
543265071,543265072,113,319
543266955,543266955,113,319
543268837,543268838,113,319
543270728,543270729,113,319
543272610,543272611,113,319
543274504,543274504,113,319
543276388,543276389,113,319
543278280,543278281,113,319
543280164,543280165,113,318
543282773,543282774,113,318
543284660,543284660,113,318
543286555,543286555,113,318
543288442,543288442,113,318
543290334,543290335,113,318
543292221,543292222,113,318
543294114,543294115,113,318
543295998,543295998,113,318
543298715,543298716,113,319
543300602,543300602,113,319
543302490,543302490,113,319
543304384,543304384,113,319
543306270,543306271,113,319
543308163,543308164,113,319
543310049,543310050,113,319
543311940,543311940,113,319
543313825,543313826,113,319
543315715,543315715,113,318
543318313,543318314,113,318
543320206,543320206,113,318
543322090,543322093,113,318
543323984,543323984,113,318
543325908,543325908,113,318
543327801,543327802,113,318
543329685,543329686,113,318
543331571,543331571,113,318
543334213,543334213,113,319
543336099,543336100,113,319
543337990,543337990,113,319
543339874,543339875,113,319
543341765,543341766,113,319
543343651,543343652,113,319
543345543,543345543,113,319
543347428,543347428,113,319
543349326,543349326,113,319
543351212,543351212,113,318
543353853,543353854,113,318
