t1,t2,command,measured,zero
105024531,105024532,67,293,0
105030685,105030685,67,294,0
105037024,105037025,67,294,0
105043178,105043178,67,294,0
105049332,105049333,67,294,0
105055487,105055488,67,294,0
105061639,105061639,67,294,0
105068817,105068817,67,294,0
105074976,105074976,67,294,0
105081131,105081131,67,294,0
105087282,105087283,67,294,0
105093437,105093437,67,294,0
105100324,105100325,67,293,0
105106475,105106476,67,293,0
105112630,105112631,67,294,0
105119062,105119062,67,294,0
105125220,105125221,67,294,0
105131376,105131376,67,294,0
105137526,105137526,67,294,0
105143677,105143678,67,294,0
105150967,105150967,67,294,0
105157117,105157118,67,294,0
105163269,105163269,67,294,0
105169422,105169423,67,294,0
105175574,105175574,67,294,0
105182488,105182489,67,293,0
105188652,105188652,67,293,0
105194960,105194961,67,292,0
105201599,105201600,67,292,0
105208143,105208144,67,292,0
105215513,105215513,67,287,0
105222365,105222366,67,287,0
105229302,105229303,67,277,0
105236023,105236024,67,277,0
105242696,105242696,67,279,0
105250329,105250329,67,279,0
105256942,105256943,67,279,0
105263529,105263530,67,281,0
105270100,105270100,67,281,0
105276647,105276648,67,282,0
105283611,105283612,67,282,0
105290122,105290123,67,282,0
105296613,105296614,67,282,0
105303085,105303086,67,282,0
105309545,105309545,67,282,0
105316352,105316353,67,282,0
105322785,105322785,67,282,0
105329204,105329205,67,282,0
105335607,105335607,67,282,0
105342004,105342005,67,282,0
105348687,105348688,67,282,0
105355067,105355067,67,282,0
105361434,105361434,67,282,0
105367793,105367793,67,282,0
105374141,105374142,67,282,0
105381068,105381068,67,282,0
105387439,105387440,67,282,0
105393770,105393771,67,282,0
105400085,105400085,67,282,0
105406396,105406396,67,282,0
105413521,105413522,67,282,0
105419845,105419846,67,282,0
105426138,105426138,67,284,0
105432429,105432429,67,284,0
105438708,105438709,67,283,0
105445787,105445787,67,283,0
105452059,105452059,67,283,0
105458332,105458332,67,284,0
105464600,105464600,67,284,0
105470864,105470864,67,283,0
105478128,105478129,67,283,0
105484377,105484378,67,283,0
105490622,105490623,67,283,0
105496868,105496868,67,283,0
105503105,105503106,67,284,0
105510345,105510346,67,284,0
105516582,105516583,67,284,0
105522815,105522815,67,283,0
105529048,105529049,67,283,0
105535278,105535279,67,282,0
105542491,105542492,67,282,0
105548709,105548710,67,282,0
105554925,105554926,67,281,0
105561140,105561141,67,281,0
105567350,105567350,67,281,0
105574346,105574346,67,282,0
105580551,105580551,67,282,0
105586757,105586758,67,282,0
105593109,105593110,67,282,0
105599312,105599313,67,282,0
105605513,105605514,67,282,0
105611720,105611720,67,282,0
105617919,105617919,67,282,0
105625199,105625200,67,282,0
105631399,105631400,67,282,0
105637592,105637593,67,282,0
105643785,105643786,67,282,0
105649971,105649972,67,282,0
105657278,105657278,67,282,0
105663459,105663460,67,282,0
105669639,105669640,67,284,0
105675821,105675822,67,284,0
105682004,105682004,67,282,0
105689124,105689125,67,282,0
105695305,105695305,67,282,0
105701482,105701483,67,284,0
105707660,105707660,67,284,0
105713850,105713851,67,284,0
105720836,105720836,67,285,0
105727013,105727013,67,285,0
105733197,105733197,67,285,0
105739509,105739510,67,285,0
105745685,105745686,67,285,0
105751860,105751861,67,285,0
105758032,105758033,67,285,0
105764204,105764205,67,285,0
105771448,105771448,67,285,0
105777615,105777616,67,285,0
105783785,105783785,67,285,0
105789955,105789956,67,285,0
105796128,105796129,67,285,0
105803095,105803096,67,285,0
105809266,105809266,67,285,0
105815434,105815434,67,285,0
105821824,105821824,67,285,0
105827994,105827995,67,285,0
105834168,105834169,67,285,0
105840340,105840341,67,285,0
105846508,105846509,67,285,0
105853700,105853700,67,285,0
105859870,105859871,67,285,0
105866040,105866040,67,285,0
105872211,105872211,67,285,0
105878384,105878385,67,285,0
105885224,105885224,67,285,0
105891392,105891393,67,285,0
105897558,105897559,67,287,0
105903929,105903930,67,287,0
105910102,105910102,67,287,0
105916270,105916271,67,286,0
105922435,105922436,67,286,0
105928599,105928600,67,286,0
105935841,105935841,67,286,0
105942006,105942006,67,286,0
105948169,105948170,67,287,0
105954339,105954340,67,287,0
105960503,105960504,67,287,0
105967481,105967482,67,286,0
105973648,105973648,67,286,0
105979808,105979808,67,286,0
105986247,105986247,67,286,0
105992440,105992441,67,286,0
105998599,105998600,67,286,0
106004764,106004765,67,286,0
106010927,106010928,67,286,0
106018179,106018180,67,286,0
106024343,106024344,67,286,0
106030506,106030507,67,286,0
106036671,106036672,67,286,0
106042831,106042832,67,286,0
106049827,106049828,67,286,0
106055987,106055988,67,286,0
106062146,106062147,67,286,0
106068442,106068443,67,286,0
106074604,106074604,67,286,0
106080765,106080766,67,286,0
106086928,106086928,67,286,0
106093089,106093089,67,286,0
106100391,106100391,67,286,0
106106545,106106545,67,286,0
106112702,106112703,67,286,0
106118860,106118860,67,286,0
106125017,106125018,67,286,0
106131941,106131942,67,286,0
106138100,106138100,67,286,0
106144258,106144258,67,287,0
106150667,106150667,67,287,0
106156827,106156828,67,287,0
106162986,106162986,67,286,0
106169144,106169145,67,286,0
106175304,106175305,67,286,0
106182481,106182481,67,286,0
106188638,106188638,67,286,0
106194800,106194801,67,286,0
106200956,106200956,67,286,0
106207109,106207110,67,286,0
106214091,106214092,67,286,0
106220248,106220248,67,286,0
106226404,106226405,67,286,0
106232734,106232735,67,286,0
106238888,106238889,67,286,0
106245046,106245047,67,286,0
106251205,106251206,67,286,0
106257363,106257363,67,286,0
106264540,106264540,67,286,0
106270699,106270700,67,286,0
106276857,106276857,67,286,0
106283011,106283012,67,286,0
106289172,106289173,67,286,0
106296092,106296093,67,286,0
106302247,106302248,67,286,0
106308403,106308403,67,284,0
106314827,106314828,67,284,0
106320979,106320979,67,284,0
106327133,106327133,67,285,0
106333294,106333294,67,285,0
106339450,106339451,67,285,0
106346661,106346662,67,285,0
106352816,106352816,67,285,0
106358970,106358970,67,285,0
106365121,106365122,67,285,0
106371276,106371276,67,285,0
106378097,106378098,67,285,0
106384255,106384255,67,285,0
106390410,106390410,67,285,0
106396766,106396767,67,285,0
106402916,106402917,67,285,0
106409071,106409072,67,285,0
106415231,106415232,67,285,0
106421389,106421389,67,284,0
106428662,106428663,67,284,0
106434821,106434821,67,284,0
106440976,106440977,67,285,0
106447130,106447130,67,285,0
106453290,106453290,67,285,0
106460187,106460187,67,284,0
106466344,106466345,67,284,0
106472499,106472499,67,285,0
106478917,106478918,67,285,0
106485077,106485078,67,285,0
106491233,106491234,67,285,0
106497386,106497386,67,285,0
106503538,106503539,67,285,0
106510772,106510772,67,285,0
106516928,106516929,67,285,0
106523082,106523083,67,284,0
106529238,106529238,67,284,0
106535392,106535393,67,284,0
106542266,106542267,67,283,0
106548421,106548422,67,283,0
106554579,106554579,67,284,0
106560892,106560892,67,284,0
106567046,106567047,67,284,0
106573204,106573204,67,283,0
106579360,106579361,67,283,0
106585510,106585510,67,284,0
106592769,106592769,67,284,0
106598925,106598926,67,284,0
106605080,106605080,67,282,0
106611234,106611235,67,282,0
106617389,106617390,67,282,0
106624287,106624288,67,282,0
106630443,106630443,67,282,0
106636595,106636595,67,282,0
106642980,106642980,67,282,0
106649137,106649138,67,282,0
106655297,106655297,67,284,0
106661453,106661454,67,284,0
106667604,106667604,67,285,0
106674786,106674787,67,285,0
106680944,106680945,67,285,0
106687105,106687105,67,285,0
106693263,106693264,67,285,0
106699420,106699420,67,285,0
106706296,106706297,67,285,0
106712454,106712455,67,285,0
106718611,106718612,67,287,0
106724931,106724931,67,287,0
106731089,106731090,67,287,0
106737244,106737245,67,286,0
106743400,106743400,67,286,0
106749552,106749552,67,287,0
106756731,106756731,67,287,0
106762882,106762882,67,287,0
106769037,106769038,67,288,0
106775196,106775197,67,288,0
106781351,106781352,67,288,0
106788239,106788239,67,288,0
106794397,106794398,67,288,0
106800551,106800552,67,288,0
106806934,106806935,67,288,0
106813093,106813094,67,288,0
106819248,106819249,67,290,0
106825403,106825404,67,290,0
106831557,106831558,67,289,0
106838810,106838811,67,289,0
106844968,106844968,67,289,0
106851125,106851126,67,289,0
106857279,106857280,67,289,0
106863437,106863438,67,289,0
106870244,106870244,67,289,0
106876403,106876403,67,289,0
106882553,106882554,67,290,0
106888912,106888912,67,290,0
106895072,106895073,67,290,0
106901226,106901226,67,291,0
106907383,106907384,67,291,0
106913542,106913543,67,290,0
106920721,106920722,67,290,0
106926879,106926879,67,290,0
106933038,106933039,67,289,0
106939198,106939198,67,289,0
106945356,106945357,67,289,0
106952271,106952271,67,290,0
106958425,106958426,67,290,0
106964580,106964581,67,289,0
106970966,106970967,67,289,0
106977119,106977119,67,289,0
106983275,106983275,67,290,0
106989427,106989427,67,290,0
106995582,106995583,67,289,0
107002755,107002756,67,289,0
107008909,107008909,67,289,0
107015066,107015067,67,289,0
107021221,107021222,67,289,0
107027373,107027374,67,289,0
107034340,107034341,67,289,0
107040495,107040495,67,289,0
107046650,107046651,67,289,0
107052993,107052993,67,289,0
107059151,107059152,67,289,0
107065311,107065311,67,290,0
107071470,107071470,67,290,0
107077622,107077623,67,289,0
107084882,107084882,67,289,0
107091040,107091040,67,289,0
107097195,107097195,67,289,0
107103347,107103347,67,289,0
107109500,107109501,67,289,0
107116324,107116324,67,289,0
107122476,107122476,67,289,0
107128631,107128632,67,289,0
107135063,107135063,67,289,0
107141262,107141262,67,289,0
107147416,107147416,67,289,0
107153574,107153575,67,289,0
107159728,107159728,67,289,0
107167068,107167069,67,289,0
107173227,107173228,67,289,0
107179384,107179384,67,289,0
107185536,107185537,67,289,0
107191695,107191696,67,289,0
107198520,107198521,67,289,0
107204673,107204674,67,289,0
107210830,107210830,67,290,0
107217221,107217222,67,290,0
107223376,107223376,67,290,0
107229530,107229531,67,291,0
107235688,107235688,67,291,0
107241843,107241843,67,291,0
107249161,107249162,67,291,0
107255318,107255318,67,291,0
107261473,107261474,67,291,0
107267627,107267627,67,291,0
107273783,107273783,67,291,0
107280701,107280702,67,291,0
107286854,107286855,67,291,0
107293009,107293010,67,291,0
107299455,107299456,67,291,0
107305609,107305609,67,291,0
107311766,107311766,67,293,0
107317919,107317920,67,293,0
107324074,107324074,67,294,0
107331368,107331369,67,294,0
107337518,107337518,67,294,0
107343672,107343673,67,293,0
107349826,107349827,67,293,0
107355981,107355982,68,293,0
107362899,107362899,68,292,0
107369051,107369052,68,292,0
107375207,107375208,68,293,0
107381771,107381771,68,293,0
107387920,107387920,68,293,0
107394075,107394075,68,294,0
107400228,107400229,68,294,0
107406383,107406384,68,293,0
107413557,107413557,68,293,0
107419714,107419714,68,293,0
107425867,107425868,68,292,0
107432021,107432021,68,292,0
107438171,107438172,68,292,0
107444996,107444996,68,292,0
107451213,107451214,68,292,0
107457736,107457737,68,290,0
107464665,107464665,68,290,0
107471783,107471783,68,279,0
107479429,107479429,68,279,0
107485953,107485953,68,279,0
107492438,107492438,68,282,0
107498906,107498907,68,282,0
107505357,107505357,68,282,0
107512520,107512520,68,282,0
107518945,107518946,68,282,0
107525356,107525357,68,282,0
107531760,107531761,68,282,0
107538149,107538150,68,284,0
107544978,107544978,68,284,0
107551348,107551349,68,284,0
107557705,107557706,68,285,0
107564057,107564058,68,285,0
107570402,107570403,68,285,0
107577360,107577360,68,285,0
107583690,107583690,68,285,0
107590005,107590005,68,284,0
107596318,107596318,68,284,0
107602625,107602626,68,285,0
107609778,107609778,68,285,0
107616071,107616071,68,285,0
107622354,107622355,68,285,0
107628634,107628634,68,285,0
107634913,107634914,68,284,0
107642147,107642148,68,284,0
107648420,107648420,68,284,0
107654691,107654692,68,283,0
107660950,107660950,68,283,0
107667201,107667201,68,283,0
107674475,107674475,68,283,0
107680719,107680720,68,283,0
107686962,107686963,68,283,0
107693213,107693214,68,283,0
107699455,107699455,68,282,0
107706708,107706708,68,282,0
107712942,107712943,68,282,0
107719173,107719173,68,282,0
107725397,107725397,68,282,0
107731616,107731617,68,284,0
107738926,107738927,68,284,0
107745141,107745142,68,284,0
107751354,107751354,68,283,0
107757559,107757560,68,283,0
107763768,107763768,68,284,0
107770992,107770992,68,284,0
107777193,107777194,68,284,0
107783397,107783398,68,283,0
107789601,107789601,68,283,0
107795804,107795805,68,283,0
107802670,107802671,68,283,0
107808867,107808868,68,283,0
107815065,107815066,68,284,0
107821443,107821444,68,284,0
107827656,107827657,68,284,0
107833846,107833847,68,285,0
107840033,107840034,68,285,0
107846218,107846219,68,287,0
107853525,107853526,68,287,0
107859712,107859713,68,287,0
107865895,107865896,68,286,0
107872075,107872076,68,286,0
107878257,107878258,68,286,0
107885546,107885546,68,286,0
107891729,107891730,68,286,0
107897909,107897910,68,286,0
107904088,107904088,68,286,0
107910266,107910267,68,286,0
107917238,107917239,68,286,0
107923418,107923418,68,286,0
107929592,107929593,68,287,0
107936031,107936031,68,287,0
107942207,107942207,68,287,0
107948386,107948386,68,286,0
107954563,107954563,68,286,0
107960737,107960738,68,284,0
107967967,107967967,68,284,0
107974145,107974145,68,284,0
107980317,107980317,68,285,0
107986488,107986488,68,285,0
107992662,107992663,68,285,0
107999561,107999561,68,285,0
108005736,108005736,68,285,0
108011909,108011909,68,285,0
108018247,108018248,68,285,0
108024417,108024418,68,285,0
108030591,108030591,68,285,0
108036766,108036766,68,285,0
108042934,108042935,68,287,0
108050114,108050115,68,287,0
108056288,108056288,68,287,0
108062455,108062455,68,286,0
108068624,108068624,68,286,0
108074797,108074798,68,286,0
108081651,108081652,68,286,0
108087819,108087819,68,286,0
108093991,108093992,68,286,0
108100450,108100451,68,286,0
108106616,108106616,68,286,0
108112784,108112785,68,286,0
108118954,108118954,68,286,0
108125120,108125120,68,286,0
108132358,108132359,68,286,0
108138524,108138524,68,286,0
108144689,108144690,68,287,0
108150851,108150851,68,287,0
108157015,108157016,68,287,0
108163901,108163902,68,288,0
108170069,108170069,68,288,0
108176235,108176235,68,288,0
108182591,108182591,68,288,0
108188749,108188750,68,288,0
108194917,108194917,68,287,0
108201076,108201077,68,287,0
108207239,108207239,68,286,0
108214500,108214500,68,286,0
108220661,108220661,68,286,0
108226821,108226822,68,286,0
108232980,108232981,68,286,0
108239142,108239143,68,286,0
108246034,108246034,68,286,0
108252200,108252201,68,286,0
108258362,108258363,68,287,0
108264765,108264766,68,287,0
108270926,108270927,68,287,0
108277087,108277087,68,286,0
108283249,108283249,68,286,0
108289406,108289407,68,286,0
108296700,108296700,68,286,0
