t1,t2,command,measured,zero
129617359,129617359,81,296,0
129624533,129624534,81,296,0
129630684,129630685,81,296,0
129636833,129636833,81,296,0
129642975,129642975,81,296,0
129649125,129649125,81,296,0
129656084,129656084,81,296,0
129662232,129662232,81,296,0
129668378,129668378,81,296,0
129674789,129674790,81,296,0
129680943,129680943,81,296,0
129687091,129687092,81,298,0
129693238,129693238,81,298,0
129699382,129699383,81,297,0
129706555,129706556,81,297,0
129712707,129712708,81,297,0
129718852,129718852,81,297,0
129725000,129725001,81,297,0
129731153,129731154,81,297,0
129738116,129738117,81,296,0
129744264,129744264,81,296,0
129750413,129750417,82,298,0
129756839,129756840,82,298,0
129762994,129762994,82,298,0
129769143,129769144,82,297,0
129775291,129775291,82,297,0
129781437,129781438,82,297,0
129788663,129788663,82,297,0
129794808,129794808,82,297,0
129800955,129800955,82,298,0
129807100,129807100,82,298,0
129813245,129813246,82,298,0
129820180,129820181,82,297,0
129826324,129826325,82,297,0
129832470,129832471,82,297,0
129838729,129838729,82,297,0
129844876,129844876,82,297,0
129851030,129851030,82,297,0
129857176,129857176,82,297,0
129863322,129863323,82,297,0
129870644,129870645,82,297,0
129876789,129876790,82,297,0
129882937,129882937,82,296,0
129889087,129889088,82,296,0
129895236,129895236,82,296,0
129902185,129902185,82,296,0
129908331,129908331,82,296,0
129914479,129914480,82,295,0
129920903,129920904,82,295,0
129927050,129927051,82,295,0
129933195,129933196,82,295,0
129939342,129939343,82,295,0
129945491,129945491,82,296,0
129952662,129952663,82,296,0
129958806,129958806,82,296,0
129964954,129964955,82,296,0
129971106,129971107,82,296,0
129977251,129977251,82,296,0
129984228,129984228,82,295,0
129990375,129990376,82,295,0
129996520,129996521,82,295,0
130002932,130002932,82,295,0
130009085,130009085,82,295,0
130015233,130015234,82,293,0
130021374,130021374,82,293,0
130027524,130027524,82,294,0
130034832,130034833,82,294,0
130040978,130040979,82,294,0
130047123,130047123,82,294,0
130053265,130053266,82,294,0
130059412,130059413,82,294,0
130066358,130066359,82,295,0
130072507,130072508,82,295,0
130078650,130078650,82,295,0
130084969,130084970,82,295,0
130091119,130091120,82,295,0
130097264,130097265,82,295,0
130103413,130103413,82,295,0
130109566,130109567,82,296,0
130116853,130116853,82,296,0
130122995,130122996,82,296,0
130129145,130129146,82,296,0
130135289,130135290,82,296,0
130141436,130141437,82,296,0
130148301,130148302,82,296,0
130154448,130154449,82,296,0
130160595,130160596,82,296,0
130166966,130166967,82,296,0
130173112,130173113,82,296,0
130179257,130179257,82,296,0
130185401,130185401,82,296,0
130191548,130191548,82,295,0
130198822,130198823,82,295,0
130204969,130204970,82,295,0
130211119,130211120,82,295,0
130217265,130217265,82,295,0
130223408,130223409,82,295,0
130230345,130230345,82,295,0
130236493,130236494,82,295,0
130242639,130242639,82,295,0
130248990,130248990,82,295,0
130255136,130255137,82,295,0
130261281,130261281,82,295,0
130267430,130267431,82,295,0
130273578,130273578,82,295,0
130280887,130280887,82,295,0
130287037,130287037,82,295,0
130293182,130293183,82,296,0
130299330,130299330,82,296,0
130305478,130305478,82,296,0
130312427,130312428,82,295,0
130318571,130318571,82,295,0
130324718,130324718,82,293,0
130331054,130331054,82,293,0
130337200,130337200,82,293,0
130343341,130343341,82,294,0
130349490,130349490,82,294,0
130355640,130355641,82,295,0
130362806,130362806,82,295,0
130368954,130368954,82,295,0
130375103,130375104,82,295,0
130381249,130381249,82,295,0
130387393,130387393,82,295,0
130394378,130394378,82,296,0
130400522,130400522,82,296,0
130406667,130406668,82,295,0
130413111,130413112,82,295,0
130419277,130419278,82,295,0
130425424,130425424,82,296,0
130431572,130431573,82,296,0
130437719,130437719,82,295,0
130444939,130444939,82,295,0
130451089,130451090,82,295,0
130457234,130457235,82,295,0
130463377,130463378,82,295,0
130469527,130469527,82,295,0
130476363,130476364,82,295,0
130482510,130482511,82,295,0
130488659,130488660,82,295,0
130495020,130495021,82,295,0
130501195,130501195,82,295,0
130507342,130507342,82,296,0
130513486,130513487,82,296,0
130519632,130519632,82,296,0
130526871,130526872,82,296,0
130533016,130533017,82,296,0
130539162,130539163,82,296,0
130545306,130545307,82,296,0
130551454,130551455,82,296,0
130558313,130558314,82,294,0
130564459,130564459,82,294,0
130570610,130570610,82,295,0
130576945,130576945,82,295,0
130583119,130583119,82,295,0
130589265,130589265,82,295,0
130595410,130595411,82,295,0
130601557,130601557,82,296,0
130608742,130608742,82,296,0
130614888,130614888,82,296,0
130621028,130621029,82,296,0
130627170,130627171,82,296,0
130633311,130633311,82,296,0
130640289,130640290,82,296,0
130646434,130646435,82,296,0
130652578,130652579,82,296,0
130658993,130658994,82,296,0
130665178,130665179,82,296,0
130671323,130671324,82,296,0
130677470,130677470,82,296,0
130683613,130683614,82,295,0
130690869,130690869,82,295,0
130697018,130697018,82,295,0
130703163,130703163,82,295,0
130709313,130709313,82,295,0
130715461,130715461,82,295,0
130722424,130722424,82,296,0
130728571,130728572,82,296,0
130734719,130734720,82,296,0
130741166,130741166,82,296,0
130747311,130747312,82,296,0
130753455,130753455,82,296,0
130759600,130759600,82,296,0
130765744,130765745,82,295,0
130772942,130772942,82,295,0
130779089,130779090,82,295,0
130785233,130785234,82,296,0
130791377,130791377,82,296,0
130797520,130797521,82,296,0
130804480,130804481,82,298,0
130810629,130810630,82,298,0
130816774,130816774,82,297,0
130823168,130823169,82,297,0
130829337,130829337,82,297,0
130835479,130835479,82,298,0
130841625,130841625,82,298,0
130847772,130847773,82,297,0
130855078,130855079,82,297,0
130861222,130861223,82,297,0
130867367,130867368,82,297,0
130873511,130873511,82,297,0
130879656,130879656,82,297,0
130886642,130886643,82,297,0
130892790,130892791,82,297,0
130898934,130898934,82,298,0
130905333,130905334,82,298,0
130911506,130911507,82,298,0
130917649,130917650,82,299,0
130923793,130923794,82,299,0
130929942,130929943,82,298,0
130937275,130937276,82,298,0
130943418,130943419,82,298,0
130949568,130949568,82,296,0
130955716,130955716,82,296,0
130961862,130961863,82,296,0
130968844,130968844,82,296,0
130974988,130974988,82,296,0
130981133,130981133,82,296,0
130987580,130987580,82,296,0
130993720,130993721,82,296,0
130999865,130999865,82,296,0
131006006,131006007,82,296,0
131012151,131012151,82,296,0
131019347,131019347,82,296,0
131025493,131025494,82,296,0
131031638,131031639,82,296,0
131037782,131037783,82,296,0
131043922,131043923,82,296,0
131050892,131050892,82,298,0
131057037,131057038,82,298,0
131063183,131063183,82,297,0
131069537,131069537,82,297,0
131075682,131075683,82,297,0
131081830,131081831,82,297,0
131087979,131087979,82,297,0
131094125,131094126,82,297,0
131101419,131101420,82,297,0
131107566,131107567,82,297,0
131113710,131113711,82,297,0
131119855,131119856,82,297,0
131126000,131126001,82,297,0
131132981,131132981,82,297,0
131139124,131139124,82,297,0
131145268,131145269,82,297,0
131151713,131151714,82,297,0
131157880,131157881,82,297,0
131164027,131164027,82,298,0
131170176,131170176,82,298,0
131176315,131176315,82,297,0
131183557,131183558,82,297,0
131189705,131189706,82,297,0
131195850,131195851,82,297,0
131201995,131201995,82,297,0
131208143,131208144,82,297,0
131214962,131214963,82,297,0
131221110,131221111,82,297,0
131227254,131227254,82,297,0
131233607,131233608,82,297,0
131239751,131239752,82,297,0
131245898,131245898,82,297,0
131252043,131252044,82,297,0
131258188,131258189,82,297,0
131265354,131265355,82,297,0
131271501,131271501,82,297,0
131277646,131277647,82,297,0
131283791,131283792,82,297,0
131289944,131289945,82,297,0
131296856,131296856,82,297,0
131303000,131303001,82,297,0
131309150,131309150,82,297,0
131315567,131315568,82,297,0
131321712,131321713,82,297,0
131327862,131327863,82,297,0
131334005,131334005,82,297,0
131340152,131340153,82,297,0
131347319,131347319,82,297,0
131353463,131353463,82,297,0
131359609,131359609,82,297,0
131365753,131365753,82,297,0
131371900,131371900,82,297,0
131378772,131378772,82,297,0
131384916,131384916,82,297,0
131391064,131391064,82,296,0
131397488,131397489,82,296,0
131403634,131403635,82,296,0
131409784,131409784,82,295,0
131415930,131415930,82,295,0
131422075,131422075,82,295,0
131429335,131429335,82,295,0
131435479,131435480,82,295,0
131441624,131441625,82,296,0
131447770,131447771,82,296,0
131453916,131453917,82,296,0
131461171,131461171,82,296,0
131467318,131467319,82,296,0
131473465,131473465,82,296,0
131479610,131479610,82,296,0
131485786,131485787,82,296,0
131492769,131492770,82,296,0
131498914,131498914,82,296,0
131505059,131505059,82,296,0
131511387,131511388,82,296,0
131517532,131517533,82,296,0
131523677,131523678,82,296,0
131529827,131529827,82,296,0
131535970,131535971,82,298,0
131543217,131543217,82,298,0
131549366,131549366,82,298,0
131555511,131555512,82,296,0
131561660,131561660,82,296,0
131567810,131567811,82,296,0
131574659,131574660,82,295,0
131580805,131580805,82,295,0
131586952,131586952,82,296,0
131593348,131593348,82,296,0
131599532,131599532,82,296,0
131605675,131605675,82,298,0
131611824,131611824,82,298,0
131617971,131617972,82,299,0
131625212,131625212,82,299,0
131631356,131631356,82,299,0
131637497,131637498,82,298,0
131643641,131643642,82,298,0
131649789,131649790,82,298,0
131656749,131656749,82,297,0
131662891,131662891,82,297,0
131669041,131669041,82,297,0
131675426,131675426,82,297,0
131681572,131681572,82,297,0
131687721,131687722,82,297,0
131693864,131693865,82,297,0
131700007,131700008,82,297,0
131707221,131707222,82,297,0
131713364,131713364,82,297,0
131719508,131719509,82,297,0
131725654,131725654,82,297,0
131731800,131731801,82,297,0
131738618,131738618,82,297,0
131744765,131744765,82,297,0
131750915,131750915,82,296,0
131757255,131757255,82,296,0
131763398,131763398,82,296,0
131769548,131769549,82,296,0
131775692,131775693,82,296,0
131781836,131781837,82,296,0
131788999,131789000,82,296,0
131795144,131795145,82,296,0
131801288,131801289,82,296,0
131807433,131807433,82,296,0
131813579,131813580,82,296,0
131820461,131820462,82,296,0
131826606,131826607,82,296,0
131832753,131832753,82,298,0
131839162,131839163,82,298,0
131845306,131845306,82,298,0
131851450,131851451,82,296,0
131857596,131857597,82,296,0
131863740,131863740,82,296,0
131870908,131870909,82,296,0
131877054,131877055,82,296,0
131883202,131883203,82,296,0
131889350,131889351,82,296,0
131895499,131895499,82,296,0
131902412,131902412,82,296,0
131908560,131908561,82,296,0
131914710,131914711,82,298,0
131921095,131921095,82,298,0
131927271,131927271,82,298,0
131933415,131933415,82,297,0
131939563,131939564,82,297,0
131945712,131945713,82,297,0
131952876,131952876,82,297,0
131959022,131959022,82,297,0
131965166,131965167,82,297,0
131971314,131971314,82,297,0
131977460,131977460,82,297,0
131984396,131984397,82,298,0
131990545,131990545,82,298,0
131996687,131996688,82,297,0
132003091,132003092,82,297,0
132009275,132009276,82,297,0
132015422,132015423,82,297,0
132021566,132021567,82,297,0
132027714,132027715,82,297,0
132034928,132034928,82,297,0
132041075,132041076,82,297,0
132047217,132047218,82,296,0
132053361,132053361,82,296,0
132059507,132059507,82,296,0
132066419,132066419,82,296,0
132072568,132072568,82,296,0
132078714,132078715,82,296,0
132085071,132085072,82,296,0
132091219,132091220,82,296,0
132097362,132097363,82,296,0
132103510,132103510,82,296,0
132109662,132109662,82,295,0
132116938,132116939,82,295,0
132123094,132123094,82,295,0
132129244,132129244,82,296,0
132135393,132135393,82,296,0
132141541,132141542,82,296,0
132148708,132148708,82,296,0
132154854,132154854,82,296,0
132161000,132161001,82,296,0
132167146,132167147,82,296,0
132173291,132173291,82,296,0
132180230,132180231,82,295,0
132186379,132186379,82,295,0
132192526,132192526,82,295,0
132198859,132198860,82,295,0
132205006,132205007,82,295,0
132211155,132211155,82,295,0
132217300,132217301,82,295,0
132223446,132223447,82,295,0
132230616,132230617,82,295,0
132236758,132236759,82,295,0
132242902,132242903,82,296,0
132249054,132249055,82,296,0
132255204,132255205,82,296,0
132262085,132262086,82,295,0
132268234,132268234,82,295,0
132274380,132274381,83,295,0
132280658,132280658,83,295,0
132286808,132286808,83,295,0
132292954,132292954,83,295,0
132299100,132299101,83,295,0
132305250,132305250,83,295,0
132312414,132312415,83,295,0
132318559,132318560,83,295,0
132324706,132324707,83,295,0
132330861,132330861,83,295,0
132337010,132337010,83,295,0
132343846,132343847,83,295,0
132349998,132349998,83,295,0
132356146,132356147,83,295,0
132362456,132362456,83,295,0
132368609,132368610,83,295,0
132374762,132374762,83,295,0
132380909,132380910,83,295,0
132387057,132387058,83,295,0
132394220,132394221,83,295,0
132400367,132400367,83,295,0
132406516,132406517,83,295,0
132412664,132412665,83,295,0
132418811,132418811,83,295,0
132425668,132425669,83,295,0
132431818,132431819,83,295,0
132437964,132437965,83,296,0
132444365,132444366,83,296,0
132450518,132450518,83,296,0
132456664,132456665,83,295,0
132462814,132462815,83,295,0
132468964,132468964,83,295,0
132476172,132476172,83,295,0
132482316,132482317,83,295,0
132488463,132488463,83,295,0
132494615,132494615,83,295,0
132500762,132500763,83,295,0
132507735,132507735,83,296,0
132513878,132513879,83,296,0
132520025,132520026,83,295,0
132526398,132526398,83,295,0
132532547,132532547,83,295,0
132538694,132538695,83,295,0
132544844,132544844,83,295,0
132550994,132550994,83,295,0
132558298,132558298,83,295,0
132564446,132564446,83,295,0
132570597,132570597,83,295,0
132576743,132576744,83,295,0
132582890,132582890,83,295,0
132589711,132589711,83,295,0
132595857,132595858,83,295,0
132602005,132602005,83,295,0
132608384,132608385,83,295,0
132614528,132614528,83,295,0
132620675,132620675,83,295,0
132626822,132626822,83,295,0
132632968,132632969,83,296,0
132640141,132640142,83,296,0
132646285,132646286,83,296,0
132652432,132652433,83,296,0
132658576,132658576,83,296,0
132664722,132664723,83,296,0
132671540,132671540,83,295,0
132677689,132677689,83,295,0
132683834,132683834,83,295,0
132690227,132690228,83,295,0
132696376,132696377,83,295,0
132702525,132702525,83,295,0
132708674,132708674,83,295,0
132714824,132714825,83,295,0
132722139,132722139,83,295,0
132728289,132728289,83,295,0
132734438,132734438,83,296,0
132740581,132740581,83,296,0
132746727,132746727,83,296,0
132753618,132753618,83,296,0
132759766,132759766,83,296,0
132765917,132765917,83,296,0
132772321,132772321,83,296,0
