,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
3586,321337.0,94.0,82.0,613.0,302.0,17.0,120.0,6.5,3006771.0
3587,321789.0,98.0,81.0,620.0,303.0,17.0,120.0,6.5,3007223.0
3588,322242.0,103.0,80.0,653.0,288.0,17.0,120.0,6.5,3007676.0
3589,322695.0,107.0,80.0,656.0,279.0,17.0,120.0,6.5,3008129.0
3590,323147.0,116.0,78.0,658.0,276.0,17.0,120.0,6.5,3008581.0
3591,323599.0,116.0,78.0,666.0,276.0,17.0,120.0,6.5,3009033.0
3592,324052.0,119.0,77.0,657.0,275.0,17.0,120.0,6.5,3009486.0
3593,324504.0,120.0,77.0,673.0,269.0,18.0,150.0,6.5,3009938.0
3594,324957.0,120.0,77.0,674.0,269.0,18.0,150.0,6.5,3010391.0
3595,325409.0,120.0,77.0,674.0,270.0,18.0,150.0,6.5,3010843.0
3596,325862.0,121.0,77.0,676.0,271.0,18.0,150.0,6.5,3011296.0
3597,326314.0,125.0,76.0,677.0,270.0,18.0,150.0,6.5,3011748.0
3598,326766.0,127.0,76.0,687.0,265.0,18.0,150.0,6.5,3012200.0
3599,327219.0,132.0,75.0,690.0,261.0,18.0,150.0,6.5,3012653.0
3600,327671.0,138.0,74.0,702.0,258.0,18.0,150.0,6.5,3013105.0
3601,328124.0,145.0,73.0,709.0,257.0,18.0,150.0,6.5,3013558.0
3602,328576.0,145.0,73.0,716.0,257.0,18.0,150.0,6.5,3014010.0
3603,329028.0,148.0,72.0,722.0,256.0,18.0,150.0,6.5,3014462.0
3604,329481.0,151.0,71.0,726.0,254.0,18.0,150.0,6.5,3014915.0
3605,329934.0,150.0,72.0,736.0,253.0,19.0,60.0,6.5,3015368.0
3606,330386.0,150.0,72.0,728.0,258.0,19.0,60.0,6.5,3015820.0
3607,330838.0,150.0,72.0,734.0,257.0,19.0,60.0,6.5,3016272.0
3608,331290.0,147.0,72.0,726.0,256.0,19.0,60.0,6.5,3016724.0
3609,331743.0,145.0,73.0,728.0,257.0,19.0,60.0,6.5,3017177.0
3610,332195.0,141.0,73.0,719.0,260.0,19.0,60.0,6.5,3017629.0
3611,332647.0,134.0,75.0,715.0,264.0,19.0,60.0,6.5,3018081.0
3612,333101.0,131.0,75.0,716.0,265.0,19.0,60.0,6.5,3018535.0
3613,333553.0,127.0,76.0,700.0,272.0,19.0,60.0,6.5,3018987.0
3614,334005.0,121.0,77.0,683.0,274.0,19.0,60.0,6.5,3019439.0
3615,334458.0,116.0,78.0,671.0,281.0,19.0,60.0,6.5,3019892.0
3616,334910.0,114.0,78.0,686.0,277.0,19.0,60.0,6.5,3020344.0
3617,335363.0,107.0,80.0,652.0,290.0,19.0,60.0,6.5,3020797.0
3618,335815.0,103.0,80.0,669.0,290.0,19.0,60.0,6.5,3021249.0
3619,336267.0,99.0,81.0,655.0,288.0,19.0,60.0,6.5,3021701.0
3620,336720.0,92.0,82.0,640.0,297.0,19.0,60.0,6.5,3022154.0
3621,337172.0,88.0,83.0,622.0,303.0,19.0,60.0,6.5,3022606.0
3622,337625.0,83.0,84.0,611.0,308.0,19.0,60.0,6.5,3023059.0
3623,338077.0,79.0,85.0,615.0,307.0,19.0,60.0,6.5,3023511.0
3624,338529.0,75.0,86.0,607.0,314.0,19.0,60.0,6.5,3023963.0
3625,338982.0,72.0,86.0,586.0,319.0,19.0,60.0,6.5,3024416.0
3626,339434.0,68.0,87.0,590.0,315.0,19.0,60.0,6.5,3024868.0
3627,339887.0,66.0,87.0,585.0,316.0,19.0,60.0,6.5,3025321.0
3628,340339.0,66.0,87.0,584.0,316.0,19.0,60.0,6.5,3025773.0
3629,340792.0,62.0,88.0,585.0,323.0,19.0,60.0,6.5,3026226.0
3630,341245.0,62.0,88.0,585.0,322.0,19.0,60.0,6.5,3026679.0
3631,341697.0,58.0,89.0,584.0,320.0,19.0,60.0,6.5,3027131.0
3632,342149.0,59.0,88.0,557.0,328.0,19.0,60.0,6.5,3027583.0
3633,342602.0,59.0,88.0,561.0,321.0,19.0,60.0,6.5,3028036.0
3634,343054.0,62.0,88.0,559.0,323.0,19.0,60.0,6.5,3028488.0
3635,343507.0,59.0,88.0,561.0,322.0,19.0,60.0,6.5,3028941.0
3636,343959.0,60.0,88.0,554.0,323.0,19.0,60.0,6.5,3029393.0
3637,344412.0,60.0,88.0,555.0,320.0,20.0,150.0,7.5,3029846.0
3638,344864.0,60.0,88.0,564.0,322.0,20.0,150.0,7.5,3030298.0
3639,345316.0,180.0,66.0,786.0,244.0,20.0,150.0,7.5,3030750.0
3640,345769.0,180.0,66.0,780.0,243.0,20.0,150.0,7.5,3031203.0
3641,346221.0,180.0,66.0,780.0,242.0,20.0,150.0,7.5,3031655.0
3642,346674.0,180.0,66.0,786.0,239.0,20.0,150.0,7.5,3032108.0
3643,347126.0,180.0,66.0,778.0,242.0,20.0,150.0,7.5,3032560.0
3644,347578.0,180.0,66.0,780.0,242.0,20.0,150.0,7.5,3033012.0
3645,348331.0,180.0,66.0,894.0,232.0,20.0,150.0,7.5,3033765.0
3646,348783.0,180.0,66.0,976.0,231.0,20.0,150.0,7.5,3034217.0
3647,349235.0,180.0,66.0,972.0,230.0,20.0,150.0,7.5,3034669.0
3648,349687.0,180.0,66.0,977.0,228.0,20.0,150.0,7.5,3035121.0
3649,350139.0,180.0,66.0,978.0,225.0,20.0,150.0,7.5,3035573.0
3650,350592.0,180.0,66.0,980.0,227.0,20.0,150.0,7.5,3036026.0
3651,351044.0,180.0,66.0,980.0,224.0,20.0,150.0,7.5,3036478.0
3652,351497.0,180.0,66.0,972.0,227.0,20.0,150.0,7.5,3036931.0
3653,351949.0,180.0,66.0,979.0,225.0,20.0,150.0,7.5,3037383.0
3654,352401.0,180.0,66.0,976.0,225.0,20.0,150.0,7.5,3037835.0
3655,352854.0,180.0,66.0,979.0,223.0,20.0,150.0,7.5,3038288.0
3656,353307.0,180.0,66.0,979.0,224.0,20.0,150.0,7.5,3038741.0
3657,353759.0,180.0,66.0,977.0,225.0,20.0,150.0,7.5,3039193.0
3658,354211.0,180.0,66.0,973.0,225.0,20.0,150.0,7.5,3039645.0
3659,354664.0,180.0,66.0,974.0,224.0,20.0,150.0,7.5,3040098.0
3660,355117.0,180.0,66.0,974.0,222.0,20.0,150.0,7.5,3040551.0
3661,355569.0,180.0,66.0,980.0,224.0,20.0,150.0,7.5,3041003.0
3662,356021.0,180.0,66.0,974.0,224.0,20.0,150.0,7.5,3041455.0
3663,356474.0,180.0,66.0,975.0,225.0,20.0,150.0,7.5,3041908.0
3664,356926.0,180.0,66.0,971.0,225.0,20.0,150.0,7.5,3042360.0
3665,357379.0,180.0,66.0,972.0,227.0,20.0,150.0,7.5,3042813.0
3666,357831.0,180.0,66.0,974.0,225.0,20.0,150.0,7.5,3043265.0
3667,358283.0,180.0,66.0,982.0,223.0,20.0,150.0,7.5,3043717.0
3668,358736.0,180.0,66.0,974.0,226.0,20.0,150.0,7.5,3044170.0
3669,359188.0,180.0,66.0,977.0,223.0,20.0,150.0,7.5,3044622.0
3670,359641.0,180.0,66.0,978.0,221.0,20.0,150.0,7.5,3045075.0
3671,360093.0,180.0,66.0,981.0,223.0,20.0,150.0,7.5,3045527.0
3672,360546.0,180.0,66.0,974.0,224.0,20.0,150.0,7.5,3045980.0
3673,360998.0,180.0,66.0,977.0,226.0,20.0,150.0,7.5,3046432.0
3674,361450.0,180.0,66.0,974.0,224.0,20.0,150.0,7.5,3046884.0
3675,361903.0,180.0,66.0,981.0,220.0,20.0,150.0,7.5,3047337.0
3676,362355.0,180.0,66.0,975.0,225.0,20.0,150.0,7.5,3047789.0
3677,362808.0,180.0,66.0,980.0,223.0,20.0,150.0,7.5,3048242.0
3678,363260.0,180.0,66.0,972.0,221.0,20.0,150.0,7.5,3048694.0
3679,363712.0,180.0,66.0,970.0,223.0,20.0,150.0,7.5,3049146.0
3680,364165.0,180.0,66.0,976.0,224.0,20.0,150.0,7.5,3049599.0
3681,364617.0,180.0,66.0,981.0,224.0,20.0,150.0,7.5,3050051.0
3682,365070.0,180.0,66.0,978.0,226.0,20.0,150.0,7.5,3050504.0
3683,365522.0,180.0,66.0,976.0,225.0,20.0,150.0,7.5,3050956.0
3684,365974.0,180.0,66.0,980.0,220.0,20.0,150.0,7.5,3051408.0
3685,366427.0,180.0,66.0,978.0,224.0,20.0,150.0,7.5,3051861.0
3686,366880.0,180.0,66.0,977.0,226.0,20.0,150.0,7.5,3052314.0
3687,367332.0,180.0,66.0,977.0,222.0,20.0,150.0,7.5,3052766.0
3688,367784.0,180.0,66.0,974.0,226.0,20.0,150.0,7.5,3053218.0
3689,368237.0,180.0,66.0,979.0,230.0,20.0,150.0,7.5,3053671.0
3690,368690.0,177.0,67.0,976.0,227.0,20.0,150.0,7.5,3054124.0
3691,369142.0,174.0,67.0,980.0,228.0,20.0,150.0,7.5,3054576.0
3692,369594.0,168.0,68.0,983.0,226.0,20.0,150.0,7.5,3055028.0
3693,370047.0,164.0,69.0,973.0,229.0,20.0,150.0,7.5,3055481.0
3694,370499.0,164.0,69.0,977.0,230.0,20.0,150.0,7.5,3055933.0
3695,370952.0,164.0,69.0,969.0,225.0,20.0,150.0,7.5,3056386.0
3696,371404.0,163.0,69.0,974.0,224.0,20.0,150.0,7.5,3056838.0
3697,371856.0,160.0,70.0,975.0,224.0,21.0,60.0,7.5,3057290.0
3698,372309.0,160.0,70.0,981.0,225.0,21.0,60.0,7.5,3057743.0
3699,372761.0,160.0,70.0,974.0,219.0,21.0,60.0,7.5,3058195.0
3700,373214.0,160.0,70.0,976.0,227.0,21.0,60.0,7.5,3058648.0
3701,373666.0,160.0,70.0,978.0,224.0,21.0,60.0,7.5,3059100.0
3702,374119.0,160.0,70.0,975.0,221.0,21.0,60.0,7.5,3059553.0
3703,374571.0,160.0,70.0,975.0,224.0,21.0,60.0,7.5,3060005.0
3704,375023.0,160.0,70.0,975.0,223.0,21.0,60.0,7.5,3060457.0
3705,375476.0,160.0,70.0,978.0,225.0,21.0,60.0,7.5,3060910.0
3706,375928.0,160.0,70.0,981.0,220.0,21.0,60.0,7.5,3061362.0
3707,376381.0,159.0,70.0,979.0,222.0,21.0,60.0,7.5,3061815.0
3708,376833.0,158.0,70.0,981.0,224.0,21.0,60.0,7.5,3062267.0
3709,377285.0,154.0,71.0,980.0,223.0,21.0,60.0,7.5,3062719.0
3710,377738.0,149.0,72.0,974.0,224.0,21.0,60.0,7.5,3063172.0
3711,378190.0,146.0,72.0,980.0,221.0,21.0,60.0,7.5,3063624.0
3712,378643.0,142.0,73.0,981.0,226.0,21.0,60.0,7.5,3064077.0
3713,379095.0,142.0,73.0,977.0,221.0,21.0,60.0,7.5,3064529.0
3714,379547.0,142.0,73.0,975.0,219.0,21.0,60.0,7.5,3064981.0
3715,380000.0,142.0,73.0,980.0,221.0,21.0,60.0,7.5,3065434.0
3716,380453.0,136.0,74.0,977.0,220.0,21.0,60.0,7.5,3065887.0
3717,380905.0,132.0,75.0,978.0,223.0,21.0,60.0,7.5,3066339.0
3718,381357.0,132.0,75.0,976.0,223.0,21.0,60.0,7.5,3066791.0
3719,381810.0,129.0,75.0,977.0,223.0,21.0,60.0,7.5,3067244.0
3720,382262.0,126.0,76.0,975.0,222.0,22.0,135.0,7.5,3067696.0
3721,382714.0,127.0,76.0,971.0,221.0,22.0,135.0,7.5,3068148.0
3722,383168.0,133.0,75.0,974.0,223.0,22.0,135.0,7.5,3068602.0
3723,383620.0,137.0,74.0,982.0,222.0,22.0,135.0,7.5,3069054.0
3724,384072.0,144.0,73.0,976.0,223.0,22.0,135.0,7.5,3069506.0
3725,384524.0,146.0,72.0,981.0,222.0,22.0,135.0,7.5,3069958.0
3726,384976.0,152.0,71.0,979.0,222.0,23.0,75.0,7.5,3070410.0
3727,385430.0,152.0,71.0,978.0,220.0,23.0,75.0,7.5,3070864.0
3728,385882.0,152.0,71.0,975.0,221.0,23.0,75.0,7.5,3071316.0
3729,386334.0,151.0,71.0,976.0,222.0,23.0,75.0,7.5,3071768.0
3730,386786.0,145.0,73.0,981.0,219.0,23.0,75.0,7.5,3072220.0
3731,387239.0,143.0,73.0,983.0,220.0,23.0,75.0,7.5,3072673.0
3732,387691.0,134.0,75.0,971.0,220.0,23.0,75.0,7.5,3073125.0
3733,388144.0,130.0,75.0,976.0,219.0,23.0,75.0,7.5,3073578.0
3734,388597.0,123.0,77.0,983.0,221.0,23.0,75.0,7.5,3074031.0
3735,389049.0,123.0,77.0,978.0,221.0,23.0,75.0,7.5,3074483.0
3736,389501.0,123.0,77.0,974.0,223.0,23.0,75.0,7.5,3074935.0
3737,389954.0,120.0,77.0,978.0,221.0,23.0,75.0,7.5,3075388.0
3738,390406.0,119.0,77.0,979.0,224.0,24.0,105.0,7.5,3075840.0
3739,390859.0,122.0,77.0,981.0,223.0,24.0,105.0,7.5,3076293.0
3740,391311.0,128.0,76.0,976.0,224.0,24.0,105.0,7.5,3076745.0
3741,391763.0,132.0,75.0,980.0,223.0,24.0,105.0,7.5,3077197.0
3742,392216.0,139.0,74.0,976.0,224.0,24.0,105.0,7.5,3077650.0
3743,392669.0,143.0,73.0,975.0,222.0,25.0,165.0,7.5,3078103.0
3744,393121.0,143.0,73.0,971.0,222.0,25.0,165.0,7.5,3078555.0
3745,393573.0,143.0,73.0,974.0,224.0,25.0,165.0,7.5,3079007.0
3746,394026.0,143.0,73.0,981.0,228.0,25.0,165.0,7.5,3079460.0
3747,394479.0,146.0,72.0,982.0,226.0,25.0,165.0,7.5,3079913.0
3748,394931.0,151.0,71.0,979.0,225.0,25.0,165.0,7.5,3080365.0
3749,395383.0,153.0,71.0,981.0,224.0,25.0,165.0,7.5,3080817.0
3750,395836.0,162.0,69.0,977.0,224.0,25.0,165.0,7.5,3081270.0
3751,396288.0,168.0,68.0,970.0,223.0,25.0,165.0,7.5,3081722.0
3752,396741.0,175.0,67.0,978.0,222.0,25.0,165.0,7.5,3082175.0
3753,397193.0,178.0,66.0,975.0,224.0,25.0,165.0,7.5,3082627.0
3754,397646.0,174.0,67.0,982.0,224.0,26.0,90.0,7.5,3083080.0
3755,398098.0,174.0,67.0,976.0,225.0,26.0,90.0,7.5,3083532.0
3756,398550.0,173.0,67.0,977.0,222.0,26.0,90.0,7.5,3083984.0
3757,399003.0,172.0,67.0,975.0,224.0,26.0,90.0,7.5,3084437.0
3758,399455.0,166.0,69.0,982.0,222.0,26.0,90.0,7.5,3084889.0
3759,399908.0,159.0,70.0,977.0,224.0,26.0,90.0,7.5,3085342.0
3760,400360.0,153.0,71.0,978.0,224.0,26.0,90.0,7.5,3085794.0
3761,400812.0,148.0,72.0,981.0,225.0,26.0,90.0,7.5,3086246.0
3762,401265.0,147.0,72.0,978.0,224.0,26.0,90.0,7.5,3086699.0
3763,401717.0,147.0,72.0,974.0,223.0,26.0,90.0,7.5,3087151.0
3764,402170.0,147.0,72.0,975.0,222.0,26.0,90.0,7.5,3087604.0
3765,402622.0,145.0,73.0,978.0,225.0,27.0,45.0,7.5,3088056.0
3766,403074.0,145.0,73.0,976.0,223.0,27.0,45.0,7.5,3088508.0
3767,403527.0,144.0,73.0,981.0,223.0,27.0,45.0,7.5,3088961.0
3768,403980.0,142.0,73.0,971.0,223.0,27.0,45.0,7.5,3089414.0
3769,404432.0,140.0,73.0,977.0,222.0,27.0,45.0,7.5,3089866.0
3770,404884.0,133.0,75.0,977.0,225.0,27.0,45.0,7.5,3090318.0
3771,405337.0,131.0,75.0,973.0,222.0,27.0,45.0,7.5,3090771.0
3772,405790.0,124.0,76.0,974.0,223.0,27.0,45.0,7.5,3091224.0
3773,406242.0,121.0,77.0,979.0,228.0,27.0,45.0,7.5,3091676.0
3774,406694.0,118.0,78.0,973.0,223.0,27.0,45.0,7.5,3092128.0
3775,407147.0,115.0,78.0,978.0,224.0,27.0,45.0,7.5,3092581.0
3776,407599.0,111.0,79.0,980.0,222.0,27.0,45.0,7.5,3093033.0
3777,408052.0,105.0,80.0,975.0,225.0,27.0,45.0,7.5,3093486.0
3778,408504.0,101.0,81.0,977.0,222.0,28.0,120.0,7.5,3093938.0
3779,408957.0,101.0,81.0,979.0,223.0,28.0,120.0,7.5,3094391.0
3780,409409.0,104.0,80.0,975.0,222.0,28.0,120.0,7.5,3094843.0
3781,409861.0,108.0,79.0,976.0,225.0,28.0,120.0,7.5,3095295.0
3782,410313.0,112.0,79.0,983.0,221.0,28.0,120.0,7.5,3095747.0
3783,410766.0,119.0,77.0,977.0,223.0,28.0,120.0,7.5,3096200.0
3784,411219.0,124.0,76.0,975.0,223.0,28.0,120.0,7.5,3096653.0
3785,411671.0,129.0,75.0,984.0,223.0,28.0,120.0,7.5,3097105.0
3786,412123.0,133.0,75.0,982.0,221.0,28.0,120.0,7.5,3097557.0
3787,412576.0,136.0,74.0,980.0,221.0,29.0,180.0,7.5,3098010.0
3788,413028.0,136.0,74.0,976.0,224.0,29.0,180.0,7.5,3098462.0
3789,413481.0,137.0,74.0,975.0,226.0,29.0,180.0,7.5,3098915.0
3790,413933.0,137.0,74.0,975.0,223.0,29.0,180.0,7.5,3099367.0
3791,414386.0,144.0,73.0,974.0,222.0,29.0,180.0,7.5,3099820.0
3792,414838.0,148.0,72.0,972.0,224.0,29.0,180.0,7.5,3100272.0
3793,415290.0,155.0,71.0,979.0,221.0,29.0,180.0,7.5,3100724.0
3794,415744.0,159.0,70.0,981.0,223.0,29.0,180.0,7.5,3101178.0
3795,416196.0,164.0,69.0,980.0,223.0,29.0,180.0,7.5,3101630.0
3796,416648.0,167.0,68.0,979.0,223.0,29.0,180.0,7.5,3102082.0
3797,417100.0,169.0,68.0,975.0,221.0,29.0,180.0,7.5,3102534.0
3798,417552.0,176.0,67.0,979.0,224.0,29.0,180.0,7.5,3102986.0
3799,418006.0,177.0,67.0,971.0,226.0,30.0,180.0,8.5,3103440.0
3800,418458.0,180.0,66.0,982.0,224.0,30.0,180.0,8.5,3103892.0
3801,418910.0,180.0,66.0,978.0,221.0,30.0,180.0,8.5,3104344.0
3802,419362.0,180.0,66.0,980.0,219.0,30.0,180.0,8.5,3104796.0
3803,419815.0,180.0,66.0,973.0,215.0,30.0,180.0,8.5,3105249.0
3804,420268.0,180.0,66.0,979.0,220.0,30.0,180.0,8.5,3105702.0
3805,420720.0,180.0,66.0,978.0,220.0,30.0,180.0,8.5,3106154.0
3806,421173.0,180.0,66.0,975.0,222.0,30.0,180.0,8.5,3106607.0
3807,421625.0,180.0,66.0,979.0,220.0,30.0,180.0,8.5,3107059.0
3808,422077.0,180.0,66.0,975.0,223.0,30.0,180.0,8.5,3107511.0
3809,422529.0,180.0,66.0,973.0,225.0,30.0,180.0,8.5,3107963.0
3810,422981.0,180.0,66.0,982.0,222.0,30.0,180.0,8.5,3108415.0
3811,423435.0,180.0,66.0,973.0,225.0,30.0,180.0,8.5,3108869.0
3812,423887.0,180.0,66.0,975.0,223.0,30.0,180.0,8.5,3109321.0
3813,424339.0,180.0,66.0,979.0,224.0,30.0,180.0,8.5,3109773.0
3814,424791.0,180.0,66.0,979.0,222.0,30.0,180.0,8.5,3110225.0
3815,425244.0,180.0,66.0,982.0,220.0,30.0,180.0,8.5,3110678.0
3816,425697.0,180.0,66.0,975.0,223.0,30.0,180.0,8.5,3111131.0
3817,426149.0,180.0,66.0,974.0,220.0,30.0,180.0,8.5,3111583.0
3818,426601.0,180.0,66.0,978.0,221.0,30.0,180.0,8.5,3112035.0
3819,427054.0,180.0,66.0,981.0,220.0,30.0,180.0,8.5,3112488.0
3820,427506.0,180.0,66.0,971.0,221.0,30.0,180.0,8.5,3112940.0
3821,427959.0,180.0,66.0,979.0,219.0,30.0,180.0,8.5,3113393.0
3822,428411.0,180.0,66.0,978.0,218.0,30.0,180.0,8.5,3113845.0
3823,428864.0,180.0,66.0,978.0,217.0,30.0,180.0,8.5,3114298.0
3824,429316.0,180.0,66.0,976.0,221.0,30.0,180.0,8.5,3114750.0
3825,429768.0,180.0,66.0,979.0,219.0,30.0,180.0,8.5,3115202.0
3826,430220.0,180.0,66.0,979.0,223.0,30.0,180.0,8.5,3115654.0
3827,430673.0,180.0,66.0,975.0,220.0,30.0,180.0,8.5,3116107.0
3828,431126.0,180.0,66.0,979.0,220.0,30.0,180.0,8.5,3116560.0
3829,431578.0,180.0,66.0,975.0,220.0,30.0,180.0,8.5,3117012.0
3830,432031.0,180.0,66.0,973.0,222.0,30.0,180.0,8.5,3117465.0
3831,432483.0,180.0,66.0,976.0,222.0,30.0,180.0,8.5,3117917.0
3832,432935.0,180.0,66.0,980.0,223.0,30.0,180.0,8.5,3118369.0
3833,433387.0,180.0,66.0,980.0,220.0,30.0,180.0,8.5,3118821.0
3834,433839.0,180.0,66.0,981.0,224.0,30.0,180.0,8.5,3119273.0
3835,434293.0,180.0,66.0,978.0,222.0,30.0,180.0,8.5,3119727.0
3836,434745.0,180.0,66.0,979.0,222.0,30.0,180.0,8.5,3120179.0
3837,435197.0,180.0,66.0,974.0,222.0,30.0,180.0,8.5,3120631.0
3838,435649.0,180.0,66.0,973.0,221.0,30.0,180.0,8.5,3121083.0
3839,436102.0,180.0,66.0,976.0,219.0,30.0,180.0,8.5,3121536.0
3840,436555.0,180.0,66.0,975.0,220.0,30.0,180.0,8.5,3121989.0
3841,437007.0,180.0,66.0,977.0,221.0,30.0,180.0,8.5,3122441.0
3842,437459.0,180.0,66.0,971.0,220.0,30.0,180.0,8.5,3122893.0
3843,437912.0,180.0,66.0,979.0,216.0,30.0,180.0,8.5,3123346.0
3844,438364.0,180.0,66.0,975.0,220.0,30.0,180.0,8.5,3123798.0
3845,438817.0,180.0,66.0,977.0,221.0,30.0,180.0,8.5,3124251.0
3846,439269.0,180.0,66.0,978.0,221.0,30.0,180.0,8.5,3124703.0
3847,439722.0,180.0,66.0,976.0,220.0,30.0,180.0,8.5,3125156.0
3848,440174.0,180.0,66.0,974.0,220.0,30.0,180.0,8.5,3125608.0
3849,440626.0,180.0,66.0,981.0,216.0,30.0,180.0,8.5,3126060.0
3850,441078.0,180.0,66.0,972.0,221.0,30.0,180.0,8.5,3126512.0
3851,441531.0,180.0,66.0,983.0,221.0,30.0,180.0,8.5,3126965.0
3852,441984.0,180.0,66.0,974.0,220.0,30.0,180.0,8.5,3127418.0
3853,442436.0,180.0,66.0,978.0,223.0,30.0,180.0,8.5,3127870.0
3854,442888.0,180.0,66.0,980.0,222.0,30.0,180.0,8.5,3128322.0
3855,443341.0,180.0,66.0,975.0,221.0,30.0,180.0,8.5,3128775.0
3856,443793.0,180.0,66.0,973.0,223.0,30.0,180.0,8.5,3129227.0
3857,444246.0,180.0,66.0,973.0,223.0,30.0,180.0,8.5,3129680.0
3858,444698.0,180.0,66.0,978.0,222.0,30.0,180.0,8.5,3130132.0
3859,445151.0,180.0,66.0,982.0,225.0,30.0,180.0,8.5,3130585.0
3860,445603.0,180.0,66.0,976.0,221.0,30.0,180.0,8.5,3131037.0
3861,446055.0,180.0,66.0,981.0,226.0,31.0,75.0,8.5,3131489.0
3862,446508.0,180.0,66.0,971.0,224.0,31.0,75.0,8.5,3131942.0
3863,446960.0,180.0,66.0,976.0,225.0,31.0,75.0,8.5,3132394.0
3864,447413.0,180.0,66.0,978.0,225.0,31.0,75.0,8.5,3132847.0
3865,447865.0,180.0,66.0,974.0,224.0,31.0,75.0,8.5,3133299.0
3866,448317.0,180.0,66.0,972.0,227.0,31.0,75.0,8.5,3133751.0
3867,448770.0,180.0,66.0,978.0,224.0,31.0,75.0,8.5,3134204.0
3868,449222.0,177.0,67.0,978.0,222.0,31.0,75.0,8.5,3134656.0
3869,449675.0,174.0,67.0,978.0,224.0,31.0,75.0,8.5,3135109.0
3870,450127.0,169.0,68.0,974.0,229.0,31.0,75.0,8.5,3135561.0
3871,450579.0,165.0,69.0,977.0,221.0,31.0,75.0,8.5,3136013.0
3872,451032.0,162.0,69.0,977.0,225.0,31.0,75.0,8.5,3136466.0
3873,451484.0,158.0,70.0,984.0,221.0,31.0,75.0,8.5,3136918.0
3874,451937.0,153.0,71.0,974.0,228.0,31.0,75.0,8.5,3137371.0
3875,452389.0,149.0,72.0,978.0,225.0,31.0,75.0,8.5,3137823.0
3876,452841.0,147.0,72.0,977.0,225.0,31.0,75.0,8.5,3138275.0
3877,453294.0,142.0,73.0,982.0,225.0,31.0,75.0,8.5,3138728.0
3878,453747.0,140.0,73.0,976.0,223.0,31.0,75.0,8.5,3139181.0
3879,454199.0,133.0,75.0,980.0,222.0,31.0,75.0,8.5,3139633.0
3880,454651.0,127.0,76.0,973.0,220.0,31.0,75.0,8.5,3140085.0
3881,455104.0,125.0,76.0,975.0,222.0,31.0,75.0,8.5,3140538.0
3882,455557.0,120.0,77.0,975.0,219.0,31.0,75.0,8.5,3140991.0
3883,456009.0,118.0,78.0,978.0,220.0,31.0,75.0,8.5,3141443.0
3884,456462.0,114.0,78.0,976.0,220.0,31.0,75.0,8.5,3141896.0
3885,456914.0,105.0,80.0,975.0,216.0,31.0,75.0,8.5,3142348.0
3886,457366.0,101.0,81.0,974.0,220.0,31.0,75.0,8.5,3142800.0
3887,457818.0,94.0,82.0,978.0,219.0,31.0,75.0,8.5,3143252.0
3888,458270.0,90.0,83.0,975.0,221.0,31.0,75.0,8.5,3143704.0
3889,458724.0,84.0,84.0,978.0,217.0,31.0,75.0,8.5,3144158.0
3890,459176.0,79.0,85.0,978.0,218.0,31.0,75.0,8.5,3144610.0
3891,459628.0,76.0,85.0,979.0,219.0,31.0,75.0,8.5,3145062.0
3892,460080.0,73.0,86.0,981.0,216.0,31.0,75.0,8.5,3145514.0
3893,460533.0,73.0,86.0,977.0,214.0,31.0,75.0,8.5,3145967.0
3894,460986.0,74.0,86.0,977.0,213.0,31.0,75.0,8.5,3146420.0
3895,461438.0,75.0,86.0,974.0,217.0,31.0,75.0,8.5,3146872.0
3896,461891.0,75.0,86.0,974.0,216.0,32.0,120.0,8.5,3147325.0
3897,462343.0,75.0,86.0,977.0,216.0,32.0,120.0,8.5,3147777.0
3898,462795.0,76.0,85.0,977.0,218.0,32.0,120.0,8.5,3148229.0
3899,463247.0,79.0,85.0,971.0,221.0,32.0,120.0,8.5,3148681.0
3900,463700.0,84.0,84.0,974.0,221.0,32.0,120.0,8.5,3149134.0
3901,464153.0,86.0,83.0,977.0,220.0,32.0,120.0,8.5,3149587.0
3902,464605.0,93.0,82.0,984.0,220.0,32.0,120.0,8.5,3150039.0
3903,465057.0,97.0,81.0,973.0,221.0,32.0,120.0,8.5,3150491.0
3904,465509.0,99.0,81.0,977.0,220.0,32.0,120.0,8.5,3150943.0
3905,465962.0,104.0,80.0,980.0,221.0,32.0,120.0,8.5,3151396.0
3906,466415.0,110.0,79.0,974.0,219.0,32.0,120.0,8.5,3151849.0
3907,466867.0,119.0,77.0,981.0,220.0,32.0,120.0,8.5,3152301.0
3908,467320.0,120.0,77.0,976.0,217.0,33.0,105.0,8.5,3152754.0
3909,467772.0,120.0,77.0,974.0,218.0,33.0,105.0,8.5,3153206.0
3910,468224.0,120.0,77.0,983.0,220.0,33.0,105.0,8.5,3153658.0
3911,468676.0,117.0,78.0,977.0,220.0,33.0,105.0,8.5,3154110.0
3912,469129.0,111.0,79.0,979.0,218.0,33.0,105.0,8.5,3154563.0
3913,469582.0,107.0,80.0,973.0,219.0,33.0,105.0,8.5,3155016.0
3914,470034.0,104.0,80.0,976.0,219.0,34.0,90.0,8.5,3155468.0
3915,470486.0,104.0,80.0,980.0,218.0,34.0,90.0,8.5,3155920.0
3916,470939.0,104.0,80.0,976.0,216.0,34.0,90.0,8.5,3156373.0
3917,471391.0,101.0,81.0,974.0,216.0,34.0,90.0,8.5,3156825.0
